CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
14,JAX,Jordan Todman,TodmJo00,2013-12-05,2013,14,REG,0,7,14,0,2,1,21,1,11,14
15,JAX,Jordan Todman,TodmJo00,2013-12-15,2013,15,REG,1,25,109,0,8,4,44,0,65,0
16,JAX,Jordan Todman,TodmJo00,2013-12-22,2013,16,REG,0,6,6,0,2,1,5,0,28,0
17,JAX,Jordan Todman,TodmJo00,2013-12-29,2013,17,REG,1,2,3,0,3,1,12,0,22,7
18,JAX,Jordan Todman,TodmJo00,2014-09-07,2014,1,REG,0,3,6,0,2,1,5,0,20,12
19,JAX,Jordan Todman,TodmJo00,2014-09-14,2014,2,REG,0,0,0,0,0,0,0,0,6,19
20,JAX,Jordan Todman,TodmJo00,2014-09-21,2014,3,REG,0,1,10,0,1,0,0,0,13,20
21,JAX,Jordan Todman,TodmJo00,2014-09-28,2014,4,REG,0,1,4,0,2,2,20,0,14,15
22,JAX,Jordan Todman,TodmJo00,2014-10-05,2014,5,REG,0,0,0,0,2,2,23,0,23,18
23,JAX,Jordan Todman,TodmJo00,2014-10-12,2014,6,REG,0,3,1,0,3,1,0,0,33,12
24,JAX,Jordan Todman,TodmJo00,2014-10-19,2014,7,REG,0,0,0,0,1,1,26,0,20,18
25,JAX,Jordan Todman,TodmJo00,2014-10-26,2014,8,REG,0,2,10,0,2,2,0,0,16,19
26,JAX,Jordan Todman,TodmJo00,2014-11-02,2014,9,REG,0,1,9,0,1,1,1,0,7,21
27,JAX,Jordan Todman,TodmJo00,2014-11-09,2014,10,REG,0,2,6,0,6,3,27,0,22,19
0,JAX,Jordan Todman,TodmJo00,1970-01-01,2014,11,BYE,0,0,0,0,0,0,0,0,0,0
28,JAX,Jordan Todman,TodmJo00,2014-11-23,2014,12,REG,0,0,0,0,3,2,14,0,7,17
29,JAX,Jordan Todman,TodmJo00,2014-11-30,2014,13,REG,0,1,-1,0,2,1,7,0,18,23
30,JAX,Jordan Todman,TodmJo00,2014-12-07,2014,14,REG,0,3,11,0,1,1,5,0,12,19
31,JAX,Jordan Todman,TodmJo00,2014-12-14,2014,15,REG,0,3,7,0,2,1,19,0,27,22
32,JAX,Jordan Todman,TodmJo00,2014-12-18,2014,16,REG,0,5,71,1,3,2,5,0,24,18
33,JAX,Jordan Todman,TodmJo00,2014-12-28,2014,17,REG,1,7,52,0,6,5,46,1,45,4
34,PIT,Jordan Todman,TodmJo00,2015-09-10,2015,1,REG,0,0,0,0,0,0,0,0,0,6
35,PIT,Jordan Todman,TodmJo00,2015-09-20,2015,2,REG,0,1,11,0,0,0,0,0,4,10
36,PIT,Jordan Todman,TodmJo00,2015-09-27,2015,3,REG,0,0,0,0,0,0,0,0,0,6
37,PIT,Jordan Todman,TodmJo00,2015-10-01,2015,4,REG,0,0,0,0,0,0,0,0,0,10
38,PIT,Jordan Todman,TodmJo00,2015-10-12,2015,5,REG,0,0,0,0,0,0,0,0,0,10
39,PIT,Jordan Todman,TodmJo00,2015-10-18,2015,6,REG,0,0,0,0,0,0,0,0,0,10
40,PIT,Jordan Todman,TodmJo00,2015-10-25,2015,7,REG,0,0,0,0,0,0,0,0,0,9
41,PIT,Jordan Todman,TodmJo00,2015-11-01,2015,8,REG,0,0,0,0,0,0,0,0,0,9
42,PIT,Jordan Todman,TodmJo00,2015-11-08,2015,9,REG,0,1,3,0,2,0,0,0,3,7
43,PIT,Jordan Todman,TodmJo00,2015-11-15,2015,10,REG,0,2,8,0,0,0,0,0,5,3
0,PIT,Jordan Todman,TodmJo00,1970-01-01,2015,11,BYE,0,0,0,0,0,0,0,0,0,0
44,PIT,Jordan Todman,TodmJo00,2015-11-29,2015,12,REG,0,0,0,0,0,0,0,0,1,12
0,PIT,Jordan Todman,TodmJo00,2015-12-06,2015,13,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Jordan Todman,TodmJo00,2015-12-13,2015,14,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Jordan Todman,TodmJo00,2015-12-20,2015,15,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Jordan Todman,TodmJo00,2015-12-27,2015,16,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Jordan Todman,TodmJo00,2016-01-03,2015,17,DNP,0,0,0,0,0,0,0,0,0,0
45,PIT,Jordan Todman,TodmJo00,2016-01-09,2015,18,POST,0,11,65,0,0,0,0,0,14,5
46,PIT,Jordan Todman,TodmJo00,2016-01-17,2015,19,POST,0,5,6,0,0,0,0,0,7,0
47,IND,Jordan Todman,TodmJo00,2016-09-11,2016,1,REG,0,0,0,0,0,0,0,0,0,16
48,IND,Jordan Todman,TodmJo00,2016-09-18,2016,2,REG,0,0,0,0,0,0,0,0,0,18
49,IND,Jordan Todman,TodmJo00,2016-09-25,2016,3,REG,0,0,0,0,0,0,0,0,0,17
50,IND,Jordan Todman,TodmJo00,2016-10-02,2016,4,REG,0,0,0,0,0,0,0,0,0,20
51,IND,Jordan Todman,TodmJo00,2016-10-09,2016,5,REG,0,0,0,0,0,0,0,0,0,18
52,IND,Jordan Todman,TodmJo00,2016-10-16,2016,6,REG,0,0,0,0,0,0,0,0,0,21
53,IND,Jordan Todman,TodmJo00,2016-10-23,2016,7,REG,0,0,0,0,0,0,0,0,0,18
54,IND,Jordan Todman,TodmJo00,2016-10-30,2016,8,REG,0,0,0,0,0,0,0,0,0,20
55,IND,Jordan Todman,TodmJo00,2016-11-06,2016,9,REG,0,0,0,0,0,0,0,0,0,16
0,IND,Jordan Todman,TodmJo00,1970-01-01,2016,10,BYE,0,0,0,0,0,0,0,0,0,0
56,IND,Jordan Todman,TodmJo00,2016-11-20,2016,11,REG,0,0,0,0,1,0,0,0,1,16
57,IND,Jordan Todman,TodmJo00,2016-11-24,2016,12,REG,0,3,37,0,0,0,0,0,3,14
58,IND,Jordan Todman,TodmJo00,2016-12-05,2016,13,REG,0,2,3,0,0,0,0,0,4,17
59,IND,Jordan Todman,TodmJo00,2016-12-11,2016,14,REG,0,0,0,0,0,0,0,0,1,13
60,IND,Jordan Todman,TodmJo00,2016-12-18,2016,15,REG,0,4,19,0,0,0,0,0,4,13
61,IND,Jordan Todman,TodmJo00,2016-12-24,2016,16,REG,0,0,0,0,0,0,0,0,0,13
62,IND,Jordan Todman,TodmJo00,2017-01-01,2016,17,REG,0,0,0,0,0,0,0,0,0,15
63,HOU,Jordan Todman,TodmJo00,2017-09-10,2017,1,REG,0,0,0,0,0,0,0,0,0,18
64,HOU,Jordan Todman,TodmJo00,2017-09-14,2017,2,REG,0,0,0,0,0,0,0,0,0,23
65,HOU,Jordan Todman,TodmJo00,2017-09-24,2017,3,REG,0,0,0,0,0,0,0,0,0,24
66,HOU,Jordan Todman,TodmJo00,2017-10-01,2017,4,REG,0,0,0,0,0,0,0,0,0,21
67,HOU,Jordan Todman,TodmJo00,2017-10-08,2017,5,REG,0,0,0,0,0,0,0,0,0,1
0,HOU,Jordan Todman,TodmJo00,2017-10-15,2017,6,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Jordan Todman,TodmJo00,1970-01-01,2017,7,BYE,0,0,0,0,0,0,0,0,0,0
68,HOU,Jordan Todman,TodmJo00,2017-10-29,2017,8,REG,0,0,0,0,0,0,0,0,0,24
69,HOU,Jordan Todman,TodmJo00,2017-11-05,2017,9,REG,0,0,0,0,0,0,0,0,0,21
70,HOU,Jordan Todman,TodmJo00,2017-11-12,2017,10,REG,0,0,0,0,0,0,0,0,0,21
71,HOU,Jordan Todman,TodmJo00,2017-11-19,2017,11,REG,0,0,0,0,0,0,0,0,0,21
72,HOU,Jordan Todman,TodmJo00,2017-11-27,2017,12,REG,0,0,0,0,0,0,0,0,0,20
73,HOU,Jordan Todman,TodmJo00,2017-12-03,2017,13,REG,0,0,0,0,0,0,0,0,0,14
74,HOU,Jordan Todman,TodmJo00,2017-12-10,2017,14,REG,0,0,0,0,0,0,0,0,0,20
75,HOU,Jordan Todman,TodmJo00,2017-12-17,2017,15,REG,0,0,0,0,0,0,0,0,0,25
76,HOU,Jordan Todman,TodmJo00,2017-12-25,2017,16,REG,0,0,0,0,0,0,0,0,0,13
0,HOU,Jordan Todman,TodmJo00,2017-12-31,2017,17,DNP,0,0,0,0,0,0,0,0,0,0
