CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
30,KAN,Bill Jones,JoneBi00,1991-12-08,1991,15,REG,1,0,0,0,1,0,0,0,0,0
31,KAN,Bill Jones,JoneBi00,1991-12-14,1991,16,REG,1,0,0,0,2,2,7,0,0,0
32,KAN,Bill Jones,JoneBi00,1991-12-22,1991,17,REG,1,0,0,0,1,0,0,0,0,0
33,KAN,Bill Jones,JoneBi00,1991-12-28,1991,18,POST,1,0,0,0,3,2,25,0,0,0
34,KAN,Bill Jones,JoneBi00,1992-01-05,1991,19,POST,1,0,0,0,2,1,2,0,0,0
35,KAN,Bill Jones,JoneBi00,1992-09-06,1992,1,REG,1,0,0,0,1,1,1,0,0,0
36,KAN,Bill Jones,JoneBi00,1992-09-13,1992,2,REG,1,0,0,0,0,0,0,0,0,0
37,KAN,Bill Jones,JoneBi00,1992-09-20,1992,3,REG,1,0,0,0,0,0,0,0,0,0
38,KAN,Bill Jones,JoneBi00,1992-09-28,1992,4,REG,1,0,0,0,3,0,0,0,0,0
39,KAN,Bill Jones,JoneBi00,1992-10-04,1992,5,REG,1,0,0,0,1,1,5,0,0,0
40,KAN,Bill Jones,JoneBi00,1992-10-11,1992,6,REG,0,0,0,0,0,0,0,0,0,0
0,KAN,Bill Jones,JoneBi00,1992-10-18,1992,7,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Bill Jones,JoneBi00,1992-10-25,1992,8,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Bill Jones,JoneBi00,,1992,9,BYE,0,0,0,0,0,0,0,0,0,0
0,KAN,Bill Jones,JoneBi00,1992-11-08,1992,10,DNP,0,0,0,0,0,0,0,0,0,0
41,KAN,Bill Jones,JoneBi00,1992-11-15,1992,11,REG,1,0,0,0,0,0,0,0,0,0
0,KAN,Bill Jones,JoneBi00,1992-11-22,1992,12,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Bill Jones,JoneBi00,1992-11-29,1992,13,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Bill Jones,JoneBi00,1992-12-06,1992,14,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Bill Jones,JoneBi00,1992-12-13,1992,15,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Bill Jones,JoneBi00,1992-12-19,1992,16,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Bill Jones,JoneBi00,1992-12-27,1992,17,DNP,0,0,0,0,0,0,0,0,0,0
