CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
56,HOU,Allen Pinkett,PinkAl00,1989-11-26,1989,12,REG,0,3,17,0,0,0,0,0,0,0
57,HOU,Allen Pinkett,PinkAl00,1989-12-03,1989,13,REG,0,3,-4,0,1,1,11,0,0,0
58,HOU,Allen Pinkett,PinkAl00,1989-12-10,1989,14,REG,0,1,4,0,1,1,8,0,0,0
59,HOU,Allen Pinkett,PinkAl00,1989-12-17,1989,15,REG,0,0,0,0,0,0,0,0,0,0
60,HOU,Allen Pinkett,PinkAl00,1989-12-23,1989,16,REG,0,8,63,0,5,4,36,0,0,0
61,HOU,Allen Pinkett,PinkAl00,1989-12-31,1989,17,POST,0,8,26,0,4,3,24,0,0,0
62,HOU,Allen Pinkett,PinkAl00,1990-09-09,1990,1,REG,0,0,0,0,0,0,0,0,0,0
63,HOU,Allen Pinkett,PinkAl00,1990-09-16,1990,2,REG,0,0,0,0,2,1,14,0,0,0
64,HOU,Allen Pinkett,PinkAl00,1990-09-23,1990,3,REG,0,5,37,0,0,0,0,0,0,0
65,HOU,Allen Pinkett,PinkAl00,1990-09-30,1990,4,REG,0,2,18,0,3,1,3,0,0,0
66,HOU,Allen Pinkett,PinkAl00,1990-10-07,1990,5,REG,0,4,8,0,2,2,9,0,0,0
67,HOU,Allen Pinkett,PinkAl00,1990-10-14,1990,6,REG,0,6,23,0,0,0,0,0,0,0
68,HOU,Allen Pinkett,PinkAl00,1990-10-21,1990,7,REG,0,10,33,0,2,2,6,0,0,0
69,HOU,Allen Pinkett,PinkAl00,1990-10-28,1990,8,REG,0,2,8,0,0,0,0,0,0,0
70,HOU,Allen Pinkett,PinkAl00,1990-11-04,1990,9,REG,0,1,2,0,1,0,0,0,0,0
0,HOU,Allen Pinkett,PinkAl00,,1990,10,BYE,0,0,0,0,0,0,0,0,0,0
71,HOU,Allen Pinkett,PinkAl00,1990-11-18,1990,11,REG,0,8,45,0,4,4,46,0,0,0
72,HOU,Allen Pinkett,PinkAl00,1990-11-26,1990,12,REG,0,2,1,0,0,0,0,0,0,0
73,HOU,Allen Pinkett,PinkAl00,1990-12-02,1990,13,REG,0,8,25,0,3,0,0,0,0,0
0,HOU,Allen Pinkett,PinkAl00,1990-12-09,1990,14,DNP,0,0,0,0,0,0,0,0,0,0
74,HOU,Allen Pinkett,PinkAl00,1990-12-16,1990,15,REG,0,5,24,0,0,0,0,0,0,0
75,HOU,Allen Pinkett,PinkAl00,1990-12-23,1990,16,REG,0,3,10,0,1,0,0,0,0,0
76,HOU,Allen Pinkett,PinkAl00,1990-12-30,1990,17,REG,0,10,34,0,1,1,7,0,0,0
77,HOU,Allen Pinkett,PinkAl00,1991-01-06,1990,18,POST,0,5,43,0,1,1,10,0,0,0
78,HOU,Allen Pinkett,PinkAl00,1991-09-01,1991,1,REG,1,26,144,1,3,1,12,0,0,0
79,HOU,Allen Pinkett,PinkAl00,1991-09-08,1991,2,REG,1,21,101,1,5,4,20,0,0,0
80,HOU,Allen Pinkett,PinkAl00,1991-09-16,1991,3,REG,1,18,47,1,6,5,30,0,0,0
81,HOU,Allen Pinkett,PinkAl00,1991-09-22,1991,4,REG,1,8,32,0,1,0,0,0,0,0
0,HOU,Allen Pinkett,PinkAl00,,1991,5,BYE,0,0,0,0,0,0,0,0,0,0
82,HOU,Allen Pinkett,PinkAl00,1991-10-06,1991,6,REG,1,9,18,1,3,3,65,1,0,0
83,HOU,Allen Pinkett,PinkAl00,1991-10-13,1991,7,REG,1,3,-1,0,0,0,0,0,0,0
84,HOU,Allen Pinkett,PinkAl00,1991-10-20,1991,8,REG,1,8,32,0,0,0,0,0,0,0
85,HOU,Allen Pinkett,PinkAl00,1991-10-27,1991,9,REG,1,16,86,1,2,1,4,0,0,0
86,HOU,Allen Pinkett,PinkAl00,1991-11-03,1991,10,REG,1,2,5,0,1,1,11,0,0,0
87,HOU,Allen Pinkett,PinkAl00,1991-11-10,1991,11,REG,1,10,51,1,2,2,15,0,0,0
88,HOU,Allen Pinkett,PinkAl00,1991-11-17,1991,12,REG,1,7,26,1,1,1,9,0,0,0
89,HOU,Allen Pinkett,PinkAl00,1991-11-24,1991,13,REG,1,7,18,0,0,0,0,0,0,0
90,HOU,Allen Pinkett,PinkAl00,1991-12-02,1991,14,REG,1,6,10,0,3,3,16,0,0,0
91,HOU,Allen Pinkett,PinkAl00,1991-12-08,1991,15,REG,1,16,98,2,3,2,4,0,0,0
92,HOU,Allen Pinkett,PinkAl00,1991-12-15,1991,16,REG,1,8,20,0,5,5,36,0,0,0
93,HOU,Allen Pinkett,PinkAl00,1991-12-21,1991,17,REG,1,6,33,0,1,1,6,0,0,0
94,HOU,Allen Pinkett,PinkAl00,1991-12-29,1991,18,POST,1,0,0,0,0,0,0,0,0,0
95,HOU,Allen Pinkett,PinkAl00,1992-01-04,1991,19,POST,0,0,0,0,0,0,0,0,0,0
