CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
21,STL,Daryl Richardson,RichDa00,2013-10-06,2013,5,REG,0,13,48,0,1,0,0,0,23,0
22,STL,Daryl Richardson,RichDa00,2013-10-13,2013,6,REG,0,3,5,0,1,1,18,0,5,0
23,STL,Daryl Richardson,RichDa00,2013-10-20,2013,7,REG,0,3,9,0,1,1,9,0,16,0
24,STL,Daryl Richardson,RichDa00,2013-10-28,2013,8,REG,0,8,39,0,1,1,8,0,18,0
0,STL,Daryl Richardson,RichDa00,2013-11-03,2013,9,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Daryl Richardson,RichDa00,2013-11-10,2013,10,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Daryl Richardson,RichDa00,,2013,11,BYE,0,0,0,0,0,0,0,0,0,0
0,STL,Daryl Richardson,RichDa00,2013-11-24,2013,12,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Daryl Richardson,RichDa00,2013-12-01,2013,13,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Daryl Richardson,RichDa00,2013-12-08,2013,14,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Daryl Richardson,RichDa00,2013-12-15,2013,15,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Daryl Richardson,RichDa00,2013-12-22,2013,16,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Daryl Richardson,RichDa00,2013-12-29,2013,17,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Daryl Richardson,RichDa00,2015-09-13,2015,1,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Daryl Richardson,RichDa00,2015-09-20,2015,2,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Daryl Richardson,RichDa00,2015-09-27,2015,3,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Daryl Richardson,RichDa00,2015-10-04,2015,4,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Daryl Richardson,RichDa00,2015-10-11,2015,5,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Daryl Richardson,RichDa00,2015-10-18,2015,6,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Daryl Richardson,RichDa00,2015-10-25,2015,7,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Daryl Richardson,RichDa00,2015-11-01,2015,8,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Daryl Richardson,RichDa00,2015-11-05,2015,9,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Daryl Richardson,RichDa00,2015-11-15,2015,10,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Daryl Richardson,RichDa00,2015-11-30,2015,12,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Daryl Richardson,RichDa00,2015-12-06,2015,13,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Daryl Richardson,RichDa00,2015-12-13,2015,14,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Daryl Richardson,RichDa00,2015-12-20,2015,15,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Daryl Richardson,RichDa00,2015-12-27,2015,16,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Daryl Richardson,RichDa00,2016-01-03,2015,17,DNP,0,0,0,0,0,0,0,0,0,0
25,PIT,Daryl Richardson,RichDa00,2016-09-12,2016,1,REG,0,0,0,0,0,0,0,0,2,2
26,PIT,Daryl Richardson,RichDa00,2016-09-18,2016,2,REG,0,1,6,0,0,0,0,0,1,0
27,PIT,Daryl Richardson,RichDa00,2016-09-25,2016,3,REG,0,1,1,0,0,0,0,0,2,5
0,PIT,Daryl Richardson,RichDa00,2016-10-02,2016,4,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Daryl Richardson,RichDa00,2016-10-09,2016,5,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Daryl Richardson,RichDa00,2016-10-16,2016,6,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Daryl Richardson,RichDa00,2016-10-23,2016,7,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Daryl Richardson,RichDa00,,2016,8,BYE,0,0,0,0,0,0,0,0,0,0
0,PIT,Daryl Richardson,RichDa00,2016-11-06,2016,9,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Daryl Richardson,RichDa00,2016-11-13,2016,10,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Daryl Richardson,RichDa00,2016-11-20,2016,11,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Daryl Richardson,RichDa00,2016-11-24,2016,12,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Daryl Richardson,RichDa00,2016-12-04,2016,13,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Daryl Richardson,RichDa00,2016-12-11,2016,14,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Daryl Richardson,RichDa00,2016-12-18,2016,15,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Daryl Richardson,RichDa00,2016-12-25,2016,16,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Daryl Richardson,RichDa00,2017-01-01,2016,17,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Daryl Richardson,RichDa00,2017-09-10,2017,1,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Daryl Richardson,RichDa00,2017-09-17,2017,2,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Daryl Richardson,RichDa00,2017-09-24,2017,3,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Daryl Richardson,RichDa00,2017-10-01,2017,4,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Daryl Richardson,RichDa00,2017-10-08,2017,5,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Daryl Richardson,RichDa00,2017-10-16,2017,6,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Daryl Richardson,RichDa00,2017-10-22,2017,7,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Daryl Richardson,RichDa00,2017-10-29,2017,8,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Daryl Richardson,RichDa00,2017-11-05,2017,9,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Daryl Richardson,RichDa00,2017-11-12,2017,10,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Daryl Richardson,RichDa00,2017-11-26,2017,12,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Daryl Richardson,RichDa00,2017-12-03,2017,13,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Daryl Richardson,RichDa00,2017-12-10,2017,14,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Daryl Richardson,RichDa00,2017-12-14,2017,15,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Daryl Richardson,RichDa00,2017-12-23,2017,16,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Daryl Richardson,RichDa00,2017-12-31,2017,17,DNP,0,0,0,0,0,0,0,0,0,0
