CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
16,JAX,Corey Grant,GranCo00,2016-12-24,2016,16,REG,0,9,27,0,3,1,5,0,27,10
17,JAX,Corey Grant,GranCo00,2017-01-01,2016,17,REG,1,18,122,1,2,2,15,0,47,0
18,JAX,Corey Grant,GranCo00,2017-09-10,2017,1,REG,0,0,0,0,0,0,0,0,0,17
19,JAX,Corey Grant,GranCo00,2017-09-17,2017,2,REG,0,1,13,0,0,0,0,0,3,19
20,JAX,Corey Grant,GranCo00,2017-09-24,2017,3,REG,0,6,75,0,1,1,18,0,12,19
21,JAX,Corey Grant,GranCo00,2017-10-01,2017,4,REG,0,2,9,0,1,1,-5,0,5,24
22,JAX,Corey Grant,GranCo00,2017-10-08,2017,5,REG,0,0,0,0,1,0,0,0,1,18
23,JAX,Corey Grant,GranCo00,2017-10-15,2017,6,REG,0,0,0,0,0,0,0,0,2,21
24,JAX,Corey Grant,GranCo00,2017-10-22,2017,7,REG,0,6,8,0,1,1,28,0,8,11
0,JAX,Corey Grant,GranCo00,,2017,8,BYE,0,0,0,0,0,0,0,0,0,0
25,JAX,Corey Grant,GranCo00,2017-11-05,2017,9,REG,0,4,18,0,0,0,0,0,6,7
26,JAX,Corey Grant,GranCo00,2017-11-12,2017,10,REG,0,1,56,1,0,0,0,0,0,23
27,JAX,Corey Grant,GranCo00,2017-11-19,2017,11,REG,0,0,0,0,0,0,0,0,0,12
28,JAX,Corey Grant,GranCo00,2017-11-26,2017,12,REG,0,0,0,0,0,0,0,0,0,15
29,JAX,Corey Grant,GranCo00,2017-12-03,2017,13,REG,0,0,0,0,0,0,0,0,0,7
30,JAX,Corey Grant,GranCo00,2017-12-10,2017,14,REG,0,0,0,0,0,0,0,0,0,8
31,JAX,Corey Grant,GranCo00,2017-12-17,2017,15,REG,0,10,69,1,0,0,0,0,12,21
32,JAX,Corey Grant,GranCo00,2017-12-24,2017,16,REG,0,0,0,0,0,0,0,0,0,18
33,JAX,Corey Grant,GranCo00,2017-12-31,2017,17,REG,0,0,0,0,0,0,0,0,0,13
34,JAX,Corey Grant,GranCo00,2018-01-07,2017,18,POST,0,1,3,0,0,0,0,0,2,10
35,JAX,Corey Grant,GranCo00,2018-01-14,2017,19,POST,0,0,0,0,0,0,0,0,2,8
36,JAX,Corey Grant,GranCo00,2018-01-21,2017,20,POST,0,1,2,0,3,3,59,0,9,19
37,JAX,Corey Grant,GranCo00,2018-09-09,2018,1,REG,0,1,3,0,0,0,0,0,6,6
38,JAX,Corey Grant,GranCo00,2018-09-16,2018,2,REG,0,4,13,0,7,6,56,0,30,6
39,JAX,Corey Grant,GranCo00,2018-09-23,2018,3,REG,1,6,11,0,2,1,-1,0,20,5
40,JAX,Corey Grant,GranCo00,2018-09-30,2018,4,REG,0,1,5,0,3,2,12,0,7,4
41,JAX,Corey Grant,GranCo00,2018-10-07,2018,5,REG,0,1,8,0,0,0,0,0,2,5
0,JAX,Corey Grant,GranCo00,2018-10-14,2018,6,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Corey Grant,GranCo00,2018-10-21,2018,7,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Corey Grant,GranCo00,2018-10-28,2018,8,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Corey Grant,GranCo00,,2018,9,BYE,0,0,0,0,0,0,0,0,0,0
0,JAX,Corey Grant,GranCo00,2018-11-11,2018,10,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Corey Grant,GranCo00,2018-11-18,2018,11,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Corey Grant,GranCo00,2018-11-25,2018,12,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Corey Grant,GranCo00,2018-12-02,2018,13,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Corey Grant,GranCo00,2018-12-06,2018,14,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Corey Grant,GranCo00,2018-12-16,2018,15,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Corey Grant,GranCo00,2018-12-23,2018,16,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Corey Grant,GranCo00,2018-12-30,2018,17,DNP,0,0,0,0,0,0,0,0,0,0
