CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
22,ATL,Justin Griffith,GrifJu00,2004-10-17,2004,6,REG,0,0,0,0,2,2,31,0,0,0
23,ATL,Justin Griffith,GrifJu00,2004-10-24,2004,7,REG,1,0,0,0,4,2,8,0,0,0
24,ATL,Justin Griffith,GrifJu00,2004-10-31,2004,8,REG,1,0,0,0,3,2,14,0,0,0
0,ATL,Justin Griffith,GrifJu00,,2004,9,BYE,0,0,0,0,0,0,0,0,0,0
25,ATL,Justin Griffith,GrifJu00,2004-11-14,2004,10,REG,1,1,3,0,0,0,0,0,0,0
26,ATL,Justin Griffith,GrifJu00,2004-11-21,2004,11,REG,1,0,0,0,3,2,22,0,0,0
0,ATL,Justin Griffith,GrifJu00,2004-11-28,2004,12,DNP,0,0,0,0,0,0,0,0,0,0
27,ATL,Justin Griffith,GrifJu00,2004-12-05,2004,13,REG,1,2,7,0,3,2,2,0,0,0
28,ATL,Justin Griffith,GrifJu00,2004-12-12,2004,14,REG,1,1,2,0,3,2,21,0,0,0
0,ATL,Justin Griffith,GrifJu00,2004-12-18,2004,15,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Justin Griffith,GrifJu00,2004-12-26,2004,16,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Justin Griffith,GrifJu00,2005-01-02,2004,17,DNP,0,0,0,0,0,0,0,0,0,0
29,ATL,Justin Griffith,GrifJu00,2005-09-12,2005,1,REG,1,0,0,0,2,1,1,0,0,0
30,ATL,Justin Griffith,GrifJu00,2005-09-18,2005,2,REG,1,0,0,0,1,1,2,0,0,0
31,ATL,Justin Griffith,GrifJu00,2005-09-25,2005,3,REG,1,0,0,0,1,1,11,0,0,0
32,ATL,Justin Griffith,GrifJu00,2005-10-02,2005,4,REG,1,1,5,0,1,0,0,0,0,0
33,ATL,Justin Griffith,GrifJu00,2005-10-09,2005,5,REG,0,0,0,0,1,1,2,1,0,0
34,ATL,Justin Griffith,GrifJu00,2005-10-16,2005,6,REG,1,1,4,0,2,2,11,1,0,0
35,ATL,Justin Griffith,GrifJu00,2005-10-24,2005,7,REG,1,5,32,0,3,1,5,0,0,0
0,ATL,Justin Griffith,GrifJu00,,2005,8,BYE,0,0,0,0,0,0,0,0,0,0
36,ATL,Justin Griffith,GrifJu00,2005-11-06,2005,9,REG,1,7,20,0,2,1,-2,0,0,0
37,ATL,Justin Griffith,GrifJu00,2005-11-13,2005,10,REG,1,0,0,0,1,0,0,0,0,0
38,ATL,Justin Griffith,GrifJu00,2005-11-20,2005,11,REG,1,0,0,0,3,0,0,0,0,0
39,ATL,Justin Griffith,GrifJu00,2005-11-24,2005,12,REG,1,1,4,0,2,2,17,0,0,0
40,ATL,Justin Griffith,GrifJu00,2005-12-04,2005,13,REG,1,0,0,0,3,2,13,0,0,0
41,ATL,Justin Griffith,GrifJu00,2005-12-12,2005,14,REG,1,0,0,0,3,2,12,0,0,0
42,ATL,Justin Griffith,GrifJu00,2005-12-18,2005,15,REG,1,0,0,0,2,1,8,0,0,0
43,ATL,Justin Griffith,GrifJu00,2005-12-24,2005,16,REG,1,0,0,0,2,2,4,1,0,0
44,ATL,Justin Griffith,GrifJu00,2006-01-01,2005,17,REG,1,0,0,0,5,4,27,0,0,0
45,ATL,Justin Griffith,GrifJu00,2006-09-10,2006,1,REG,1,1,6,0,1,1,16,0,0,0
46,ATL,Justin Griffith,GrifJu00,2006-09-17,2006,2,REG,1,0,0,0,0,0,0,0,0,0
47,ATL,Justin Griffith,GrifJu00,2006-09-25,2006,3,REG,0,3,16,0,2,2,15,0,0,0
48,ATL,Justin Griffith,GrifJu00,2006-10-01,2006,4,REG,1,0,0,0,1,1,-2,0,0,0
0,ATL,Justin Griffith,GrifJu00,,2006,5,BYE,0,0,0,0,0,0,0,0,0,0
49,ATL,Justin Griffith,GrifJu00,2006-10-15,2006,6,REG,1,0,0,0,3,2,22,0,0,0
50,ATL,Justin Griffith,GrifJu00,2006-10-22,2006,7,REG,1,0,0,0,2,2,16,0,0,0
51,ATL,Justin Griffith,GrifJu00,2006-10-29,2006,8,REG,1,0,0,0,2,2,14,1,0,0
52,ATL,Justin Griffith,GrifJu00,2006-11-05,2006,9,REG,0,0,0,0,2,1,5,0,0,0
53,ATL,Justin Griffith,GrifJu00,2006-11-12,2006,10,REG,1,0,0,0,1,0,0,0,0,0
54,ATL,Justin Griffith,GrifJu00,2006-11-19,2006,11,REG,0,0,0,0,5,4,34,0,0,0
55,ATL,Justin Griffith,GrifJu00,2006-11-26,2006,12,REG,1,1,9,0,2,2,7,0,0,0
56,ATL,Justin Griffith,GrifJu00,2006-12-03,2006,13,REG,0,1,3,0,0,0,0,0,0,0
57,ATL,Justin Griffith,GrifJu00,2006-12-10,2006,14,REG,1,12,57,1,1,1,8,0,0,0
58,ATL,Justin Griffith,GrifJu00,2006-12-16,2006,15,REG,1,1,15,0,5,4,34,2,0,0
59,ATL,Justin Griffith,GrifJu00,2006-12-24,2006,16,REG,0,0,0,0,0,0,0,0,0,0
60,ATL,Justin Griffith,GrifJu00,2006-12-31,2006,17,REG,1,0,0,0,1,1,-1,0,0,0
61,OAK,Justin Griffith,GrifJu00,2007-09-09,2007,1,REG,0,0,0,0,3,3,21,1,0,0
62,OAK,Justin Griffith,GrifJu00,2007-09-16,2007,2,REG,1,0,0,0,2,2,-3,0,0,0
63,OAK,Justin Griffith,GrifJu00,2007-09-23,2007,3,REG,1,0,0,0,3,2,7,0,0,0
64,OAK,Justin Griffith,GrifJu00,2007-09-30,2007,4,REG,1,5,18,0,1,0,0,0,0,0
0,OAK,Justin Griffith,GrifJu00,,2007,5,BYE,0,0,0,0,0,0,0,0,0,0
65,OAK,Justin Griffith,GrifJu00,2007-10-14,2007,6,REG,0,0,0,0,0,0,0,0,0,0
66,OAK,Justin Griffith,GrifJu00,2007-10-21,2007,7,REG,1,0,0,0,1,1,7,0,0,0
67,OAK,Justin Griffith,GrifJu00,2007-10-28,2007,8,REG,1,1,6,0,4,0,0,0,0,0
68,OAK,Justin Griffith,GrifJu00,2007-11-04,2007,9,REG,1,0,0,0,1,1,29,0,0,0
69,OAK,Justin Griffith,GrifJu00,2007-11-11,2007,10,REG,0,0,0,0,1,0,0,0,0,0
70,OAK,Justin Griffith,GrifJu00,2007-11-18,2007,11,REG,1,0,0,0,5,4,31,0,0,0
71,OAK,Justin Griffith,GrifJu00,2007-11-25,2007,12,REG,1,0,0,0,0,0,0,0,0,0
72,OAK,Justin Griffith,GrifJu00,2007-12-02,2007,13,REG,1,0,0,0,4,4,23,0,0,0
73,OAK,Justin Griffith,GrifJu00,2007-12-09,2007,14,REG,1,0,0,0,1,1,3,0,0,0
74,OAK,Justin Griffith,GrifJu00,2007-12-16,2007,15,REG,0,1,3,0,4,4,21,0,0,0
75,OAK,Justin Griffith,GrifJu00,2007-12-23,2007,16,REG,0,0,0,0,3,1,8,0,0,0
76,OAK,Justin Griffith,GrifJu00,2007-12-30,2007,17,REG,1,0,0,0,3,3,18,0,0,0
77,OAK,Justin Griffith,GrifJu00,2008-09-08,2008,1,REG,0,0,0,0,3,3,39,0,0,0
78,OAK,Justin Griffith,GrifJu00,2008-09-14,2008,2,REG,0,0,0,0,2,2,11,0,0,0
79,OAK,Justin Griffith,GrifJu00,2008-09-21,2008,3,REG,0,1,0,0,1,1,20,0,0,0
80,OAK,Justin Griffith,GrifJu00,2008-09-28,2008,4,REG,1,0,0,0,2,1,5,0,0,0
0,OAK,Justin Griffith,GrifJu00,,2008,5,BYE,0,0,0,0,0,0,0,0,0,0
81,OAK,Justin Griffith,GrifJu00,2008-10-12,2008,6,REG,1,0,0,0,2,1,8,0,0,0
82,OAK,Justin Griffith,GrifJu00,2008-10-19,2008,7,REG,0,0,0,0,1,0,0,0,0,0
83,OAK,Justin Griffith,GrifJu00,2008-10-26,2008,8,REG,1,1,2,0,2,1,2,1,0,0
0,OAK,Justin Griffith,GrifJu00,2008-11-02,2008,9,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Justin Griffith,GrifJu00,2008-11-09,2008,10,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Justin Griffith,GrifJu00,2008-11-16,2008,11,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Justin Griffith,GrifJu00,2008-11-23,2008,12,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Justin Griffith,GrifJu00,2008-11-30,2008,13,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Justin Griffith,GrifJu00,2008-12-04,2008,14,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Justin Griffith,GrifJu00,2008-12-14,2008,15,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Justin Griffith,GrifJu00,2008-12-21,2008,16,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Justin Griffith,GrifJu00,2008-12-28,2008,17,DNP,0,0,0,0,0,0,0,0,0,0
84,SEA,Justin Griffith,GrifJu00,2009-09-13,2009,1,REG,1,0,0,0,1,1,1,0,0,0
85,SEA,Justin Griffith,GrifJu00,2009-09-20,2009,2,REG,1,1,1,0,2,1,0,0,0,0
0,SEA,Justin Griffith,GrifJu00,2009-09-27,2009,3,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Justin Griffith,GrifJu00,2009-10-04,2009,4,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Justin Griffith,GrifJu00,2009-10-11,2009,5,DNP,0,0,0,0,0,0,0,0,0,0
86,SEA,Justin Griffith,GrifJu00,2009-10-18,2009,6,REG,1,0,0,0,0,0,0,0,0,0
0,SEA,Justin Griffith,GrifJu00,,2009,7,BYE,0,0,0,0,0,0,0,0,0,0
87,SEA,Justin Griffith,GrifJu00,2009-11-01,2009,8,REG,1,0,0,0,4,2,12,1,0,0
88,SEA,Justin Griffith,GrifJu00,2009-11-08,2009,9,REG,0,0,0,0,5,5,33,0,0,0
89,SEA,Justin Griffith,GrifJu00,2009-11-15,2009,10,REG,1,0,0,0,1,1,4,0,0,0
90,SEA,Justin Griffith,GrifJu00,2009-11-22,2009,11,REG,1,1,0,0,0,0,0,0,0,0
91,SEA,Justin Griffith,GrifJu00,2009-11-29,2009,12,REG,1,0,0,0,3,2,8,0,0,0
92,SEA,Justin Griffith,GrifJu00,2009-12-06,2009,13,REG,1,0,0,0,4,3,25,0,0,0
93,SEA,Justin Griffith,GrifJu00,2009-12-13,2009,14,REG,1,0,0,0,2,1,3,0,0,0
94,SEA,Justin Griffith,GrifJu00,2009-12-20,2009,15,REG,1,2,5,0,2,1,23,0,0,0
95,SEA,Justin Griffith,GrifJu00,2009-12-27,2009,16,REG,1,0,0,0,0,0,0,0,0,0
96,SEA,Justin Griffith,GrifJu00,2010-01-03,2009,17,REG,0,0,0,0,2,2,9,0,0,0
