CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
91,NWE,Tony Carter,CartTo00,1999-12-26,1999,16,REG,1,0,0,0,0,0,0,0,0,0
92,NWE,Tony Carter,CartTo00,2000-01-02,1999,17,REG,0,0,0,0,1,1,4,0,0,0
93,NWE,Tony Carter,CartTo00,2000-09-03,2000,1,REG,0,1,4,0,0,0,0,0,0,0
94,NWE,Tony Carter,CartTo00,2000-09-11,2000,2,REG,1,2,7,0,4,2,11,0,0,0
95,NWE,Tony Carter,CartTo00,2000-09-17,2000,3,REG,1,1,1,0,1,0,0,0,0,0
96,NWE,Tony Carter,CartTo00,2000-09-24,2000,4,REG,1,2,8,0,0,0,0,0,0,0
97,NWE,Tony Carter,CartTo00,2000-10-01,2000,5,REG,0,1,-1,0,0,0,0,0,0,0
98,NWE,Tony Carter,CartTo00,2000-10-08,2000,6,REG,0,0,0,0,1,1,4,0,0,0
99,NWE,Tony Carter,CartTo00,2000-10-15,2000,7,REG,0,2,7,0,1,1,6,0,0,0
100,NWE,Tony Carter,CartTo00,2000-10-22,2000,8,REG,1,2,10,0,0,0,0,0,0,0
0,NWE,Tony Carter,CartTo00,1970-01-01,2000,9,BYE,0,0,0,0,0,0,0,0,0,0
101,NWE,Tony Carter,CartTo00,2000-11-05,2000,10,REG,1,6,19,0,1,1,6,0,0,0
102,NWE,Tony Carter,CartTo00,2000-11-12,2000,11,REG,0,3,5,0,0,0,0,0,0,0
103,NWE,Tony Carter,CartTo00,2000-11-19,2000,12,REG,1,4,0,1,0,0,0,0,0,0
104,NWE,Tony Carter,CartTo00,2000-11-23,2000,13,REG,0,2,0,0,1,1,15,0,0,0
105,NWE,Tony Carter,CartTo00,2000-12-04,2000,14,REG,0,0,0,0,4,2,10,0,0,0
106,NWE,Tony Carter,CartTo00,2000-12-10,2000,15,REG,0,0,0,0,0,0,0,0,0,0
107,NWE,Tony Carter,CartTo00,2000-12-17,2000,16,REG,0,9,34,0,2,1,21,0,0,0
108,NWE,Tony Carter,CartTo00,2000-12-24,2000,17,REG,0,2,-4,1,0,0,0,0,0,0
109,DEN,Tony Carter,CartTo00,2001-09-10,2001,1,REG,0,0,0,0,0,0,0,0,0,0
110,DEN,Tony Carter,CartTo00,2001-09-23,2001,2,REG,0,0,0,0,0,0,0,0,0,0
111,DEN,Tony Carter,CartTo00,2001-09-30,2001,3,REG,0,0,0,0,0,0,0,0,0,0
112,DEN,Tony Carter,CartTo00,2001-10-07,2001,4,REG,0,0,0,0,0,0,0,0,0,0
113,DEN,Tony Carter,CartTo00,2001-10-14,2001,5,REG,0,0,0,0,0,2,14,0,0,0
114,DEN,Tony Carter,CartTo00,2001-10-21,2001,6,REG,0,0,0,0,0,0,0,0,0,0
115,DEN,Tony Carter,CartTo00,2001-10-28,2001,7,REG,0,0,0,0,0,0,0,0,0,0
116,DEN,Tony Carter,CartTo00,2001-11-05,2001,8,REG,0,0,0,0,1,1,3,0,0,0
117,DEN,Tony Carter,CartTo00,2001-11-11,2001,9,REG,1,0,0,0,2,2,28,0,0,0
118,DEN,Tony Carter,CartTo00,2001-11-18,2001,10,REG,1,0,0,0,1,0,0,0,0,0
119,DEN,Tony Carter,CartTo00,2001-11-22,2001,11,REG,1,0,0,0,0,0,0,0,0,0
120,DEN,Tony Carter,CartTo00,2001-12-02,2001,12,REG,0,1,4,0,1,0,0,0,0,0
121,DEN,Tony Carter,CartTo00,2001-12-09,2001,13,REG,0,0,0,0,1,1,10,0,0,0
122,DEN,Tony Carter,CartTo00,2001-12-16,2001,14,REG,1,0,0,0,3,3,3,0,0,0
0,DEN,Tony Carter,CartTo00,1970-01-01,2001,15,BYE,0,0,0,0,0,0,0,0,0,0
123,DEN,Tony Carter,CartTo00,2001-12-30,2001,16,REG,1,0,0,0,1,1,17,0,0,0
124,DEN,Tony Carter,CartTo00,2002-01-06,2001,17,REG,1,0,0,0,4,1,8,0,0,0
0,GNB,Tony Carter,CartTo00,2002-09-08,2002,1,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Tony Carter,CartTo00,2002-09-15,2002,2,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Tony Carter,CartTo00,2002-09-22,2002,3,DNP,0,0,0,0,0,0,0,0,0,0
125,GNB,Tony Carter,CartTo00,2002-09-29,2002,4,REG,0,0,0,0,1,0,0,0,0,0
126,GNB,Tony Carter,CartTo00,2002-10-07,2002,5,REG,0,0,0,0,0,0,0,0,0,0
127,GNB,Tony Carter,CartTo00,2002-10-13,2002,6,REG,0,0,0,0,0,0,0,0,0,0
128,GNB,Tony Carter,CartTo00,2002-10-20,2002,7,REG,0,0,0,0,0,0,0,0,0,0
0,GNB,Tony Carter,CartTo00,1970-01-01,2002,8,BYE,0,0,0,0,0,0,0,0,0,0
129,GNB,Tony Carter,CartTo00,2002-11-04,2002,9,REG,0,0,0,0,0,0,0,0,0,0
130,GNB,Tony Carter,CartTo00,2002-11-10,2002,10,REG,0,0,0,0,0,0,0,0,0,0
131,GNB,Tony Carter,CartTo00,2002-11-17,2002,11,REG,0,0,0,0,0,0,0,0,0,0
132,GNB,Tony Carter,CartTo00,2002-11-24,2002,12,REG,0,0,0,0,0,0,0,0,0,0
133,GNB,Tony Carter,CartTo00,2002-12-01,2002,13,REG,0,0,0,0,0,0,0,0,0,0
134,GNB,Tony Carter,CartTo00,2002-12-08,2002,14,REG,0,0,0,0,0,0,0,0,0,0
135,GNB,Tony Carter,CartTo00,2002-12-15,2002,15,REG,0,0,0,0,0,0,0,0,0,0
136,GNB,Tony Carter,CartTo00,2002-12-22,2002,16,REG,0,0,0,0,0,0,0,0,0,0
0,GNB,Tony Carter,CartTo00,2002-12-29,2002,17,DNP,0,0,0,0,0,0,0,0,0,0
