CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
36,TEN,Jalston Fowler,FowlJa00,2017-10-01,2017,4,REG,0,0,0,0,0,0,0,0,10,0
37,TEN,Jalston Fowler,FowlJa00,2017-10-08,2017,5,REG,0,0,0,0,1,0,0,0,6,0
38,TEN,Jalston Fowler,FowlJa00,2017-10-16,2017,6,REG,0,0,0,0,0,0,0,0,14,0
39,TEN,Jalston Fowler,FowlJa00,2017-10-22,2017,7,REG,0,0,0,0,0,0,0,0,11,0
0,TEN,Jalston Fowler,FowlJa00,,2017,8,BYE,0,0,0,0,0,0,0,0,0,0
40,TEN,Jalston Fowler,FowlJa00,2017-11-05,2017,9,REG,0,0,0,0,0,0,0,0,9,0
41,TEN,Jalston Fowler,FowlJa00,2017-11-12,2017,10,REG,0,1,1,0,0,0,0,0,6,0
42,TEN,Jalston Fowler,FowlJa00,2017-11-16,2017,11,REG,0,0,0,0,0,0,0,0,5,0
0,TEN,Jalston Fowler,FowlJa00,2017-11-26,2017,12,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Jalston Fowler,FowlJa00,2017-12-03,2017,13,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Jalston Fowler,FowlJa00,2017-12-10,2017,14,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Jalston Fowler,FowlJa00,2017-12-17,2017,15,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Jalston Fowler,FowlJa00,2017-12-24,2017,16,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Jalston Fowler,FowlJa00,2017-12-31,2017,17,DNP,0,0,0,0,0,0,0,0,0,0
