CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
19,MIA,Jay Ajayi,AjayJa00,2016-11-27,2016,12,REG,1,18,45,1,2,1,11,0,47,0
20,MIA,Jay Ajayi,AjayJa00,2016-12-04,2016,13,REG,1,12,61,0,7,6,26,0,40,0
21,MIA,Jay Ajayi,AjayJa00,2016-12-11,2016,14,REG,1,20,48,0,3,1,15,0,42,0
22,MIA,Jay Ajayi,AjayJa00,2016-12-17,2016,15,REG,1,19,51,0,0,0,0,0,41,0
23,MIA,Jay Ajayi,AjayJa00,2016-12-24,2016,16,REG,1,32,206,1,1,1,3,0,52,0
24,MIA,Jay Ajayi,AjayJa00,2017-01-01,2016,17,REG,1,16,59,0,3,3,20,0,34,0
25,MIA,Jay Ajayi,AjayJa00,2017-01-08,2016,18,POST,1,16,33,0,3,3,12,0,43,0
0,MIA,Jay Ajayi,AjayJa00,1970-01-01,2017,1,BYE,0,0,0,0,0,0,0,0,0,0
26,MIA,Jay Ajayi,AjayJa00,2017-09-17,2017,2,REG,1,28,122,0,2,2,4,0,64,0
27,MIA,Jay Ajayi,AjayJa00,2017-09-24,2017,3,REG,1,11,16,0,3,2,9,0,33,0
28,MIA,Jay Ajayi,AjayJa00,2017-10-01,2017,4,REG,1,12,46,0,1,1,8,0,32,0
29,MIA,Jay Ajayi,AjayJa00,2017-10-08,2017,5,REG,1,25,77,0,3,2,2,0,46,0
30,MIA,Jay Ajayi,AjayJa00,2017-10-15,2017,6,REG,1,26,130,0,3,0,0,0,48,0
31,MIA,Jay Ajayi,AjayJa00,2017-10-22,2017,7,REG,1,23,51,0,4,3,26,0,51,0
32,MIA,Jay Ajayi,AjayJa00,2017-10-26,2017,8,REG,1,13,23,0,4,4,18,0,46,0
33,PHI,Jay Ajayi,AjayJa00,2017-11-05,2017,9,REG,0,8,77,1,0,0,0,0,17,0
0,PHI,Jay Ajayi,AjayJa00,1970-01-01,2017,10,BYE,0,0,0,0,0,0,0,0,0,0
34,PHI,Jay Ajayi,AjayJa00,2017-11-19,2017,11,REG,0,7,91,0,1,1,10,0,13,0
35,PHI,Jay Ajayi,AjayJa00,2017-11-26,2017,12,REG,0,5,26,0,2,1,7,0,22,0
36,PHI,Jay Ajayi,AjayJa00,2017-12-03,2017,13,REG,0,9,35,0,4,3,11,0,31,0
37,PHI,Jay Ajayi,AjayJa00,2017-12-10,2017,14,REG,0,15,78,0,2,1,2,0,43,0
38,PHI,Jay Ajayi,AjayJa00,2017-12-17,2017,15,REG,0,12,49,0,2,2,40,0,34,0
39,PHI,Jay Ajayi,AjayJa00,2017-12-25,2017,16,REG,1,14,52,0,3,2,21,1,27,0
0,PHI,Jay Ajayi,AjayJa00,2017-12-31,2017,17,DNP,0,0,0,0,0,0,0,0,0,0
40,PHI,Jay Ajayi,AjayJa00,2018-01-13,2017,19,POST,1,15,54,0,5,3,44,0,30,0
41,PHI,Jay Ajayi,AjayJa00,2018-01-21,2017,20,POST,1,18,73,0,3,3,26,0,30,0
42,PHI,Jay Ajayi,AjayJa00,2018-02-04,2017,21,POST,0,9,57,0,0,0,0,0,25,0
43,PHI,Jay Ajayi,AjayJa00,2018-09-06,2018,1,REG,0,15,62,2,0,0,0,0,29,0
44,PHI,Jay Ajayi,AjayJa00,2018-09-16,2018,2,REG,1,7,23,1,1,1,4,0,22,0
0,PHI,Jay Ajayi,AjayJa00,2018-09-23,2018,3,DNP,0,0,0,0,0,0,0,0,0,0
45,PHI,Jay Ajayi,AjayJa00,2018-09-30,2018,4,REG,1,15,70,0,4,3,11,0,40,0
46,PHI,Jay Ajayi,AjayJa00,2018-10-07,2018,5,REG,1,8,29,0,1,1,5,0,29,0
0,PHI,Jay Ajayi,AjayJa00,2018-10-11,2018,6,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jay Ajayi,AjayJa00,2018-10-21,2018,7,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jay Ajayi,AjayJa00,2018-10-28,2018,8,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jay Ajayi,AjayJa00,1970-01-01,2018,9,BYE,0,0,0,0,0,0,0,0,0,0
0,PHI,Jay Ajayi,AjayJa00,2018-11-11,2018,10,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jay Ajayi,AjayJa00,2018-11-18,2018,11,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jay Ajayi,AjayJa00,2018-11-25,2018,12,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jay Ajayi,AjayJa00,2018-12-03,2018,13,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jay Ajayi,AjayJa00,2018-12-09,2018,14,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jay Ajayi,AjayJa00,2018-12-16,2018,15,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jay Ajayi,AjayJa00,2018-12-23,2018,16,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jay Ajayi,AjayJa00,2018-12-30,2018,17,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jay Ajayi,AjayJa00,2019-09-08,2019,1,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jay Ajayi,AjayJa00,2019-09-15,2019,2,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jay Ajayi,AjayJa00,2019-09-22,2019,3,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jay Ajayi,AjayJa00,2019-09-26,2019,4,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jay Ajayi,AjayJa00,2019-10-06,2019,5,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jay Ajayi,AjayJa00,2019-10-13,2019,6,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jay Ajayi,AjayJa00,2019-10-20,2019,7,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jay Ajayi,AjayJa00,2019-10-27,2019,8,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jay Ajayi,AjayJa00,2019-11-03,2019,9,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jay Ajayi,AjayJa00,1970-01-01,2019,10,BYE,0,0,0,0,0,0,0,0,0,0
0,PHI,Jay Ajayi,AjayJa00,2019-11-17,2019,11,DNP,0,0,0,0,0,0,0,0,0,0
47,PHI,Jay Ajayi,AjayJa00,2019-11-24,2019,12,REG,0,6,16,0,0,0,0,0,8,0
48,PHI,Jay Ajayi,AjayJa00,2019-12-01,2019,13,REG,0,2,9,0,0,0,0,0,8,0
49,PHI,Jay Ajayi,AjayJa00,2019-12-09,2019,14,REG,0,2,5,0,1,0,0,0,5,0
0,PHI,Jay Ajayi,AjayJa00,2019-12-15,2019,15,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jay Ajayi,AjayJa00,2019-12-22,2019,16,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jay Ajayi,AjayJa00,2019-12-29,2019,17,DNP,0,0,0,0,0,0,0,0,0,0
