CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
144,WAS,Earnest Byner,ByneEa00,1993-09-06,1993,1,REG,1,1,5,0,9,5,30,0,0,0
145,WAS,Earnest Byner,ByneEa00,1993-09-12,1993,2,REG,1,1,-1,0,4,2,20,0,0,0
146,WAS,Earnest Byner,ByneEa00,1993-09-19,1993,3,REG,0,1,7,0,3,2,22,0,0,0
0,WAS,Earnest Byner,ByneEa00,,1993,4,BYE,0,0,0,0,0,0,0,0,0,0
147,WAS,Earnest Byner,ByneEa00,1993-10-04,1993,5,REG,0,0,0,0,2,1,7,0,0,0
148,WAS,Earnest Byner,ByneEa00,1993-10-10,1993,6,REG,0,0,0,0,0,0,0,0,0,0
149,WAS,Earnest Byner,ByneEa00,1993-10-17,1993,7,REG,0,1,-2,0,2,1,7,0,0,0
0,WAS,Earnest Byner,ByneEa00,,1993,8,BYE,0,0,0,0,0,0,0,0,0,0
150,WAS,Earnest Byner,ByneEa00,1993-11-01,1993,9,REG,0,4,16,0,4,1,20,0,0,0
151,WAS,Earnest Byner,ByneEa00,1993-11-07,1993,10,REG,0,1,4,0,1,0,0,0,0,0
152,WAS,Earnest Byner,ByneEa00,1993-11-14,1993,11,REG,0,1,0,0,6,1,8,0,0,0
153,WAS,Earnest Byner,ByneEa00,1993-11-21,1993,12,REG,0,0,0,0,3,2,10,0,0,0
154,WAS,Earnest Byner,ByneEa00,1993-11-28,1993,13,REG,0,0,0,0,1,1,15,0,0,0
155,WAS,Earnest Byner,ByneEa00,1993-12-05,1993,14,REG,0,2,9,0,2,2,4,0,0,0
156,WAS,Earnest Byner,ByneEa00,1993-12-11,1993,15,REG,0,1,3,0,2,1,4,0,0,0
157,WAS,Earnest Byner,ByneEa00,1993-12-19,1993,16,REG,0,2,12,1,2,1,9,0,0,0
158,WAS,Earnest Byner,ByneEa00,1993-12-26,1993,17,REG,0,3,12,0,2,1,8,0,0,0
159,WAS,Earnest Byner,ByneEa00,1993-12-31,1993,18,REG,1,5,40,0,9,6,30,0,0,0
160,CLE,Earnest Byner,ByneEa00,1994-09-04,1994,1,REG,0,0,0,0,0,0,0,0,0,0
161,CLE,Earnest Byner,ByneEa00,1994-09-11,1994,2,REG,0,0,0,0,0,0,0,0,0,0
162,CLE,Earnest Byner,ByneEa00,1994-09-18,1994,3,REG,0,8,24,0,1,1,12,0,0,0
163,CLE,Earnest Byner,ByneEa00,1994-09-25,1994,4,REG,0,7,24,0,0,0,0,0,0,0
164,CLE,Earnest Byner,ByneEa00,1994-10-02,1994,5,REG,0,9,15,1,1,1,3,0,0,0
0,CLE,Earnest Byner,ByneEa00,,1994,6,BYE,0,0,0,0,0,0,0,0,0,0
165,CLE,Earnest Byner,ByneEa00,1994-10-13,1994,7,REG,0,11,25,0,1,1,15,0,0,0
166,CLE,Earnest Byner,ByneEa00,1994-10-23,1994,8,REG,0,1,3,0,0,0,0,0,0,0
167,CLE,Earnest Byner,ByneEa00,1994-10-30,1994,9,REG,0,0,0,0,0,0,0,0,0,0
168,CLE,Earnest Byner,ByneEa00,1994-11-06,1994,10,REG,0,6,19,0,1,1,7,0,0,0
169,CLE,Earnest Byner,ByneEa00,1994-11-13,1994,11,REG,0,9,26,1,0,0,0,0,0,0
170,CLE,Earnest Byner,ByneEa00,1994-11-20,1994,12,REG,0,6,26,0,2,1,6,0,0,0
171,CLE,Earnest Byner,ByneEa00,1994-11-27,1994,13,REG,0,7,23,0,1,1,15,0,0,0
172,CLE,Earnest Byner,ByneEa00,1994-12-04,1994,14,REG,1,0,0,0,4,3,12,0,0,0
173,CLE,Earnest Byner,ByneEa00,1994-12-10,1994,15,REG,0,4,8,0,1,0,0,0,0,0
174,CLE,Earnest Byner,ByneEa00,1994-12-18,1994,16,REG,0,7,26,0,3,2,32,0,0,0
175,CLE,Earnest Byner,ByneEa00,1994-12-24,1994,17,REG,0,0,0,0,0,0,0,0,0,0
176,CLE,Earnest Byner,ByneEa00,1995-01-01,1994,18,POST,1,10,30,0,3,2,16,0,0,0
177,CLE,Earnest Byner,ByneEa00,1995-01-07,1994,19,POST,1,9,43,0,2,1,14,0,0,0
178,CLE,Earnest Byner,ByneEa00,1995-09-03,1995,1,REG,0,3,15,0,2,2,15,0,0,0
179,CLE,Earnest Byner,ByneEa00,1995-09-10,1995,2,REG,0,0,0,0,3,3,30,0,0,0
180,CLE,Earnest Byner,ByneEa00,1995-09-17,1995,3,REG,0,2,8,0,3,2,20,0,0,0
181,CLE,Earnest Byner,ByneEa00,1995-09-24,1995,4,REG,0,9,38,1,7,7,59,1,0,0
182,CLE,Earnest Byner,ByneEa00,1995-10-02,1995,5,REG,0,7,24,0,6,2,8,0,0,0
183,CLE,Earnest Byner,ByneEa00,1995-10-08,1995,6,REG,0,1,0,0,5,3,26,0,0,0
0,CLE,Earnest Byner,ByneEa00,,1995,7,BYE,0,0,0,0,0,0,0,0,0,0
184,CLE,Earnest Byner,ByneEa00,1995-10-22,1995,8,REG,0,1,0,0,3,3,30,0,0,0
185,CLE,Earnest Byner,ByneEa00,1995-10-29,1995,9,REG,0,17,74,1,5,4,43,0,0,0
186,CLE,Earnest Byner,ByneEa00,1995-11-05,1995,10,REG,0,4,23,0,7,4,36,0,0,0
187,CLE,Earnest Byner,ByneEa00,1995-11-13,1995,11,REG,0,5,20,0,5,2,14,0,0,0
188,CLE,Earnest Byner,ByneEa00,1995-11-19,1995,12,REG,0,6,10,0,5,4,18,0,0,0
189,CLE,Earnest Byner,ByneEa00,1995-11-26,1995,13,REG,0,8,27,0,7,4,45,0,0,0
190,CLE,Earnest Byner,ByneEa00,1995-12-03,1995,14,REG,0,5,9,0,5,5,32,0,0,0
191,CLE,Earnest Byner,ByneEa00,1995-12-09,1995,15,REG,0,3,11,0,4,3,40,1,0,0
192,CLE,Earnest Byner,ByneEa00,1995-12-17,1995,16,REG,1,31,121,0,9,7,36,0,0,0
193,CLE,Earnest Byner,ByneEa00,1995-12-24,1995,17,REG,1,13,52,0,8,6,42,0,0,0
194,BAL,Earnest Byner,ByneEa00,1996-09-01,1996,1,REG,1,14,43,1,8,4,32,0,0,0
195,BAL,Earnest Byner,ByneEa00,1996-09-08,1996,2,REG,0,8,30,0,2,1,12,0,0,0
196,BAL,Earnest Byner,ByneEa00,1996-09-15,1996,3,REG,1,19,68,0,5,4,25,0,0,0
0,BAL,Earnest Byner,ByneEa00,,1996,4,BYE,0,0,0,0,0,0,0,0,0,0
197,BAL,Earnest Byner,ByneEa00,1996-09-29,1996,5,REG,1,24,149,0,0,0,0,0,0,0
198,BAL,Earnest Byner,ByneEa00,1996-10-06,1996,6,REG,1,21,86,2,1,1,-1,0,0,0
199,BAL,Earnest Byner,ByneEa00,1996-10-13,1996,7,REG,1,19,79,0,5,3,37,0,0,0
200,BAL,Earnest Byner,ByneEa00,1996-10-20,1996,8,REG,1,13,42,0,5,4,33,1,0,0
201,BAL,Earnest Byner,ByneEa00,1996-10-27,1996,9,REG,1,11,18,0,8,6,96,0,0,0
202,BAL,Earnest Byner,ByneEa00,1996-11-03,1996,10,REG,1,12,44,0,3,2,9,0,0,0
203,BAL,Earnest Byner,ByneEa00,1996-11-10,1996,11,REG,0,7,29,0,1,0,0,0,0,0
204,BAL,Earnest Byner,ByneEa00,1996-11-17,1996,12,REG,0,5,27,0,1,0,0,0,0,0
205,BAL,Earnest Byner,ByneEa00,1996-11-24,1996,13,REG,0,3,4,0,3,3,20,0,0,0
206,BAL,Earnest Byner,ByneEa00,1996-12-01,1996,14,REG,0,2,11,1,0,0,0,0,0,0
207,BAL,Earnest Byner,ByneEa00,1996-12-08,1996,15,REG,0,0,0,0,0,0,0,0,0,0
208,BAL,Earnest Byner,ByneEa00,1996-12-15,1996,16,REG,0,0,0,0,0,0,0,0,0,0
209,BAL,Earnest Byner,ByneEa00,1996-12-22,1996,17,REG,0,1,4,0,2,2,7,0,0,0
210,BAL,Earnest Byner,ByneEa00,1997-08-31,1997,1,REG,1,14,63,0,3,3,31,0,0,0
211,BAL,Earnest Byner,ByneEa00,1997-09-07,1997,2,REG,1,17,75,0,3,1,1,0,0,0
212,BAL,Earnest Byner,ByneEa00,1997-09-14,1997,3,REG,1,13,57,0,6,5,20,0,0,0
213,BAL,Earnest Byner,ByneEa00,1997-09-21,1997,4,REG,1,16,30,0,2,2,17,0,0,0
214,BAL,Earnest Byner,ByneEa00,1997-09-28,1997,5,REG,1,8,30,0,1,0,0,0,0,0
215,BAL,Earnest Byner,ByneEa00,1997-10-05,1997,6,REG,0,1,1,0,4,3,12,0,0,0
0,BAL,Earnest Byner,ByneEa00,,1997,7,BYE,0,0,0,0,0,0,0,0,0,0
216,BAL,Earnest Byner,ByneEa00,1997-10-19,1997,8,REG,0,0,0,0,0,0,0,0,0,0
217,BAL,Earnest Byner,ByneEa00,1997-10-26,1997,9,REG,0,1,6,0,0,0,0,0,0,0
218,BAL,Earnest Byner,ByneEa00,1997-11-02,1997,10,REG,0,0,0,0,3,2,13,0,0,0
219,BAL,Earnest Byner,ByneEa00,1997-11-09,1997,11,REG,0,1,-1,0,0,0,0,0,0,0
220,BAL,Earnest Byner,ByneEa00,1997-11-16,1997,12,REG,0,2,2,0,2,2,13,0,0,0
221,BAL,Earnest Byner,ByneEa00,1997-11-23,1997,13,REG,0,3,22,0,3,1,-5,0,0,0
222,BAL,Earnest Byner,ByneEa00,1997-11-30,1997,14,REG,0,6,26,0,0,0,0,0,0,0
223,BAL,Earnest Byner,ByneEa00,1997-12-07,1997,15,REG,0,0,0,0,1,0,0,0,0,0
224,BAL,Earnest Byner,ByneEa00,1997-12-14,1997,16,REG,0,1,3,0,1,1,17,0,0,0
225,BAL,Earnest Byner,ByneEa00,1997-12-21,1997,17,REG,0,1,-1,0,2,1,9,0,0,0
