CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
49,SFO,Bruce Miller,MillBr02,2013-12-08,2013,14,REG,0,3,6,0,5,3,21,0,43,5
50,SFO,Bruce Miller,MillBr02,2013-12-15,2013,15,REG,1,0,0,0,5,4,26,0,41,4
0,SFO,Bruce Miller,MillBr02,2013-12-23,2013,16,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Bruce Miller,MillBr02,2013-12-29,2013,17,DNP,0,0,0,0,0,0,0,0,0,0
51,SFO,Bruce Miller,MillBr02,2014-09-07,2014,1,REG,1,0,0,0,1,0,0,0,23,8
52,SFO,Bruce Miller,MillBr02,2014-09-14,2014,2,REG,0,1,0,0,0,0,0,0,24,6
53,SFO,Bruce Miller,MillBr02,2014-09-21,2014,3,REG,0,0,0,0,0,0,0,0,9,10
54,SFO,Bruce Miller,MillBr02,2014-09-28,2014,4,REG,0,0,0,0,0,0,0,0,49,10
55,SFO,Bruce Miller,MillBr02,2014-10-05,2014,5,REG,1,0,0,0,1,1,10,0,42,7
56,SFO,Bruce Miller,MillBr02,2014-10-13,2014,6,REG,0,0,0,0,1,1,15,0,33,8
57,SFO,Bruce Miller,MillBr02,2014-10-19,2014,7,REG,0,1,2,0,0,0,0,0,12,7
0,SFO,Bruce Miller,MillBr02,,2014,8,BYE,0,0,0,0,0,0,0,0,0,0
58,SFO,Bruce Miller,MillBr02,2014-11-02,2014,9,REG,1,0,0,0,1,1,5,0,17,9
59,SFO,Bruce Miller,MillBr02,2014-11-09,2014,10,REG,1,1,3,0,1,0,0,0,32,15
60,SFO,Bruce Miller,MillBr02,2014-11-16,2014,11,REG,0,0,0,0,2,2,16,0,31,4
61,SFO,Bruce Miller,MillBr02,2014-11-23,2014,12,REG,1,0,0,0,3,3,40,0,40,4
62,SFO,Bruce Miller,MillBr02,2014-11-27,2014,13,REG,0,0,0,0,1,0,0,0,9,8
63,SFO,Bruce Miller,MillBr02,2014-12-07,2014,14,REG,1,0,0,0,1,1,8,1,16,13
64,SFO,Bruce Miller,MillBr02,2014-12-14,2014,15,REG,1,2,4,0,6,4,56,0,27,9
65,SFO,Bruce Miller,MillBr02,2014-12-20,2014,16,REG,1,1,0,0,2,2,22,0,53,12
66,SFO,Bruce Miller,MillBr02,2014-12-28,2014,17,REG,0,0,0,0,5,3,17,1,45,4
67,SFO,Bruce Miller,MillBr02,2015-09-14,2015,1,REG,0,0,0,0,0,0,0,0,11,15
68,SFO,Bruce Miller,MillBr02,2015-09-20,2015,2,REG,0,0,0,0,2,1,7,0,14,19
69,SFO,Bruce Miller,MillBr02,2015-09-27,2015,3,REG,1,0,0,0,0,0,0,0,12,20
70,SFO,Bruce Miller,MillBr02,2015-10-04,2015,4,REG,1,0,0,0,0,0,0,0,9,19
71,SFO,Bruce Miller,MillBr02,2015-10-11,2015,5,REG,0,0,0,0,2,2,23,0,29,17
72,SFO,Bruce Miller,MillBr02,2015-10-18,2015,6,REG,1,0,0,0,3,3,89,0,23,18
73,SFO,Bruce Miller,MillBr02,2015-10-22,2015,7,REG,0,0,0,0,0,0,0,0,10,19
74,SFO,Bruce Miller,MillBr02,2015-11-01,2015,8,REG,0,0,0,0,1,0,0,0,30,27
75,SFO,Bruce Miller,MillBr02,2015-11-08,2015,9,REG,0,2,4,0,0,0,0,0,33,22
0,SFO,Bruce Miller,MillBr02,,2015,10,BYE,0,0,0,0,0,0,0,0,0,0
76,SFO,Bruce Miller,MillBr02,2015-11-22,2015,11,REG,1,0,0,0,0,0,0,0,15,21
77,SFO,Bruce Miller,MillBr02,2015-11-29,2015,12,REG,0,0,0,0,0,0,0,0,8,16
78,SFO,Bruce Miller,MillBr02,2015-12-06,2015,13,REG,0,1,4,0,1,1,4,0,22,27
79,SFO,Bruce Miller,MillBr02,2015-12-13,2015,14,REG,0,1,3,0,0,0,0,0,13,20
80,SFO,Bruce Miller,MillBr02,2015-12-20,2015,15,REG,1,2,3,1,1,1,10,0,10,23
81,SFO,Bruce Miller,MillBr02,2015-12-27,2015,16,REG,0,0,0,0,1,0,0,0,14,17
82,SFO,Bruce Miller,MillBr02,2016-01-03,2015,17,REG,0,0,0,0,3,2,2,0,17,16
83,JAX,Bruce Miller,MillBr02,2020-09-13,2020,1,REG,1,0,0,0,1,1,2,0,11,8
84,JAX,Bruce Miller,MillBr02,2020-09-20,2020,2,REG,0,0,0,0,1,0,0,0,14,8
85,JAX,Bruce Miller,MillBr02,2020-09-24,2020,3,REG,0,0,0,0,0,0,0,0,2,13
86,JAX,Bruce Miller,MillBr02,2020-10-04,2020,4,REG,0,0,0,0,0,0,0,0,5,10
87,JAX,Bruce Miller,MillBr02,2020-10-11,2020,5,REG,1,0,0,0,0,0,0,0,9,13
88,JAX,Bruce Miller,MillBr02,2020-10-18,2020,6,REG,1,0,0,0,0,0,0,0,5,10
89,JAX,Bruce Miller,MillBr02,2020-10-25,2020,7,REG,1,0,0,0,0,0,0,0,10,21
0,JAX,Bruce Miller,MillBr02,,2020,8,BYE,0,0,0,0,0,0,0,0,0,0
0,JAX,Bruce Miller,MillBr02,2020-11-08,2020,9,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Bruce Miller,MillBr02,2020-11-15,2020,10,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Bruce Miller,MillBr02,2020-11-22,2020,11,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Bruce Miller,MillBr02,2020-11-29,2020,12,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Bruce Miller,MillBr02,2020-12-06,2020,13,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Bruce Miller,MillBr02,2020-12-13,2020,14,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Bruce Miller,MillBr02,2020-12-20,2020,15,DNP,0,0,0,0,0,0,0,0,0,0
90,JAX,Bruce Miller,MillBr02,2020-12-27,2020,16,REG,1,0,0,0,0,0,0,0,6,9
0,JAX,Bruce Miller,MillBr02,2021-01-03,2020,17,DNP,0,0,0,0,0,0,0,0,0,0
