CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
30,DEN,Sammy Winder,WindSa00,1984-10-15,1984,7,REG,1,29,86,0,3,3,17,0,0,0
31,DEN,Sammy Winder,WindSa00,1984-10-21,1984,8,REG,1,15,65,0,4,4,32,1,0,0
32,DEN,Sammy Winder,WindSa00,1984-10-28,1984,9,REG,1,34,126,0,7,5,29,0,0,0
33,DEN,Sammy Winder,WindSa00,1984-11-04,1984,10,REG,1,14,25,0,6,5,7,0,0,0
34,DEN,Sammy Winder,WindSa00,1984-11-11,1984,11,REG,1,22,37,1,5,2,15,0,0,0
35,DEN,Sammy Winder,WindSa00,1984-11-18,1984,12,REG,1,12,75,0,4,3,8,1,0,0
36,DEN,Sammy Winder,WindSa00,1984-11-25,1984,13,REG,1,10,40,0,1,0,0,0,0,0
37,DEN,Sammy Winder,WindSa00,1984-12-02,1984,14,REG,1,25,96,0,3,2,8,0,0,0
38,DEN,Sammy Winder,WindSa00,1984-12-09,1984,15,REG,1,22,90,1,3,2,21,0,0,0
39,DEN,Sammy Winder,WindSa00,1984-12-15,1984,16,REG,1,18,80,0,1,1,13,0,0,0
40,DEN,Sammy Winder,WindSa00,1984-12-30,1984,18,POST,1,15,37,0,4,4,22,0,0,0
41,DEN,Sammy Winder,WindSa00,1985-09-08,1985,1,REG,1,13,55,0,5,2,13,0,0,0
42,DEN,Sammy Winder,WindSa00,1985-09-15,1985,2,REG,0,17,92,0,8,7,35,0,0,0
43,DEN,Sammy Winder,WindSa00,1985-09-22,1985,3,REG,1,14,31,1,4,3,12,0,0,0
44,DEN,Sammy Winder,WindSa00,1985-09-29,1985,4,REG,1,20,103,2,1,0,0,0,0,0
45,DEN,Sammy Winder,WindSa00,1985-10-06,1985,5,REG,1,20,56,1,1,1,5,0,0,0
46,DEN,Sammy Winder,WindSa00,1985-10-13,1985,6,REG,1,22,65,1,6,5,63,0,0,0
47,DEN,Sammy Winder,WindSa00,1985-10-20,1985,7,REG,1,16,69,1,3,3,9,0,0,0
48,DEN,Sammy Winder,WindSa00,1985-11-03,1985,9,REG,1,9,27,0,5,5,19,0,0,0
49,DEN,Sammy Winder,WindSa00,1985-11-11,1985,10,REG,1,18,51,0,3,1,3,0,0,0
50,DEN,Sammy Winder,WindSa00,1985-11-17,1985,11,REG,0,2,4,0,1,1,9,0,0,0
51,DEN,Sammy Winder,WindSa00,1985-12-01,1985,13,REG,1,11,39,0,4,3,29,0,0,0
52,DEN,Sammy Winder,WindSa00,1985-12-08,1985,14,REG,1,14,41,1,3,0,0,0,0,0
53,DEN,Sammy Winder,WindSa00,1985-12-14,1985,15,REG,1,14,47,1,2,0,0,0,0,0
54,DEN,Sammy Winder,WindSa00,1985-12-20,1985,16,REG,1,9,34,0,1,0,0,0,0,0
55,DEN,Sammy Winder,WindSa00,1986-09-07,1986,1,REG,1,12,8,0,1,1,7,0,0,0
56,DEN,Sammy Winder,WindSa00,1986-09-15,1986,2,REG,1,15,54,0,2,1,13,1,0,0
57,DEN,Sammy Winder,WindSa00,1986-09-21,1986,3,REG,1,20,104,2,1,1,12,0,0,0
58,DEN,Sammy Winder,WindSa00,1986-09-28,1986,4,REG,1,20,89,1,4,2,2,0,0,0
59,DEN,Sammy Winder,WindSa00,1986-10-05,1986,5,REG,1,22,73,0,0,0,0,0,0,0
60,DEN,Sammy Winder,WindSa00,1986-10-12,1986,6,REG,1,17,74,1,7,5,32,0,0,0
61,DEN,Sammy Winder,WindSa00,1986-10-20,1986,7,REG,1,1,8,0,1,1,20,1,0,0
62,DEN,Sammy Winder,WindSa00,1986-10-26,1986,8,REG,1,18,83,1,1,0,0,0,0,0
63,DEN,Sammy Winder,WindSa00,1986-11-02,1986,9,REG,1,21,83,0,1,1,3,1,0,0
64,DEN,Sammy Winder,WindSa00,1986-11-09,1986,10,REG,1,9,24,0,2,0,0,0,0,0
65,DEN,Sammy Winder,WindSa00,1986-11-16,1986,11,REG,1,17,40,0,2,2,21,0,0,0
66,DEN,Sammy Winder,WindSa00,1986-11-23,1986,12,REG,1,13,24,1,9,6,31,0,0,0
67,DEN,Sammy Winder,WindSa00,1986-11-30,1986,13,REG,1,20,46,1,3,3,23,1,0,0
68,DEN,Sammy Winder,WindSa00,1986-12-07,1986,14,REG,1,13,28,0,2,2,4,1,0,0
69,DEN,Sammy Winder,WindSa00,1986-12-13,1986,15,REG,1,17,39,2,2,1,3,0,0,0
70,DEN,Sammy Winder,WindSa00,1986-12-20,1986,16,REG,0,5,12,0,0,0,0,0,0,0
71,DEN,Sammy Winder,WindSa00,1987-01-04,1986,18,POST,1,19,102,0,1,1,16,0,0,0
72,DEN,Sammy Winder,WindSa00,1987-01-11,1986,19,POST,1,26,83,0,2,2,2,0,0,0
73,DEN,Sammy Winder,WindSa00,1987-01-25,1986,20,POST,1,4,0,0,4,4,34,0,0,0
74,DEN,Sammy Winder,WindSa00,1987-09-13,1987,1,REG,1,17,79,0,0,0,0,0,0,0
75,DEN,Sammy Winder,WindSa00,1987-09-20,1987,2,REG,1,21,89,0,0,0,0,0,0,0
76,DEN,Sammy Winder,WindSa00,1987-10-26,1987,7,REG,0,9,26,0,1,0,0,0,0,0
77,DEN,Sammy Winder,WindSa00,1987-11-01,1987,8,REG,1,21,94,1,2,1,7,0,0,0
78,DEN,Sammy Winder,WindSa00,1987-11-08,1987,9,REG,1,12,40,1,0,0,0,0,0,0
79,DEN,Sammy Winder,WindSa00,1987-11-16,1987,10,REG,1,8,20,0,2,1,3,0,0,0
80,DEN,Sammy Winder,WindSa00,1987-11-22,1987,11,REG,1,13,27,0,1,1,1,0,0,0
81,DEN,Sammy Winder,WindSa00,1987-11-29,1987,12,REG,1,16,62,1,4,3,27,0,0,0
82,DEN,Sammy Winder,WindSa00,1987-12-06,1987,13,REG,1,20,89,0,2,1,7,0,0,0
83,DEN,Sammy Winder,WindSa00,1987-12-13,1987,14,REG,0,13,50,2,6,4,9,0,0,0
84,DEN,Sammy Winder,WindSa00,1987-12-19,1987,15,REG,1,23,98,0,2,2,18,1,0,0
85,DEN,Sammy Winder,WindSa00,1987-12-27,1987,16,REG,1,23,67,1,2,1,2,0,0,0
86,DEN,Sammy Winder,WindSa00,1988-01-10,1987,18,POST,0,13,46,0,0,0,0,0,0,0
87,DEN,Sammy Winder,WindSa00,1988-01-17,1987,19,POST,1,20,72,0,3,3,34,1,0,0
88,DEN,Sammy Winder,WindSa00,1988-01-31,1987,20,POST,1,8,30,0,3,1,26,0,0,0
89,DEN,Sammy Winder,WindSa00,1988-09-04,1988,1,REG,0,3,19,0,1,0,0,0,0,0
90,DEN,Sammy Winder,WindSa00,1988-09-11,1988,2,REG,1,4,21,0,1,1,14,0,0,0
91,DEN,Sammy Winder,WindSa00,1988-09-18,1988,3,REG,1,6,12,0,2,1,0,0,0,0
92,DEN,Sammy Winder,WindSa00,1988-09-26,1988,4,REG,1,9,68,0,1,0,0,0,0,0
93,DEN,Sammy Winder,WindSa00,1988-10-02,1988,5,REG,0,11,52,0,2,0,0,0,0,0
94,DEN,Sammy Winder,WindSa00,1988-10-09,1988,6,REG,0,17,100,0,0,0,0,0,0,0
95,DEN,Sammy Winder,WindSa00,1988-10-16,1988,7,REG,1,11,14,1,3,1,3,0,0,0
96,DEN,Sammy Winder,WindSa00,1988-10-23,1988,8,REG,1,2,-3,0,3,3,19,0,0,0
97,DEN,Sammy Winder,WindSa00,1988-10-31,1988,9,REG,1,6,14,0,2,2,14,0,0,0
98,DEN,Sammy Winder,WindSa00,1988-11-06,1988,10,REG,1,17,64,1,2,1,13,0,0,0
99,DEN,Sammy Winder,WindSa00,1988-11-13,1988,11,REG,1,13,12,0,1,0,0,0,0,0
100,DEN,Sammy Winder,WindSa00,1988-11-20,1988,12,REG,1,7,24,0,0,0,0,0,0,0
101,DEN,Sammy Winder,WindSa00,1988-11-27,1988,13,REG,1,11,30,0,2,2,15,1,0,0
102,DEN,Sammy Winder,WindSa00,1988-12-04,1988,14,REG,1,5,10,0,3,1,4,0,0,0
103,DEN,Sammy Winder,WindSa00,1988-12-11,1988,15,REG,1,8,42,0,6,3,7,0,0,0
104,DEN,Sammy Winder,WindSa00,1988-12-17,1988,16,REG,0,19,64,2,2,2,14,0,0,0
105,DEN,Sammy Winder,WindSa00,1989-09-10,1989,1,REG,0,11,38,1,2,2,15,0,0,0
106,DEN,Sammy Winder,WindSa00,1989-09-18,1989,2,REG,1,23,65,0,1,1,6,0,0,0
107,DEN,Sammy Winder,WindSa00,1989-09-24,1989,3,REG,1,11,48,0,2,1,7,0,0,0
108,DEN,Sammy Winder,WindSa00,1989-10-01,1989,4,REG,0,8,16,0,0,0,0,0,0,0
109,DEN,Sammy Winder,WindSa00,1989-10-08,1989,5,REG,0,3,15,0,1,1,6,0,0,0
110,DEN,Sammy Winder,WindSa00,1989-10-15,1989,6,REG,0,21,92,1,1,1,19,0,0,0
111,DEN,Sammy Winder,WindSa00,1989-10-22,1989,7,REG,0,2,0,0,1,1,13,0,0,0
112,DEN,Sammy Winder,WindSa00,1989-10-29,1989,8,REG,0,0,0,0,0,0,0,0,0,0
113,DEN,Sammy Winder,WindSa00,1989-11-05,1989,9,REG,0,4,4,0,0,0,0,0,0,0
114,DEN,Sammy Winder,WindSa00,1989-11-12,1989,10,REG,0,3,7,0,0,0,0,0,0,0
115,DEN,Sammy Winder,WindSa00,1989-11-20,1989,11,REG,0,2,-4,0,2,2,5,0,0,0
116,DEN,Sammy Winder,WindSa00,1989-11-26,1989,12,REG,0,3,10,0,1,0,0,0,0,0
117,DEN,Sammy Winder,WindSa00,1989-12-03,1989,13,REG,0,1,0,0,4,4,16,0,0,0
118,DEN,Sammy Winder,WindSa00,1989-12-10,1989,14,REG,0,2,6,0,0,0,0,0,0,0
119,DEN,Sammy Winder,WindSa00,1989-12-16,1989,15,REG,0,13,46,0,0,0,0,0,0,0
120,DEN,Sammy Winder,WindSa00,1989-12-24,1989,16,REG,0,3,8,0,1,1,4,0,0,0
121,DEN,Sammy Winder,WindSa00,1990-01-07,1989,18,POST,0,1,0,0,0,0,0,0,0,0
122,DEN,Sammy Winder,WindSa00,1990-01-14,1989,19,POST,0,21,37,1,3,2,39,1,0,0
123,DEN,Sammy Winder,WindSa00,1990-01-28,1989,20,POST,0,1,-5,0,1,1,7,0,0,0
124,DEN,Sammy Winder,WindSa00,1990-09-09,1990,1,REG,0,2,-7,0,1,1,2,0,0,0
125,DEN,Sammy Winder,WindSa00,1990-09-17,1990,2,REG,0,0,0,0,0,0,0,0,0,0
126,DEN,Sammy Winder,WindSa00,1990-09-23,1990,3,REG,0,1,-2,0,0,0,0,0,0,0
127,DEN,Sammy Winder,WindSa00,1990-09-30,1990,4,REG,0,5,2,1,2,2,30,0,0,0
128,DEN,Sammy Winder,WindSa00,1990-10-08,1990,5,REG,0,2,-3,0,0,0,0,0,0,0
129,DEN,Sammy Winder,WindSa00,1990-10-14,1990,6,REG,1,12,19,1,8,5,32,0,0,0
130,DEN,Sammy Winder,WindSa00,1990-10-21,1990,7,REG,0,4,30,0,3,3,47,0,0,0
0,DEN,Sammy Winder,WindSa00,,1990,8,BYE,0,0,0,0,0,0,0,0,0,0
131,DEN,Sammy Winder,WindSa00,1990-11-04,1990,9,REG,0,0,0,0,1,0,0,0,0,0
0,DEN,Sammy Winder,WindSa00,1990-11-11,1990,10,DNP,0,0,0,0,0,0,0,0,0,0
132,DEN,Sammy Winder,WindSa00,1990-11-18,1990,11,REG,0,0,0,0,1,0,0,0,0,0
133,DEN,Sammy Winder,WindSa00,1990-11-22,1990,12,REG,0,0,0,0,1,1,12,0,0,0
134,DEN,Sammy Winder,WindSa00,1990-12-02,1990,13,REG,0,1,1,0,3,2,3,0,0,0
135,DEN,Sammy Winder,WindSa00,1990-12-09,1990,14,REG,0,0,0,0,2,2,15,0,0,0
136,DEN,Sammy Winder,WindSa00,1990-12-16,1990,15,REG,0,0,0,0,0,0,0,0,0,0
137,DEN,Sammy Winder,WindSa00,1990-12-23,1990,16,REG,0,0,0,0,0,0,0,0,0,0
138,DEN,Sammy Winder,WindSa00,1990-12-30,1990,17,REG,1,15,80,0,1,1,4,0,0,0
