CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
24,PHI,James Joseph,JoseJa00,1992-11-01,1992,9,REG,0,0,0,0,0,0,0,0,0,0
25,PHI,James Joseph,JoseJa00,1992-11-08,1992,10,REG,0,0,0,0,0,0,0,0,0,0
26,PHI,James Joseph,JoseJa00,1992-11-15,1992,11,REG,0,0,0,0,0,0,0,0,0,0
27,PHI,James Joseph,JoseJa00,1992-11-22,1992,12,REG,0,0,0,0,0,0,0,0,0,0
28,PHI,James Joseph,JoseJa00,1992-11-29,1992,13,REG,0,0,0,0,0,0,0,0,0,0
29,PHI,James Joseph,JoseJa00,1992-12-06,1992,14,REG,0,0,0,0,0,0,0,0,0,0
30,PHI,James Joseph,JoseJa00,1992-12-13,1992,15,REG,0,0,0,0,0,0,0,0,0,0
31,PHI,James Joseph,JoseJa00,1992-12-20,1992,16,REG,0,0,0,0,0,0,0,0,0,0
32,PHI,James Joseph,JoseJa00,1992-12-27,1992,17,REG,0,0,0,0,0,0,0,0,0,0
33,PHI,James Joseph,JoseJa00,1993-09-05,1993,1,REG,0,0,0,0,1,1,6,0,0,0
34,PHI,James Joseph,JoseJa00,1993-09-12,1993,2,REG,0,0,0,0,2,2,27,0,0,0
35,PHI,James Joseph,JoseJa00,1993-09-19,1993,3,REG,0,0,0,0,2,2,12,0,0,0
0,PHI,James Joseph,JoseJa00,,1993,4,BYE,0,0,0,0,0,0,0,0,0,0
36,PHI,James Joseph,JoseJa00,1993-10-03,1993,5,REG,0,1,9,0,4,2,8,0,0,0
37,PHI,James Joseph,JoseJa00,1993-10-10,1993,6,REG,1,1,1,0,0,0,0,0,0,0
38,PHI,James Joseph,JoseJa00,1993-10-17,1993,7,REG,1,3,9,0,8,6,43,0,0,0
0,PHI,James Joseph,JoseJa00,,1993,8,BYE,0,0,0,0,0,0,0,0,0,0
39,PHI,James Joseph,JoseJa00,1993-10-31,1993,9,REG,0,0,0,0,1,0,0,0,0,0
40,PHI,James Joseph,JoseJa00,1993-11-07,1993,10,REG,0,0,0,0,0,0,0,0,0,0
41,PHI,James Joseph,JoseJa00,1993-11-14,1993,11,REG,0,0,0,0,2,1,11,0,0,0
42,PHI,James Joseph,JoseJa00,1993-11-21,1993,12,REG,0,0,0,0,1,1,9,0,0,0
43,PHI,James Joseph,JoseJa00,1993-11-28,1993,13,REG,0,0,0,0,1,1,2,1,0,0
44,PHI,James Joseph,JoseJa00,1993-12-06,1993,14,REG,0,0,0,0,0,0,0,0,0,0
45,PHI,James Joseph,JoseJa00,1993-12-12,1993,15,REG,0,0,0,0,0,0,0,0,0,0
46,PHI,James Joseph,JoseJa00,1993-12-19,1993,16,REG,1,8,24,0,7,4,40,0,0,0
47,PHI,James Joseph,JoseJa00,1993-12-26,1993,17,REG,1,13,46,0,3,3,24,0,0,0
48,PHI,James Joseph,JoseJa00,1994-01-03,1993,18,REG,1,13,51,0,9,6,109,0,0,0
49,PHI,James Joseph,JoseJa00,1994-09-04,1994,1,REG,1,3,3,0,6,4,43,0,0,0
50,PHI,James Joseph,JoseJa00,1994-09-12,1994,2,REG,1,11,24,0,4,4,43,0,0,0
51,PHI,James Joseph,JoseJa00,1994-09-18,1994,3,REG,1,7,16,0,8,6,37,0,0,0
0,PHI,James Joseph,JoseJa00,,1994,4,BYE,0,0,0,0,0,0,0,0,0,0
52,PHI,James Joseph,JoseJa00,1994-10-02,1994,5,REG,0,4,7,0,0,0,0,0,0,0
53,PHI,James Joseph,JoseJa00,1994-10-09,1994,6,REG,0,6,30,0,1,1,13,0,0,0
54,PHI,James Joseph,JoseJa00,1994-10-16,1994,7,REG,0,4,52,1,5,2,11,0,0,0
55,PHI,James Joseph,JoseJa00,1994-10-24,1994,8,REG,0,0,0,0,1,1,35,1,0,0
56,PHI,James Joseph,JoseJa00,1994-10-30,1994,9,REG,0,4,16,0,5,5,40,0,0,0
0,PHI,James Joseph,JoseJa00,1994-11-06,1994,10,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,James Joseph,JoseJa00,1994-11-13,1994,11,DNP,0,0,0,0,0,0,0,0,0,0
57,PHI,James Joseph,JoseJa00,1994-11-20,1994,12,REG,0,2,-3,0,5,3,19,0,0,0
58,PHI,James Joseph,JoseJa00,1994-11-27,1994,13,REG,0,3,1,0,7,6,45,0,0,0
59,PHI,James Joseph,JoseJa00,1994-12-04,1994,14,REG,1,11,43,0,9,6,39,0,0,0
60,PHI,James Joseph,JoseJa00,1994-12-11,1994,15,REG,1,3,10,0,2,0,0,0,0,0
61,PHI,James Joseph,JoseJa00,1994-12-18,1994,16,REG,0,0,0,0,2,1,2,0,0,0
62,PHI,James Joseph,JoseJa00,1994-12-24,1994,17,REG,0,2,4,0,4,4,17,1,0,0
63,CIN,James Joseph,JoseJa00,1995-09-03,1995,1,REG,0,3,9,0,2,1,2,0,0,0
64,CIN,James Joseph,JoseJa00,1995-09-10,1995,2,REG,0,0,0,0,0,0,0,0,0,0
65,CIN,James Joseph,JoseJa00,1995-09-17,1995,3,REG,0,0,0,0,2,2,6,0,0,0
66,CIN,James Joseph,JoseJa00,1995-09-24,1995,4,REG,0,1,0,0,0,0,0,0,0,0
67,CIN,James Joseph,JoseJa00,1995-10-01,1995,5,REG,0,0,0,0,1,1,5,0,0,0
68,CIN,James Joseph,JoseJa00,1995-10-08,1995,6,REG,0,1,4,0,0,0,0,0,0,0
0,CIN,James Joseph,JoseJa00,,1995,7,BYE,0,0,0,0,0,0,0,0,0,0
69,CIN,James Joseph,JoseJa00,1995-10-19,1995,8,REG,0,1,3,0,0,0,0,0,0,0
70,CIN,James Joseph,JoseJa00,1995-10-29,1995,9,REG,0,0,0,0,1,1,10,0,0,0
71,CIN,James Joseph,JoseJa00,1995-11-05,1995,10,REG,0,0,0,0,0,0,0,0,0,0
72,CIN,James Joseph,JoseJa00,1995-11-12,1995,11,REG,1,2,4,0,3,3,21,0,0,0
73,CIN,James Joseph,JoseJa00,1995-11-19,1995,12,REG,0,0,0,0,0,0,0,0,0,0
74,CIN,James Joseph,JoseJa00,1995-11-26,1995,13,REG,0,1,5,0,3,2,13,0,0,0
75,CIN,James Joseph,JoseJa00,1995-12-03,1995,14,REG,0,0,0,0,0,0,0,0,0,0
76,CIN,James Joseph,JoseJa00,1995-12-10,1995,15,REG,1,7,15,0,3,2,17,0,0,0
77,CIN,James Joseph,JoseJa00,1995-12-17,1995,16,REG,0,0,0,0,4,3,14,0,0,0
78,CIN,James Joseph,JoseJa00,1995-12-24,1995,17,REG,1,0,0,0,6,5,30,0,0,0
