CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
89,NWE,Heath Evans,EvanHe00,2006-12-10,2006,14,REG,0,1,4,0,1,1,4,0,0,0
90,NWE,Heath Evans,EvanHe00,2006-12-17,2006,15,REG,0,8,24,0,1,1,4,0,0,0
91,NWE,Heath Evans,EvanHe00,2006-12-24,2006,16,REG,0,1,0,0,1,1,1,0,0,0
92,NWE,Heath Evans,EvanHe00,2006-12-31,2006,17,REG,0,1,14,0,3,2,14,0,0,0
93,NWE,Heath Evans,EvanHe00,2007-01-07,2006,18,POST,0,1,0,0,0,0,0,0,0,0
94,NWE,Heath Evans,EvanHe00,2007-01-14,2006,19,POST,0,0,0,0,0,0,0,0,0,0
95,NWE,Heath Evans,EvanHe00,2007-01-21,2006,20,POST,0,1,4,0,4,4,33,0,0,0
96,NWE,Heath Evans,EvanHe00,2007-09-09,2007,1,REG,1,2,1,1,0,0,0,0,0,0
97,NWE,Heath Evans,EvanHe00,2007-09-16,2007,2,REG,0,2,6,0,0,0,0,0,0,0
98,NWE,Heath Evans,EvanHe00,2007-09-23,2007,3,REG,0,4,12,0,0,0,0,0,0,0
99,NWE,Heath Evans,EvanHe00,2007-10-01,2007,4,REG,0,2,1,0,0,0,0,0,0,0
100,NWE,Heath Evans,EvanHe00,2007-10-07,2007,5,REG,0,0,0,0,1,0,0,0,0,0
101,NWE,Heath Evans,EvanHe00,2007-10-14,2007,6,REG,0,0,0,0,0,0,0,0,0,0
102,NWE,Heath Evans,EvanHe00,2007-10-21,2007,7,REG,0,4,14,0,1,1,29,0,0,0
103,NWE,Heath Evans,EvanHe00,2007-10-28,2007,8,REG,0,5,24,0,0,0,0,0,0,0
104,NWE,Heath Evans,EvanHe00,2007-11-04,2007,9,REG,0,1,3,0,0,0,0,0,0,0
0,NWE,Heath Evans,EvanHe00,,2007,10,BYE,0,0,0,0,0,0,0,0,0,0
105,NWE,Heath Evans,EvanHe00,2007-11-18,2007,11,REG,0,10,56,0,2,2,10,0,0,0
106,NWE,Heath Evans,EvanHe00,2007-11-25,2007,12,REG,0,1,1,1,0,0,0,0,0,0
107,NWE,Heath Evans,EvanHe00,2007-12-03,2007,13,REG,0,2,-1,1,0,0,0,0,0,0
108,NWE,Heath Evans,EvanHe00,2007-12-09,2007,14,REG,0,0,0,0,0,0,0,0,0,0
109,NWE,Heath Evans,EvanHe00,2007-12-16,2007,15,REG,0,0,0,0,1,1,4,0,0,0
110,NWE,Heath Evans,EvanHe00,2007-12-23,2007,16,REG,0,0,0,0,0,0,0,0,0,0
111,NWE,Heath Evans,EvanHe00,2007-12-29,2007,17,REG,0,1,4,0,1,0,0,0,0,0
112,NWE,Heath Evans,EvanHe00,2008-01-12,2007,19,POST,0,0,0,0,0,0,0,0,0,0
113,NWE,Heath Evans,EvanHe00,2008-01-20,2007,20,POST,0,2,7,0,1,1,13,0,0,0
114,NWE,Heath Evans,EvanHe00,2008-02-03,2007,21,POST,0,1,2,0,0,0,0,0,0,0
115,NWE,Heath Evans,EvanHe00,2008-09-07,2008,1,REG,0,2,3,0,0,0,0,0,0,0
116,NWE,Heath Evans,EvanHe00,2008-09-14,2008,2,REG,1,1,3,0,0,0,0,0,0,0
117,NWE,Heath Evans,EvanHe00,2008-09-21,2008,3,REG,0,0,0,0,0,0,0,0,0,0
0,NWE,Heath Evans,EvanHe00,,2008,4,BYE,0,0,0,0,0,0,0,0,0,0
118,NWE,Heath Evans,EvanHe00,2008-10-05,2008,5,REG,0,0,0,0,0,0,0,0,0,0
119,NWE,Heath Evans,EvanHe00,2008-10-12,2008,6,REG,1,1,3,0,0,0,0,0,0,0
120,NWE,Heath Evans,EvanHe00,2008-10-20,2008,7,REG,1,1,3,0,1,0,0,0,0,0
121,NWE,Heath Evans,EvanHe00,2008-10-26,2008,8,REG,0,0,0,0,0,0,0,0,0,0
122,NWE,Heath Evans,EvanHe00,2008-11-02,2008,9,REG,0,2,3,0,0,0,0,0,0,0
123,NWE,Heath Evans,EvanHe00,2008-11-09,2008,10,REG,0,1,3,0,0,0,0,0,0,0
124,NWE,Heath Evans,EvanHe00,2008-11-13,2008,11,REG,0,2,2,0,0,0,0,0,0,0
125,NWE,Heath Evans,EvanHe00,2008-11-23,2008,12,REG,0,0,0,0,0,0,0,0,0,0
126,NWE,Heath Evans,EvanHe00,2008-11-30,2008,13,REG,0,0,0,0,0,0,0,0,0,0
127,NWE,Heath Evans,EvanHe00,2008-12-07,2008,14,REG,1,0,0,0,0,0,0,0,0,0
128,NWE,Heath Evans,EvanHe00,2008-12-14,2008,15,REG,0,0,0,0,0,0,0,0,0,0
129,NWE,Heath Evans,EvanHe00,2008-12-21,2008,16,REG,0,1,3,0,1,1,28,0,0,0
130,NWE,Heath Evans,EvanHe00,2008-12-28,2008,17,REG,0,0,0,0,2,2,31,0,0,0
131,NOR,Heath Evans,EvanHe00,2009-09-13,2009,1,REG,0,0,0,0,4,4,35,1,0,0
132,NOR,Heath Evans,EvanHe00,2009-09-20,2009,2,REG,1,0,0,0,3,2,16,1,0,0
133,NOR,Heath Evans,EvanHe00,2009-09-27,2009,3,REG,1,0,0,0,1,0,0,0,0,0
134,NOR,Heath Evans,EvanHe00,2009-10-04,2009,4,REG,1,3,12,0,2,1,11,0,0,0
0,NOR,Heath Evans,EvanHe00,,2009,5,BYE,0,0,0,0,0,0,0,0,0,0
135,NOR,Heath Evans,EvanHe00,2009-10-18,2009,6,REG,1,1,2,1,1,1,5,0,0,0
136,NOR,Heath Evans,EvanHe00,2009-10-25,2009,7,REG,1,1,2,0,2,2,3,0,0,0
0,NOR,Heath Evans,EvanHe00,2009-11-02,2009,8,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Heath Evans,EvanHe00,2009-11-08,2009,9,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Heath Evans,EvanHe00,2009-11-15,2009,10,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Heath Evans,EvanHe00,2009-11-22,2009,11,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Heath Evans,EvanHe00,2009-11-30,2009,12,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Heath Evans,EvanHe00,2009-12-06,2009,13,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Heath Evans,EvanHe00,2009-12-13,2009,14,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Heath Evans,EvanHe00,2009-12-19,2009,15,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Heath Evans,EvanHe00,2009-12-27,2009,16,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Heath Evans,EvanHe00,2010-01-03,2009,17,DNP,0,0,0,0,0,0,0,0,0,0
137,NOR,Heath Evans,EvanHe00,2010-09-09,2010,1,REG,0,0,0,0,1,1,7,0,0,0
138,NOR,Heath Evans,EvanHe00,2010-09-20,2010,2,REG,1,1,0,0,1,1,18,0,0,0
139,NOR,Heath Evans,EvanHe00,2010-09-26,2010,3,REG,1,0,0,0,0,0,0,0,0,0
140,NOR,Heath Evans,EvanHe00,2010-10-03,2010,4,REG,1,0,0,0,1,1,4,0,0,0
141,NOR,Heath Evans,EvanHe00,2010-10-10,2010,5,REG,0,0,0,0,1,0,0,0,0,0
142,NOR,Heath Evans,EvanHe00,2010-10-17,2010,6,REG,0,0,0,0,1,1,4,1,0,0
143,NOR,Heath Evans,EvanHe00,2010-10-24,2010,7,REG,1,1,2,0,0,0,0,0,0,0
144,NOR,Heath Evans,EvanHe00,2010-10-31,2010,8,REG,0,0,0,0,2,1,2,0,0,0
145,NOR,Heath Evans,EvanHe00,2010-11-07,2010,9,REG,0,0,0,0,0,0,0,0,0,0
0,NOR,Heath Evans,EvanHe00,,2010,10,BYE,0,0,0,0,0,0,0,0,0,0
146,NOR,Heath Evans,EvanHe00,2010-11-21,2010,11,REG,1,0,0,0,1,1,4,0,0,0
147,NOR,Heath Evans,EvanHe00,2010-11-25,2010,12,REG,0,0,0,0,0,0,0,0,0,0
148,NOR,Heath Evans,EvanHe00,2010-12-05,2010,13,REG,0,0,0,0,0,0,0,0,0,0
149,NOR,Heath Evans,EvanHe00,2010-12-12,2010,14,REG,0,0,0,0,0,0,0,0,0,0
150,NOR,Heath Evans,EvanHe00,2010-12-19,2010,15,REG,0,0,0,0,1,0,0,0,0,0
151,NOR,Heath Evans,EvanHe00,2010-12-27,2010,16,REG,0,0,0,0,1,0,0,0,0,0
152,NOR,Heath Evans,EvanHe00,2011-01-02,2010,17,REG,1,0,0,0,1,1,2,0,0,0
153,NOR,Heath Evans,EvanHe00,2011-01-08,2010,18,POST,0,0,0,0,5,4,23,1,0,0
