CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
30,BUF,James Cook,CookJa01,2023-11-26,2023,12,REG,1,16,43,0,7,6,57,0,41,0
0,BUF,James Cook,CookJa01,,2023,13,BYE,0,0,0,0,0,0,0,0,0,0
31,BUF,James Cook,CookJa01,2023-12-10,2023,14,REG,1,10,58,0,5,5,83,1,34,0
32,BUF,James Cook,CookJa01,2023-12-17,2023,15,REG,1,25,179,1,3,2,42,1,38,0
33,BUF,James Cook,CookJa01,2023-12-23,2023,16,REG,1,20,70,0,0,0,0,0,41,0
34,BUF,James Cook,CookJa01,2023-12-31,2023,17,REG,1,16,48,0,3,1,-4,0,38,0
35,BUF,James Cook,CookJa01,2024-01-07,2023,18,REG,1,13,36,0,4,3,16,0,48,0
36,BUF,James Cook,CookJa01,2024-01-15,2023,19,POST,1,18,79,0,4,4,5,0,41,0
37,BUF,James Cook,CookJa01,2024-01-21,2023,20,POST,1,18,61,0,5,4,21,0,39,0
38,BUF,James Cook,CookJa01,2024-09-08,2024,1,REG,1,19,71,0,3,3,32,0,38,0
39,BUF,James Cook,CookJa01,2024-09-12,2024,2,REG,1,11,78,2,1,1,17,1,21,0
40,BUF,James Cook,CookJa01,2024-09-23,2024,3,REG,1,11,39,1,5,4,48,0,32,0
41,BUF,James Cook,CookJa01,2024-09-29,2024,4,REG,1,9,39,0,1,1,9,0,33,0
42,BUF,James Cook,CookJa01,2024-10-06,2024,5,REG,1,20,82,1,3,2,17,0,36,0
0,BUF,James Cook,CookJa01,2024-10-14,2024,6,DNP,0,0,0,0,0,0,0,0,0,0
43,BUF,James Cook,CookJa01,2024-10-20,2024,7,REG,1,12,32,1,0,0,0,0,29,0
44,BUF,James Cook,CookJa01,2024-10-27,2024,8,REG,1,17,111,2,3,3,22,0,42,0
45,BUF,James Cook,CookJa01,2024-11-03,2024,9,REG,1,10,44,0,6,5,25,0,36,0
46,BUF,James Cook,CookJa01,2024-11-10,2024,10,REG,1,19,80,1,3,1,5,0,41,0
47,BUF,James Cook,CookJa01,2024-11-17,2024,11,REG,1,9,20,2,6,5,7,0,27,0
0,BUF,James Cook,CookJa01,,2024,12,BYE,0,0,0,0,0,0,0,0,0,0
48,BUF,James Cook,CookJa01,2024-12-01,2024,13,REG,1,14,107,1,1,1,13,0,26,0
49,BUF,James Cook,CookJa01,2024-12-08,2024,14,REG,1,6,20,0,2,2,9,0,27,0
50,BUF,James Cook,CookJa01,2024-12-15,2024,15,REG,1,14,105,2,1,1,28,0,29,0
51,BUF,James Cook,CookJa01,2024-12-22,2024,16,REG,1,11,100,1,3,3,26,1,21,0
52,BUF,James Cook,CookJa01,2024-12-29,2024,17,REG,1,15,53,1,0,0,0,0,32,0
53,BUF,James Cook,CookJa01,2025-01-05,2024,18,REG,1,10,28,1,0,0,0,0,15,0
54,BUF,James Cook,CookJa01,2025-01-12,2024,19,POST,1,23,120,1,0,0,0,0,34,0
55,BUF,James Cook,CookJa01,2025-01-19,2024,20,POST,1,17,67,0,3,3,15,0,32,0
56,BUF,James Cook,CookJa01,2025-01-26,2024,21,POST,1,13,85,2,3,3,49,0,33,0
57,BUF,James Cook,CookJa01,2025-09-07,2025,1,REG,1,13,44,1,5,5,58,0,48,0
