CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,SEA,Derrick Coleman,ColeDe00,2016-09-11,2016,1,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Derrick Coleman,ColeDe00,2016-09-18,2016,2,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Derrick Coleman,ColeDe00,2016-09-25,2016,3,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Derrick Coleman,ColeDe00,2016-10-02,2016,4,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Derrick Coleman,ColeDe00,2016-10-16,2016,6,SUSP,0,0,0,0,0,0,0,0,0,0
0,SEA,Derrick Coleman,ColeDe00,2016-10-23,2016,7,SUSP,0,0,0,0,0,0,0,0,0,0
0,SEA,Derrick Coleman,ColeDe00,2016-10-30,2016,8,SUSP,0,0,0,0,0,0,0,0,0,0
0,SEA,Derrick Coleman,ColeDe00,2016-11-07,2016,9,SUSP,0,0,0,0,0,0,0,0,0,0
0,SEA,Derrick Coleman,ColeDe00,2016-11-13,2016,10,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Derrick Coleman,ColeDe00,2016-11-20,2016,11,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Derrick Coleman,ColeDe00,2016-11-27,2016,12,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Derrick Coleman,ColeDe00,2016-12-04,2016,13,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Derrick Coleman,ColeDe00,2016-12-11,2016,14,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Derrick Coleman,ColeDe00,2016-12-15,2016,15,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Derrick Coleman,ColeDe00,2016-12-24,2016,16,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Derrick Coleman,ColeDe00,2017-01-01,2016,17,DNP,0,0,0,0,0,0,0,0,0,0
37,ATL,Derrick Coleman,ColeDe00,2017-09-10,2017,1,REG,0,0,0,0,1,0,0,0,13,16
38,ATL,Derrick Coleman,ColeDe00,2017-09-17,2017,2,REG,0,0,0,0,0,0,0,0,14,18
39,ATL,Derrick Coleman,ColeDe00,2017-09-24,2017,3,REG,1,0,0,0,0,0,0,0,19,21
40,ATL,Derrick Coleman,ColeDe00,2017-10-01,2017,4,REG,1,0,0,0,2,1,11,0,15,16
0,ATL,Derrick Coleman,ColeDe00,,2017,5,BYE,0,0,0,0,0,0,0,0,0,0
41,ATL,Derrick Coleman,ColeDe00,2017-10-15,2017,6,REG,0,0,0,0,0,0,0,0,5,14
42,ATL,Derrick Coleman,ColeDe00,2017-10-22,2017,7,REG,1,0,0,0,0,0,0,0,5,12
43,ATL,Derrick Coleman,ColeDe00,2017-10-29,2017,8,REG,0,0,0,0,0,0,0,0,14,21
44,ATL,Derrick Coleman,ColeDe00,2017-11-05,2017,9,REG,0,0,0,0,1,1,9,0,14,13
45,ATL,Derrick Coleman,ColeDe00,2017-11-12,2017,10,REG,0,2,8,0,0,0,0,0,15,13
46,ATL,Derrick Coleman,ColeDe00,2017-11-20,2017,11,REG,0,0,0,0,0,0,0,0,17,18
47,ATL,Derrick Coleman,ColeDe00,2017-11-26,2017,12,REG,0,0,0,0,1,0,0,0,14,16
48,ATL,Derrick Coleman,ColeDe00,2017-12-03,2017,13,REG,1,0,0,0,0,0,0,0,12,16
49,ATL,Derrick Coleman,ColeDe00,2017-12-07,2017,14,REG,1,0,0,0,0,0,0,0,24,15
50,ATL,Derrick Coleman,ColeDe00,2017-12-18,2017,15,REG,1,0,0,0,1,0,0,0,16,16
51,ATL,Derrick Coleman,ColeDe00,2017-12-24,2017,16,REG,1,0,0,0,1,0,0,0,14,21
52,ATL,Derrick Coleman,ColeDe00,2017-12-31,2017,17,REG,0,0,0,0,0,0,0,0,13,22
53,ATL,Derrick Coleman,ColeDe00,2018-01-06,2017,18,POST,0,0,0,0,0,0,0,0,22,18
54,ATL,Derrick Coleman,ColeDe00,2018-01-13,2017,19,POST,0,0,0,0,0,0,0,0,11,16
55,ARI,Derrick Coleman,ColeDe00,2018-09-09,2018,1,REG,1,0,0,0,0,0,0,0,5,16
56,ARI,Derrick Coleman,ColeDe00,2018-09-16,2018,2,REG,0,1,1,0,0,0,0,0,3,15
57,ARI,Derrick Coleman,ColeDe00,2018-09-23,2018,3,REG,0,0,0,0,1,1,12,0,5,15
58,ARI,Derrick Coleman,ColeDe00,2018-09-30,2018,4,REG,0,0,0,0,1,1,5,0,4,16
59,ARI,Derrick Coleman,ColeDe00,2018-10-07,2018,5,REG,0,0,0,0,0,0,0,0,9,21
60,ARI,Derrick Coleman,ColeDe00,2018-10-14,2018,6,REG,0,1,2,0,0,0,0,0,5,21
61,ARI,Derrick Coleman,ColeDe00,2018-10-18,2018,7,REG,0,0,0,0,0,0,0,0,1,23
62,ARI,Derrick Coleman,ColeDe00,2018-10-28,2018,8,REG,0,0,0,0,0,0,0,0,1,21
0,ARI,Derrick Coleman,ColeDe00,,2018,9,BYE,0,0,0,0,0,0,0,0,0,0
63,ARI,Derrick Coleman,ColeDe00,2018-11-11,2018,10,REG,1,0,0,0,0,0,0,0,8,19
64,ARI,Derrick Coleman,ColeDe00,2018-11-18,2018,11,REG,1,0,0,0,0,0,0,0,5,24
65,ARI,Derrick Coleman,ColeDe00,2018-11-25,2018,12,REG,0,0,0,0,1,0,0,0,4,18
66,ARI,Derrick Coleman,ColeDe00,2018-12-02,2018,13,REG,1,0,0,0,0,0,0,0,8,23
67,ARI,Derrick Coleman,ColeDe00,2018-12-09,2018,14,REG,0,0,0,0,0,0,0,0,4,19
68,ARI,Derrick Coleman,ColeDe00,2018-12-16,2018,15,REG,0,0,0,0,0,0,0,0,3,25
69,ARI,Derrick Coleman,ColeDe00,2018-12-23,2018,16,REG,0,0,0,0,0,0,0,0,1,17
70,ARI,Derrick Coleman,ColeDe00,2018-12-30,2018,17,REG,0,0,0,0,0,0,0,0,8,23
