CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
136,PIT,Jerome Bettis,BettJe00,2001-11-04,2001,8,REG,1,23,91,0,1,1,8,0,0,0
137,PIT,Jerome Bettis,BettJe00,2001-11-11,2001,9,REG,1,29,163,0,1,1,0,0,0,0
138,PIT,Jerome Bettis,BettJe00,2001-11-18,2001,10,REG,1,21,52,0,0,0,0,0,0,0
139,PIT,Jerome Bettis,BettJe00,2001-11-25,2001,11,REG,1,21,73,0,1,1,2,0,0,0
140,PIT,Jerome Bettis,BettJe00,2001-12-02,2001,12,REG,1,19,81,1,1,1,16,0,0,0
0,PIT,Jerome Bettis,BettJe00,2001-12-09,2001,13,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Jerome Bettis,BettJe00,2001-12-16,2001,14,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Jerome Bettis,BettJe00,2001-12-23,2001,15,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Jerome Bettis,BettJe00,2001-12-30,2001,16,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Jerome Bettis,BettJe00,2002-01-06,2001,17,DNP,0,0,0,0,0,0,0,0,0,0
141,PIT,Jerome Bettis,BettJe00,2002-01-27,2001,20,POST,1,9,8,1,2,2,23,0,0,0
142,PIT,Jerome Bettis,BettJe00,2002-09-09,2002,1,REG,1,8,35,0,0,0,0,0,0,0
143,PIT,Jerome Bettis,BettJe00,2002-09-15,2002,2,REG,1,10,41,0,1,1,5,0,0,0
0,PIT,Jerome Bettis,BettJe00,,2002,3,BYE,0,0,0,0,0,0,0,0,0,0
144,PIT,Jerome Bettis,BettJe00,2002-09-29,2002,4,REG,1,14,24,0,0,0,0,0,0,0
145,PIT,Jerome Bettis,BettJe00,2002-10-06,2002,5,REG,1,19,84,1,0,0,0,0,0,0
146,PIT,Jerome Bettis,BettJe00,2002-10-13,2002,6,REG,1,21,109,2,1,0,0,0,0,0
147,PIT,Jerome Bettis,BettJe00,2002-10-21,2002,7,REG,1,11,33,2,1,1,7,0,0,0
0,PIT,Jerome Bettis,BettJe00,2002-10-27,2002,8,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Jerome Bettis,BettJe00,2002-11-03,2002,9,DNP,0,0,0,0,0,0,0,0,0,0
148,PIT,Jerome Bettis,BettJe00,2002-11-10,2002,10,REG,0,0,0,0,0,0,0,0,0,0
149,PIT,Jerome Bettis,BettJe00,2002-11-17,2002,11,REG,0,4,6,0,0,0,0,0,0,0
150,PIT,Jerome Bettis,BettJe00,2002-11-24,2002,12,REG,1,22,79,2,2,2,27,0,0,0
151,PIT,Jerome Bettis,BettJe00,2002-12-01,2002,13,REG,1,20,86,0,1,1,11,0,0,0
152,PIT,Jerome Bettis,BettJe00,2002-12-08,2002,14,REG,1,14,30,0,1,0,0,0,0,0
153,PIT,Jerome Bettis,BettJe00,2002-12-15,2002,15,REG,1,18,73,2,1,1,9,0,0,0
154,PIT,Jerome Bettis,BettJe00,2002-12-23,2002,16,REG,1,26,66,0,1,1,-2,0,0,0
0,PIT,Jerome Bettis,BettJe00,2002-12-29,2002,17,DNP,0,0,0,0,0,0,0,0,0,0
155,PIT,Jerome Bettis,BettJe00,2003-01-05,2002,18,POST,0,1,-2,0,0,0,0,0,0,0
156,PIT,Jerome Bettis,BettJe00,2003-01-11,2002,19,POST,0,3,6,0,0,0,0,0,0,0
157,PIT,Jerome Bettis,BettJe00,2003-09-07,2003,1,REG,0,4,14,0,0,0,0,0,0,0
158,PIT,Jerome Bettis,BettJe00,2003-09-14,2003,2,REG,0,4,7,0,1,0,0,0,0,0
159,PIT,Jerome Bettis,BettJe00,2003-09-21,2003,3,REG,0,16,59,1,0,0,0,0,0,0
160,PIT,Jerome Bettis,BettJe00,2003-09-28,2003,4,REG,0,3,6,0,0,0,0,0,0,0
161,PIT,Jerome Bettis,BettJe00,2003-10-05,2003,5,REG,0,3,8,1,0,0,0,0,0,0
162,PIT,Jerome Bettis,BettJe00,2003-10-12,2003,6,REG,0,14,34,1,1,1,7,0,0,0
0,PIT,Jerome Bettis,BettJe00,,2003,7,BYE,0,0,0,0,0,0,0,0,0,0
163,PIT,Jerome Bettis,BettJe00,2003-10-26,2003,8,REG,1,12,42,0,2,0,0,0,0,0
164,PIT,Jerome Bettis,BettJe00,2003-11-02,2003,9,REG,1,17,50,0,0,0,0,0,0,0
165,PIT,Jerome Bettis,BettJe00,2003-11-09,2003,10,REG,1,18,54,0,3,1,8,0,0,0
166,PIT,Jerome Bettis,BettJe00,2003-11-17,2003,11,REG,1,13,39,1,2,2,15,0,0,0
167,PIT,Jerome Bettis,BettJe00,2003-11-23,2003,12,REG,1,24,93,0,4,1,9,0,0,0
168,PIT,Jerome Bettis,BettJe00,2003-11-30,2003,13,REG,1,20,62,1,2,1,5,0,0,0
169,PIT,Jerome Bettis,BettJe00,2003-12-07,2003,14,REG,1,27,106,1,3,3,19,0,0,0
170,PIT,Jerome Bettis,BettJe00,2003-12-14,2003,15,REG,1,16,68,0,3,3,7,0,0,0
171,PIT,Jerome Bettis,BettJe00,2003-12-21,2003,16,REG,1,32,115,1,1,1,16,0,0,0
172,PIT,Jerome Bettis,BettJe00,2003-12-28,2003,17,REG,1,23,54,0,0,0,0,0,0,0
173,PIT,Jerome Bettis,BettJe00,2004-09-12,2004,1,REG,0,5,1,3,0,0,0,0,0,0
174,PIT,Jerome Bettis,BettJe00,2004-09-19,2004,2,REG,0,0,0,0,0,0,0,0,0,0
