CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
18,BAL,Kyle Juszczyk,JuszKy00,2014-09-11,2014,2,REG,0,0,0,0,0,0,0,0,23,7
19,BAL,Kyle Juszczyk,JuszKy00,2014-09-21,2014,3,REG,1,0,0,0,4,3,54,1,37,10
20,BAL,Kyle Juszczyk,JuszKy00,2014-09-28,2014,4,REG,1,0,0,0,2,2,8,0,32,9
21,BAL,Kyle Juszczyk,JuszKy00,2014-10-05,2014,5,REG,1,0,0,0,2,0,0,0,25,12
22,BAL,Kyle Juszczyk,JuszKy00,2014-10-12,2014,6,REG,1,0,0,0,3,2,29,0,36,11
23,BAL,Kyle Juszczyk,JuszKy00,2014-10-19,2014,7,REG,1,0,0,0,1,1,4,0,32,12
24,BAL,Kyle Juszczyk,JuszKy00,2014-10-26,2014,8,REG,1,0,0,0,1,1,21,0,38,10
25,BAL,Kyle Juszczyk,JuszKy00,2014-11-02,2014,9,REG,1,0,0,0,2,1,12,0,25,18
26,BAL,Kyle Juszczyk,JuszKy00,2014-11-09,2014,10,REG,1,0,0,0,3,3,26,0,29,17
0,BAL,Kyle Juszczyk,JuszKy00,,2014,11,BYE,0,0,0,0,0,0,0,0,0,0
27,BAL,Kyle Juszczyk,JuszKy00,2014-11-24,2014,12,REG,1,0,0,0,3,3,21,0,32,11
28,BAL,Kyle Juszczyk,JuszKy00,2014-11-30,2014,13,REG,1,0,0,0,2,0,0,0,28,15
29,BAL,Kyle Juszczyk,JuszKy00,2014-12-07,2014,14,REG,0,0,0,0,2,2,3,0,32,17
30,BAL,Kyle Juszczyk,JuszKy00,2014-12-14,2014,15,REG,1,0,0,0,1,1,4,0,26,16
31,BAL,Kyle Juszczyk,JuszKy00,2014-12-21,2014,16,REG,1,0,0,0,0,0,0,0,12,23
32,BAL,Kyle Juszczyk,JuszKy00,2014-12-28,2014,17,REG,1,0,0,0,0,0,0,0,27,20
33,BAL,Kyle Juszczyk,JuszKy00,2015-01-03,2014,18,POST,1,0,0,0,4,2,16,0,20,17
34,BAL,Kyle Juszczyk,JuszKy00,2015-01-10,2014,19,POST,0,0,0,0,5,4,29,0,27,20
35,BAL,Kyle Juszczyk,JuszKy00,2015-09-13,2015,1,REG,1,0,0,0,4,4,17,0,21,17
36,BAL,Kyle Juszczyk,JuszKy00,2015-09-20,2015,2,REG,0,0,0,0,1,1,11,0,13,12
37,BAL,Kyle Juszczyk,JuszKy00,2015-09-27,2015,3,REG,1,0,0,0,3,2,11,0,29,13
38,BAL,Kyle Juszczyk,JuszKy00,2015-10-01,2015,4,REG,0,0,0,0,1,1,3,0,12,14
39,BAL,Kyle Juszczyk,JuszKy00,2015-10-11,2015,5,REG,0,0,0,0,6,3,31,1,19,20
40,BAL,Kyle Juszczyk,JuszKy00,2015-10-18,2015,6,REG,1,0,0,0,2,2,22,0,13,14
41,BAL,Kyle Juszczyk,JuszKy00,2015-10-26,2015,7,REG,1,0,0,0,5,4,15,1,18,15
42,BAL,Kyle Juszczyk,JuszKy00,2015-11-01,2015,8,REG,1,0,0,0,2,1,39,0,26,12
0,BAL,Kyle Juszczyk,JuszKy00,,2015,9,BYE,0,0,0,0,0,0,0,0,0,0
43,BAL,Kyle Juszczyk,JuszKy00,2015-11-15,2015,10,REG,0,0,0,0,5,5,47,0,23,16
44,BAL,Kyle Juszczyk,JuszKy00,2015-11-22,2015,11,REG,1,2,3,0,5,3,10,0,45,16
45,BAL,Kyle Juszczyk,JuszKy00,2015-11-30,2015,12,REG,1,0,0,0,4,2,18,0,29,17
46,BAL,Kyle Juszczyk,JuszKy00,2015-12-06,2015,13,REG,1,0,0,0,2,1,-2,0,35,17
47,BAL,Kyle Juszczyk,JuszKy00,2015-12-13,2015,14,REG,1,0,0,0,1,0,0,0,11,15
48,BAL,Kyle Juszczyk,JuszKy00,2015-12-20,2015,15,REG,1,0,0,0,6,5,26,1,31,21
49,BAL,Kyle Juszczyk,JuszKy00,2015-12-27,2015,16,REG,0,0,0,0,7,5,55,0,20,18
50,BAL,Kyle Juszczyk,JuszKy00,2016-01-03,2015,17,REG,1,0,0,0,2,2,18,1,38,17
51,BAL,Kyle Juszczyk,JuszKy00,2016-09-11,2016,1,REG,1,1,2,0,3,2,21,0,21,16
52,BAL,Kyle Juszczyk,JuszKy00,2016-09-18,2016,2,REG,0,0,0,0,2,1,8,0,15,17
53,BAL,Kyle Juszczyk,JuszKy00,2016-09-25,2016,3,REG,1,0,0,0,1,1,2,0,19,21
54,BAL,Kyle Juszczyk,JuszKy00,2016-10-02,2016,4,REG,0,0,0,0,7,6,56,0,39,25
55,BAL,Kyle Juszczyk,JuszKy00,2016-10-09,2016,5,REG,1,0,0,0,5,3,20,0,42,19
56,BAL,Kyle Juszczyk,JuszKy00,2016-10-16,2016,6,REG,1,0,0,0,6,4,25,0,43,22
57,BAL,Kyle Juszczyk,JuszKy00,2016-10-23,2016,7,REG,0,0,0,0,1,1,2,0,30,21
0,BAL,Kyle Juszczyk,JuszKy00,,2016,8,BYE,0,0,0,0,0,0,0,0,0,0
58,BAL,Kyle Juszczyk,JuszKy00,2016-11-06,2016,9,REG,0,1,2,0,0,0,0,0,34,29
59,BAL,Kyle Juszczyk,JuszKy00,2016-11-10,2016,10,REG,1,1,3,0,3,2,4,0,36,17
60,BAL,Kyle Juszczyk,JuszKy00,2016-11-20,2016,11,REG,0,0,0,0,3,3,32,0,25,20
61,BAL,Kyle Juszczyk,JuszKy00,2016-11-27,2016,12,REG,0,0,0,0,5,3,18,0,25,20
62,BAL,Kyle Juszczyk,JuszKy00,2016-12-04,2016,13,REG,0,0,0,0,1,1,6,0,20,17
63,BAL,Kyle Juszczyk,JuszKy00,2016-12-12,2016,14,REG,1,0,0,0,3,3,46,0,26,24
64,BAL,Kyle Juszczyk,JuszKy00,2016-12-18,2016,15,REG,0,0,0,0,4,3,15,0,32,19
65,BAL,Kyle Juszczyk,JuszKy00,2016-12-25,2016,16,REG,1,2,15,1,3,2,10,0,31,19
66,BAL,Kyle Juszczyk,JuszKy00,2017-01-01,2016,17,REG,0,0,0,0,2,2,1,0,25,17
67,SFO,Kyle Juszczyk,JuszKy00,2017-09-10,2017,1,REG,1,1,0,0,4,2,17,0,18,4
68,SFO,Kyle Juszczyk,JuszKy00,2017-09-17,2017,2,REG,1,0,0,0,0,0,0,0,17,7
69,SFO,Kyle Juszczyk,JuszKy00,2017-09-21,2017,3,REG,1,0,0,0,1,1,34,0,25,2
70,SFO,Kyle Juszczyk,JuszKy00,2017-10-01,2017,4,REG,1,1,8,0,3,3,15,0,24,7
71,SFO,Kyle Juszczyk,JuszKy00,2017-10-08,2017,5,REG,0,1,3,0,4,2,14,1,35,6
0,SFO,Kyle Juszczyk,JuszKy00,2017-10-15,2017,6,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Kyle Juszczyk,JuszKy00,2017-10-22,2017,7,DNP,0,0,0,0,0,0,0,0,0,0
72,SFO,Kyle Juszczyk,JuszKy00,2017-10-29,2017,8,REG,0,1,12,0,0,0,0,0,20,8
73,SFO,Kyle Juszczyk,JuszKy00,2017-11-05,2017,9,REG,0,1,5,0,2,1,5,0,17,6
74,SFO,Kyle Juszczyk,JuszKy00,2017-11-12,2017,10,REG,1,1,0,0,6,5,27,0,38,1
0,SFO,Kyle Juszczyk,JuszKy00,,2017,11,BYE,0,0,0,0,0,0,0,0,0,0
75,SFO,Kyle Juszczyk,JuszKy00,2017-11-26,2017,12,REG,1,0,0,0,2,2,8,0,16,9
76,SFO,Kyle Juszczyk,JuszKy00,2017-12-03,2017,13,REG,1,1,3,0,3,3,20,0,40,2
77,SFO,Kyle Juszczyk,JuszKy00,2017-12-10,2017,14,REG,1,0,0,0,4,3,64,0,36,5
78,SFO,Kyle Juszczyk,JuszKy00,2017-12-17,2017,15,REG,1,0,0,0,4,2,16,0,32,1
79,SFO,Kyle Juszczyk,JuszKy00,2017-12-24,2017,16,REG,0,0,0,0,5,5,76,0,37,5
80,SFO,Kyle Juszczyk,JuszKy00,2017-12-31,2017,17,REG,1,0,0,0,4,4,19,0,39,4
81,SFO,Kyle Juszczyk,JuszKy00,2018-09-09,2018,1,REG,1,0,0,0,2,1,56,0,26,4
82,SFO,Kyle Juszczyk,JuszKy00,2018-09-16,2018,2,REG,1,0,0,0,4,3,13,0,40,5
83,SFO,Kyle Juszczyk,JuszKy00,2018-09-23,2018,3,REG,1,0,0,0,4,2,38,1,53,4
84,SFO,Kyle Juszczyk,JuszKy00,2018-09-30,2018,4,REG,1,0,0,0,3,2,15,0,37,5
85,SFO,Kyle Juszczyk,JuszKy00,2018-10-07,2018,5,REG,1,1,12,0,7,6,75,0,68,4
86,SFO,Kyle Juszczyk,JuszKy00,2018-10-15,2018,6,REG,1,0,0,0,3,3,30,0,39,3
87,SFO,Kyle Juszczyk,JuszKy00,2018-10-21,2018,7,REG,1,1,-5,0,3,2,18,0,35,5
88,SFO,Kyle Juszczyk,JuszKy00,2018-10-28,2018,8,REG,1,2,10,0,1,0,0,0,47,7
89,SFO,Kyle Juszczyk,JuszKy00,2018-11-01,2018,9,REG,1,1,1,0,2,2,10,0,34,3
90,SFO,Kyle Juszczyk,JuszKy00,2018-11-12,2018,10,REG,0,1,3,0,2,2,10,0,46,3
0,SFO,Kyle Juszczyk,JuszKy00,,2018,11,BYE,0,0,0,0,0,0,0,0,0,0
91,SFO,Kyle Juszczyk,JuszKy00,2018-11-25,2018,12,REG,1,0,0,0,1,0,0,0,38,7
92,SFO,Kyle Juszczyk,JuszKy00,2018-12-02,2018,13,REG,0,0,0,0,3,3,20,0,39,6
93,SFO,Kyle Juszczyk,JuszKy00,2018-12-09,2018,14,REG,1,0,0,0,3,2,21,0,42,6
94,SFO,Kyle Juszczyk,JuszKy00,2018-12-16,2018,15,REG,1,0,0,0,1,1,3,0,46,4
95,SFO,Kyle Juszczyk,JuszKy00,2018-12-23,2018,16,REG,1,0,0,0,0,0,0,0,33,4
96,SFO,Kyle Juszczyk,JuszKy00,2018-12-30,2018,17,REG,1,2,9,0,2,1,15,0,40,2
97,SFO,Kyle Juszczyk,JuszKy00,2019-09-08,2019,1,REG,1,0,0,0,0,0,0,0,31,2
98,SFO,Kyle Juszczyk,JuszKy00,2019-09-15,2019,2,REG,1,1,6,0,2,1,5,0,37,3
99,SFO,Kyle Juszczyk,JuszKy00,2019-09-22,2019,3,REG,1,0,0,0,3,3,51,0,50,3
0,SFO,Kyle Juszczyk,JuszKy00,,2019,4,BYE,0,0,0,0,0,0,0,0,0,0
100,SFO,Kyle Juszczyk,JuszKy00,2019-10-07,2019,5,REG,1,0,0,0,3,2,20,0,34,2
0,SFO,Kyle Juszczyk,JuszKy00,2019-10-13,2019,6,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Kyle Juszczyk,JuszKy00,2019-10-20,2019,7,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Kyle Juszczyk,JuszKy00,2019-10-27,2019,8,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Kyle Juszczyk,JuszKy00,2019-10-31,2019,9,DNP,0,0,0,0,0,0,0,0,0,0
101,SFO,Kyle Juszczyk,JuszKy00,2019-11-11,2019,10,REG,1,0,0,0,1,0,0,0,39,5
102,SFO,Kyle Juszczyk,JuszKy00,2019-11-17,2019,11,REG,1,0,0,0,7,7,63,0,39,2
103,SFO,Kyle Juszczyk,JuszKy00,2019-11-24,2019,12,REG,1,0,0,0,0,0,0,0,23,4
104,SFO,Kyle Juszczyk,JuszKy00,2019-12-01,2019,13,REG,1,0,0,0,0,0,0,0,26,2
105,SFO,Kyle Juszczyk,JuszKy00,2019-12-08,2019,14,REG,1,0,0,0,3,3,22,0,27,4
106,SFO,Kyle Juszczyk,JuszKy00,2019-12-15,2019,15,REG,1,2,1,0,2,2,6,1,25,4
107,SFO,Kyle Juszczyk,JuszKy00,2019-12-21,2019,16,REG,1,0,0,0,2,1,23,0,24,5
108,SFO,Kyle Juszczyk,JuszKy00,2019-12-29,2019,17,REG,1,0,0,0,1,1,49,0,34,3
109,SFO,Kyle Juszczyk,JuszKy00,2020-01-11,2019,19,POST,1,0,0,0,0,0,0,0,49,4
110,SFO,Kyle Juszczyk,JuszKy00,2020-01-19,2019,20,POST,1,0,0,0,0,0,0,0,40,4
111,SFO,Kyle Juszczyk,JuszKy00,2020-02-02,2019,21,POST,1,0,0,0,3,3,39,1,23,2
112,SFO,Kyle Juszczyk,JuszKy00,2020-09-13,2020,1,REG,1,1,7,0,2,1,41,0,36,5
113,SFO,Kyle Juszczyk,JuszKy00,2020-09-20,2020,2,REG,1,0,0,0,2,2,6,0,29,5
114,SFO,Kyle Juszczyk,JuszKy00,2020-09-27,2020,3,REG,1,0,0,0,1,1,7,0,38,0
115,SFO,Kyle Juszczyk,JuszKy00,2020-10-04,2020,4,REG,1,0,0,0,2,1,13,0,22,4
116,SFO,Kyle Juszczyk,JuszKy00,2020-10-11,2020,5,REG,1,2,11,1,1,0,0,0,22,4
117,SFO,Kyle Juszczyk,JuszKy00,2020-10-18,2020,6,REG,1,0,0,0,2,1,8,0,22,6
118,SFO,Kyle Juszczyk,JuszKy00,2020-10-25,2020,7,REG,1,4,18,1,2,1,18,0,37,1
119,SFO,Kyle Juszczyk,JuszKy00,2020-11-01,2020,8,REG,1,0,0,0,2,2,21,0,27,4
120,SFO,Kyle Juszczyk,JuszKy00,2020-11-05,2020,9,REG,0,0,0,0,1,1,4,0,23,4
121,SFO,Kyle Juszczyk,JuszKy00,2020-11-15,2020,10,REG,1,1,5,0,1,0,0,0,23,5
0,SFO,Kyle Juszczyk,JuszKy00,,2020,11,BYE,0,0,0,0,0,0,0,0,0,0
122,SFO,Kyle Juszczyk,JuszKy00,2020-11-29,2020,12,REG,1,2,8,0,2,2,24,0,31,7
123,SFO,Kyle Juszczyk,JuszKy00,2020-12-07,2020,13,REG,1,2,5,0,1,1,6,1,14,2
124,SFO,Kyle Juszczyk,JuszKy00,2020-12-13,2020,14,REG,1,1,3,0,3,2,15,1,44,9
125,SFO,Kyle Juszczyk,JuszKy00,2020-12-20,2020,15,REG,1,2,4,0,2,1,25,0,39,4
126,SFO,Kyle Juszczyk,JuszKy00,2020-12-26,2020,16,REG,1,1,3,0,3,2,10,2,30,5
127,SFO,Kyle Juszczyk,JuszKy00,2021-01-03,2020,17,REG,1,1,0,0,2,1,4,0,35,5
128,SFO,Kyle Juszczyk,JuszKy00,2021-09-12,2021,1,REG,1,0,0,0,1,1,7,0,20,8
129,SFO,Kyle Juszczyk,JuszKy00,2021-09-19,2021,2,REG,1,1,2,0,3,2,15,0,41,6
130,SFO,Kyle Juszczyk,JuszKy00,2021-09-26,2021,3,REG,1,5,14,0,4,4,37,1,48,4
131,SFO,Kyle Juszczyk,JuszKy00,2021-10-03,2021,4,REG,1,0,0,0,4,4,41,0,62,9
132,SFO,Kyle Juszczyk,JuszKy00,2021-10-10,2021,5,REG,1,1,0,0,4,3,35,0,42,2
0,SFO,Kyle Juszczyk,JuszKy00,,2021,6,BYE,0,0,0,0,0,0,0,0,0,0
133,SFO,Kyle Juszczyk,JuszKy00,2021-10-24,2021,7,REG,1,0,0,0,0,0,0,0,26,4
134,SFO,Kyle Juszczyk,JuszKy00,2021-10-31,2021,8,REG,1,0,0,0,2,1,11,0,31,0
135,SFO,Kyle Juszczyk,JuszKy00,2021-11-07,2021,9,REG,1,0,0,0,2,2,14,0,24,4
136,SFO,Kyle Juszczyk,JuszKy00,2021-11-15,2021,10,REG,0,0,0,0,1,1,6,0,40,4
137,SFO,Kyle Juszczyk,JuszKy00,2021-11-21,2021,11,REG,1,0,0,0,2,1,7,0,38,4
138,SFO,Kyle Juszczyk,JuszKy00,2021-11-28,2021,12,REG,1,0,0,0,2,2,37,0,44,3
139,SFO,Kyle Juszczyk,JuszKy00,2021-12-05,2021,13,REG,1,0,0,0,3,2,21,0,32,4
140,SFO,Kyle Juszczyk,JuszKy00,2021-12-12,2021,14,REG,1,0,0,0,2,1,5,0,31,7
141,SFO,Kyle Juszczyk,JuszKy00,2021-12-19,2021,15,REG,1,1,6,1,1,1,6,0,30,4
142,SFO,Kyle Juszczyk,JuszKy00,2021-12-23,2021,16,REG,1,0,0,0,5,3,45,0,32,2
143,SFO,Kyle Juszczyk,JuszKy00,2022-01-02,2021,17,REG,1,0,0,0,2,2,9,0,34,4
144,SFO,Kyle Juszczyk,JuszKy00,2022-01-09,2021,18,REG,1,0,0,0,0,0,0,0,35,9
145,SFO,Kyle Juszczyk,JuszKy00,2022-01-16,2021,19,POST,1,0,0,0,3,2,15,0,40,4
146,SFO,Kyle Juszczyk,JuszKy00,2022-01-22,2021,20,POST,1,2,14,0,0,0,0,0,30,8
147,SFO,Kyle Juszczyk,JuszKy00,2022-01-30,2021,21,POST,1,1,0,0,0,0,0,0,34,5
148,SFO,Kyle Juszczyk,JuszKy00,2022-09-11,2022,1,REG,0,0,0,0,2,0,0,0,25,9
149,SFO,Kyle Juszczyk,JuszKy00,2022-09-18,2022,2,REG,1,2,1,1,1,0,0,0,40,5
150,SFO,Kyle Juszczyk,JuszKy00,2022-09-25,2022,3,REG,1,0,0,0,1,1,24,0,35,7
151,SFO,Kyle Juszczyk,JuszKy00,2022-10-03,2022,4,REG,1,1,9,0,1,1,35,0,32,6
152,SFO,Kyle Juszczyk,JuszKy00,2022-10-09,2022,5,REG,1,0,0,0,2,2,27,0,38,9
153,SFO,Kyle Juszczyk,JuszKy00,2022-10-16,2022,6,REG,1,0,0,0,4,4,33,0,32,3
154,SFO,Kyle Juszczyk,JuszKy00,2022-10-23,2022,7,REG,0,0,0,0,4,3,34,0,38,5
0,SFO,Kyle Juszczyk,JuszKy00,2022-10-30,2022,8,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Kyle Juszczyk,JuszKy00,,2022,9,BYE,0,0,0,0,0,0,0,0,0,0
155,SFO,Kyle Juszczyk,JuszKy00,2022-11-13,2022,10,REG,0,0,0,0,0,0,0,0,27,4
156,SFO,Kyle Juszczyk,JuszKy00,2022-11-21,2022,11,REG,1,1,4,0,0,0,0,0,25,7
157,SFO,Kyle Juszczyk,JuszKy00,2022-11-27,2022,12,REG,1,0,0,0,2,2,2,0,30,5
158,SFO,Kyle Juszczyk,JuszKy00,2022-12-04,2022,13,REG,1,1,0,0,3,3,12,1,46,8
159,SFO,Kyle Juszczyk,JuszKy00,2022-12-11,2022,14,REG,1,0,0,0,2,2,7,0,41,4
160,SFO,Kyle Juszczyk,JuszKy00,2022-12-15,2022,15,REG,1,0,0,0,0,0,0,0,33,10
161,SFO,Kyle Juszczyk,JuszKy00,2022-12-24,2022,16,REG,0,0,0,0,0,0,0,0,22,6
162,SFO,Kyle Juszczyk,JuszKy00,2023-01-01,2022,17,REG,1,1,9,0,0,0,0,0,31,3
163,SFO,Kyle Juszczyk,JuszKy00,2023-01-08,2022,18,REG,1,1,3,0,1,1,26,0,27,4
164,SFO,Kyle Juszczyk,JuszKy00,2023-01-14,2022,19,POST,1,0,0,0,1,1,6,0,33,5
165,SFO,Kyle Juszczyk,JuszKy00,2023-01-22,2022,20,POST,1,1,8,0,0,0,0,0,34,8
166,SFO,Kyle Juszczyk,JuszKy00,2023-01-29,2022,21,POST,1,0,0,0,0,0,0,0,22,10
167,SFO,Kyle Juszczyk,JuszKy00,2023-09-10,2023,1,REG,1,0,0,0,0,0,0,0,42,0
168,SFO,Kyle Juszczyk,JuszKy00,2023-09-17,2023,2,REG,1,0,0,0,0,0,0,0,24,0
169,SFO,Kyle Juszczyk,JuszKy00,2023-09-21,2023,3,REG,1,1,3,0,0,0,0,0,42,3
170,SFO,Kyle Juszczyk,JuszKy00,2023-10-01,2023,4,REG,1,2,3,0,1,1,4,0,36,0
171,SFO,Kyle Juszczyk,JuszKy00,2023-10-08,2023,5,REG,1,0,0,0,4,4,26,1,28,0
172,SFO,Kyle Juszczyk,JuszKy00,2023-10-15,2023,6,REG,1,0,0,0,1,1,9,0,34,2
173,SFO,Kyle Juszczyk,JuszKy00,2023-10-23,2023,7,REG,0,0,0,0,0,0,0,0,22,0
174,SFO,Kyle Juszczyk,JuszKy00,2023-10-29,2023,8,REG,1,2,0,0,0,0,0,0,22,0
0,SFO,Kyle Juszczyk,JuszKy00,,2023,9,BYE,0,0,0,0,0,0,0,0,0,0
175,SFO,Kyle Juszczyk,JuszKy00,2023-11-12,2023,10,REG,1,0,0,0,3,2,26,1,38,0
176,SFO,Kyle Juszczyk,JuszKy00,2023-11-19,2023,11,REG,1,0,0,0,0,0,0,0,25,0
177,SFO,Kyle Juszczyk,JuszKy00,2023-11-23,2023,12,REG,1,0,0,0,1,0,0,0,28,4
178,SFO,Kyle Juszczyk,JuszKy00,2023-12-03,2023,13,REG,1,0,0,0,0,0,0,0,22,5
179,SFO,Kyle Juszczyk,JuszKy00,2023-12-10,2023,14,REG,1,0,0,0,0,0,0,0,23,4
180,SFO,Kyle Juszczyk,JuszKy00,2023-12-17,2023,15,REG,1,0,0,0,2,2,26,0,28,7
181,SFO,Kyle Juszczyk,JuszKy00,2023-12-25,2023,16,REG,1,0,0,0,2,1,5,0,28,8
182,SFO,Kyle Juszczyk,JuszKy00,2023-12-31,2023,17,REG,1,0,0,0,3,3,23,0,39,3
183,SFO,Kyle Juszczyk,JuszKy00,2024-01-07,2023,18,REG,1,0,0,0,0,0,0,0,14,0
184,SFO,Kyle Juszczyk,JuszKy00,2024-01-20,2023,20,POST,1,0,0,0,0,0,0,0,26,5
185,SFO,Kyle Juszczyk,JuszKy00,2024-01-28,2023,21,POST,1,1,3,0,3,2,33,0,40,1
186,SFO,Kyle Juszczyk,JuszKy00,2024-02-11,2023,22,POST,1,1,2,0,2,2,31,0,43,7
187,SFO,Kyle Juszczyk,JuszKy00,2024-09-09,2024,1,REG,1,0,0,0,3,2,40,0,40,3
188,SFO,Kyle Juszczyk,JuszKy00,2024-09-15,2024,2,REG,1,0,0,0,5,3,19,0,40,2
189,SFO,Kyle Juszczyk,JuszKy00,2024-09-22,2024,3,REG,1,0,0,0,1,1,6,0,44,0
190,SFO,Kyle Juszczyk,JuszKy00,2024-09-29,2024,4,REG,1,0,0,0,1,1,12,0,38,1
191,SFO,Kyle Juszczyk,JuszKy00,2024-10-06,2024,5,REG,1,0,0,0,0,0,0,0,40,1
192,SFO,Kyle Juszczyk,JuszKy00,2024-10-10,2024,6,REG,0,1,6,1,4,3,10,0,42,0
193,SFO,Kyle Juszczyk,JuszKy00,2024-10-20,2024,7,REG,1,1,14,0,3,0,0,0,26,0
194,SFO,Kyle Juszczyk,JuszKy00,2024-10-27,2024,8,REG,1,1,1,0,1,1,6,0,39,0
0,SFO,Kyle Juszczyk,JuszKy00,,2024,9,BYE,0,0,0,0,0,0,0,0,0,0
195,SFO,Kyle Juszczyk,JuszKy00,2024-11-10,2024,10,REG,0,0,0,0,0,0,0,0,25,0
196,SFO,Kyle Juszczyk,JuszKy00,2024-11-17,2024,11,REG,1,0,0,0,2,2,12,0,23,0
197,SFO,Kyle Juszczyk,JuszKy00,2024-11-24,2024,12,REG,1,0,0,0,1,1,14,0,20,0
198,SFO,Kyle Juszczyk,JuszKy00,2024-12-01,2024,13,REG,1,1,-1,0,0,0,0,0,21,0
199,SFO,Kyle Juszczyk,JuszKy00,2024-12-08,2024,14,REG,1,0,0,0,2,1,3,0,31,0
200,SFO,Kyle Juszczyk,JuszKy00,2024-12-12,2024,15,REG,1,0,0,0,0,0,0,0,27,0
201,SFO,Kyle Juszczyk,JuszKy00,2024-12-22,2024,16,REG,1,1,6,0,3,1,20,0,22,0
202,SFO,Kyle Juszczyk,JuszKy00,2024-12-30,2024,17,REG,1,0,0,0,2,1,9,1,27,0
203,SFO,Kyle Juszczyk,JuszKy00,2025-01-05,2024,18,REG,1,0,0,0,3,2,49,1,32,0
204,SFO,Kyle Juszczyk,JuszKy00,2025-09-07,2025,1,REG,1,0,0,0,2,2,32,0,37,2
