CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,BAL,Lorenzo Taliaferro,TaliLo00,2016-09-18,2016,2,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Lorenzo Taliaferro,TaliLo00,2016-09-25,2016,3,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Lorenzo Taliaferro,TaliLo00,2016-10-02,2016,4,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Lorenzo Taliaferro,TaliLo00,2016-10-09,2016,5,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Lorenzo Taliaferro,TaliLo00,2016-10-16,2016,6,DNP,0,0,0,0,0,0,0,0,0,0
17,BAL,Lorenzo Taliaferro,TaliLo00,2016-10-23,2016,7,REG,0,1,0,0,3,3,10,0,11,21
0,BAL,Lorenzo Taliaferro,TaliLo00,,2016,8,BYE,0,0,0,0,0,0,0,0,0,0
18,BAL,Lorenzo Taliaferro,TaliLo00,2016-11-06,2016,9,REG,0,0,0,0,0,0,0,0,0,26
19,BAL,Lorenzo Taliaferro,TaliLo00,2016-11-10,2016,10,REG,0,0,0,0,0,0,0,0,0,18
0,BAL,Lorenzo Taliaferro,TaliLo00,2016-11-20,2016,11,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Lorenzo Taliaferro,TaliLo00,2016-11-27,2016,12,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Lorenzo Taliaferro,TaliLo00,2016-12-04,2016,13,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Lorenzo Taliaferro,TaliLo00,2016-12-12,2016,14,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Lorenzo Taliaferro,TaliLo00,2016-12-18,2016,15,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Lorenzo Taliaferro,TaliLo00,2016-12-25,2016,16,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Lorenzo Taliaferro,TaliLo00,2017-01-01,2016,17,DNP,0,0,0,0,0,0,0,0,0,0
