CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,HOU,Sam Gado,GadoSa00,2007-09-30,2007,4,DNP,0,0,0,0,0,0,0,0,0,0
19,HOU,Sam Gado,GadoSa00,2007-10-07,2007,5,REG,0,8,19,0,2,2,24,0,0,0
20,HOU,Sam Gado,GadoSa00,2007-10-14,2007,6,REG,0,4,15,0,3,3,26,0,0,0
0,HOU,Sam Gado,GadoSa00,2007-10-21,2007,7,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Sam Gado,GadoSa00,2007-10-28,2007,8,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Sam Gado,GadoSa00,2007-11-04,2007,9,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Sam Gado,GadoSa00,1970-01-01,2007,10,BYE,0,0,0,0,0,0,0,0,0,0
0,HOU,Sam Gado,GadoSa00,2007-11-18,2007,11,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Sam Gado,GadoSa00,2007-11-25,2007,12,DNP,0,0,0,0,0,0,0,0,0,0
21,MIA,Sam Gado,GadoSa00,2007-12-02,2007,13,REG,0,2,2,0,0,0,0,0,0,0
22,MIA,Sam Gado,GadoSa00,2007-12-09,2007,14,REG,1,12,52,2,3,2,41,0,0,0
23,MIA,Sam Gado,GadoSa00,2007-12-16,2007,15,REG,1,18,43,1,2,2,6,0,0,0
24,MIA,Sam Gado,GadoSa00,2007-12-23,2007,16,REG,0,2,5,0,0,0,0,0,0,0
25,MIA,Sam Gado,GadoSa00,2007-12-30,2007,17,REG,0,1,2,0,0,0,0,0,0,0
0,STL,Sam Gado,GadoSa00,2008-09-07,2008,1,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Sam Gado,GadoSa00,2008-09-14,2008,2,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Sam Gado,GadoSa00,2008-09-21,2008,3,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Sam Gado,GadoSa00,2008-09-28,2008,4,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Sam Gado,GadoSa00,1970-01-01,2008,5,BYE,0,0,0,0,0,0,0,0,0,0
0,STL,Sam Gado,GadoSa00,2008-10-12,2008,6,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Sam Gado,GadoSa00,2008-10-19,2008,7,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Sam Gado,GadoSa00,2008-10-26,2008,8,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Sam Gado,GadoSa00,2008-11-02,2008,9,DNP,0,0,0,0,0,0,0,0,0,0
26,STL,Sam Gado,GadoSa00,2008-11-09,2008,10,REG,0,2,4,0,1,1,-1,0,0,0
0,STL,Sam Gado,GadoSa00,2008-11-16,2008,11,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Sam Gado,GadoSa00,2008-11-23,2008,12,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Sam Gado,GadoSa00,2008-11-30,2008,13,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Sam Gado,GadoSa00,2008-12-07,2008,14,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Sam Gado,GadoSa00,2008-12-14,2008,15,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Sam Gado,GadoSa00,2008-12-21,2008,16,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Sam Gado,GadoSa00,2008-12-28,2008,17,DNP,0,0,0,0,0,0,0,0,0,0
27,STL,Sam Gado,GadoSa00,2009-09-13,2009,1,REG,0,0,0,0,0,0,0,0,0,0
28,STL,Sam Gado,GadoSa00,2009-09-20,2009,2,REG,0,0,0,0,0,0,0,0,0,0
29,STL,Sam Gado,GadoSa00,2009-09-27,2009,3,REG,0,0,0,0,0,0,0,0,0,0
30,STL,Sam Gado,GadoSa00,2009-10-04,2009,4,REG,0,1,-1,0,0,0,0,0,0,0
31,STL,Sam Gado,GadoSa00,2009-10-11,2009,5,REG,0,3,16,0,1,1,7,0,0,0
32,STL,Sam Gado,GadoSa00,2009-10-18,2009,6,REG,0,1,3,0,0,0,0,0,0,0
33,STL,Sam Gado,GadoSa00,2009-10-25,2009,7,REG,0,4,5,0,0,0,0,0,0,0
34,STL,Sam Gado,GadoSa00,2009-11-01,2009,8,REG,0,0,0,0,0,0,0,0,0,0
0,STL,Sam Gado,GadoSa00,1970-01-01,2009,9,BYE,0,0,0,0,0,0,0,0,0,0
35,STL,Sam Gado,GadoSa00,2009-11-15,2009,10,REG,0,2,3,0,0,0,0,0,0,0
36,STL,Sam Gado,GadoSa00,2009-11-22,2009,11,REG,0,1,0,0,0,0,0,0,0,0
37,STL,Sam Gado,GadoSa00,2009-11-29,2009,12,REG,0,1,-1,0,1,1,5,0,0,0
38,STL,Sam Gado,GadoSa00,2009-12-06,2009,13,REG,0,0,0,0,0,0,0,0,0,0
39,STL,Sam Gado,GadoSa00,2009-12-13,2009,14,REG,0,0,0,0,1,1,13,0,0,0
40,STL,Sam Gado,GadoSa00,2009-12-20,2009,15,REG,0,1,1,0,0,0,0,0,0,0
41,STL,Sam Gado,GadoSa00,2009-12-27,2009,16,REG,0,0,0,0,0,0,0,0,0,0
0,STL,Sam Gado,GadoSa00,2010-01-03,2009,17,DNP,0,0,0,0,0,0,0,0,0,0
