CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
46,KAN,Todd McNair,McNaTo00,1992-01-05,1991,19,POST,0,1,3,0,5,5,52,0,0,0
47,KAN,Todd McNair,McNaTo00,1992-09-06,1992,1,REG,0,1,3,0,4,3,20,0,0,0
48,KAN,Todd McNair,McNaTo00,1992-09-13,1992,2,REG,0,0,0,0,3,3,42,0,0,0
49,KAN,Todd McNair,McNaTo00,1992-09-20,1992,3,REG,0,4,29,1,7,5,31,1,0,0
50,KAN,Todd McNair,McNaTo00,1992-09-28,1992,4,REG,0,0,0,0,5,5,28,0,0,0
51,KAN,Todd McNair,McNaTo00,1992-10-04,1992,5,REG,0,1,6,0,3,3,30,0,0,0
52,KAN,Todd McNair,McNaTo00,1992-10-11,1992,6,REG,0,1,12,0,4,1,6,0,0,0
53,KAN,Todd McNair,McNaTo00,1992-10-18,1992,7,REG,0,0,0,0,5,3,16,0,0,0
54,KAN,Todd McNair,McNaTo00,1992-10-25,1992,8,REG,0,2,14,0,6,4,27,0,0,0
0,KAN,Todd McNair,McNaTo00,1970-01-01,1992,9,BYE,0,0,0,0,0,0,0,0,0,0
55,KAN,Todd McNair,McNaTo00,1992-11-08,1992,10,REG,0,3,34,0,4,2,18,0,0,0
56,KAN,Todd McNair,McNaTo00,1992-11-15,1992,11,REG,0,0,0,0,1,1,36,0,0,0
57,KAN,Todd McNair,McNaTo00,1992-11-22,1992,12,REG,0,3,13,0,4,3,9,0,0,0
58,KAN,Todd McNair,McNaTo00,1992-11-29,1992,13,REG,0,2,-3,0,2,2,21,0,0,0
59,KAN,Todd McNair,McNaTo00,1992-12-06,1992,14,REG,0,4,16,0,6,3,57,0,0,0
60,KAN,Todd McNair,McNaTo00,1992-12-13,1992,15,REG,0,0,0,0,2,1,10,0,0,0
61,KAN,Todd McNair,McNaTo00,1992-12-19,1992,16,REG,0,0,0,0,5,4,21,0,0,0
62,KAN,Todd McNair,McNaTo00,1992-12-27,1992,17,REG,0,0,0,0,1,1,8,0,0,0
63,KAN,Todd McNair,McNaTo00,1993-01-02,1992,18,POST,1,3,18,0,6,4,35,0,0,0
0,KAN,Todd McNair,McNaTo00,1993-09-05,1993,1,DNP,0,0,0,0,0,0,0,0,0,0
64,KAN,Todd McNair,McNaTo00,1993-09-12,1993,2,REG,0,0,0,0,0,0,0,0,0,0
65,KAN,Todd McNair,McNaTo00,1993-09-20,1993,3,REG,0,0,0,0,0,0,0,0,0,0
0,KAN,Todd McNair,McNaTo00,1970-01-01,1993,4,BYE,0,0,0,0,0,0,0,0,0,0
66,KAN,Todd McNair,McNaTo00,1993-10-03,1993,5,REG,0,2,4,0,0,0,0,0,0,0
67,KAN,Todd McNair,McNaTo00,1993-10-10,1993,6,REG,0,0,0,0,1,0,0,0,0,0
68,KAN,Todd McNair,McNaTo00,1993-10-17,1993,7,REG,0,1,2,0,0,0,0,0,0,0
0,KAN,Todd McNair,McNaTo00,1970-01-01,1993,8,BYE,0,0,0,0,0,0,0,0,0,0
69,KAN,Todd McNair,McNaTo00,1993-10-31,1993,9,REG,0,4,44,0,2,1,5,0,0,0
70,KAN,Todd McNair,McNaTo00,1993-11-08,1993,10,REG,0,2,54,0,1,0,0,0,0,0
71,KAN,Todd McNair,McNaTo00,1993-11-14,1993,11,REG,0,6,40,0,1,1,9,0,0,0
72,KAN,Todd McNair,McNaTo00,1993-11-21,1993,12,REG,0,3,20,0,2,2,18,0,0,0
73,KAN,Todd McNair,McNaTo00,1993-11-28,1993,13,REG,0,2,7,0,0,0,0,0,0,0
74,KAN,Todd McNair,McNaTo00,1993-12-05,1993,14,REG,0,0,0,0,0,0,0,0,0,0
75,KAN,Todd McNair,McNaTo00,1993-12-12,1993,15,REG,0,0,0,0,1,1,12,0,0,0
76,KAN,Todd McNair,McNaTo00,1993-12-19,1993,16,REG,1,8,42,0,2,1,1,0,0,0
77,KAN,Todd McNair,McNaTo00,1993-12-26,1993,17,REG,0,6,19,0,3,3,13,0,0,0
78,KAN,Todd McNair,McNaTo00,1994-01-02,1993,18,REG,0,17,46,2,2,1,16,0,0,0
79,KAN,Todd McNair,McNaTo00,1994-01-08,1993,19,POST,0,2,9,0,1,1,9,0,0,0
80,KAN,Todd McNair,McNaTo00,1994-01-16,1993,20,POST,0,0,0,0,2,2,9,0,0,0
81,KAN,Todd McNair,McNaTo00,1994-01-23,1993,21,POST,0,0,0,0,4,2,33,0,0,0
82,HOU,Todd McNair,McNaTo00,1994-09-04,1994,1,REG,0,0,0,0,0,0,0,0,0,0
83,HOU,Todd McNair,McNaTo00,1994-09-11,1994,2,REG,0,0,0,0,0,0,0,0,0,0
84,HOU,Todd McNair,McNaTo00,1994-09-18,1994,3,REG,0,0,0,0,0,0,0,0,0,0
85,HOU,Todd McNair,McNaTo00,1994-09-25,1994,4,REG,0,0,0,0,0,0,0,0,0,0
86,HOU,Todd McNair,McNaTo00,1994-10-03,1994,5,REG,0,0,0,0,0,0,0,0,0,0
0,HOU,Todd McNair,McNaTo00,1970-01-01,1994,6,BYE,0,0,0,0,0,0,0,0,0,0
87,HOU,Todd McNair,McNaTo00,1994-10-13,1994,7,REG,0,0,0,0,0,0,0,0,0,0
88,HOU,Todd McNair,McNaTo00,1994-10-24,1994,8,REG,0,0,0,0,0,0,0,0,0,0
89,HOU,Todd McNair,McNaTo00,1994-10-30,1994,9,REG,0,0,0,0,0,0,0,0,0,0
90,HOU,Todd McNair,McNaTo00,1994-11-06,1994,10,REG,0,0,0,0,1,1,-4,0,0,0
91,HOU,Todd McNair,McNaTo00,1994-11-13,1994,11,REG,0,0,0,0,0,0,0,0,0,0
92,HOU,Todd McNair,McNaTo00,1994-11-21,1994,12,REG,0,0,0,0,3,1,3,0,0,0
93,HOU,Todd McNair,McNaTo00,1994-11-27,1994,13,REG,1,0,0,0,0,0,0,0,0,0
94,HOU,Todd McNair,McNaTo00,1994-12-04,1994,14,REG,0,0,0,0,11,5,77,0,0,0
95,HOU,Todd McNair,McNaTo00,1994-12-11,1994,15,REG,0,0,0,0,0,0,0,0,0,0
96,HOU,Todd McNair,McNaTo00,1994-12-18,1994,16,REG,0,0,0,0,2,1,2,0,0,0
97,HOU,Todd McNair,McNaTo00,1994-12-24,1994,17,REG,0,0,0,0,2,0,0,0,0,0
98,HOU,Todd McNair,McNaTo00,1995-09-03,1995,1,REG,0,1,3,0,4,4,10,0,0,0
99,HOU,Todd McNair,McNaTo00,1995-09-10,1995,2,REG,0,0,0,0,9,7,66,0,0,0
100,HOU,Todd McNair,McNaTo00,1995-09-17,1995,3,REG,1,0,0,0,13,9,70,0,0,0
101,HOU,Todd McNair,McNaTo00,1995-09-24,1995,4,REG,0,0,0,0,5,5,62,0,0,0
102,HOU,Todd McNair,McNaTo00,1995-10-01,1995,5,REG,1,1,4,0,6,3,24,0,0,0
0,HOU,Todd McNair,McNaTo00,1995-10-08,1995,6,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Todd McNair,McNaTo00,1970-01-01,1995,7,BYE,0,0,0,0,0,0,0,0,0,0
103,HOU,Todd McNair,McNaTo00,1995-10-22,1995,8,REG,1,1,7,0,7,6,52,1,0,0
104,HOU,Todd McNair,McNaTo00,1995-10-29,1995,9,REG,1,1,8,0,8,6,65,0,0,0
105,HOU,Todd McNair,McNaTo00,1995-11-05,1995,10,REG,1,1,5,0,3,3,16,0,0,0
106,HOU,Todd McNair,McNaTo00,1995-11-12,1995,11,REG,1,4,37,0,7,5,31,0,0,0
107,HOU,Todd McNair,McNaTo00,1995-11-19,1995,12,REG,0,4,44,0,5,2,20,0,0,0
108,HOU,Todd McNair,McNaTo00,1995-11-26,1995,13,REG,1,1,-7,0,3,2,28,0,0,0
109,HOU,Todd McNair,McNaTo00,1995-12-03,1995,14,REG,0,4,18,0,5,2,17,0,0,0
110,HOU,Todd McNair,McNaTo00,1995-12-10,1995,15,REG,0,0,0,0,6,6,40,0,0,0
111,HOU,Todd McNair,McNaTo00,1995-12-17,1995,16,REG,0,0,0,0,2,0,0,0,0,0
112,HOU,Todd McNair,McNaTo00,1995-12-24,1995,17,REG,0,1,17,0,1,0,0,0,0,0
113,KAN,Todd McNair,McNaTo00,1996-09-01,1996,1,REG,0,0,0,0,2,2,19,0,0,0
114,KAN,Todd McNair,McNaTo00,1996-09-08,1996,2,REG,0,1,1,0,0,0,0,0,0,0
115,KAN,Todd McNair,McNaTo00,1996-09-15,1996,3,REG,0,0,0,0,1,1,5,0,0,0
116,KAN,Todd McNair,McNaTo00,1996-09-22,1996,4,REG,0,0,0,0,2,2,15,0,0,0
117,KAN,Todd McNair,McNaTo00,1996-09-29,1996,5,REG,0,0,0,0,3,2,15,0,0,0
118,KAN,Todd McNair,McNaTo00,1996-10-07,1996,6,REG,0,1,2,0,0,0,0,0,0,0
0,KAN,Todd McNair,McNaTo00,1970-01-01,1996,7,BYE,0,0,0,0,0,0,0,0,0,0
119,KAN,Todd McNair,McNaTo00,1996-10-17,1996,8,REG,0,0,0,0,1,1,29,0,0,0
120,KAN,Todd McNair,McNaTo00,1996-10-27,1996,9,REG,0,1,2,0,3,1,2,0,0,0
121,KAN,Todd McNair,McNaTo00,1996-11-03,1996,10,REG,0,0,0,0,0,0,0,0,0,0
122,KAN,Todd McNair,McNaTo00,1996-11-10,1996,11,REG,0,1,3,0,2,1,5,0,0,0
123,KAN,Todd McNair,McNaTo00,1996-11-17,1996,12,REG,0,2,10,0,1,0,0,0,0,0
124,KAN,Todd McNair,McNaTo00,1996-11-24,1996,13,REG,0,1,7,0,6,6,64,1,0,0
125,KAN,Todd McNair,McNaTo00,1996-11-28,1996,14,REG,0,2,7,0,2,2,3,0,0,0
126,KAN,Todd McNair,McNaTo00,1996-12-09,1996,15,REG,0,0,0,0,4,3,24,0,0,0
127,KAN,Todd McNair,McNaTo00,1996-12-15,1996,16,REG,0,0,0,0,0,0,0,0,0,0
128,KAN,Todd McNair,McNaTo00,1996-12-22,1996,17,REG,0,0,0,0,1,0,0,0,0,0
