CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,MIN,Obafemi Ayanbadejo,AyanOb00,1998-12-20,1998,16,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Obafemi Ayanbadejo,AyanOb00,1998-12-26,1998,17,DNP,0,0,0,0,0,0,0,0,0,0
2,MIN,Obafemi Ayanbadejo,AyanOb00,1999-09-12,1999,1,REG,0,0,0,0,0,0,0,0,0,0
3,MIN,Obafemi Ayanbadejo,AyanOb00,1999-09-19,1999,2,REG,0,0,0,0,0,0,0,0,0,0
0,MIN,Obafemi Ayanbadejo,AyanOb00,1999-09-26,1999,3,DNP,0,0,0,0,0,0,0,0,0,0
4,BAL,Obafemi Ayanbadejo,AyanOb00,1999-10-03,1999,4,REG,0,0,0,0,0,0,0,0,0,0
5,BAL,Obafemi Ayanbadejo,AyanOb00,1999-10-10,1999,5,REG,0,0,0,0,0,0,0,0,0,0
0,BAL,Obafemi Ayanbadejo,AyanOb00,1970-01-01,1999,6,BYE,0,0,0,0,0,0,0,0,0,0
0,BAL,Obafemi Ayanbadejo,AyanOb00,1999-10-21,1999,7,DNP,0,0,0,0,0,0,0,0,0,0
6,BAL,Obafemi Ayanbadejo,AyanOb00,1999-10-31,1999,8,REG,0,0,0,0,0,0,0,0,0,0
7,BAL,Obafemi Ayanbadejo,AyanOb00,1999-11-07,1999,9,REG,0,0,0,0,0,0,0,0,0,0
8,BAL,Obafemi Ayanbadejo,AyanOb00,1999-11-14,1999,10,REG,0,0,0,0,1,1,2,0,0,0
9,BAL,Obafemi Ayanbadejo,AyanOb00,1999-11-21,1999,11,REG,0,0,0,0,0,0,0,0,0,0
10,BAL,Obafemi Ayanbadejo,AyanOb00,1999-11-28,1999,12,REG,0,0,0,0,0,0,0,0,0,0
11,BAL,Obafemi Ayanbadejo,AyanOb00,1999-12-05,1999,13,REG,0,0,0,0,0,0,0,0,0,0
12,BAL,Obafemi Ayanbadejo,AyanOb00,1999-12-12,1999,14,REG,0,0,0,0,0,0,0,0,0,0
13,BAL,Obafemi Ayanbadejo,AyanOb00,1999-12-19,1999,15,REG,0,0,0,0,0,0,0,0,0,0
14,BAL,Obafemi Ayanbadejo,AyanOb00,1999-12-26,1999,16,REG,0,0,0,0,0,0,0,0,0,0
15,BAL,Obafemi Ayanbadejo,AyanOb00,2000-01-02,1999,17,REG,0,0,0,0,0,0,0,0,0,0
16,BAL,Obafemi Ayanbadejo,AyanOb00,2000-09-03,2000,1,REG,1,2,0,0,3,2,10,0,0,0
17,BAL,Obafemi Ayanbadejo,AyanOb00,2000-09-10,2000,2,REG,0,0,0,0,8,7,53,1,0,0
18,BAL,Obafemi Ayanbadejo,AyanOb00,2000-09-17,2000,3,REG,0,1,6,0,5,4,49,0,0,0
19,BAL,Obafemi Ayanbadejo,AyanOb00,2000-09-24,2000,4,REG,1,4,9,1,3,3,22,0,0,0
20,BAL,Obafemi Ayanbadejo,AyanOb00,2000-10-01,2000,5,REG,0,2,8,0,3,2,14,0,0,0
21,BAL,Obafemi Ayanbadejo,AyanOb00,2000-10-08,2000,6,REG,1,2,8,0,6,4,17,0,0,0
22,BAL,Obafemi Ayanbadejo,AyanOb00,2000-10-15,2000,7,REG,1,1,4,0,1,1,3,0,0,0
0,BAL,Obafemi Ayanbadejo,AyanOb00,2000-10-22,2000,8,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Obafemi Ayanbadejo,AyanOb00,2000-10-29,2000,9,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Obafemi Ayanbadejo,AyanOb00,2000-11-05,2000,10,DNP,0,0,0,0,0,0,0,0,0,0
23,BAL,Obafemi Ayanbadejo,AyanOb00,2000-11-12,2000,11,REG,0,3,2,0,0,0,0,0,0,0
0,BAL,Obafemi Ayanbadejo,AyanOb00,2000-11-19,2000,12,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Obafemi Ayanbadejo,AyanOb00,2000-11-26,2000,13,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Obafemi Ayanbadejo,AyanOb00,1970-01-01,2000,14,BYE,0,0,0,0,0,0,0,0,0,0
0,BAL,Obafemi Ayanbadejo,AyanOb00,2000-12-10,2000,15,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Obafemi Ayanbadejo,AyanOb00,2000-12-17,2000,16,DNP,0,0,0,0,0,0,0,0,0,0
0,BAL,Obafemi Ayanbadejo,AyanOb00,2000-12-24,2000,17,DNP,0,0,0,0,0,0,0,0,0,0
24,BAL,Obafemi Ayanbadejo,AyanOb00,2001-09-09,2001,1,REG,1,2,2,0,2,2,13,0,0,0
25,BAL,Obafemi Ayanbadejo,AyanOb00,2001-09-23,2001,2,REG,0,2,3,0,3,2,11,0,0,0
26,BAL,Obafemi Ayanbadejo,AyanOb00,2001-09-30,2001,3,REG,0,4,12,0,2,1,5,0,0,0
27,BAL,Obafemi Ayanbadejo,AyanOb00,2001-10-07,2001,4,REG,0,2,17,0,0,0,0,0,0,0
28,BAL,Obafemi Ayanbadejo,AyanOb00,2001-10-14,2001,5,REG,0,2,9,0,1,0,0,0,0,0
29,BAL,Obafemi Ayanbadejo,AyanOb00,2001-10-21,2001,6,REG,1,9,48,0,8,5,20,0,0,0
30,BAL,Obafemi Ayanbadejo,AyanOb00,2001-10-28,2001,7,REG,0,6,24,0,2,2,0,0,0,0
31,BAL,Obafemi Ayanbadejo,AyanOb00,2001-11-04,2001,8,REG,1,5,2,0,4,4,27,0,0,0
32,BAL,Obafemi Ayanbadejo,AyanOb00,2001-11-12,2001,9,REG,0,6,10,0,1,1,-5,0,0,0
33,BAL,Obafemi Ayanbadejo,AyanOb00,2001-11-18,2001,10,REG,0,0,0,0,1,1,2,0,0,0
34,BAL,Obafemi Ayanbadejo,AyanOb00,2001-11-25,2001,11,REG,0,0,0,0,0,0,0,0,0,0
35,BAL,Obafemi Ayanbadejo,AyanOb00,2001-12-02,2001,12,REG,1,3,9,1,4,4,40,1,0,0
0,BAL,Obafemi Ayanbadejo,AyanOb00,1970-01-01,2001,13,BYE,0,0,0,0,0,0,0,0,0,0
36,BAL,Obafemi Ayanbadejo,AyanOb00,2001-12-16,2001,14,REG,0,3,22,0,4,1,5,0,0,0
37,BAL,Obafemi Ayanbadejo,AyanOb00,2001-12-23,2001,15,REG,1,1,7,0,1,1,3,0,0,0
38,BAL,Obafemi Ayanbadejo,AyanOb00,2001-12-29,2001,16,REG,0,0,0,0,0,0,0,0,0,0
39,BAL,Obafemi Ayanbadejo,AyanOb00,2002-01-07,2001,17,REG,0,1,8,0,0,0,0,0,0,0
40,BAL,Obafemi Ayanbadejo,AyanOb00,2002-01-13,2001,18,POST,0,2,8,0,2,1,7,0,0,0
41,BAL,Obafemi Ayanbadejo,AyanOb00,2002-01-20,2001,19,POST,0,0,0,0,0,0,0,0,0,0
42,MIA,Obafemi Ayanbadejo,AyanOb00,2003-09-07,2003,1,REG,0,0,0,0,0,0,0,0,0,0
43,MIA,Obafemi Ayanbadejo,AyanOb00,2003-09-14,2003,2,REG,0,0,0,0,0,0,0,0,0,0
44,MIA,Obafemi Ayanbadejo,AyanOb00,2003-09-21,2003,3,REG,0,0,0,0,0,0,0,0,0,0
0,MIA,Obafemi Ayanbadejo,AyanOb00,1970-01-01,2003,4,BYE,0,0,0,0,0,0,0,0,0,0
45,MIA,Obafemi Ayanbadejo,AyanOb00,2003-10-05,2003,5,REG,0,0,0,0,1,1,0,0,0,0
46,MIA,Obafemi Ayanbadejo,AyanOb00,2003-10-12,2003,6,REG,0,0,0,0,6,6,42,0,0,0
47,MIA,Obafemi Ayanbadejo,AyanOb00,2003-10-19,2003,7,REG,1,1,-2,0,3,3,8,0,0,0
48,MIA,Obafemi Ayanbadejo,AyanOb00,2003-10-27,2003,8,REG,0,0,0,0,0,0,0,0,0,0
49,MIA,Obafemi Ayanbadejo,AyanOb00,2003-11-02,2003,9,REG,0,0,0,0,0,0,0,0,0,0
50,MIA,Obafemi Ayanbadejo,AyanOb00,2003-11-09,2003,10,REG,0,0,0,0,0,0,0,0,0,0
51,MIA,Obafemi Ayanbadejo,AyanOb00,2003-11-16,2003,11,REG,0,0,0,0,0,0,0,0,0,0
52,MIA,Obafemi Ayanbadejo,AyanOb00,2003-11-23,2003,12,REG,0,0,0,0,0,0,0,0,0,0
53,MIA,Obafemi Ayanbadejo,AyanOb00,2003-11-27,2003,13,REG,0,0,0,0,0,0,0,0,0,0
54,MIA,Obafemi Ayanbadejo,AyanOb00,2003-12-07,2003,14,REG,0,0,0,0,0,0,0,0,0,0
55,MIA,Obafemi Ayanbadejo,AyanOb00,2003-12-15,2003,15,REG,0,0,0,0,0,0,0,0,0,0
56,MIA,Obafemi Ayanbadejo,AyanOb00,2003-12-21,2003,16,REG,1,0,0,0,3,2,3,0,0,0
57,MIA,Obafemi Ayanbadejo,AyanOb00,2003-12-28,2003,17,REG,0,0,0,0,0,0,0,0,0,0
58,ARI,Obafemi Ayanbadejo,AyanOb00,2004-09-12,2004,1,REG,0,0,0,0,0,0,0,0,0,0
59,ARI,Obafemi Ayanbadejo,AyanOb00,2004-09-19,2004,2,REG,0,0,0,0,1,0,0,0,0,0
60,ARI,Obafemi Ayanbadejo,AyanOb00,2004-09-26,2004,3,REG,0,0,0,0,0,0,0,0,0,0
61,ARI,Obafemi Ayanbadejo,AyanOb00,2004-10-03,2004,4,REG,0,2,4,0,1,1,21,1,0,0
62,ARI,Obafemi Ayanbadejo,AyanOb00,2004-10-10,2004,5,REG,0,0,0,0,1,1,7,0,0,0
0,ARI,Obafemi Ayanbadejo,AyanOb00,1970-01-01,2004,6,BYE,0,0,0,0,0,0,0,0,0,0
63,ARI,Obafemi Ayanbadejo,AyanOb00,2004-10-24,2004,7,REG,0,0,0,0,2,2,14,0,0,0
64,ARI,Obafemi Ayanbadejo,AyanOb00,2004-10-31,2004,8,REG,1,1,4,1,0,0,0,0,0,0
65,ARI,Obafemi Ayanbadejo,AyanOb00,2004-11-07,2004,9,REG,0,2,7,0,2,1,0,0,0,0
66,ARI,Obafemi Ayanbadejo,AyanOb00,2004-11-14,2004,10,REG,1,3,12,0,1,1,16,0,0,0
67,ARI,Obafemi Ayanbadejo,AyanOb00,2004-11-21,2004,11,REG,1,1,6,0,4,2,15,0,0,0
68,ARI,Obafemi Ayanbadejo,AyanOb00,2004-11-28,2004,12,REG,0,3,12,0,1,1,14,0,0,0
69,ARI,Obafemi Ayanbadejo,AyanOb00,2004-12-05,2004,13,REG,0,3,22,0,0,0,0,0,0,0
70,ARI,Obafemi Ayanbadejo,AyanOb00,2004-12-12,2004,14,REG,0,5,13,2,1,0,0,0,0,0
71,ARI,Obafemi Ayanbadejo,AyanOb00,2004-12-19,2004,15,REG,1,2,2,0,4,4,45,0,0,0
72,ARI,Obafemi Ayanbadejo,AyanOb00,2004-12-26,2004,16,REG,1,2,9,0,4,4,34,0,0,0
73,ARI,Obafemi Ayanbadejo,AyanOb00,2005-01-02,2004,17,REG,0,6,31,0,3,2,5,0,0,0
74,ARI,Obafemi Ayanbadejo,AyanOb00,2005-09-11,2005,1,REG,1,2,2,0,6,5,29,0,0,0
75,ARI,Obafemi Ayanbadejo,AyanOb00,2005-09-18,2005,2,REG,1,0,0,0,4,3,16,0,0,0
76,ARI,Obafemi Ayanbadejo,AyanOb00,2005-09-25,2005,3,REG,0,0,0,0,2,1,5,0,0,0
77,ARI,Obafemi Ayanbadejo,AyanOb00,2005-10-02,2005,4,REG,0,4,9,0,4,3,18,0,0,0
78,ARI,Obafemi Ayanbadejo,AyanOb00,2005-10-09,2005,5,REG,0,1,0,0,4,4,24,0,0,0
0,ARI,Obafemi Ayanbadejo,AyanOb00,1970-01-01,2005,6,BYE,0,0,0,0,0,0,0,0,0,0
79,ARI,Obafemi Ayanbadejo,AyanOb00,2005-10-23,2005,7,REG,0,0,0,0,1,0,0,0,0,0
80,ARI,Obafemi Ayanbadejo,AyanOb00,2005-10-30,2005,8,REG,0,2,1,0,1,1,2,0,0,0
81,ARI,Obafemi Ayanbadejo,AyanOb00,2005-11-06,2005,9,REG,0,1,2,0,3,2,25,0,0,0
82,ARI,Obafemi Ayanbadejo,AyanOb00,2005-11-13,2005,10,REG,0,3,11,0,8,6,51,0,0,0
83,ARI,Obafemi Ayanbadejo,AyanOb00,2005-11-20,2005,11,REG,0,3,6,0,0,0,0,0,0,0
84,ARI,Obafemi Ayanbadejo,AyanOb00,2005-11-27,2005,12,REG,0,0,0,0,1,0,0,0,0,0
85,ARI,Obafemi Ayanbadejo,AyanOb00,2005-12-04,2005,13,REG,0,2,11,0,3,2,8,0,0,0
86,ARI,Obafemi Ayanbadejo,AyanOb00,2005-12-11,2005,14,REG,0,0,0,0,1,0,0,0,0,0
87,ARI,Obafemi Ayanbadejo,AyanOb00,2005-12-18,2005,15,REG,0,0,0,0,1,1,6,0,0,0
88,ARI,Obafemi Ayanbadejo,AyanOb00,2005-12-24,2005,16,REG,0,2,1,0,2,2,19,0,0,0
89,ARI,Obafemi Ayanbadejo,AyanOb00,2006-01-01,2005,17,REG,0,2,3,0,4,4,28,0,0,0
90,ARI,Obafemi Ayanbadejo,AyanOb00,2006-09-10,2006,1,REG,0,0,0,0,0,0,0,0,0,0
91,ARI,Obafemi Ayanbadejo,AyanOb00,2006-09-17,2006,2,REG,0,0,0,0,2,2,17,0,0,0
92,ARI,Obafemi Ayanbadejo,AyanOb00,2006-09-24,2006,3,REG,0,0,0,0,0,0,0,0,0,0
93,ARI,Obafemi Ayanbadejo,AyanOb00,2006-10-01,2006,4,REG,0,0,0,0,0,0,0,0,0,0
94,ARI,Obafemi Ayanbadejo,AyanOb00,2006-10-08,2006,5,REG,0,0,0,0,2,2,9,0,0,0
95,ARI,Obafemi Ayanbadejo,AyanOb00,2006-10-16,2006,6,REG,0,0,0,0,2,2,16,0,0,0
96,ARI,Obafemi Ayanbadejo,AyanOb00,2006-10-22,2006,7,REG,0,1,3,0,1,1,7,0,0,0
0,ARI,Obafemi Ayanbadejo,AyanOb00,2006-10-29,2006,8,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Obafemi Ayanbadejo,AyanOb00,1970-01-01,2006,9,BYE,0,0,0,0,0,0,0,0,0,0
0,ARI,Obafemi Ayanbadejo,AyanOb00,2006-11-12,2006,10,DNP,0,0,0,0,0,0,0,0,0,0
97,ARI,Obafemi Ayanbadejo,AyanOb00,2006-11-19,2006,11,REG,0,0,0,0,1,0,0,0,0,0
98,ARI,Obafemi Ayanbadejo,AyanOb00,2006-11-26,2006,12,REG,0,1,2,0,1,0,0,0,0,0
99,ARI,Obafemi Ayanbadejo,AyanOb00,2006-12-03,2006,13,REG,0,0,0,0,2,2,40,0,0,0
100,ARI,Obafemi Ayanbadejo,AyanOb00,2006-12-10,2006,14,REG,0,1,3,0,2,2,7,0,0,0
101,ARI,Obafemi Ayanbadejo,AyanOb00,2006-12-17,2006,15,REG,0,1,11,0,2,2,10,0,0,0
102,ARI,Obafemi Ayanbadejo,AyanOb00,2006-12-24,2006,16,REG,0,1,4,0,1,1,7,0,0,0
103,ARI,Obafemi Ayanbadejo,AyanOb00,2006-12-31,2006,17,REG,0,4,14,0,3,3,26,0,0,0
