CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
32,NOR,Derek Brown,BrowDe01,1995-09-17,1995,3,REG,0,3,4,0,5,4,32,0,0,0
33,NOR,Derek Brown,BrowDe01,1995-09-24,1995,4,REG,0,5,7,0,4,3,27,1,0,0
34,NOR,Derek Brown,BrowDe01,1995-10-01,1995,5,REG,0,2,8,0,3,1,2,0,0,0
0,NOR,Derek Brown,BrowDe01,,1995,6,BYE,0,0,0,0,0,0,0,0,0,0
35,NOR,Derek Brown,BrowDe01,1995-10-15,1995,7,REG,0,18,41,0,3,2,20,0,0,0
36,NOR,Derek Brown,BrowDe01,1995-10-22,1995,8,REG,0,5,15,0,4,3,10,0,0,0
37,NOR,Derek Brown,BrowDe01,1995-10-29,1995,9,REG,0,3,5,0,2,2,17,0,0,0
38,NOR,Derek Brown,BrowDe01,1995-11-05,1995,10,REG,0,0,0,0,2,1,10,0,0,0
39,NOR,Derek Brown,BrowDe01,1995-11-12,1995,11,REG,0,0,0,0,1,0,0,0,0,0
40,NOR,Derek Brown,BrowDe01,1995-11-19,1995,12,REG,0,2,17,0,7,6,42,0,0,0
41,NOR,Derek Brown,BrowDe01,1995-11-26,1995,13,REG,0,3,34,1,0,0,0,0,0,0
42,NOR,Derek Brown,BrowDe01,1995-12-03,1995,14,REG,0,0,0,0,1,1,11,0,0,0
43,NOR,Derek Brown,BrowDe01,1995-12-10,1995,15,REG,0,1,2,0,4,3,23,0,0,0
44,NOR,Derek Brown,BrowDe01,1995-12-16,1995,16,REG,0,3,10,0,7,4,20,0,0,0
45,NOR,Derek Brown,BrowDe01,1995-12-24,1995,17,REG,0,2,0,0,2,2,25,0,0,0
46,NOR,Derek Brown,BrowDe01,1996-09-01,1996,1,REG,0,2,6,0,5,1,6,0,0,0
47,NOR,Derek Brown,BrowDe01,1996-09-08,1996,2,REG,0,3,13,0,6,3,28,0,0,0
48,NOR,Derek Brown,BrowDe01,1996-09-15,1996,3,REG,0,2,-4,0,4,2,2,0,0,0
49,NOR,Derek Brown,BrowDe01,1996-09-22,1996,4,REG,0,0,0,0,0,0,0,0,0,0
50,NOR,Derek Brown,BrowDe01,1996-09-29,1996,5,REG,0,3,9,0,1,1,14,0,0,0
51,NOR,Derek Brown,BrowDe01,1996-10-06,1996,6,REG,0,0,0,0,0,0,0,0,0,0
52,NOR,Derek Brown,BrowDe01,1996-10-13,1996,7,REG,0,0,0,0,0,0,0,0,0,0
53,NOR,Derek Brown,BrowDe01,1996-10-20,1996,8,REG,0,0,0,0,0,0,0,0,0,0
0,NOR,Derek Brown,BrowDe01,,1996,9,BYE,0,0,0,0,0,0,0,0,0,0
54,NOR,Derek Brown,BrowDe01,1996-11-03,1996,10,REG,0,3,6,0,2,1,4,0,0,0
55,NOR,Derek Brown,BrowDe01,1996-11-10,1996,11,REG,0,0,0,0,0,0,0,0,0,0
0,NOR,Derek Brown,BrowDe01,1996-11-17,1996,12,DNP,0,0,0,0,0,0,0,0,0,0
56,NOR,Derek Brown,BrowDe01,1996-11-24,1996,13,REG,0,0,0,0,2,0,0,0,0,0
0,NOR,Derek Brown,BrowDe01,1996-12-01,1996,14,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Derek Brown,BrowDe01,1996-12-08,1996,15,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Derek Brown,BrowDe01,1996-12-15,1996,16,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Derek Brown,BrowDe01,1996-12-21,1996,17,DNP,0,0,0,0,0,0,0,0,0,0
