CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
36,SEA,DeeJay Dallas,DallDe00,2022-10-23,2022,7,REG,0,6,35,0,2,2,6,0,19,16
37,SEA,DeeJay Dallas,DallDe00,2022-10-30,2022,8,REG,0,0,0,0,0,0,0,0,5,18
38,SEA,DeeJay Dallas,DallDe00,2022-11-06,2022,9,REG,0,1,4,0,0,0,0,0,2,12
39,SEA,DeeJay Dallas,DallDe00,2022-11-13,2022,10,REG,0,0,0,0,0,0,0,0,0,13
0,SEA,DeeJay Dallas,DallDe00,1970-01-01,2022,11,BYE,0,0,0,0,0,0,0,0,0,0
40,SEA,DeeJay Dallas,DallDe00,2022-11-27,2022,12,REG,0,1,2,0,2,2,13,0,9,21
41,SEA,DeeJay Dallas,DallDe00,2022-12-04,2022,13,REG,0,10,37,0,1,0,0,0,32,9
0,SEA,DeeJay Dallas,DallDe00,2022-12-11,2022,14,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,DeeJay Dallas,DallDe00,2022-12-15,2022,15,DNP,0,0,0,0,0,0,0,0,0,0
42,SEA,DeeJay Dallas,DallDe00,2022-12-24,2022,16,REG,0,2,10,0,6,6,32,0,35,8
43,SEA,DeeJay Dallas,DallDe00,2023-01-01,2022,17,REG,0,7,43,0,4,3,55,0,27,14
44,SEA,DeeJay Dallas,DallDe00,2023-01-08,2022,18,REG,0,2,29,0,1,1,-3,0,11,16
45,SEA,DeeJay Dallas,DallDe00,2023-01-14,2022,19,POST,0,6,13,0,0,0,0,0,23,14
46,SEA,DeeJay Dallas,DallDe00,2023-09-10,2023,1,REG,0,2,4,0,1,1,14,0,11,15
47,SEA,DeeJay Dallas,DallDe00,2023-09-17,2023,2,REG,0,1,3,0,0,0,0,0,9,16
48,SEA,DeeJay Dallas,DallDe00,2023-09-24,2023,3,REG,0,2,7,0,1,1,-2,0,10,21
49,SEA,DeeJay Dallas,DallDe00,2023-10-02,2023,4,REG,0,0,0,0,1,0,0,0,4,17
0,SEA,DeeJay Dallas,DallDe00,1970-01-01,2023,5,BYE,0,0,0,0,0,0,0,0,0,0
50,SEA,DeeJay Dallas,DallDe00,2023-10-15,2023,6,REG,0,0,0,0,1,1,-1,0,4,17
51,SEA,DeeJay Dallas,DallDe00,2023-10-22,2023,7,REG,0,0,0,0,1,1,0,0,14,10
52,SEA,DeeJay Dallas,DallDe00,2023-10-29,2023,8,REG,0,0,0,0,0,0,0,0,0,17
53,SEA,DeeJay Dallas,DallDe00,2023-11-05,2023,9,REG,0,0,0,0,0,0,0,0,0,13
54,SEA,DeeJay Dallas,DallDe00,2023-11-12,2023,10,REG,0,0,0,0,0,0,0,0,0,22
55,SEA,DeeJay Dallas,DallDe00,2023-11-19,2023,11,REG,0,1,4,0,1,1,10,0,7,15
56,SEA,DeeJay Dallas,DallDe00,2023-11-23,2023,12,REG,0,2,10,0,1,1,5,0,7,20
57,SEA,DeeJay Dallas,DallDe00,2023-11-30,2023,13,REG,0,1,6,0,2,0,0,0,28,15
58,SEA,DeeJay Dallas,DallDe00,2023-12-10,2023,14,REG,0,0,0,0,0,0,0,0,1,21
59,SEA,DeeJay Dallas,DallDe00,2023-12-18,2023,15,REG,0,0,0,0,0,0,0,0,0,20
60,SEA,DeeJay Dallas,DallDe00,2023-12-24,2023,16,REG,0,1,2,0,0,0,0,0,1,13
61,SEA,DeeJay Dallas,DallDe00,2023-12-31,2023,17,REG,0,0,0,0,0,0,0,0,0,17
62,SEA,DeeJay Dallas,DallDe00,2024-01-07,2023,18,REG,0,0,0,0,0,0,0,0,0,17
63,ARI,DeeJay Dallas,DallDe00,2024-09-08,2024,1,REG,0,0,0,0,0,0,0,0,0,16
64,ARI,DeeJay Dallas,DallDe00,2024-09-15,2024,2,REG,0,0,0,0,0,0,0,0,0,15
65,ARI,DeeJay Dallas,DallDe00,2024-09-22,2024,3,REG,0,0,0,0,0,0,0,0,0,16
66,ARI,DeeJay Dallas,DallDe00,2024-09-29,2024,4,REG,0,0,0,0,0,0,0,0,0,15
67,ARI,DeeJay Dallas,DallDe00,2024-10-06,2024,5,REG,0,0,0,0,0,0,0,0,0,14
68,ARI,DeeJay Dallas,DallDe00,2024-10-13,2024,6,REG,0,0,0,0,0,0,0,0,0,17
69,ARI,DeeJay Dallas,DallDe00,2024-10-21,2024,7,REG,0,0,0,0,0,0,0,0,0,14
70,ARI,DeeJay Dallas,DallDe00,2024-10-27,2024,8,REG,0,0,0,0,0,0,0,0,0,17
71,ARI,DeeJay Dallas,DallDe00,2024-11-03,2024,9,REG,0,1,2,0,0,0,0,0,1,19
72,ARI,DeeJay Dallas,DallDe00,2024-11-10,2024,10,REG,0,3,10,0,0,0,0,0,4,11
0,ARI,DeeJay Dallas,DallDe00,1970-01-01,2024,11,BYE,0,0,0,0,0,0,0,0,0,0
73,ARI,DeeJay Dallas,DallDe00,2024-11-24,2024,12,REG,0,0,0,0,0,0,0,0,0,16
74,ARI,DeeJay Dallas,DallDe00,2024-12-01,2024,13,REG,0,0,0,0,0,0,0,0,0,15
75,ARI,DeeJay Dallas,DallDe00,2024-12-08,2024,14,REG,0,0,0,0,0,0,0,0,0,19
76,ARI,DeeJay Dallas,DallDe00,2024-12-15,2024,15,REG,0,4,15,0,0,0,0,0,12,15
77,ARI,DeeJay Dallas,DallDe00,2024-12-22,2024,16,REG,0,0,0,0,1,1,1,1,16,22
78,ARI,DeeJay Dallas,DallDe00,2024-12-28,2024,17,REG,0,0,0,0,1,1,5,0,11,16
79,ARI,DeeJay Dallas,DallDe00,2025-01-05,2024,18,REG,0,1,22,0,1,1,5,0,10,18
