CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,ATL,Ito Smith,SmitIt00,2019-12-15,2019,15,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Ito Smith,SmitIt00,2019-12-22,2019,16,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Ito Smith,SmitIt00,2019-12-29,2019,17,DNP,0,0,0,0,0,0,0,0,0,0
22,ATL,Ito Smith,SmitIt00,2020-09-13,2020,1,REG,0,1,4,0,3,3,2,0,20,0
23,ATL,Ito Smith,SmitIt00,2020-09-20,2020,2,REG,0,5,20,0,0,0,0,0,11,0
24,ATL,Ito Smith,SmitIt00,2020-09-27,2020,3,REG,0,0,0,0,2,0,0,0,6,1
25,ATL,Ito Smith,SmitIt00,2020-10-05,2020,4,REG,0,2,3,0,3,3,24,0,16,0
26,ATL,Ito Smith,SmitIt00,2020-10-11,2020,5,REG,0,2,6,0,0,0,0,0,9,0
27,ATL,Ito Smith,SmitIt00,2020-10-18,2020,6,REG,0,2,8,0,1,1,17,0,11,1
28,ATL,Ito Smith,SmitIt00,2020-10-25,2020,7,REG,0,0,0,0,1,0,0,0,3,0
0,ATL,Ito Smith,SmitIt00,2020-10-29,2020,8,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Ito Smith,SmitIt00,2020-11-08,2020,9,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Ito Smith,SmitIt00,,2020,10,BYE,0,0,0,0,0,0,0,0,0,0
29,ATL,Ito Smith,SmitIt00,2020-11-22,2020,11,REG,0,1,5,0,0,0,0,0,6,0
30,ATL,Ito Smith,SmitIt00,2020-11-29,2020,12,REG,0,12,65,1,5,4,10,0,28,0
31,ATL,Ito Smith,SmitIt00,2020-12-06,2020,13,REG,0,8,36,0,2,1,-2,0,24,0
32,ATL,Ito Smith,SmitIt00,2020-12-13,2020,14,REG,0,11,42,0,1,1,3,0,25,0
33,ATL,Ito Smith,SmitIt00,2020-12-20,2020,15,REG,0,6,24,0,3,2,9,0,31,0
34,ATL,Ito Smith,SmitIt00,2020-12-27,2020,16,REG,0,10,46,0,1,1,5,0,22,0
35,ATL,Ito Smith,SmitIt00,2021-01-03,2020,17,REG,0,3,9,0,4,1,7,0,13,0
0,DAL,Ito Smith,SmitIt00,2021-09-09,2021,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Ito Smith,SmitIt00,2021-09-19,2021,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Ito Smith,SmitIt00,2021-09-27,2021,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Ito Smith,SmitIt00,2021-10-03,2021,4,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Ito Smith,SmitIt00,2021-10-10,2021,5,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Ito Smith,SmitIt00,2021-10-17,2021,6,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Ito Smith,SmitIt00,,2021,7,BYE,0,0,0,0,0,0,0,0,0,0
0,DAL,Ito Smith,SmitIt00,2021-10-31,2021,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Ito Smith,SmitIt00,2021-11-07,2021,9,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Ito Smith,SmitIt00,2021-11-14,2021,10,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Ito Smith,SmitIt00,2021-11-21,2021,11,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Ito Smith,SmitIt00,2021-11-25,2021,12,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Ito Smith,SmitIt00,2021-12-02,2021,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Ito Smith,SmitIt00,2021-12-12,2021,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Ito Smith,SmitIt00,2021-12-19,2021,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Ito Smith,SmitIt00,2021-12-26,2021,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Ito Smith,SmitIt00,2022-01-02,2021,17,DNP,0,0,0,0,0,0,0,0,0,0
36,DAL,Ito Smith,SmitIt00,2022-01-08,2021,18,REG,0,1,4,1,0,0,0,0,5,14
