CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
50,WAS,Chad Morton,MortCh00,2003-09-28,2003,4,REG,0,0,0,0,1,1,30,0,0,0
51,WAS,Chad Morton,MortCh00,2003-10-05,2003,5,REG,0,1,6,0,4,2,24,0,0,0
52,WAS,Chad Morton,MortCh00,2003-10-12,2003,6,REG,0,0,0,0,0,0,0,0,0,0
53,WAS,Chad Morton,MortCh00,2003-10-19,2003,7,REG,0,8,35,0,1,0,0,0,0,0
0,WAS,Chad Morton,MortCh00,,2003,8,BYE,0,0,0,0,0,0,0,0,0,0
54,WAS,Chad Morton,MortCh00,2003-11-02,2003,9,REG,1,6,37,0,2,2,17,0,0,0
0,WAS,Chad Morton,MortCh00,2003-11-09,2003,10,DNP,0,0,0,0,0,0,0,0,0,0
55,WAS,Chad Morton,MortCh00,2003-11-16,2003,11,REG,0,0,0,0,2,0,0,0,0,0
56,WAS,Chad Morton,MortCh00,2003-11-23,2003,12,REG,0,8,47,0,2,2,21,0,0,0
57,WAS,Chad Morton,MortCh00,2003-11-30,2003,13,REG,1,1,1,0,3,2,16,0,0,0
58,WAS,Chad Morton,MortCh00,2003-12-07,2003,14,REG,0,13,56,0,1,0,0,0,0,0
59,WAS,Chad Morton,MortCh00,2003-12-14,2003,15,REG,0,3,11,0,0,0,0,0,0,0
60,WAS,Chad Morton,MortCh00,2003-12-21,2003,16,REG,0,2,-2,0,2,2,38,1,0,0
61,WAS,Chad Morton,MortCh00,2003-12-27,2003,17,REG,0,2,19,0,3,2,9,0,0,0
62,WAS,Chad Morton,MortCh00,2004-09-12,2004,1,REG,0,0,0,0,0,0,0,0,0,0
63,WAS,Chad Morton,MortCh00,2004-09-19,2004,2,REG,0,0,0,0,0,0,0,0,0,0
64,WAS,Chad Morton,MortCh00,2004-09-27,2004,3,REG,0,0,0,0,0,0,0,0,0,0
0,WAS,Chad Morton,MortCh00,2004-10-03,2004,4,DNP,0,0,0,0,0,0,0,0,0,0
65,WAS,Chad Morton,MortCh00,2004-10-10,2004,5,REG,0,0,0,0,0,0,0,0,0,0
66,WAS,Chad Morton,MortCh00,2004-10-17,2004,6,REG,0,0,0,0,0,0,0,0,0,0
0,WAS,Chad Morton,MortCh00,,2004,7,BYE,0,0,0,0,0,0,0,0,0,0
67,WAS,Chad Morton,MortCh00,2004-10-31,2004,8,REG,0,0,0,0,0,0,0,0,0,0
0,WAS,Chad Morton,MortCh00,2004-11-07,2004,9,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Chad Morton,MortCh00,2004-11-14,2004,10,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Chad Morton,MortCh00,2004-11-21,2004,11,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Chad Morton,MortCh00,2004-11-28,2004,12,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Chad Morton,MortCh00,2004-12-05,2004,13,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Chad Morton,MortCh00,2004-12-12,2004,14,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Chad Morton,MortCh00,2004-12-18,2004,15,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Chad Morton,MortCh00,2004-12-26,2004,16,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Chad Morton,MortCh00,2005-01-02,2004,17,DNP,0,0,0,0,0,0,0,0,0,0
68,NYG,Chad Morton,MortCh00,2005-09-11,2005,1,REG,0,0,0,0,0,0,0,0,0,0
69,NYG,Chad Morton,MortCh00,2005-09-19,2005,2,REG,0,0,0,0,0,0,0,0,0,0
70,NYG,Chad Morton,MortCh00,2005-09-25,2005,3,REG,0,0,0,0,0,0,0,0,0,0
71,NYG,Chad Morton,MortCh00,2005-10-02,2005,4,REG,0,0,0,0,0,0,0,0,0,0
0,NYG,Chad Morton,MortCh00,,2005,5,BYE,0,0,0,0,0,0,0,0,0,0
72,NYG,Chad Morton,MortCh00,2005-10-16,2005,6,REG,0,0,0,0,0,0,0,0,0,0
73,NYG,Chad Morton,MortCh00,2005-10-23,2005,7,REG,0,0,0,0,0,0,0,0,0,0
74,NYG,Chad Morton,MortCh00,2005-10-30,2005,8,REG,0,0,0,0,0,0,0,0,0,0
75,NYG,Chad Morton,MortCh00,2005-11-06,2005,9,REG,0,0,0,0,0,0,0,0,0,0
76,NYG,Chad Morton,MortCh00,2005-11-13,2005,10,REG,0,0,0,0,0,0,0,0,0,0
77,NYG,Chad Morton,MortCh00,2005-11-20,2005,11,REG,0,0,0,0,0,0,0,0,0,0
78,NYG,Chad Morton,MortCh00,2005-11-27,2005,12,REG,0,0,0,0,0,0,0,0,0,0
79,NYG,Chad Morton,MortCh00,2005-12-04,2005,13,REG,0,0,0,0,0,0,0,0,0,0
80,NYG,Chad Morton,MortCh00,2005-12-11,2005,14,REG,0,0,0,0,0,0,0,0,0,0
81,NYG,Chad Morton,MortCh00,2005-12-17,2005,15,REG,0,0,0,0,0,0,0,0,0,0
82,NYG,Chad Morton,MortCh00,2005-12-24,2005,16,REG,0,0,0,0,0,0,0,0,0,0
83,NYG,Chad Morton,MortCh00,2005-12-31,2005,17,REG,0,0,0,0,0,0,0,0,0,0
84,NYG,Chad Morton,MortCh00,2006-01-08,2005,18,POST,0,0,0,0,0,0,0,0,0,0
85,NYG,Chad Morton,MortCh00,2006-09-10,2006,1,REG,0,1,22,0,0,0,0,0,0,0
86,NYG,Chad Morton,MortCh00,2006-09-17,2006,2,REG,0,0,0,0,0,0,0,0,0,0
87,NYG,Chad Morton,MortCh00,2006-09-24,2006,3,REG,0,0,0,0,0,0,0,0,0,0
0,NYG,Chad Morton,MortCh00,,2006,4,BYE,0,0,0,0,0,0,0,0,0,0
88,NYG,Chad Morton,MortCh00,2006-10-08,2006,5,REG,0,0,0,0,0,0,0,0,0,0
89,NYG,Chad Morton,MortCh00,2006-10-15,2006,6,REG,0,0,0,0,0,0,0,0,0,0
90,NYG,Chad Morton,MortCh00,2006-10-23,2006,7,REG,0,0,0,0,0,0,0,0,0,0
91,NYG,Chad Morton,MortCh00,2006-10-29,2006,8,REG,0,0,0,0,0,0,0,0,0,0
92,NYG,Chad Morton,MortCh00,2006-11-05,2006,9,REG,0,0,0,0,0,0,0,0,0,0
93,NYG,Chad Morton,MortCh00,2006-11-12,2006,10,REG,0,0,0,0,0,0,0,0,0,0
94,NYG,Chad Morton,MortCh00,2006-11-20,2006,11,REG,0,0,0,0,0,0,0,0,0,0
95,NYG,Chad Morton,MortCh00,2006-11-26,2006,12,REG,0,0,0,0,0,0,0,0,0,0
96,NYG,Chad Morton,MortCh00,2006-12-03,2006,13,REG,0,0,0,0,0,0,0,0,0,0
97,NYG,Chad Morton,MortCh00,2006-12-10,2006,14,REG,0,0,0,0,0,0,0,0,0,0
98,NYG,Chad Morton,MortCh00,2006-12-17,2006,15,REG,0,0,0,0,0,0,0,0,0,0
99,NYG,Chad Morton,MortCh00,2006-12-24,2006,16,REG,0,0,0,0,0,0,0,0,0,0
0,NYG,Chad Morton,MortCh00,2006-12-30,2006,17,DNP,0,0,0,0,0,0,0,0,0,0
