CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
43,GNB,Tony Fisher,FishTo00,2004-11-21,2004,11,REG,0,7,14,0,4,4,18,0,0,0
44,GNB,Tony Fisher,FishTo00,2004-11-29,2004,12,REG,0,6,42,0,1,1,11,0,0,0
45,GNB,Tony Fisher,FishTo00,2004-12-05,2004,13,REG,0,2,10,0,4,2,10,0,0,0
46,GNB,Tony Fisher,FishTo00,2004-12-12,2004,14,REG,0,2,20,0,1,1,10,0,0,0
47,GNB,Tony Fisher,FishTo00,2004-12-19,2004,15,REG,0,0,0,0,1,1,10,0,0,0
48,GNB,Tony Fisher,FishTo00,2004-12-24,2004,16,REG,0,1,2,0,5,4,31,0,0,0
49,GNB,Tony Fisher,FishTo00,2005-01-02,2004,17,REG,0,19,42,0,3,3,23,0,0,0
50,GNB,Tony Fisher,FishTo00,2005-01-09,2004,18,POST,0,1,4,0,4,2,1,0,0,0
51,GNB,Tony Fisher,FishTo00,2005-09-11,2005,1,REG,0,0,0,0,7,4,24,0,0,0
52,GNB,Tony Fisher,FishTo00,2005-09-18,2005,2,REG,0,2,-1,0,1,1,4,1,0,0
53,GNB,Tony Fisher,FishTo00,2005-09-25,2005,3,REG,0,0,0,0,0,0,0,0,0,0
54,GNB,Tony Fisher,FishTo00,2005-10-03,2005,4,REG,0,0,0,0,0,0,0,0,0,0
55,GNB,Tony Fisher,FishTo00,2005-10-09,2005,5,REG,0,7,19,0,7,6,40,0,0,0
0,GNB,Tony Fisher,FishTo00,1970-01-01,2005,6,BYE,0,0,0,0,0,0,0,0,0,0
56,GNB,Tony Fisher,FishTo00,2005-10-23,2005,7,REG,0,5,2,0,2,2,17,0,0,0
57,GNB,Tony Fisher,FishTo00,2005-10-30,2005,8,REG,1,17,51,1,4,2,7,0,0,0
0,GNB,Tony Fisher,FishTo00,2005-11-06,2005,9,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Tony Fisher,FishTo00,2005-11-13,2005,10,DNP,0,0,0,0,0,0,0,0,0,0
58,GNB,Tony Fisher,FishTo00,2005-11-21,2005,11,REG,0,4,14,0,5,4,25,0,0,0
59,GNB,Tony Fisher,FishTo00,2005-11-27,2005,12,REG,1,2,9,0,4,3,33,0,0,0
60,GNB,Tony Fisher,FishTo00,2005-12-04,2005,13,REG,0,2,14,0,11,7,69,0,0,0
61,GNB,Tony Fisher,FishTo00,2005-12-11,2005,14,REG,0,4,0,0,1,1,-4,0,0,0
62,GNB,Tony Fisher,FishTo00,2005-12-19,2005,15,REG,0,4,27,0,5,4,27,0,0,0
63,GNB,Tony Fisher,FishTo00,2005-12-25,2005,16,REG,1,6,22,0,9,8,61,0,0,0
64,GNB,Tony Fisher,FishTo00,2006-01-01,2005,17,REG,1,7,16,0,9,6,44,0,0,0
65,STL,Tony Fisher,FishTo00,2006-09-10,2006,1,REG,0,3,7,0,2,2,54,0,0,0
66,STL,Tony Fisher,FishTo00,2006-09-17,2006,2,REG,0,0,0,0,0,0,0,0,0,0
67,STL,Tony Fisher,FishTo00,2006-09-24,2006,3,REG,0,1,2,0,3,2,8,0,0,0
68,STL,Tony Fisher,FishTo00,2006-10-01,2006,4,REG,0,0,0,0,2,2,12,0,0,0
69,STL,Tony Fisher,FishTo00,2006-10-08,2006,5,REG,0,0,0,0,3,2,51,0,0,0
70,STL,Tony Fisher,FishTo00,2006-10-15,2006,6,REG,0,1,1,0,1,1,4,0,0,0
0,STL,Tony Fisher,FishTo00,1970-01-01,2006,7,BYE,0,0,0,0,0,0,0,0,0,0
71,STL,Tony Fisher,FishTo00,2006-10-29,2006,8,REG,0,1,-1,0,7,5,30,0,0,0
72,STL,Tony Fisher,FishTo00,2006-11-05,2006,9,REG,0,0,0,0,0,0,0,0,0,0
0,STL,Tony Fisher,FishTo00,2006-11-12,2006,10,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Tony Fisher,FishTo00,2006-11-19,2006,11,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Tony Fisher,FishTo00,2006-11-26,2006,12,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Tony Fisher,FishTo00,2006-12-03,2006,13,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Tony Fisher,FishTo00,2006-12-11,2006,14,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Tony Fisher,FishTo00,2006-12-17,2006,15,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Tony Fisher,FishTo00,2006-12-24,2006,16,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Tony Fisher,FishTo00,2006-12-31,2006,17,DNP,0,0,0,0,0,0,0,0,0,0
