CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
22,BUF,Zack Moss,MossZa00,2021-11-14,2021,10,REG,0,7,27,1,0,0,0,0,28,0
23,BUF,Zack Moss,MossZa00,2021-11-21,2021,11,REG,0,3,5,0,1,0,0,0,16,0
0,BUF,Zack Moss,MossZa00,2021-11-25,2021,12,DNP,0,0,0,0,0,0,0,0,0,0
24,BUF,Zack Moss,MossZa00,2021-12-06,2021,13,REG,0,8,21,0,3,2,12,0,24,0
0,BUF,Zack Moss,MossZa00,2021-12-12,2021,14,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Zack Moss,MossZa00,2021-12-19,2021,15,DNP,0,0,0,0,0,0,0,0,0,0
25,BUF,Zack Moss,MossZa00,2021-12-26,2021,16,REG,0,3,12,0,1,1,13,0,26,0
26,BUF,Zack Moss,MossZa00,2022-01-02,2021,17,REG,0,5,39,0,0,0,0,0,16,0
27,BUF,Zack Moss,MossZa00,2022-01-09,2021,18,REG,0,5,8,0,2,2,6,0,18,0
28,BUF,Zack Moss,MossZa00,2022-01-15,2021,19,POST,0,1,0,0,0,0,0,0,6,0
29,BUF,Zack Moss,MossZa00,2022-09-08,2022,1,REG,0,6,15,0,6,6,21,0,22,0
30,BUF,Zack Moss,MossZa00,2022-09-19,2022,2,REG,0,3,17,0,1,0,0,0,13,0
31,BUF,Zack Moss,MossZa00,2022-09-25,2022,3,REG,0,4,46,0,1,1,6,0,16,0
32,BUF,Zack Moss,MossZa00,2022-10-02,2022,4,REG,0,3,6,0,0,0,0,0,6,0
33,BUF,Zack Moss,MossZa00,2022-10-09,2022,5,REG,0,1,7,0,0,0,0,0,16,0
0,BUF,Zack Moss,MossZa00,2022-10-16,2022,6,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Zack Moss,MossZa00,,2022,7,BYE,0,0,0,0,0,0,0,0,0,0
0,BUF,Zack Moss,MossZa00,2022-10-30,2022,8,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Zack Moss,MossZa00,2022-11-06,2022,9,DNP,0,0,0,0,0,0,0,0,0,0
34,IND,Zack Moss,MossZa00,2022-11-13,2022,10,REG,0,1,4,0,0,0,0,0,1,0
35,IND,Zack Moss,MossZa00,2022-11-20,2022,11,REG,0,2,7,0,0,0,0,0,4,0
36,IND,Zack Moss,MossZa00,2022-11-28,2022,12,REG,0,1,2,0,0,0,0,0,1,0
37,IND,Zack Moss,MossZa00,2022-12-04,2022,13,REG,0,3,18,0,0,0,0,0,5,0
0,IND,Zack Moss,MossZa00,,2022,14,BYE,0,0,0,0,0,0,0,0,0,0
38,IND,Zack Moss,MossZa00,2022-12-17,2022,15,REG,0,24,81,0,1,0,0,0,53,0
39,IND,Zack Moss,MossZa00,2022-12-26,2022,16,REG,1,12,65,0,1,1,5,0,36,0
40,IND,Zack Moss,MossZa00,2023-01-01,2022,17,REG,1,15,74,0,0,0,0,0,34,0
41,IND,Zack Moss,MossZa00,2023-01-08,2022,18,REG,1,18,114,1,3,3,7,0,42,0
0,IND,Zack Moss,MossZa00,2023-09-10,2023,1,DNP,0,0,0,0,0,0,0,0,0,0
42,IND,Zack Moss,MossZa00,2023-09-17,2023,2,REG,1,18,88,1,4,4,19,0,56,0
43,IND,Zack Moss,MossZa00,2023-09-24,2023,3,REG,1,30,122,0,3,2,23,1,64,0
44,IND,Zack Moss,MossZa00,2023-10-01,2023,4,REG,1,18,70,0,1,0,0,0,53,0
45,IND,Zack Moss,MossZa00,2023-10-08,2023,5,REG,1,23,165,2,2,2,30,0,53,0
46,IND,Zack Moss,MossZa00,2023-10-15,2023,6,REG,1,7,21,1,7,6,38,0,39,0
47,IND,Zack Moss,MossZa00,2023-10-22,2023,7,REG,0,18,57,0,2,1,5,0,35,0
48,IND,Zack Moss,MossZa00,2023-10-29,2023,8,REG,0,11,66,1,1,1,8,0,28,0
49,IND,Zack Moss,MossZa00,2023-11-05,2023,9,REG,0,7,26,0,0,0,0,0,13,0
50,IND,Zack Moss,MossZa00,2023-11-12,2023,10,REG,0,1,2,0,0,0,0,0,9,0
0,IND,Zack Moss,MossZa00,,2023,11,BYE,0,0,0,0,0,0,0,0,0,0
51,IND,Zack Moss,MossZa00,2023-11-26,2023,12,REG,0,8,55,0,3,2,15,0,30,0
52,IND,Zack Moss,MossZa00,2023-12-03,2023,13,REG,1,19,51,0,3,2,6,0,67,0
53,IND,Zack Moss,MossZa00,2023-12-10,2023,14,REG,1,13,28,0,8,4,28,0,54,0
54,IND,Zack Moss,MossZa00,2023-12-16,2023,15,REG,1,4,13,0,3,3,20,1,19,0
0,IND,Zack Moss,MossZa00,2023-12-24,2023,16,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Zack Moss,MossZa00,2023-12-31,2023,17,DNP,0,0,0,0,0,0,0,0,0,0
55,IND,Zack Moss,MossZa00,2024-01-06,2023,18,REG,0,6,30,0,0,0,0,0,11,0
56,CIN,Zack Moss,MossZa00,2024-09-08,2024,1,REG,1,9,44,1,4,2,17,0,33,0
57,CIN,Zack Moss,MossZa00,2024-09-15,2024,2,REG,1,12,34,0,1,1,13,0,51,0
58,CIN,Zack Moss,MossZa00,2024-09-23,2024,3,REG,1,12,58,1,6,5,39,0,47,0
59,CIN,Zack Moss,MossZa00,2024-09-29,2024,4,REG,1,15,51,0,4,4,27,1,40,0
60,CIN,Zack Moss,MossZa00,2024-10-06,2024,5,REG,1,9,24,0,4,3,28,0,45,0
61,CIN,Zack Moss,MossZa00,2024-10-13,2024,6,REG,0,6,13,0,1,1,2,0,24,0
62,CIN,Zack Moss,MossZa00,2024-10-20,2024,7,REG,0,6,7,0,3,3,33,0,27,0
63,CIN,Zack Moss,MossZa00,2024-10-27,2024,8,REG,1,5,11,0,4,4,28,0,30,0
0,CIN,Zack Moss,MossZa00,2024-11-03,2024,9,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Zack Moss,MossZa00,2024-11-07,2024,10,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Zack Moss,MossZa00,2024-11-17,2024,11,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Zack Moss,MossZa00,,2024,12,BYE,0,0,0,0,0,0,0,0,0,0
0,CIN,Zack Moss,MossZa00,2024-12-01,2024,13,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Zack Moss,MossZa00,2024-12-09,2024,14,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Zack Moss,MossZa00,2024-12-15,2024,15,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Zack Moss,MossZa00,2024-12-22,2024,16,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Zack Moss,MossZa00,2024-12-28,2024,17,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Zack Moss,MossZa00,2025-01-04,2024,18,DNP,0,0,0,0,0,0,0,0,0,0
