CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
33,CHI,Michael Burton,BurtMi00,2017-09-17,2017,2,REG,1,0,0,0,0,0,0,0,6,11
34,CHI,Michael Burton,BurtMi00,2017-09-24,2017,3,REG,0,0,0,0,1,0,0,0,14,11
35,CHI,Michael Burton,BurtMi00,2017-09-28,2017,4,REG,0,0,0,0,0,0,0,0,13,10
36,CHI,Michael Burton,BurtMi00,2017-10-09,2017,5,REG,0,0,0,0,0,0,0,0,6,14
37,CHI,Michael Burton,BurtMi00,2017-10-15,2017,6,REG,0,0,0,0,1,1,8,0,15,16
38,CHI,Michael Burton,BurtMi00,2017-10-22,2017,7,REG,0,0,0,0,0,0,0,0,11,10
39,CHI,Michael Burton,BurtMi00,2017-10-29,2017,8,REG,0,0,0,0,0,0,0,0,19,10
0,CHI,Michael Burton,BurtMi00,,2017,9,BYE,0,0,0,0,0,0,0,0,0,0
40,CHI,Michael Burton,BurtMi00,2017-11-12,2017,10,REG,1,0,0,0,0,0,0,0,7,6
41,CHI,Michael Burton,BurtMi00,2017-11-19,2017,11,REG,0,0,0,0,0,0,0,0,12,6
42,CHI,Michael Burton,BurtMi00,2017-11-26,2017,12,REG,0,0,0,0,0,0,0,0,2,7
43,CHI,Michael Burton,BurtMi00,2017-12-03,2017,13,REG,1,0,0,0,0,0,0,0,9,5
44,CHI,Michael Burton,BurtMi00,2017-12-10,2017,14,REG,0,1,0,0,0,0,0,0,19,2
45,CHI,Michael Burton,BurtMi00,2017-12-16,2017,15,REG,0,1,2,0,0,0,0,0,11,5
46,CHI,Michael Burton,BurtMi00,2017-12-24,2017,16,REG,0,0,0,0,1,0,0,0,18,2
47,CHI,Michael Burton,BurtMi00,2017-12-31,2017,17,REG,0,1,0,0,1,1,0,0,11,4
48,CHI,Michael Burton,BurtMi00,2018-09-09,2018,1,REG,1,0,0,0,1,1,6,0,9,5
0,CHI,Michael Burton,BurtMi00,2018-09-17,2018,2,DNP,0,0,0,0,0,0,0,0,0,0
49,CHI,Michael Burton,BurtMi00,2018-09-23,2018,3,REG,0,0,0,0,0,0,0,0,1,3
50,CHI,Michael Burton,BurtMi00,2018-09-30,2018,4,REG,0,0,0,0,0,0,0,0,7,3
0,CHI,Michael Burton,BurtMi00,,2018,5,BYE,0,0,0,0,0,0,0,0,0,0
0,CHI,Michael Burton,BurtMi00,2018-10-14,2018,6,DNP,0,0,0,0,0,0,0,0,0,0
0,CHI,Michael Burton,BurtMi00,2018-10-21,2018,7,DNP,0,0,0,0,0,0,0,0,0,0
0,CHI,Michael Burton,BurtMi00,2018-10-28,2018,8,DNP,0,0,0,0,0,0,0,0,0,0
51,CHI,Michael Burton,BurtMi00,2018-11-04,2018,9,REG,0,0,0,0,0,0,0,0,8,3
52,CHI,Michael Burton,BurtMi00,2018-11-11,2018,10,REG,0,0,0,0,0,0,0,0,7,3
0,CHI,Michael Burton,BurtMi00,2018-11-18,2018,11,DNP,0,0,0,0,0,0,0,0,0,0
0,CHI,Michael Burton,BurtMi00,2018-11-22,2018,12,DNP,0,0,0,0,0,0,0,0,0,0
53,CHI,Michael Burton,BurtMi00,2018-12-02,2018,13,REG,0,0,0,0,0,0,0,0,1,19
54,CHI,Michael Burton,BurtMi00,2018-12-09,2018,14,REG,0,0,0,0,0,0,0,0,10,8
0,CHI,Michael Burton,BurtMi00,2018-12-16,2018,15,DNP,0,0,0,0,0,0,0,0,0,0
55,CHI,Michael Burton,BurtMi00,2018-12-23,2018,16,REG,0,0,0,0,0,0,0,0,6,6
0,CHI,Michael Burton,BurtMi00,2018-12-30,2018,17,DNP,0,0,0,0,0,0,0,0,0,0
56,CHI,Michael Burton,BurtMi00,2019-01-06,2018,18,POST,0,0,0,0,0,0,0,0,0,8
0,WAS,Michael Burton,BurtMi00,2019-09-08,2019,1,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Michael Burton,BurtMi00,2019-09-15,2019,2,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Michael Burton,BurtMi00,2019-09-23,2019,3,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Michael Burton,BurtMi00,2019-09-29,2019,4,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Michael Burton,BurtMi00,2019-10-06,2019,5,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Michael Burton,BurtMi00,2019-10-13,2019,6,DNP,0,0,0,0,0,0,0,0,0,0
57,WAS,Michael Burton,BurtMi00,2019-10-20,2019,7,REG,0,0,0,0,0,0,0,0,6,10
58,WAS,Michael Burton,BurtMi00,2019-10-24,2019,8,REG,0,0,0,0,0,0,0,0,8,12
59,WAS,Michael Burton,BurtMi00,2019-11-03,2019,9,REG,0,0,0,0,0,0,0,0,5,17
0,WAS,Michael Burton,BurtMi00,,2019,10,BYE,0,0,0,0,0,0,0,0,0,0
60,WAS,Michael Burton,BurtMi00,2019-11-17,2019,11,REG,0,0,0,0,1,0,0,0,13,19
61,WAS,Michael Burton,BurtMi00,2019-11-24,2019,12,REG,1,0,0,0,0,0,0,0,2,19
62,WAS,Michael Burton,BurtMi00,2019-12-01,2019,13,REG,0,0,0,0,0,0,0,0,7,23
63,WAS,Michael Burton,BurtMi00,2019-12-08,2019,14,REG,1,0,0,0,0,0,0,0,9,16
64,WAS,Michael Burton,BurtMi00,2019-12-15,2019,15,REG,0,0,0,0,0,0,0,0,6,18
65,WAS,Michael Burton,BurtMi00,2019-12-22,2019,16,REG,0,0,0,0,0,0,0,0,9,22
66,WAS,Michael Burton,BurtMi00,2019-12-29,2019,17,REG,0,0,0,0,0,0,0,0,3,21
67,NOR,Michael Burton,BurtMi00,2020-09-13,2020,1,REG,0,0,0,0,0,0,0,0,17,11
68,NOR,Michael Burton,BurtMi00,2020-09-21,2020,2,REG,0,0,0,0,0,0,0,0,2,9
69,NOR,Michael Burton,BurtMi00,2020-09-27,2020,3,REG,1,0,0,0,0,0,0,0,11,11
70,NOR,Michael Burton,BurtMi00,2020-10-04,2020,4,REG,0,1,4,0,1,1,3,0,20,7
71,NOR,Michael Burton,BurtMi00,2020-10-12,2020,5,REG,1,2,2,0,0,0,0,0,13,12
0,NOR,Michael Burton,BurtMi00,,2020,6,BYE,0,0,0,0,0,0,0,0,0,0
72,NOR,Michael Burton,BurtMi00,2020-10-25,2020,7,REG,0,0,0,0,0,0,0,0,12,5
73,NOR,Michael Burton,BurtMi00,2020-11-01,2020,8,REG,1,1,1,0,0,0,0,0,11,11
74,NOR,Michael Burton,BurtMi00,2020-11-08,2020,9,REG,1,1,1,0,1,1,12,0,28,3
75,NOR,Michael Burton,BurtMi00,2020-11-15,2020,10,REG,0,0,0,0,0,0,0,0,15,9
76,NOR,Michael Burton,BurtMi00,2020-11-22,2020,11,REG,0,0,0,0,0,0,0,0,13,8
77,NOR,Michael Burton,BurtMi00,2020-11-29,2020,12,REG,0,0,0,0,0,0,0,0,19,8
78,NOR,Michael Burton,BurtMi00,2020-12-06,2020,13,REG,0,0,0,0,0,0,0,0,14,9
79,NOR,Michael Burton,BurtMi00,2020-12-13,2020,14,REG,0,0,0,0,0,0,0,0,7,9
80,NOR,Michael Burton,BurtMi00,2020-12-20,2020,15,REG,0,0,0,0,1,1,9,0,8,14
81,NOR,Michael Burton,BurtMi00,2020-12-25,2020,16,REG,0,2,10,0,1,1,4,0,18,6
0,NOR,Michael Burton,BurtMi00,2021-01-03,2020,17,DNP,0,0,0,0,0,0,0,0,0,0
82,NOR,Michael Burton,BurtMi00,2021-01-10,2020,18,POST,0,0,0,0,2,2,15,0,12,6
83,NOR,Michael Burton,BurtMi00,2021-01-17,2020,19,POST,0,0,0,0,1,0,0,0,15,8
84,KAN,Michael Burton,BurtMi00,2021-09-12,2021,1,REG,0,1,2,0,0,0,0,0,5,14
85,KAN,Michael Burton,BurtMi00,2021-09-19,2021,2,REG,0,0,0,0,1,1,11,0,5,16
86,KAN,Michael Burton,BurtMi00,2021-09-26,2021,3,REG,0,0,0,0,0,0,0,0,4,12
87,KAN,Michael Burton,BurtMi00,2021-10-03,2021,4,REG,0,1,5,0,0,0,0,0,4,14
88,KAN,Michael Burton,BurtMi00,2021-10-10,2021,5,REG,0,1,2,0,0,0,0,0,2,14
89,KAN,Michael Burton,BurtMi00,2021-10-17,2021,6,REG,0,0,0,0,0,0,0,0,6,13
0,KAN,Michael Burton,BurtMi00,2021-10-24,2021,7,DNP,0,0,0,0,0,0,0,0,0,0
90,KAN,Michael Burton,BurtMi00,2021-11-01,2021,8,REG,0,0,0,0,0,0,0,0,4,8
91,KAN,Michael Burton,BurtMi00,2021-11-07,2021,9,REG,0,0,0,0,0,0,0,0,9,12
92,KAN,Michael Burton,BurtMi00,2021-11-14,2021,10,REG,0,0,0,0,0,0,0,0,7,13
93,KAN,Michael Burton,BurtMi00,2021-11-21,2021,11,REG,0,0,0,0,0,0,0,0,5,12
0,KAN,Michael Burton,BurtMi00,,2021,12,BYE,0,0,0,0,0,0,0,0,0,0
94,KAN,Michael Burton,BurtMi00,2021-12-05,2021,13,REG,0,1,3,0,0,0,0,0,7,13
95,KAN,Michael Burton,BurtMi00,2021-12-12,2021,14,REG,0,1,3,0,0,0,0,0,5,12
96,KAN,Michael Burton,BurtMi00,2021-12-16,2021,15,REG,0,1,7,1,2,2,20,0,6,13
97,KAN,Michael Burton,BurtMi00,2021-12-26,2021,16,REG,0,1,2,0,0,0,0,0,13,13
98,KAN,Michael Burton,BurtMi00,2022-01-02,2021,17,REG,0,1,2,0,0,0,0,0,6,15
99,KAN,Michael Burton,BurtMi00,2022-01-08,2021,18,REG,0,0,0,0,0,0,0,0,6,13
100,KAN,Michael Burton,BurtMi00,2022-01-16,2021,19,POST,0,1,3,0,0,0,0,0,7,15
101,KAN,Michael Burton,BurtMi00,2022-01-23,2021,20,POST,0,0,0,0,0,0,0,0,2,16
102,KAN,Michael Burton,BurtMi00,2022-01-30,2021,21,POST,0,1,1,0,0,0,0,0,2,17
103,KAN,Michael Burton,BurtMi00,2022-09-11,2022,1,REG,0,0,0,0,0,0,0,0,9,14
104,KAN,Michael Burton,BurtMi00,2022-09-15,2022,2,REG,0,1,6,0,1,1,2,0,7,17
105,KAN,Michael Burton,BurtMi00,2022-09-25,2022,3,REG,0,1,2,0,0,0,0,0,5,12
106,KAN,Michael Burton,BurtMi00,2022-10-02,2022,4,REG,0,0,0,0,0,0,0,0,7,15
107,KAN,Michael Burton,BurtMi00,2022-10-10,2022,5,REG,0,0,0,0,0,0,0,0,6,15
108,KAN,Michael Burton,BurtMi00,2022-10-16,2022,6,REG,0,0,0,0,1,0,0,0,3,12
109,KAN,Michael Burton,BurtMi00,2022-10-23,2022,7,REG,0,0,0,0,0,0,0,0,7,15
0,KAN,Michael Burton,BurtMi00,,2022,8,BYE,0,0,0,0,0,0,0,0,0,0
110,KAN,Michael Burton,BurtMi00,2022-11-06,2022,9,REG,0,1,0,0,1,1,9,0,5,16
111,KAN,Michael Burton,BurtMi00,2022-11-13,2022,10,REG,0,1,-1,0,0,0,0,0,2,11
112,KAN,Michael Burton,BurtMi00,2022-11-20,2022,11,REG,0,0,0,0,0,0,0,0,2,15
113,KAN,Michael Burton,BurtMi00,2022-11-27,2022,12,REG,0,0,0,0,0,0,0,0,0,11
114,KAN,Michael Burton,BurtMi00,2022-12-04,2022,13,REG,0,0,0,0,0,0,0,0,3,12
115,KAN,Michael Burton,BurtMi00,2022-12-11,2022,14,REG,0,1,0,0,0,0,0,0,4,15
116,KAN,Michael Burton,BurtMi00,2022-12-18,2022,15,REG,0,0,0,0,0,0,0,0,1,16
117,KAN,Michael Burton,BurtMi00,2022-12-24,2022,16,REG,0,0,0,0,0,0,0,0,4,13
118,KAN,Michael Burton,BurtMi00,2023-01-01,2022,17,REG,0,0,0,0,0,0,0,0,2,16
119,KAN,Michael Burton,BurtMi00,2023-01-07,2022,18,REG,0,0,0,0,0,0,0,0,4,13
120,KAN,Michael Burton,BurtMi00,2023-01-21,2022,20,POST,0,0,0,0,0,0,0,0,2,15
121,KAN,Michael Burton,BurtMi00,2023-01-29,2022,21,POST,0,0,0,0,0,0,0,0,0,14
122,KAN,Michael Burton,BurtMi00,2023-02-12,2022,22,POST,0,0,0,0,0,0,0,0,2,15
123,DEN,Michael Burton,BurtMi00,2023-09-10,2023,1,REG,0,0,0,0,1,1,3,0,6,11
124,DEN,Michael Burton,BurtMi00,2023-09-17,2023,2,REG,0,1,3,0,0,0,0,0,13,16
125,DEN,Michael Burton,BurtMi00,2023-09-24,2023,3,REG,0,0,0,0,0,0,0,0,7,22
126,DEN,Michael Burton,BurtMi00,2023-10-01,2023,4,REG,0,0,0,0,0,0,0,0,11,16
127,DEN,Michael Burton,BurtMi00,2023-10-08,2023,5,REG,0,0,0,0,0,0,0,0,6,21
128,DEN,Michael Burton,BurtMi00,2023-10-12,2023,6,REG,0,2,2,0,0,0,0,0,12,14
129,DEN,Michael Burton,BurtMi00,2023-10-22,2023,7,REG,1,1,-2,0,0,0,0,0,12,14
130,DEN,Michael Burton,BurtMi00,2023-10-29,2023,8,REG,0,0,0,0,0,0,0,0,14,13
0,DEN,Michael Burton,BurtMi00,,2023,9,BYE,0,0,0,0,0,0,0,0,0,0
131,DEN,Michael Burton,BurtMi00,2023-11-13,2023,10,REG,0,0,0,0,0,0,0,0,12,17
132,DEN,Michael Burton,BurtMi00,2023-11-19,2023,11,REG,0,0,0,0,0,0,0,0,9,16
133,DEN,Michael Burton,BurtMi00,2023-11-26,2023,12,REG,1,0,0,0,0,0,0,0,16,19
134,DEN,Michael Burton,BurtMi00,2023-12-03,2023,13,REG,0,1,4,0,0,0,0,0,8,22
135,DEN,Michael Burton,BurtMi00,2023-12-10,2023,14,REG,0,1,2,0,1,1,1,0,14,17
136,DEN,Michael Burton,BurtMi00,2023-12-16,2023,15,REG,0,0,0,0,0,0,0,0,9,17
137,DEN,Michael Burton,BurtMi00,2023-12-24,2023,16,REG,0,1,0,0,1,1,4,0,16,23
138,DEN,Michael Burton,BurtMi00,2023-12-31,2023,17,REG,1,0,0,0,0,0,0,0,14,15
139,DEN,Michael Burton,BurtMi00,2024-01-07,2023,18,REG,0,0,0,0,0,0,0,0,10,17
140,DEN,Michael Burton,BurtMi00,2024-09-08,2024,1,REG,0,0,0,0,1,1,3,0,10,26
141,DEN,Michael Burton,BurtMi00,2024-09-15,2024,2,REG,0,0,0,0,1,1,1,0,7,18
142,DEN,Michael Burton,BurtMi00,2024-09-22,2024,3,REG,0,0,0,0,0,0,0,0,13,14
143,DEN,Michael Burton,BurtMi00,2024-09-29,2024,4,REG,0,0,0,0,1,1,3,0,13,18
144,DEN,Michael Burton,BurtMi00,2024-10-06,2024,5,REG,1,0,0,0,1,1,5,0,11,20
145,DEN,Michael Burton,BurtMi00,2024-10-13,2024,6,REG,0,0,0,0,0,0,0,0,4,19
146,DEN,Michael Burton,BurtMi00,2024-10-17,2024,7,REG,0,0,0,0,0,0,0,0,11,18
147,DEN,Michael Burton,BurtMi00,2024-10-27,2024,8,REG,0,0,0,0,1,1,28,0,11,16
148,DEN,Michael Burton,BurtMi00,2024-11-03,2024,9,REG,0,2,-1,0,0,0,0,0,10,15
149,DEN,Michael Burton,BurtMi00,2024-11-10,2024,10,REG,0,0,0,0,0,0,0,0,10,15
150,DEN,Michael Burton,BurtMi00,2024-11-17,2024,11,REG,0,2,2,0,1,1,-2,0,5,17
151,DEN,Michael Burton,BurtMi00,2024-11-24,2024,12,REG,0,1,3,0,1,1,8,0,8,19
152,DEN,Michael Burton,BurtMi00,2024-12-02,2024,13,REG,1,1,1,1,0,0,0,0,13,22
0,DEN,Michael Burton,BurtMi00,,2024,14,BYE,0,0,0,0,0,0,0,0,0,0
153,DEN,Michael Burton,BurtMi00,2024-12-15,2024,15,REG,0,0,0,0,0,0,0,0,7,21
154,DEN,Michael Burton,BurtMi00,2024-12-19,2024,16,REG,0,0,0,0,3,3,19,1,10,20
155,DEN,Michael Burton,BurtMi00,2024-12-28,2024,17,REG,0,0,0,0,0,0,0,0,8,12
156,DEN,Michael Burton,BurtMi00,2025-01-05,2024,18,REG,0,1,3,0,0,0,0,0,24,4
157,DEN,Michael Burton,BurtMi00,2025-01-12,2024,19,POST,0,0,0,0,0,0,0,0,4,14
