CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
79,LVR,Jalen Richard,RichJa01,2021-10-10,2021,5,REG,0,0,0,0,1,1,4,0,10,0
80,LVR,Jalen Richard,RichJa01,2021-10-17,2021,6,REG,0,1,0,0,1,1,3,0,8,0
81,LVR,Jalen Richard,RichJa01,2021-10-24,2021,7,REG,0,4,8,0,4,3,17,0,16,1
0,LVR,Jalen Richard,RichJa01,,2021,8,BYE,0,0,0,0,0,0,0,0,0,0
82,LVR,Jalen Richard,RichJa01,2021-11-07,2021,9,REG,0,0,0,0,3,2,18,0,5,6
83,LVR,Jalen Richard,RichJa01,2021-11-14,2021,10,REG,0,0,0,0,1,1,3,0,6,8
0,LVR,Jalen Richard,RichJa01,2021-11-21,2021,11,DNP,0,0,0,0,0,0,0,0,0,0
84,LVR,Jalen Richard,RichJa01,2021-11-25,2021,12,REG,0,0,0,0,0,0,0,0,14,11
0,LVR,Jalen Richard,RichJa01,2021-12-05,2021,13,DNP,0,0,0,0,0,0,0,0,0,0
0,LVR,Jalen Richard,RichJa01,2021-12-12,2021,14,DNP,0,0,0,0,0,0,0,0,0,0
85,LVR,Jalen Richard,RichJa01,2021-12-20,2021,15,REG,0,0,0,0,0,0,0,0,11,3
86,LVR,Jalen Richard,RichJa01,2021-12-26,2021,16,REG,0,1,4,0,1,1,5,0,10,1
87,LVR,Jalen Richard,RichJa01,2022-01-02,2021,17,REG,0,1,4,0,1,1,19,0,13,0
88,LVR,Jalen Richard,RichJa01,2022-01-09,2021,18,REG,0,2,24,0,2,2,3,0,24,2
89,LVR,Jalen Richard,RichJa01,2022-01-15,2021,19,POST,0,0,0,0,2,1,4,0,25,0
