CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,IND,Jordan Wilkins,WilkJo01,2022-09-11,2022,1,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Jordan Wilkins,WilkJo01,2022-09-18,2022,2,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Jordan Wilkins,WilkJo01,2022-09-25,2022,3,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Jordan Wilkins,WilkJo01,2022-10-02,2022,4,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Jordan Wilkins,WilkJo01,2022-10-06,2022,5,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Jordan Wilkins,WilkJo01,2022-10-16,2022,6,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Jordan Wilkins,WilkJo01,2022-10-23,2022,7,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Jordan Wilkins,WilkJo01,2022-10-30,2022,8,DNP,0,0,0,0,0,0,0,0,0,0
53,IND,Jordan Wilkins,WilkJo01,2022-11-06,2022,9,REG,0,3,13,0,5,4,15,0,19,0
54,IND,Jordan Wilkins,WilkJo01,2022-11-13,2022,10,REG,0,3,18,0,0,0,0,0,3,0
0,IND,Jordan Wilkins,WilkJo01,2022-11-20,2022,11,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Jordan Wilkins,WilkJo01,2022-11-28,2022,12,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Jordan Wilkins,WilkJo01,2022-12-04,2022,13,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Jordan Wilkins,WilkJo01,,2022,14,BYE,0,0,0,0,0,0,0,0,0,0
0,IND,Jordan Wilkins,WilkJo01,2022-12-17,2022,15,DNP,0,0,0,0,0,0,0,0,0,0
55,IND,Jordan Wilkins,WilkJo01,2022-12-26,2022,16,REG,0,1,4,0,1,0,0,0,8,2
56,IND,Jordan Wilkins,WilkJo01,2023-01-01,2022,17,REG,0,6,23,0,2,2,14,0,10,6
0,IND,Jordan Wilkins,WilkJo01,2023-01-08,2022,18,DNP,0,0,0,0,0,0,0,0,0,0
