CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,JAX,Denard Robinson,RobiDe00,2014-12-18,2014,16,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Denard Robinson,RobiDe00,2014-12-28,2014,17,DNP,0,0,0,0,0,0,0,0,0,0
30,JAX,Denard Robinson,RobiDe00,2015-09-13,2015,1,REG,0,5,19,0,2,2,26,0,16,4
31,JAX,Denard Robinson,RobiDe00,2015-09-20,2015,2,REG,0,1,9,0,0,0,0,0,1,0
0,JAX,Denard Robinson,RobiDe00,2015-09-27,2015,3,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Denard Robinson,RobiDe00,2015-10-04,2015,4,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Denard Robinson,RobiDe00,2015-10-11,2015,5,DNP,0,0,0,0,0,0,0,0,0,0
32,JAX,Denard Robinson,RobiDe00,2015-10-18,2015,6,REG,0,7,19,0,3,3,19,0,27,12
33,JAX,Denard Robinson,RobiDe00,2015-10-25,2015,7,REG,0,0,0,0,0,0,0,0,0,12
0,JAX,Denard Robinson,RobiDe00,,2015,8,BYE,0,0,0,0,0,0,0,0,0,0
34,JAX,Denard Robinson,RobiDe00,2015-11-08,2015,9,REG,0,1,2,0,1,0,0,0,8,9
35,JAX,Denard Robinson,RobiDe00,2015-11-15,2015,10,REG,0,1,1,0,2,0,0,0,10,11
36,JAX,Denard Robinson,RobiDe00,2015-11-19,2015,11,REG,0,7,27,0,0,0,0,0,11,10
37,JAX,Denard Robinson,RobiDe00,2015-11-29,2015,12,REG,0,3,23,0,1,1,9,0,14,16
38,JAX,Denard Robinson,RobiDe00,2015-12-06,2015,13,REG,0,3,21,0,1,1,2,0,9,17
39,JAX,Denard Robinson,RobiDe00,2015-12-13,2015,14,REG,0,14,75,1,2,1,12,0,34,15
40,JAX,Denard Robinson,RobiDe00,2015-12-20,2015,15,REG,1,14,41,0,10,8,46,0,62,0
41,JAX,Denard Robinson,RobiDe00,2015-12-27,2015,16,REG,1,6,20,0,7,5,50,0,48,0
42,JAX,Denard Robinson,RobiDe00,2016-01-03,2015,17,REG,1,5,9,0,1,0,0,0,14,0
43,JAX,Denard Robinson,RobiDe00,2016-09-11,2016,1,REG,0,3,7,0,0,0,0,0,8,0
44,JAX,Denard Robinson,RobiDe00,2016-09-18,2016,2,REG,0,1,7,0,2,1,7,0,12,1
45,JAX,Denard Robinson,RobiDe00,2016-09-25,2016,3,REG,0,0,0,0,0,0,0,0,0,9
46,JAX,Denard Robinson,RobiDe00,2016-10-02,2016,4,REG,0,0,0,0,0,0,0,0,0,19
0,JAX,Denard Robinson,RobiDe00,,2016,5,BYE,0,0,0,0,0,0,0,0,0,0
47,JAX,Denard Robinson,RobiDe00,2016-10-16,2016,6,REG,0,0,0,0,0,0,0,0,0,15
48,JAX,Denard Robinson,RobiDe00,2016-10-23,2016,7,REG,0,0,0,0,0,0,0,0,0,15
49,JAX,Denard Robinson,RobiDe00,2016-10-27,2016,8,REG,0,0,0,0,0,0,0,0,0,13
50,JAX,Denard Robinson,RobiDe00,2016-11-06,2016,9,REG,0,0,0,0,0,0,0,0,0,14
51,JAX,Denard Robinson,RobiDe00,2016-11-13,2016,10,REG,0,0,0,0,0,0,0,0,0,11
52,JAX,Denard Robinson,RobiDe00,2016-11-20,2016,11,REG,0,3,21,0,1,1,4,0,17,23
53,JAX,Denard Robinson,RobiDe00,2016-11-27,2016,12,REG,0,13,39,0,0,0,0,0,31,10
54,JAX,Denard Robinson,RobiDe00,2016-12-04,2016,13,REG,1,17,53,0,1,1,11,0,25,0
0,JAX,Denard Robinson,RobiDe00,2016-12-11,2016,14,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Denard Robinson,RobiDe00,2016-12-18,2016,15,DNP,0,0,0,0,0,0,0,0,0,0
0,JAX,Denard Robinson,RobiDe00,2016-12-24,2016,16,DNP,0,0,0,0,0,0,0,0,0,0
55,JAX,Denard Robinson,RobiDe00,2017-01-01,2016,17,REG,0,4,17,0,1,0,0,0,8,4
