CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
30,MIN,John Avery,AverJo00,2003-10-05,2003,5,REG,0,0,0,0,0,0,0,0,0,0
0,MIN,John Avery,AverJo00,,2003,6,BYE,0,0,0,0,0,0,0,0,0,0
31,MIN,John Avery,AverJo00,2003-10-19,2003,7,REG,0,0,0,0,0,0,0,0,0,0
0,MIN,John Avery,AverJo00,2003-10-26,2003,8,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,John Avery,AverJo00,2003-11-02,2003,9,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,John Avery,AverJo00,2003-11-09,2003,10,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,John Avery,AverJo00,2003-11-16,2003,11,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,John Avery,AverJo00,2003-11-23,2003,12,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,John Avery,AverJo00,2003-11-30,2003,13,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,John Avery,AverJo00,2003-12-07,2003,14,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,John Avery,AverJo00,2003-12-14,2003,15,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,John Avery,AverJo00,2003-12-20,2003,16,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,John Avery,AverJo00,2003-12-28,2003,17,DNP,0,0,0,0,0,0,0,0,0,0
