CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
24,PHI,Thomas Tapeh,TapeTh00,2007-01-07,2006,18,POST,1,0,0,0,1,1,5,0,0,0
25,PHI,Thomas Tapeh,TapeTh00,2007-01-13,2006,19,POST,0,0,0,0,1,1,-2,0,0,0
26,PHI,Thomas Tapeh,TapeTh00,2007-09-09,2007,1,REG,1,1,4,0,0,0,0,0,0,0
27,PHI,Thomas Tapeh,TapeTh00,2007-09-17,2007,2,REG,1,0,0,0,4,3,22,0,0,0
28,PHI,Thomas Tapeh,TapeTh00,2007-09-23,2007,3,REG,0,3,14,0,0,0,0,0,0,0
29,PHI,Thomas Tapeh,TapeTh00,2007-09-30,2007,4,REG,0,0,0,0,0,0,0,0,0,0
0,PHI,Thomas Tapeh,TapeTh00,,2007,5,BYE,0,0,0,0,0,0,0,0,0,0
30,PHI,Thomas Tapeh,TapeTh00,2007-10-14,2007,6,REG,1,0,0,0,0,0,0,0,0,0
31,PHI,Thomas Tapeh,TapeTh00,2007-10-21,2007,7,REG,1,0,0,0,2,0,0,0,0,0
32,PHI,Thomas Tapeh,TapeTh00,2007-10-28,2007,8,REG,0,0,0,0,1,1,3,0,0,0
33,PHI,Thomas Tapeh,TapeTh00,2007-11-04,2007,9,REG,0,0,0,0,0,0,0,0,0,0
34,PHI,Thomas Tapeh,TapeTh00,2007-11-11,2007,10,REG,0,0,0,0,0,0,0,0,0,0
35,PHI,Thomas Tapeh,TapeTh00,2007-11-18,2007,11,REG,0,0,0,0,1,1,8,0,0,0
36,PHI,Thomas Tapeh,TapeTh00,2007-11-25,2007,12,REG,0,0,0,0,0,0,0,0,0,0
37,PHI,Thomas Tapeh,TapeTh00,2007-12-02,2007,13,REG,0,0,0,0,0,0,0,0,0,0
38,PHI,Thomas Tapeh,TapeTh00,2007-12-09,2007,14,REG,1,1,0,0,1,1,4,0,0,0
39,PHI,Thomas Tapeh,TapeTh00,2007-12-16,2007,15,REG,1,0,0,0,1,1,9,0,0,0
40,PHI,Thomas Tapeh,TapeTh00,2007-12-23,2007,16,REG,1,0,0,0,0,0,0,0,0,0
41,PHI,Thomas Tapeh,TapeTh00,2007-12-30,2007,17,REG,1,0,0,0,1,1,4,0,0,0
42,MIN,Thomas Tapeh,TapeTh00,2008-09-08,2008,1,REG,1,0,0,0,3,1,7,0,0,0
43,MIN,Thomas Tapeh,TapeTh00,2008-09-14,2008,2,REG,0,0,0,0,0,0,0,0,0,0
0,MIN,Thomas Tapeh,TapeTh00,2008-09-21,2008,3,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Thomas Tapeh,TapeTh00,2008-09-28,2008,4,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Thomas Tapeh,TapeTh00,2008-10-06,2008,5,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Thomas Tapeh,TapeTh00,2008-10-12,2008,6,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Thomas Tapeh,TapeTh00,2008-10-19,2008,7,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Thomas Tapeh,TapeTh00,,2008,8,BYE,0,0,0,0,0,0,0,0,0,0
0,MIN,Thomas Tapeh,TapeTh00,2008-11-02,2008,9,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Thomas Tapeh,TapeTh00,2008-11-09,2008,10,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Thomas Tapeh,TapeTh00,2008-11-16,2008,11,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Thomas Tapeh,TapeTh00,2008-11-23,2008,12,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Thomas Tapeh,TapeTh00,2008-11-30,2008,13,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Thomas Tapeh,TapeTh00,2008-12-07,2008,14,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Thomas Tapeh,TapeTh00,2008-12-14,2008,15,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Thomas Tapeh,TapeTh00,2008-12-21,2008,16,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Thomas Tapeh,TapeTh00,2008-12-28,2008,17,DNP,0,0,0,0,0,0,0,0,0,0
