CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
11,DET,Aveion Cason,CasoAv00,2002-11-03,2002,9,REG,0,0,0,0,1,0,0,0,0,0
12,DET,Aveion Cason,CasoAv00,2002-11-10,2002,10,REG,0,0,0,0,3,3,17,0,0,0
13,DET,Aveion Cason,CasoAv00,2002-11-17,2002,11,REG,0,2,4,0,3,2,17,0,0,0
0,DET,Aveion Cason,CasoAv00,2002-11-24,2002,12,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Aveion Cason,CasoAv00,2002-11-28,2002,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Aveion Cason,CasoAv00,2002-12-08,2002,14,DNP,0,0,0,0,0,0,0,0,0,0
14,DET,Aveion Cason,CasoAv00,2002-12-15,2002,15,REG,1,10,62,0,3,2,38,0,0,0
15,DET,Aveion Cason,CasoAv00,2002-12-22,2002,16,REG,1,1,17,0,2,1,15,1,0,0
16,DET,Aveion Cason,CasoAv00,2002-12-29,2002,17,REG,0,1,3,0,2,2,49,1,0,0
17,DAL,Aveion Cason,CasoAv00,2003-09-07,2003,1,REG,0,2,77,1,2,2,29,0,0,0
18,DAL,Aveion Cason,CasoAv00,2003-09-15,2003,2,REG,0,3,11,0,3,2,4,0,0,0
0,DAL,Aveion Cason,CasoAv00,,2003,3,BYE,0,0,0,0,0,0,0,0,0,0
19,DAL,Aveion Cason,CasoAv00,2003-09-28,2003,4,REG,0,5,37,0,0,0,0,0,0,0
20,DAL,Aveion Cason,CasoAv00,2003-10-05,2003,5,REG,0,2,-4,0,4,3,24,0,0,0
21,DAL,Aveion Cason,CasoAv00,2003-10-12,2003,6,REG,0,7,31,0,1,1,-1,0,0,0
22,DAL,Aveion Cason,CasoAv00,2003-10-19,2003,7,REG,0,6,0,0,2,2,20,0,0,0
23,DAL,Aveion Cason,CasoAv00,2003-10-26,2003,8,REG,0,2,-1,0,3,3,40,0,0,0
24,DAL,Aveion Cason,CasoAv00,2003-11-02,2003,9,REG,0,3,18,0,1,0,0,0,0,0
0,DAL,Aveion Cason,CasoAv00,2003-11-09,2003,10,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Aveion Cason,CasoAv00,2003-11-16,2003,11,DNP,0,0,0,0,0,0,0,0,0,0
25,DAL,Aveion Cason,CasoAv00,2003-11-23,2003,12,REG,0,6,26,1,2,2,9,0,0,0
26,DAL,Aveion Cason,CasoAv00,2003-11-27,2003,13,REG,0,4,25,0,2,2,17,0,0,0
0,DAL,Aveion Cason,CasoAv00,2003-12-07,2003,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Aveion Cason,CasoAv00,2003-12-14,2003,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Aveion Cason,CasoAv00,2003-12-21,2003,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Aveion Cason,CasoAv00,2003-12-28,2003,17,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Aveion Cason,CasoAv00,2004-09-12,2004,1,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Aveion Cason,CasoAv00,2004-09-19,2004,2,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Aveion Cason,CasoAv00,2004-09-26,2004,3,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Aveion Cason,CasoAv00,2004-10-03,2004,4,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Aveion Cason,CasoAv00,2004-10-10,2004,5,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Aveion Cason,CasoAv00,2004-10-18,2004,6,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Aveion Cason,CasoAv00,2004-10-24,2004,7,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Aveion Cason,CasoAv00,,2004,8,BYE,0,0,0,0,0,0,0,0,0,0
0,STL,Aveion Cason,CasoAv00,2004-11-07,2004,9,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Aveion Cason,CasoAv00,2004-11-14,2004,10,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Aveion Cason,CasoAv00,2004-11-21,2004,11,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Aveion Cason,CasoAv00,2004-11-29,2004,12,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Aveion Cason,CasoAv00,2004-12-05,2004,13,DNP,0,0,0,0,0,0,0,0,0,0
27,STL,Aveion Cason,CasoAv00,2004-12-12,2004,14,REG,0,0,0,0,0,0,0,0,0,0
0,STL,Aveion Cason,CasoAv00,2004-12-19,2004,15,DNP,0,0,0,0,0,0,0,0,0,0
28,STL,Aveion Cason,CasoAv00,2004-12-27,2004,16,REG,0,0,0,0,0,0,0,0,0,0
29,STL,Aveion Cason,CasoAv00,2005-01-02,2004,17,REG,0,0,0,0,0,0,0,0,0,0
30,STL,Aveion Cason,CasoAv00,2005-01-08,2004,18,POST,0,0,0,0,0,0,0,0,0,0
31,STL,Aveion Cason,CasoAv00,2005-01-15,2004,19,POST,0,0,0,0,0,0,0,0,0,0
0,STL,Aveion Cason,CasoAv00,2005-09-11,2005,1,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Aveion Cason,CasoAv00,2005-09-18,2005,2,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Aveion Cason,CasoAv00,2005-09-25,2005,3,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Aveion Cason,CasoAv00,2005-10-02,2005,4,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Aveion Cason,CasoAv00,2005-10-09,2005,5,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Aveion Cason,CasoAv00,2005-10-17,2005,6,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Aveion Cason,CasoAv00,2005-10-23,2005,7,DNP,0,0,0,0,0,0,0,0,0,0
32,STL,Aveion Cason,CasoAv00,2005-10-30,2005,8,REG,0,0,0,0,0,0,0,0,0,0
0,STL,Aveion Cason,CasoAv00,,2005,9,BYE,0,0,0,0,0,0,0,0,0,0
0,STL,Aveion Cason,CasoAv00,2005-11-13,2005,10,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Aveion Cason,CasoAv00,2005-11-20,2005,11,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Aveion Cason,CasoAv00,2005-11-27,2005,12,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Aveion Cason,CasoAv00,2005-12-04,2005,13,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Aveion Cason,CasoAv00,2005-12-11,2005,14,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Aveion Cason,CasoAv00,2005-12-18,2005,15,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Aveion Cason,CasoAv00,2005-12-24,2005,16,DNP,0,0,0,0,0,0,0,0,0,0
33,STL,Aveion Cason,CasoAv00,2006-01-01,2005,17,REG,0,10,65,1,1,1,11,0,0,0
0,DET,Aveion Cason,CasoAv00,2006-09-10,2006,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Aveion Cason,CasoAv00,2006-09-17,2006,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Aveion Cason,CasoAv00,2006-09-24,2006,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Aveion Cason,CasoAv00,2006-10-01,2006,4,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Aveion Cason,CasoAv00,2006-10-08,2006,5,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Aveion Cason,CasoAv00,2006-10-15,2006,6,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Aveion Cason,CasoAv00,2006-10-22,2006,7,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Aveion Cason,CasoAv00,,2006,8,BYE,0,0,0,0,0,0,0,0,0,0
0,DET,Aveion Cason,CasoAv00,2006-11-05,2006,9,DNP,0,0,0,0,0,0,0,0,0,0
34,DET,Aveion Cason,CasoAv00,2006-11-12,2006,10,REG,0,0,0,0,1,0,0,0,0,0
35,DET,Aveion Cason,CasoAv00,2006-11-19,2006,11,REG,0,4,20,0,0,0,0,0,0,0
36,DET,Aveion Cason,CasoAv00,2006-11-23,2006,12,REG,0,2,6,0,4,3,8,0,0,0
0,DET,Aveion Cason,CasoAv00,2006-12-03,2006,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Aveion Cason,CasoAv00,2006-12-10,2006,14,DNP,0,0,0,0,0,0,0,0,0,0
37,DET,Aveion Cason,CasoAv00,2006-12-17,2006,15,REG,0,3,6,0,0,0,0,0,0,0
38,DET,Aveion Cason,CasoAv00,2006-12-24,2006,16,REG,1,5,31,0,2,0,0,0,0,0
39,DET,Aveion Cason,CasoAv00,2006-12-31,2006,17,REG,1,10,31,0,3,2,18,0,0,0
0,DET,Aveion Cason,CasoAv00,2007-09-09,2007,1,DNP,0,0,0,0,0,0,0,0,0,0
40,DET,Aveion Cason,CasoAv00,2007-09-16,2007,2,REG,0,0,0,0,0,0,0,0,0,0
0,DET,Aveion Cason,CasoAv00,2007-09-23,2007,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Aveion Cason,CasoAv00,2007-09-30,2007,4,DNP,0,0,0,0,0,0,0,0,0,0
41,DET,Aveion Cason,CasoAv00,2007-10-07,2007,5,REG,0,0,0,0,2,2,5,0,0,0
0,DET,Aveion Cason,CasoAv00,,2007,6,BYE,0,0,0,0,0,0,0,0,0,0
0,DET,Aveion Cason,CasoAv00,2007-10-21,2007,7,DNP,0,0,0,0,0,0,0,0,0,0
42,DET,Aveion Cason,CasoAv00,2007-10-28,2007,8,REG,0,0,0,0,0,0,0,0,0,0
43,DET,Aveion Cason,CasoAv00,2007-11-04,2007,9,REG,0,2,8,0,0,0,0,0,0,0
44,DET,Aveion Cason,CasoAv00,2007-11-11,2007,10,REG,0,1,1,0,1,1,4,0,0,0
45,DET,Aveion Cason,CasoAv00,2007-11-18,2007,11,REG,0,0,0,0,0,0,0,0,0,0
46,DET,Aveion Cason,CasoAv00,2007-11-22,2007,12,REG,0,1,3,0,5,4,58,0,0,0
47,DET,Aveion Cason,CasoAv00,2007-12-02,2007,13,REG,0,0,0,0,1,1,11,0,0,0
48,DET,Aveion Cason,CasoAv00,2007-12-09,2007,14,REG,0,0,0,0,1,1,4,0,0,0
49,DET,Aveion Cason,CasoAv00,2007-12-16,2007,15,REG,0,0,0,0,3,3,29,0,0,0
50,DET,Aveion Cason,CasoAv00,2007-12-23,2007,16,REG,0,4,10,0,1,1,7,0,0,0
51,DET,Aveion Cason,CasoAv00,2007-12-30,2007,17,REG,0,3,16,0,2,1,11,0,0,0
0,DET,Aveion Cason,CasoAv00,2008-09-07,2008,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Aveion Cason,CasoAv00,2008-09-14,2008,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Aveion Cason,CasoAv00,2008-09-21,2008,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Aveion Cason,CasoAv00,,2008,4,BYE,0,0,0,0,0,0,0,0,0,0
0,DET,Aveion Cason,CasoAv00,2008-10-05,2008,5,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Aveion Cason,CasoAv00,2008-10-12,2008,6,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Aveion Cason,CasoAv00,2008-10-19,2008,7,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Aveion Cason,CasoAv00,2008-10-26,2008,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Aveion Cason,CasoAv00,2008-11-02,2008,9,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Aveion Cason,CasoAv00,2008-11-09,2008,10,DNP,0,0,0,0,0,0,0,0,0,0
52,DET,Aveion Cason,CasoAv00,2008-11-16,2008,11,REG,0,0,0,0,0,0,0,0,0,0
53,DET,Aveion Cason,CasoAv00,2008-11-23,2008,12,REG,0,0,0,0,2,2,18,0,0,0
54,DET,Aveion Cason,CasoAv00,2008-11-27,2008,13,REG,0,2,1,0,0,0,0,0,0,0
55,DET,Aveion Cason,CasoAv00,2008-12-07,2008,14,REG,0,1,4,0,0,0,0,0,0,0
56,DET,Aveion Cason,CasoAv00,2008-12-14,2008,15,REG,0,0,0,0,0,0,0,0,0,0
57,DET,Aveion Cason,CasoAv00,2008-12-21,2008,16,REG,0,1,2,0,0,0,0,0,0,0
58,DET,Aveion Cason,CasoAv00,2008-12-28,2008,17,REG,0,0,0,0,2,2,9,0,0,0
