CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
19,CLE,Tim Manoa,ManoTi00,1988-10-02,1988,5,REG,0,18,82,1,3,2,16,0,0,0
20,CLE,Tim Manoa,ManoTi00,1988-10-09,1988,6,REG,0,4,24,0,0,0,0,0,0,0
21,CLE,Tim Manoa,ManoTi00,1988-10-16,1988,7,REG,0,7,9,0,0,0,0,0,0,0
22,CLE,Tim Manoa,ManoTi00,1988-10-23,1988,8,REG,0,15,65,0,4,2,15,0,0,0
23,CLE,Tim Manoa,ManoTi00,1988-10-30,1988,9,REG,1,23,89,1,2,1,2,0,0,0
24,CLE,Tim Manoa,ManoTi00,1988-11-07,1988,10,REG,0,2,1,0,1,1,-4,0,0,0
25,CLE,Tim Manoa,ManoTi00,1988-11-13,1988,11,REG,1,4,18,0,0,0,0,0,0,0
26,CLE,Tim Manoa,ManoTi00,1988-11-20,1988,12,REG,1,5,13,0,1,0,0,0,0,0
27,CLE,Tim Manoa,ManoTi00,1988-11-27,1988,13,REG,0,1,2,0,0,0,0,0,0,0
28,CLE,Tim Manoa,ManoTi00,1988-12-04,1988,14,REG,0,1,1,0,0,0,0,0,0,0
29,CLE,Tim Manoa,ManoTi00,1988-12-12,1988,15,REG,1,1,3,0,0,0,0,0,0,0
30,CLE,Tim Manoa,ManoTi00,1988-12-18,1988,16,REG,0,0,0,0,0,0,0,0,0,0
31,CLE,Tim Manoa,ManoTi00,1988-12-24,1988,17,POST,0,0,0,0,0,0,0,0,0,0
32,CLE,Tim Manoa,ManoTi00,1989-09-10,1989,1,REG,1,9,20,2,2,2,31,0,0,0
33,CLE,Tim Manoa,ManoTi00,1989-09-17,1989,2,REG,1,8,15,0,1,1,6,1,0,0
34,CLE,Tim Manoa,ManoTi00,1989-09-25,1989,3,REG,1,4,11,0,4,4,28,1,0,0
35,CLE,Tim Manoa,ManoTi00,1989-10-01,1989,4,REG,1,4,21,0,2,1,7,0,0,0
36,CLE,Tim Manoa,ManoTi00,1989-10-08,1989,5,REG,1,4,28,0,2,0,0,0,0,0
37,CLE,Tim Manoa,ManoTi00,1989-10-15,1989,6,REG,1,4,11,0,1,0,0,0,0,0
38,CLE,Tim Manoa,ManoTi00,1989-10-23,1989,7,REG,1,4,10,0,3,3,19,0,0,0
39,CLE,Tim Manoa,ManoTi00,1989-10-29,1989,8,REG,1,7,27,0,2,1,5,0,0,0
40,CLE,Tim Manoa,ManoTi00,1989-11-05,1989,9,REG,1,4,15,0,2,2,17,0,0,0
41,CLE,Tim Manoa,ManoTi00,1989-11-12,1989,10,REG,1,14,65,1,5,4,35,0,0,0
42,CLE,Tim Manoa,ManoTi00,1989-11-19,1989,11,REG,1,13,34,0,4,3,41,0,0,0
43,CLE,Tim Manoa,ManoTi00,1989-11-23,1989,12,REG,1,2,4,0,3,3,17,0,0,0
44,CLE,Tim Manoa,ManoTi00,1989-12-03,1989,13,REG,1,3,14,0,0,0,0,0,0,0
45,CLE,Tim Manoa,ManoTi00,1989-12-10,1989,14,REG,1,5,14,0,3,3,35,0,0,0
46,CLE,Tim Manoa,ManoTi00,1989-12-17,1989,15,REG,1,1,1,0,1,0,0,0,0,0
47,CLE,Tim Manoa,ManoTi00,1989-12-23,1989,16,REG,0,1,-1,0,0,0,0,0,0,0
48,CLE,Tim Manoa,ManoTi00,1990-01-06,1989,18,POST,0,3,6,0,0,0,0,0,0,0
49,CLE,Tim Manoa,ManoTi00,1990-01-14,1989,19,POST,0,2,5,1,2,1,8,0,0,0
0,IND,Tim Manoa,ManoTi00,1991-09-01,1991,1,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Tim Manoa,ManoTi00,1991-09-08,1991,2,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Tim Manoa,ManoTi00,1991-09-15,1991,3,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Tim Manoa,ManoTi00,1991-09-22,1991,4,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Tim Manoa,ManoTi00,1991-09-29,1991,5,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Tim Manoa,ManoTi00,1991-10-06,1991,6,DNP,0,0,0,0,0,0,0,0,0,0
50,IND,Tim Manoa,ManoTi00,1991-10-13,1991,7,REG,1,5,7,0,0,0,0,0,0,0
51,IND,Tim Manoa,ManoTi00,1991-10-20,1991,8,REG,0,0,0,0,0,0,0,0,0,0
0,IND,Tim Manoa,ManoTi00,,1991,9,BYE,0,0,0,0,0,0,0,0,0,0
0,IND,Tim Manoa,ManoTi00,1991-11-03,1991,10,DNP,0,0,0,0,0,0,0,0,0,0
52,IND,Tim Manoa,ManoTi00,1991-11-10,1991,11,REG,0,0,0,0,1,0,0,0,0,0
53,IND,Tim Manoa,ManoTi00,1991-11-17,1991,12,REG,0,6,26,0,0,0,0,0,0,0
54,IND,Tim Manoa,ManoTi00,1991-11-24,1991,13,REG,1,5,10,0,1,1,5,0,0,0
55,IND,Tim Manoa,ManoTi00,1991-12-01,1991,14,REG,0,1,3,0,0,0,0,0,0,0
56,IND,Tim Manoa,ManoTi00,1991-12-08,1991,15,REG,1,0,0,0,0,0,0,0,0,0
57,IND,Tim Manoa,ManoTi00,1991-12-15,1991,16,REG,1,6,68,1,3,0,0,0,0,0
58,IND,Tim Manoa,ManoTi00,1991-12-22,1991,17,REG,1,4,30,0,2,1,0,0,0,0
