CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
25,NWE,JR Redmond,RedmJ.00,2002-01-19,2001,19,POST,0,3,-3,0,4,4,43,0,0,0
26,NWE,JR Redmond,RedmJ.00,2002-01-27,2001,20,POST,0,3,13,0,4,2,2,0,0,0
27,NWE,JR Redmond,RedmJ.00,2002-02-03,2001,21,POST,0,1,-4,0,3,3,24,0,0,0
28,NWE,JR Redmond,RedmJ.00,2002-09-09,2002,1,REG,0,0,0,0,2,1,3,0,0,0
0,NWE,JR Redmond,RedmJ.00,2002-09-15,2002,2,DNP,0,0,0,0,0,0,0,0,0,0
29,NWE,JR Redmond,RedmJ.00,2002-09-22,2002,3,REG,0,0,0,0,0,0,0,0,0,0
30,NWE,JR Redmond,RedmJ.00,2002-09-29,2002,4,REG,0,1,-4,0,1,1,2,0,0,0
31,NWE,JR Redmond,RedmJ.00,2002-10-06,2002,5,REG,0,3,6,0,0,0,0,0,0,0
32,NWE,JR Redmond,RedmJ.00,2002-10-13,2002,6,REG,0,0,0,0,0,0,0,0,0,0
0,NWE,JR Redmond,RedmJ.00,,2002,7,BYE,0,0,0,0,0,0,0,0,0,0
33,NWE,JR Redmond,RedmJ.00,2002-10-27,2002,8,REG,0,0,0,0,0,0,0,0,0,0
34,NWE,JR Redmond,RedmJ.00,2002-11-03,2002,9,REG,0,0,0,0,0,0,0,0,0,0
0,NWE,JR Redmond,RedmJ.00,2002-11-10,2002,10,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,JR Redmond,RedmJ.00,2002-11-17,2002,11,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,JR Redmond,RedmJ.00,2002-11-24,2002,12,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,JR Redmond,RedmJ.00,2002-11-28,2002,13,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,JR Redmond,RedmJ.00,2002-12-08,2002,14,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,JR Redmond,RedmJ.00,2002-12-16,2002,15,DNP,0,0,0,0,0,0,0,0,0,0
35,NWE,JR Redmond,RedmJ.00,2002-12-22,2002,16,REG,0,0,0,0,0,0,0,0,0,0
36,NWE,JR Redmond,RedmJ.00,2002-12-29,2002,17,REG,0,0,0,0,0,0,0,0,0,0
0,OAK,JR Redmond,RedmJ.00,2003-09-07,2003,1,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,JR Redmond,RedmJ.00,2003-09-14,2003,2,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,JR Redmond,RedmJ.00,2003-09-22,2003,3,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,JR Redmond,RedmJ.00,2003-09-28,2003,4,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,JR Redmond,RedmJ.00,2003-10-05,2003,5,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,JR Redmond,RedmJ.00,2003-10-12,2003,6,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,JR Redmond,RedmJ.00,2003-10-20,2003,7,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,JR Redmond,RedmJ.00,,2003,8,BYE,0,0,0,0,0,0,0,0,0,0
0,OAK,JR Redmond,RedmJ.00,2003-11-02,2003,9,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,JR Redmond,RedmJ.00,2003-11-09,2003,10,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,JR Redmond,RedmJ.00,2003-11-16,2003,11,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,JR Redmond,RedmJ.00,2003-11-23,2003,12,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,JR Redmond,RedmJ.00,2003-11-30,2003,13,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,JR Redmond,RedmJ.00,2003-12-07,2003,14,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,JR Redmond,RedmJ.00,2003-12-14,2003,15,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,JR Redmond,RedmJ.00,2003-12-22,2003,16,DNP,0,0,0,0,0,0,0,0,0,0
37,OAK,JR Redmond,RedmJ.00,2003-12-28,2003,17,REG,0,9,30,0,2,1,6,0,0,0
38,OAK,JR Redmond,RedmJ.00,2004-09-12,2004,1,REG,0,1,7,0,5,3,29,0,0,0
39,OAK,JR Redmond,RedmJ.00,2004-09-19,2004,2,REG,0,2,8,0,3,2,15,0,0,0
40,OAK,JR Redmond,RedmJ.00,2004-09-26,2004,3,REG,0,0,0,0,2,2,18,0,0,0
41,OAK,JR Redmond,RedmJ.00,2004-10-03,2004,4,REG,0,0,0,0,0,0,0,0,0,0
42,OAK,JR Redmond,RedmJ.00,2004-10-10,2004,5,REG,0,1,5,0,4,2,11,0,0,0
43,OAK,JR Redmond,RedmJ.00,2004-10-17,2004,6,REG,0,0,0,0,3,1,8,0,0,0
44,OAK,JR Redmond,RedmJ.00,2004-10-24,2004,7,REG,0,0,0,0,4,3,10,0,0,0
45,OAK,JR Redmond,RedmJ.00,2004-10-31,2004,8,REG,0,1,0,0,4,3,29,0,0,0
46,OAK,JR Redmond,RedmJ.00,2004-11-07,2004,9,REG,0,1,9,0,3,2,11,0,0,0
0,OAK,JR Redmond,RedmJ.00,,2004,10,BYE,0,0,0,0,0,0,0,0,0,0
47,OAK,JR Redmond,RedmJ.00,2004-11-21,2004,11,REG,0,0,0,0,3,2,20,0,0,0
48,OAK,JR Redmond,RedmJ.00,2004-11-28,2004,12,REG,0,3,16,0,2,2,2,0,0,0
49,OAK,JR Redmond,RedmJ.00,2004-12-05,2004,13,REG,1,1,2,0,5,5,49,0,0,0
50,OAK,JR Redmond,RedmJ.00,2004-12-12,2004,14,REG,0,6,50,0,4,1,5,0,0,0
51,OAK,JR Redmond,RedmJ.00,2004-12-19,2004,15,REG,0,2,-1,0,2,0,0,0,0,0
52,OAK,JR Redmond,RedmJ.00,2004-12-25,2004,16,REG,0,2,16,0,3,3,23,0,0,0
53,OAK,JR Redmond,RedmJ.00,2005-01-02,2004,17,REG,0,1,7,0,3,1,3,0,0,0
