CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
57,IND,Jonathan Taylor,TaylJo02,2024-09-22,2024,3,REG,1,23,110,2,2,1,25,0,49,0
58,IND,Jonathan Taylor,TaylJo02,2024-09-29,2024,4,REG,1,21,88,1,4,3,20,0,48,0
0,IND,Jonathan Taylor,TaylJo02,2024-10-06,2024,5,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Jonathan Taylor,TaylJo02,2024-10-13,2024,6,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Jonathan Taylor,TaylJo02,2024-10-20,2024,7,DNP,0,0,0,0,0,0,0,0,0,0
59,IND,Jonathan Taylor,TaylJo02,2024-10-27,2024,8,REG,1,20,105,1,1,1,12,0,52,0
60,IND,Jonathan Taylor,TaylJo02,2024-11-03,2024,9,REG,1,13,48,0,5,3,11,0,39,0
61,IND,Jonathan Taylor,TaylJo02,2024-11-10,2024,10,REG,1,21,114,0,4,2,8,0,53,0
62,IND,Jonathan Taylor,TaylJo02,2024-11-17,2024,11,REG,1,24,57,0,2,1,3,0,63,0
63,IND,Jonathan Taylor,TaylJo02,2024-11-24,2024,12,REG,1,11,35,0,0,0,0,0,53,0
64,IND,Jonathan Taylor,TaylJo02,2024-12-01,2024,13,REG,0,25,96,0,1,1,7,1,55,0
0,IND,Jonathan Taylor,TaylJo02,,2024,14,BYE,0,0,0,0,0,0,0,0,0,0
65,IND,Jonathan Taylor,TaylJo02,2024-12-15,2024,15,REG,1,22,107,0,2,1,4,0,52,0
66,IND,Jonathan Taylor,TaylJo02,2024-12-22,2024,16,REG,1,29,218,3,0,0,0,0,47,0
67,IND,Jonathan Taylor,TaylJo02,2024-12-29,2024,17,REG,1,32,125,2,4,2,11,0,68,0
68,IND,Jonathan Taylor,TaylJo02,2025-01-05,2024,18,REG,1,34,177,1,2,1,3,0,56,0
69,IND,Jonathan Taylor,TaylJo02,2025-09-07,2025,1,REG,1,18,71,0,3,3,27,0,52,0
