CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,CLE,William Green,GreeWi01,2003-11-16,2003,11,SUSP,0,0,0,0,0,0,0,0,0,0
0,CLE,William Green,GreeWi01,2003-11-23,2003,12,SUSP,0,0,0,0,0,0,0,0,0,0
0,CLE,William Green,GreeWi01,2003-11-30,2003,13,SUSP,0,0,0,0,0,0,0,0,0,0
0,CLE,William Green,GreeWi01,2003-12-08,2003,14,SUSP,0,0,0,0,0,0,0,0,0,0
0,CLE,William Green,GreeWi01,2003-12-14,2003,15,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,William Green,GreeWi01,2003-12-21,2003,16,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,William Green,GreeWi01,2003-12-28,2003,17,DNP,0,0,0,0,0,0,0,0,0,0
25,CLE,William Green,GreeWi01,2004-09-12,2004,1,REG,1,22,65,0,7,4,27,0,0,0
26,CLE,William Green,GreeWi01,2004-09-19,2004,2,REG,1,19,52,0,2,1,2,0,0,0
27,CLE,William Green,GreeWi01,2004-09-26,2004,3,REG,1,15,91,0,1,0,0,0,0,0
28,CLE,William Green,GreeWi01,2004-10-03,2004,4,REG,1,4,17,0,0,0,0,0,0,0
29,CLE,William Green,GreeWi01,2004-10-10,2004,5,REG,1,3,27,0,1,1,3,0,0,0
30,CLE,William Green,GreeWi01,2004-10-17,2004,6,REG,1,25,115,0,1,1,0,0,0,0
31,CLE,William Green,GreeWi01,2004-10-24,2004,7,REG,1,14,64,1,1,1,3,0,0,0
0,CLE,William Green,GreeWi01,,2004,8,BYE,0,0,0,0,0,0,0,0,0,0
32,CLE,William Green,GreeWi01,2004-11-07,2004,9,REG,1,8,10,0,1,1,10,0,0,0
0,CLE,William Green,GreeWi01,2004-11-14,2004,10,DNP,0,0,0,0,0,0,0,0,0,0
33,CLE,William Green,GreeWi01,2004-11-21,2004,11,REG,1,8,32,0,1,0,0,0,0,0
34,CLE,William Green,GreeWi01,2004-11-28,2004,12,REG,1,15,75,1,2,2,15,0,0,0
35,CLE,William Green,GreeWi01,2004-12-05,2004,13,REG,1,12,15,0,4,3,24,0,0,0
36,CLE,William Green,GreeWi01,2004-12-12,2004,14,REG,1,11,5,0,1,0,0,0,0,0
37,CLE,William Green,GreeWi01,2004-12-19,2004,15,REG,1,5,17,0,0,0,0,0,0,0
38,CLE,William Green,GreeWi01,2004-12-26,2004,16,REG,0,0,0,0,0,0,0,0,0,0
39,CLE,William Green,GreeWi01,2005-01-02,2004,17,REG,0,2,0,0,0,0,0,0,0,0
40,CLE,William Green,GreeWi01,2005-09-11,2005,1,REG,0,4,12,0,0,0,0,0,0,0
41,CLE,William Green,GreeWi01,2005-09-18,2005,2,REG,0,0,0,0,1,1,14,0,0,0
42,CLE,William Green,GreeWi01,2005-09-25,2005,3,REG,0,1,-1,0,1,1,3,0,0,0
0,CLE,William Green,GreeWi01,,2005,4,BYE,0,0,0,0,0,0,0,0,0,0
43,CLE,William Green,GreeWi01,2005-10-09,2005,5,REG,0,2,1,0,1,1,7,0,0,0
44,CLE,William Green,GreeWi01,2005-10-16,2005,6,REG,0,2,15,0,1,0,0,0,0,0
45,CLE,William Green,GreeWi01,2005-10-23,2005,7,REG,0,1,3,0,2,1,2,0,0,0
46,CLE,William Green,GreeWi01,2005-10-30,2005,8,REG,0,10,48,0,2,1,4,0,0,0
0,CLE,William Green,GreeWi01,2005-11-06,2005,9,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,William Green,GreeWi01,2005-11-13,2005,10,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,William Green,GreeWi01,2005-11-20,2005,11,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,William Green,GreeWi01,2005-11-27,2005,12,DNP,0,0,0,0,0,0,0,0,0,0
47,CLE,William Green,GreeWi01,2005-12-04,2005,13,REG,0,0,0,0,0,0,0,0,0,0
0,CLE,William Green,GreeWi01,2005-12-11,2005,14,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,William Green,GreeWi01,2005-12-18,2005,15,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,William Green,GreeWi01,2005-12-24,2005,16,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,William Green,GreeWi01,2006-01-01,2005,17,DNP,0,0,0,0,0,0,0,0,0,0
