CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
34,SFO,Maurice Hicks,HickMa00,2006-11-26,2006,12,REG,0,7,32,0,0,0,0,0,0,0
35,SFO,Maurice Hicks,HickMa00,2006-12-03,2006,13,REG,0,1,5,0,0,0,0,0,0,0
36,SFO,Maurice Hicks,HickMa00,2006-12-10,2006,14,REG,0,3,3,0,1,0,0,0,0,0
37,SFO,Maurice Hicks,HickMa00,2006-12-14,2006,15,REG,0,1,0,0,0,0,0,0,0,0
38,SFO,Maurice Hicks,HickMa00,2006-12-24,2006,16,REG,0,1,-2,0,0,0,0,0,0,0
39,SFO,Maurice Hicks,HickMa00,2006-12-31,2006,17,REG,0,0,0,0,1,0,0,0,0,0
40,SFO,Maurice Hicks,HickMa00,2007-09-10,2007,1,REG,0,0,0,0,1,1,-1,0,0,0
41,SFO,Maurice Hicks,HickMa00,2007-09-16,2007,2,REG,0,2,10,0,2,2,21,0,0,0
42,SFO,Maurice Hicks,HickMa00,2007-09-23,2007,3,REG,0,0,0,0,1,0,0,0,0,0
43,SFO,Maurice Hicks,HickMa00,2007-09-30,2007,4,REG,0,2,2,0,1,1,8,0,0,0
44,SFO,Maurice Hicks,HickMa00,2007-10-07,2007,5,REG,0,1,1,0,0,0,0,0,0,0
0,SFO,Maurice Hicks,HickMa00,1970-01-01,2007,6,BYE,0,0,0,0,0,0,0,0,0,0
45,SFO,Maurice Hicks,HickMa00,2007-10-21,2007,7,REG,0,0,0,0,2,2,12,0,0,0
46,SFO,Maurice Hicks,HickMa00,2007-10-28,2007,8,REG,0,2,19,0,1,1,5,0,0,0
47,SFO,Maurice Hicks,HickMa00,2007-11-04,2007,9,REG,0,7,49,1,1,1,3,0,0,0
48,SFO,Maurice Hicks,HickMa00,2007-11-12,2007,10,REG,0,0,0,0,1,1,1,0,0,0
49,SFO,Maurice Hicks,HickMa00,2007-11-18,2007,11,REG,0,0,0,0,0,0,0,0,0,0
50,SFO,Maurice Hicks,HickMa00,2007-11-25,2007,12,REG,0,2,7,0,0,0,0,0,0,0
51,SFO,Maurice Hicks,HickMa00,2007-12-02,2007,13,REG,0,1,5,0,1,1,7,0,0,0
52,SFO,Maurice Hicks,HickMa00,2007-12-09,2007,14,REG,0,0,0,0,1,1,11,0,0,0
53,SFO,Maurice Hicks,HickMa00,2007-12-15,2007,15,REG,0,2,3,0,2,2,17,0,0,0
54,SFO,Maurice Hicks,HickMa00,2007-12-23,2007,16,REG,0,1,3,0,1,0,0,0,0,0
55,SFO,Maurice Hicks,HickMa00,2007-12-30,2007,17,REG,0,1,18,0,1,1,2,0,0,0
0,MIN,Maurice Hicks,HickMa00,2008-09-08,2008,1,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Maurice Hicks,HickMa00,2008-09-14,2008,2,DNP,0,0,0,0,0,0,0,0,0,0
56,MIN,Maurice Hicks,HickMa00,2008-09-21,2008,3,REG,0,0,0,0,0,0,0,0,0,0
57,MIN,Maurice Hicks,HickMa00,2008-09-28,2008,4,REG,0,0,0,0,0,0,0,0,0,0
58,MIN,Maurice Hicks,HickMa00,2008-10-06,2008,5,REG,0,0,0,0,0,0,0,0,0,0
59,MIN,Maurice Hicks,HickMa00,2008-10-12,2008,6,REG,0,0,0,0,0,0,0,0,0,0
60,MIN,Maurice Hicks,HickMa00,2008-10-19,2008,7,REG,0,0,0,0,0,0,0,0,0,0
0,MIN,Maurice Hicks,HickMa00,1970-01-01,2008,8,BYE,0,0,0,0,0,0,0,0,0,0
61,MIN,Maurice Hicks,HickMa00,2008-11-02,2008,9,REG,0,0,0,0,0,0,0,0,0,0
62,MIN,Maurice Hicks,HickMa00,2008-11-09,2008,10,REG,0,0,0,0,0,0,0,0,0,0
63,MIN,Maurice Hicks,HickMa00,2008-11-16,2008,11,REG,0,0,0,0,0,0,0,0,0,0
0,MIN,Maurice Hicks,HickMa00,2008-11-23,2008,12,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Maurice Hicks,HickMa00,2008-11-30,2008,13,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Maurice Hicks,HickMa00,2008-12-07,2008,14,DNP,0,0,0,0,0,0,0,0,0,0
64,MIN,Maurice Hicks,HickMa00,2008-12-14,2008,15,REG,0,0,0,0,0,0,0,0,0,0
65,MIN,Maurice Hicks,HickMa00,2008-12-21,2008,16,REG,0,0,0,0,0,0,0,0,0,0
66,MIN,Maurice Hicks,HickMa00,2008-12-28,2008,17,REG,0,0,0,0,0,0,0,0,0,0
67,MIN,Maurice Hicks,HickMa00,2009-01-04,2008,18,POST,0,0,0,0,0,0,0,0,0,0
