CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
76,CIN,Eric Ball,BallEr00,1994-11-06,1994,10,REG,0,1,1,0,0,0,0,0,0,0
77,CIN,Eric Ball,BallEr00,1994-11-13,1994,11,REG,0,0,0,0,1,1,4,0,0,0
78,CIN,Eric Ball,BallEr00,1994-11-20,1994,12,REG,0,0,0,0,0,0,0,0,0,0
79,CIN,Eric Ball,BallEr00,1994-11-27,1994,13,REG,0,0,0,0,0,0,0,0,0,0
80,CIN,Eric Ball,BallEr00,1994-12-04,1994,14,REG,0,0,0,0,0,0,0,0,0,0
81,CIN,Eric Ball,BallEr00,1994-12-11,1994,15,REG,0,0,0,0,0,0,0,0,0,0
82,CIN,Eric Ball,BallEr00,1994-12-18,1994,16,REG,0,0,0,0,0,0,0,0,0,0
83,CIN,Eric Ball,BallEr00,1994-12-24,1994,17,REG,0,0,0,0,1,0,0,0,0,0
84,OAK,Eric Ball,BallEr00,1995-09-03,1995,1,REG,0,0,0,0,0,0,0,0,0,0
85,OAK,Eric Ball,BallEr00,1995-09-10,1995,2,REG,0,0,0,0,0,0,0,0,0,0
86,OAK,Eric Ball,BallEr00,1995-09-17,1995,3,REG,0,0,0,0,0,0,0,0,0,0
87,OAK,Eric Ball,BallEr00,1995-09-24,1995,4,REG,0,0,0,0,0,0,0,0,0,0
88,OAK,Eric Ball,BallEr00,1995-10-01,1995,5,REG,0,2,10,0,0,0,0,0,0,0
89,OAK,Eric Ball,BallEr00,1995-10-08,1995,6,REG,0,0,0,0,0,0,0,0,0,0
90,OAK,Eric Ball,BallEr00,1995-10-16,1995,7,REG,0,0,0,0,0,0,0,0,0,0
91,OAK,Eric Ball,BallEr00,1995-10-22,1995,8,REG,0,0,0,0,0,0,0,0,0,0
0,OAK,Eric Ball,BallEr00,,1995,9,BYE,0,0,0,0,0,0,0,0,0,0
92,OAK,Eric Ball,BallEr00,1995-11-05,1995,10,REG,0,0,0,0,0,0,0,0,0,0
93,OAK,Eric Ball,BallEr00,1995-11-12,1995,11,REG,0,0,0,0,0,0,0,0,0,0
94,OAK,Eric Ball,BallEr00,1995-11-19,1995,12,REG,0,0,0,0,0,0,0,0,0,0
95,OAK,Eric Ball,BallEr00,1995-11-27,1995,13,REG,0,0,0,0,0,0,0,0,0,0
96,OAK,Eric Ball,BallEr00,1995-12-03,1995,14,REG,0,0,0,0,0,0,0,0,0,0
97,OAK,Eric Ball,BallEr00,1995-12-10,1995,15,REG,0,0,0,0,0,0,0,0,0,0
98,OAK,Eric Ball,BallEr00,1995-12-17,1995,16,REG,0,0,0,0,0,0,0,0,0,0
99,OAK,Eric Ball,BallEr00,1995-12-24,1995,17,REG,0,0,0,0,0,0,0,0,0,0
