CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
17,NWE,Chris Floyd,FloyCh00,1999-09-12,1999,1,REG,0,0,0,0,0,0,0,0,0,0
18,NWE,Chris Floyd,FloyCh00,1999-09-19,1999,2,REG,0,0,0,0,0,0,0,0,0,0
19,NWE,Chris Floyd,FloyCh00,1999-09-26,1999,3,REG,0,0,0,0,0,0,0,0,0,0
20,NWE,Chris Floyd,FloyCh00,1999-10-03,1999,4,REG,0,3,9,0,1,1,11,0,0,0
21,NWE,Chris Floyd,FloyCh00,1999-10-10,1999,5,REG,0,1,1,0,2,1,5,0,0,0
0,NWE,Chris Floyd,FloyCh00,1999-10-17,1999,6,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Chris Floyd,FloyCh00,1999-10-24,1999,7,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Chris Floyd,FloyCh00,1999-10-31,1999,8,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Chris Floyd,FloyCh00,,1999,9,BYE,0,0,0,0,0,0,0,0,0,0
22,NWE,Chris Floyd,FloyCh00,1999-11-15,1999,10,REG,0,0,0,0,0,0,0,0,0,0
23,NWE,Chris Floyd,FloyCh00,1999-11-21,1999,11,REG,0,0,0,0,0,0,0,0,0,0
24,NWE,Chris Floyd,FloyCh00,1999-11-28,1999,12,REG,0,0,0,0,1,0,0,0,0,0
25,NWE,Chris Floyd,FloyCh00,1999-12-05,1999,13,REG,0,1,2,0,0,0,0,0,0,0
26,NWE,Chris Floyd,FloyCh00,1999-12-12,1999,14,REG,0,0,0,0,0,0,0,0,0,0
27,NWE,Chris Floyd,FloyCh00,1999-12-19,1999,15,REG,0,1,0,0,0,0,0,0,0,0
28,NWE,Chris Floyd,FloyCh00,1999-12-26,1999,16,REG,0,0,0,0,0,0,0,0,0,0
29,NWE,Chris Floyd,FloyCh00,2000-01-02,1999,17,REG,0,0,0,0,1,0,0,0,0,0
30,NWE,Chris Floyd,FloyCh00,2000-09-03,2000,1,REG,0,0,0,0,0,0,0,0,0,0
31,NWE,Chris Floyd,FloyCh00,2000-09-11,2000,2,REG,0,1,-1,0,1,1,21,0,0,0
32,NWE,Chris Floyd,FloyCh00,2000-09-17,2000,3,REG,0,0,0,0,0,0,0,0,0,0
33,NWE,Chris Floyd,FloyCh00,2000-09-24,2000,4,REG,0,0,0,0,0,0,0,0,0,0
34,NWE,Chris Floyd,FloyCh00,2000-10-01,2000,5,REG,0,1,0,0,1,0,0,0,0,0
35,NWE,Chris Floyd,FloyCh00,2000-10-08,2000,6,REG,0,0,0,0,0,0,0,0,0,0
36,NWE,Chris Floyd,FloyCh00,2000-10-15,2000,7,REG,0,0,0,0,0,0,0,0,0,0
0,NWE,Chris Floyd,FloyCh00,2000-10-22,2000,8,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Chris Floyd,FloyCh00,,2000,9,BYE,0,0,0,0,0,0,0,0,0,0
37,NWE,Chris Floyd,FloyCh00,2000-11-05,2000,10,REG,0,0,0,0,0,0,0,0,0,0
38,NWE,Chris Floyd,FloyCh00,2000-11-12,2000,11,REG,0,0,0,0,0,0,0,0,0,0
39,NWE,Chris Floyd,FloyCh00,2000-11-19,2000,12,REG,0,0,0,0,0,0,0,0,0,0
40,NWE,Chris Floyd,FloyCh00,2000-11-23,2000,13,REG,0,0,0,0,0,0,0,0,0,0
0,NWE,Chris Floyd,FloyCh00,2000-12-04,2000,14,DNP,0,0,0,0,0,0,0,0,0,0
41,CLE,Chris Floyd,FloyCh00,2000-12-10,2000,15,REG,0,0,0,0,0,0,0,0,0,0
42,CLE,Chris Floyd,FloyCh00,2000-12-17,2000,16,REG,0,0,0,0,0,0,0,0,0,0
0,CLE,Chris Floyd,FloyCh00,,2000,17,BYE,0,0,0,0,0,0,0,0,0,0
