CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,WAS,Matt Jones,JoneMa04,2017-01-01,2016,17,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Matt Jones,JoneMa04,2017-09-10,2017,1,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Matt Jones,JoneMa04,2017-09-17,2017,2,DNP,0,0,0,0,0,0,0,0,0,0
21,IND,Matt Jones,JoneMa04,2017-09-24,2017,3,REG,0,1,3,0,0,0,0,0,5,8
22,IND,Matt Jones,JoneMa04,2017-10-01,2017,4,REG,0,4,11,0,0,0,0,0,4,0
0,IND,Matt Jones,JoneMa04,2017-10-08,2017,5,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Matt Jones,JoneMa04,2017-10-16,2017,6,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Matt Jones,JoneMa04,2017-10-22,2017,7,DNP,0,0,0,0,0,0,0,0,0,0
23,IND,Matt Jones,JoneMa04,2017-10-29,2017,8,REG,0,0,0,0,0,0,0,0,0,9
0,IND,Matt Jones,JoneMa04,2017-11-05,2017,9,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Matt Jones,JoneMa04,2017-11-12,2017,10,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Matt Jones,JoneMa04,,2017,11,BYE,0,0,0,0,0,0,0,0,0,0
0,IND,Matt Jones,JoneMa04,2017-11-26,2017,12,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Matt Jones,JoneMa04,2017-12-03,2017,13,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Matt Jones,JoneMa04,2017-12-10,2017,14,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Matt Jones,JoneMa04,2017-12-14,2017,15,DNP,0,0,0,0,0,0,0,0,0,0
24,IND,Matt Jones,JoneMa04,2017-12-23,2017,16,REG,0,0,0,0,0,0,0,0,0,13
25,IND,Matt Jones,JoneMa04,2017-12-31,2017,17,REG,0,0,0,0,0,0,0,0,0,10
