CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
71,NOR,Mike Karney,KarnMi00,2008-10-19,2008,7,REG,1,1,1,1,2,1,2,0,0,0
72,NOR,Mike Karney,KarnMi00,2008-10-26,2008,8,REG,1,2,4,1,1,0,0,0,0,0
0,NOR,Mike Karney,KarnMi00,,2008,9,BYE,0,0,0,0,0,0,0,0,0,0
73,NOR,Mike Karney,KarnMi00,2008-11-09,2008,10,REG,0,0,0,0,0,0,0,0,0,0
0,NOR,Mike Karney,KarnMi00,2008-11-16,2008,11,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Mike Karney,KarnMi00,2008-11-24,2008,12,DNP,0,0,0,0,0,0,0,0,0,0
0,NOR,Mike Karney,KarnMi00,2008-11-30,2008,13,DNP,0,0,0,0,0,0,0,0,0,0
74,NOR,Mike Karney,KarnMi00,2008-12-07,2008,14,REG,0,1,2,0,0,0,0,0,0,0
75,NOR,Mike Karney,KarnMi00,2008-12-11,2008,15,REG,1,3,1,0,1,0,0,0,0,0
76,NOR,Mike Karney,KarnMi00,2008-12-21,2008,16,REG,1,0,0,0,1,1,-1,0,0,0
77,NOR,Mike Karney,KarnMi00,2008-12-28,2008,17,REG,1,0,0,0,1,1,7,0,0,0
78,STL,Mike Karney,KarnMi00,2009-09-13,2009,1,REG,1,0,0,0,1,0,0,0,0,0
79,STL,Mike Karney,KarnMi00,2009-09-20,2009,2,REG,0,0,0,0,0,0,0,0,0,0
80,STL,Mike Karney,KarnMi00,2009-09-27,2009,3,REG,1,0,0,0,1,1,-2,0,0,0
81,STL,Mike Karney,KarnMi00,2009-10-04,2009,4,REG,1,0,0,0,1,1,-1,0,0,0
82,STL,Mike Karney,KarnMi00,2009-10-11,2009,5,REG,1,2,8,0,1,0,0,0,0,0
83,STL,Mike Karney,KarnMi00,2009-10-18,2009,6,REG,0,0,0,0,0,0,0,0,0,0
84,STL,Mike Karney,KarnMi00,2009-10-25,2009,7,REG,1,0,0,0,1,0,0,0,0,0
85,STL,Mike Karney,KarnMi00,2009-11-01,2009,8,REG,1,0,0,0,3,3,18,0,0,0
0,STL,Mike Karney,KarnMi00,,2009,9,BYE,0,0,0,0,0,0,0,0,0,0
86,STL,Mike Karney,KarnMi00,2009-11-15,2009,10,REG,0,0,0,0,0,0,0,0,0,0
87,STL,Mike Karney,KarnMi00,2009-11-22,2009,11,REG,0,0,0,0,0,0,0,0,0,0
0,STL,Mike Karney,KarnMi00,2009-11-29,2009,12,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Mike Karney,KarnMi00,2009-12-06,2009,13,DNP,0,0,0,0,0,0,0,0,0,0
88,STL,Mike Karney,KarnMi00,2009-12-13,2009,14,REG,0,0,0,0,0,0,0,0,0,0
89,STL,Mike Karney,KarnMi00,2009-12-20,2009,15,REG,1,0,0,0,1,1,1,0,0,0
90,STL,Mike Karney,KarnMi00,2009-12-27,2009,16,REG,1,0,0,0,0,0,0,0,0,0
91,STL,Mike Karney,KarnMi00,2010-01-03,2009,17,REG,0,0,0,0,0,0,0,0,0,0
92,STL,Mike Karney,KarnMi00,2010-09-12,2010,1,REG,0,1,2,0,1,1,2,0,0,0
93,STL,Mike Karney,KarnMi00,2010-09-19,2010,2,REG,0,0,0,0,1,1,1,0,0,0
94,STL,Mike Karney,KarnMi00,2010-09-26,2010,3,REG,1,1,2,0,1,1,3,0,0,0
95,STL,Mike Karney,KarnMi00,2010-10-03,2010,4,REG,1,0,0,0,0,0,0,0,0,0
96,STL,Mike Karney,KarnMi00,2010-10-10,2010,5,REG,0,0,0,0,0,0,0,0,0,0
97,STL,Mike Karney,KarnMi00,2010-10-17,2010,6,REG,1,0,0,0,1,1,4,0,0,0
98,STL,Mike Karney,KarnMi00,2010-10-24,2010,7,REG,1,1,2,0,0,0,0,0,0,0
99,STL,Mike Karney,KarnMi00,2010-10-31,2010,8,REG,0,0,0,0,0,0,0,0,0,0
0,STL,Mike Karney,KarnMi00,,2010,9,BYE,0,0,0,0,0,0,0,0,0,0
100,STL,Mike Karney,KarnMi00,2010-11-14,2010,10,REG,0,0,0,0,0,0,0,0,0,0
101,STL,Mike Karney,KarnMi00,2010-11-21,2010,11,REG,0,0,0,0,0,0,0,0,0,0
0,STL,Mike Karney,KarnMi00,2010-11-28,2010,12,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Mike Karney,KarnMi00,2010-12-05,2010,13,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Mike Karney,KarnMi00,2010-12-12,2010,14,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Mike Karney,KarnMi00,2010-12-19,2010,15,DNP,0,0,0,0,0,0,0,0,0,0
102,STL,Mike Karney,KarnMi00,2010-12-26,2010,16,REG,0,1,2,0,0,0,0,0,0,0
103,STL,Mike Karney,KarnMi00,2011-01-02,2010,17,REG,1,2,4,0,1,1,4,0,0,0
