CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
76,CHI,Neal Anderson,AndeNe00,1991-01-06,1990,18,POST,1,27,102,0,7,4,42,0,0,0
77,CHI,Neal Anderson,AndeNe00,1991-01-13,1990,19,POST,1,12,19,0,7,4,23,0,0,0
78,CHI,Neal Anderson,AndeNe00,1991-09-01,1991,1,REG,1,23,58,0,6,6,46,0,0,0
79,CHI,Neal Anderson,AndeNe00,1991-09-08,1991,2,REG,1,17,35,1,2,1,8,1,0,0
80,CHI,Neal Anderson,AndeNe00,1991-09-15,1991,3,REG,1,8,57,1,5,3,27,0,0,0
81,CHI,Neal Anderson,AndeNe00,1991-09-23,1991,4,REG,1,19,76,0,5,4,20,1,0,0
82,CHI,Neal Anderson,AndeNe00,1991-09-29,1991,5,REG,1,19,54,1,9,5,63,0,0,0
83,CHI,Neal Anderson,AndeNe00,1991-10-06,1991,6,REG,1,18,73,1,5,2,15,0,0,0
0,CHI,Neal Anderson,AndeNe00,1970-01-01,1991,7,BYE,0,0,0,0,0,0,0,0,0,0
84,CHI,Neal Anderson,AndeNe00,1991-10-17,1991,8,REG,1,16,81,0,6,6,35,0,0,0
85,CHI,Neal Anderson,AndeNe00,1991-10-27,1991,9,REG,0,12,53,0,2,2,17,0,0,0
86,CHI,Neal Anderson,AndeNe00,1991-11-03,1991,10,REG,1,16,68,0,5,2,16,0,0,0
87,CHI,Neal Anderson,AndeNe00,1991-11-11,1991,11,REG,1,20,91,2,1,0,0,0,0,0
0,CHI,Neal Anderson,AndeNe00,1991-11-17,1991,12,DNP,0,0,0,0,0,0,0,0,0,0
88,CHI,Neal Anderson,AndeNe00,1991-11-24,1991,13,REG,1,21,43,0,6,5,17,0,0,0
89,CHI,Neal Anderson,AndeNe00,1991-11-28,1991,14,REG,1,13,45,0,8,5,28,0,0,0
0,CHI,Neal Anderson,AndeNe00,1991-12-08,1991,15,DNP,0,0,0,0,0,0,0,0,0,0
0,CHI,Neal Anderson,AndeNe00,1991-12-14,1991,16,DNP,0,0,0,0,0,0,0,0,0,0
90,CHI,Neal Anderson,AndeNe00,1991-12-23,1991,17,REG,1,8,13,0,6,6,76,1,0,0
91,CHI,Neal Anderson,AndeNe00,1991-12-29,1991,18,POST,1,13,34,0,5,3,5,0,0,0
92,CHI,Neal Anderson,AndeNe00,1992-09-06,1992,1,REG,1,13,52,1,5,3,32,1,0,0
93,CHI,Neal Anderson,AndeNe00,1992-09-13,1992,2,REG,1,10,36,0,5,3,13,0,0,0
94,CHI,Neal Anderson,AndeNe00,1992-09-21,1992,3,REG,1,11,56,0,5,4,24,1,0,0
95,CHI,Neal Anderson,AndeNe00,1992-09-27,1992,4,REG,1,15,74,2,7,6,80,0,0,0
96,CHI,Neal Anderson,AndeNe00,1992-10-04,1992,5,REG,1,16,46,0,7,6,48,0,0,0
0,CHI,Neal Anderson,AndeNe00,1970-01-01,1992,6,BYE,0,0,0,0,0,0,0,0,0,0
97,CHI,Neal Anderson,AndeNe00,1992-10-18,1992,7,REG,1,15,42,0,4,1,4,0,0,0
98,CHI,Neal Anderson,AndeNe00,1992-10-25,1992,8,REG,1,11,33,0,2,2,15,0,0,0
99,CHI,Neal Anderson,AndeNe00,1992-11-02,1992,9,REG,1,8,23,0,1,1,20,0,0,0
100,CHI,Neal Anderson,AndeNe00,1992-11-08,1992,10,REG,1,12,35,0,2,0,0,0,0,0
101,CHI,Neal Anderson,AndeNe00,1992-11-15,1992,11,REG,0,6,22,1,4,3,23,1,0,0
102,CHI,Neal Anderson,AndeNe00,1992-11-22,1992,12,REG,1,7,25,0,5,3,30,0,0,0
103,CHI,Neal Anderson,AndeNe00,1992-11-29,1992,13,REG,1,8,34,0,5,4,49,1,0,0
104,CHI,Neal Anderson,AndeNe00,1992-12-07,1992,14,REG,0,5,10,0,5,3,27,1,0,0
105,CHI,Neal Anderson,AndeNe00,1992-12-13,1992,15,REG,0,11,56,1,3,1,15,1,0,0
106,CHI,Neal Anderson,AndeNe00,1992-12-20,1992,16,REG,0,5,21,0,2,2,19,0,0,0
107,CHI,Neal Anderson,AndeNe00,1992-12-27,1992,17,REG,0,3,17,0,3,0,0,0,0,0
108,CHI,Neal Anderson,AndeNe00,1993-09-05,1993,1,REG,0,0,0,0,0,0,0,0,0,0
109,CHI,Neal Anderson,AndeNe00,1993-09-12,1993,2,REG,1,13,60,0,4,3,11,0,0,0
0,CHI,Neal Anderson,AndeNe00,1970-01-01,1993,3,BYE,0,0,0,0,0,0,0,0,0,0
110,CHI,Neal Anderson,AndeNe00,1993-09-26,1993,4,REG,1,23,104,1,2,1,35,0,0,0
111,CHI,Neal Anderson,AndeNe00,1993-10-03,1993,5,REG,1,24,84,0,8,5,6,0,0,0
112,CHI,Neal Anderson,AndeNe00,1993-10-10,1993,6,REG,1,20,24,0,3,1,0,0,0,0
0,CHI,Neal Anderson,AndeNe00,1970-01-01,1993,7,BYE,0,0,0,0,0,0,0,0,0,0
113,CHI,Neal Anderson,AndeNe00,1993-10-25,1993,8,REG,1,16,45,0,11,9,60,0,0,0
114,CHI,Neal Anderson,AndeNe00,1993-10-31,1993,9,REG,1,19,61,0,5,4,12,0,0,0
115,CHI,Neal Anderson,AndeNe00,1993-11-07,1993,10,REG,1,28,75,1,3,2,1,0,0,0
116,CHI,Neal Anderson,AndeNe00,1993-11-14,1993,11,REG,1,7,32,0,7,3,22,0,0,0
117,CHI,Neal Anderson,AndeNe00,1993-11-21,1993,12,REG,1,17,42,1,1,0,0,0,0,0
118,CHI,Neal Anderson,AndeNe00,1993-11-25,1993,13,REG,1,15,68,0,1,0,0,0,0,0
119,CHI,Neal Anderson,AndeNe00,1993-12-05,1993,14,REG,0,9,15,0,0,0,0,0,0,0
120,CHI,Neal Anderson,AndeNe00,1993-12-12,1993,15,REG,1,8,28,1,2,2,5,0,0,0
121,CHI,Neal Anderson,AndeNe00,1993-12-18,1993,16,REG,0,0,0,0,0,0,0,0,0,0
0,CHI,Neal Anderson,AndeNe00,1993-12-26,1993,17,DNP,0,0,0,0,0,0,0,0,0,0
122,CHI,Neal Anderson,AndeNe00,1994-01-02,1993,18,REG,0,3,8,0,1,1,8,0,0,0
