CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
81,BUF,Reggie Gilliam,GillRe00,2024-12-01,2024,13,REG,0,0,0,0,0,0,0,0,14,21
82,BUF,Reggie Gilliam,GillRe00,2024-12-08,2024,14,REG,0,0,0,0,0,0,0,0,3,24
83,BUF,Reggie Gilliam,GillRe00,2024-12-15,2024,15,REG,0,0,0,0,0,0,0,0,12,27
84,BUF,Reggie Gilliam,GillRe00,2024-12-22,2024,16,REG,0,0,0,0,0,0,0,0,18,19
85,BUF,Reggie Gilliam,GillRe00,2024-12-29,2024,17,REG,0,2,3,0,0,0,0,0,15,21
86,BUF,Reggie Gilliam,GillRe00,2025-01-05,2024,18,REG,0,1,4,0,0,0,0,0,28,19
87,BUF,Reggie Gilliam,GillRe00,2025-01-12,2024,19,POST,0,0,0,0,0,0,0,0,13,19
88,BUF,Reggie Gilliam,GillRe00,2025-01-19,2024,20,POST,0,0,0,0,0,0,0,0,11,19
89,BUF,Reggie Gilliam,GillRe00,2025-01-26,2024,21,POST,0,0,0,0,0,0,0,0,11,20
90,BUF,Reggie Gilliam,GillRe00,2025-09-07,2025,1,REG,0,0,0,0,0,0,0,0,12,25
