CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
61,TEN,Dexter McCluster,McClDe00,2014-09-07,2014,1,REG,1,9,29,0,2,1,17,0,19,6
62,TEN,Dexter McCluster,McClDe00,2014-09-14,2014,2,REG,0,4,30,0,1,1,9,0,33,4
63,TEN,Dexter McCluster,McClDe00,2014-09-21,2014,3,REG,0,1,0,0,2,2,15,0,18,4
64,TEN,Dexter McCluster,McClDe00,2014-09-28,2014,4,REG,0,2,1,0,1,0,0,0,9,4
65,TEN,Dexter McCluster,McClDe00,2014-10-05,2014,5,REG,0,3,10,0,2,1,-2,0,16,3
66,TEN,Dexter McCluster,McClDe00,2014-10-12,2014,6,REG,0,2,6,0,6,6,52,0,16,6
67,TEN,Dexter McCluster,McClDe00,2014-10-19,2014,7,REG,1,1,-1,0,1,1,6,0,6,3
68,TEN,Dexter McCluster,McClDe00,2014-10-26,2014,8,REG,0,2,1,0,4,4,39,0,17,6
0,TEN,Dexter McCluster,McClDe00,,2014,9,BYE,0,0,0,0,0,0,0,0,0,0
69,TEN,Dexter McCluster,McClDe00,2014-11-09,2014,10,REG,0,0,0,0,0,0,0,0,4,1
70,TEN,Dexter McCluster,McClDe00,2014-11-17,2014,11,REG,0,1,5,0,2,1,17,0,8,2
71,TEN,Dexter McCluster,McClDe00,2014-11-23,2014,12,REG,0,1,2,0,4,3,15,1,26,2
72,TEN,Dexter McCluster,McClDe00,2014-11-30,2014,13,REG,0,9,33,0,3,2,11,0,33,3
73,TEN,Dexter McCluster,McClDe00,2014-12-07,2014,14,REG,0,0,0,0,4,2,10,0,5,4
74,TEN,Dexter McCluster,McClDe00,2014-12-14,2014,15,REG,0,5,15,0,4,2,8,0,21,8
0,TEN,Dexter McCluster,McClDe00,2014-12-18,2014,16,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Dexter McCluster,McClDe00,2014-12-28,2014,17,DNP,0,0,0,0,0,0,0,0,0,0
75,TEN,Dexter McCluster,McClDe00,2015-09-13,2015,1,REG,0,2,8,0,0,0,0,0,14,5
76,TEN,Dexter McCluster,McClDe00,2015-09-20,2015,2,REG,0,10,98,0,4,4,26,0,47,6
77,TEN,Dexter McCluster,McClDe00,2015-09-27,2015,3,REG,1,5,7,0,2,1,35,0,35,7
0,TEN,Dexter McCluster,McClDe00,,2015,4,BYE,0,0,0,0,0,0,0,0,0,0
78,TEN,Dexter McCluster,McClDe00,2015-10-11,2015,5,REG,0,8,20,0,1,1,-2,0,30,8
79,TEN,Dexter McCluster,McClDe00,2015-10-18,2015,6,REG,0,5,23,0,4,3,19,1,28,3
80,TEN,Dexter McCluster,McClDe00,2015-10-25,2015,7,REG,1,5,20,0,8,6,48,0,39,4
81,TEN,Dexter McCluster,McClDe00,2015-11-01,2015,8,REG,0,3,15,0,6,4,23,0,31,11
82,TEN,Dexter McCluster,McClDe00,2015-11-08,2015,9,REG,0,8,19,0,4,2,28,0,29,10
83,TEN,Dexter McCluster,McClDe00,2015-11-15,2015,10,REG,0,3,25,1,5,4,27,0,18,10
84,TEN,Dexter McCluster,McClDe00,2015-11-19,2015,11,REG,0,2,0,0,2,2,18,0,12,6
0,TEN,Dexter McCluster,McClDe00,2015-11-29,2015,12,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Dexter McCluster,McClDe00,2015-12-06,2015,13,DNP,0,0,0,0,0,0,0,0,0,0
85,TEN,Dexter McCluster,McClDe00,2015-12-13,2015,14,REG,0,4,12,0,5,4,38,0,22,2
0,TEN,Dexter McCluster,McClDe00,2015-12-20,2015,15,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Dexter McCluster,McClDe00,2015-12-27,2015,16,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Dexter McCluster,McClDe00,2016-01-03,2015,17,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Dexter McCluster,McClDe00,2016-09-11,2016,1,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Dexter McCluster,McClDe00,2016-09-18,2016,2,DNP,0,0,0,0,0,0,0,0,0,0
86,SDG,Dexter McCluster,McClDe00,2016-09-25,2016,3,REG,0,0,0,0,3,2,9,0,9,6
87,SDG,Dexter McCluster,McClDe00,2016-10-02,2016,4,REG,0,1,2,0,3,2,9,0,9,8
88,SDG,Dexter McCluster,McClDe00,2016-10-09,2016,5,REG,0,1,1,0,0,0,0,0,2,10
89,SDG,Dexter McCluster,McClDe00,2016-10-13,2016,6,REG,0,0,0,0,2,2,15,0,9,4
90,SDG,Dexter McCluster,McClDe00,2016-10-23,2016,7,REG,0,1,-1,0,2,0,0,0,7,5
91,SDG,Dexter McCluster,McClDe00,2016-10-30,2016,8,REG,0,0,0,0,1,1,3,0,3,11
0,SDG,Dexter McCluster,McClDe00,2016-11-06,2016,9,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Dexter McCluster,McClDe00,2016-11-13,2016,10,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Dexter McCluster,McClDe00,,2016,11,BYE,0,0,0,0,0,0,0,0,0,0
0,SDG,Dexter McCluster,McClDe00,2016-11-27,2016,12,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Dexter McCluster,McClDe00,2016-12-04,2016,13,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Dexter McCluster,McClDe00,2016-12-11,2016,14,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Dexter McCluster,McClDe00,2016-12-18,2016,15,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Dexter McCluster,McClDe00,2016-12-24,2016,16,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Dexter McCluster,McClDe00,2017-01-01,2016,17,DNP,0,0,0,0,0,0,0,0,0,0
