CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
36,SDG,Fred McCrary,McCrFr00,2000-01-02,1999,17,REG,1,0,0,0,3,3,39,0,0,0
37,SDG,Fred McCrary,McCrFr00,2000-09-03,2000,1,REG,1,0,0,0,1,1,10,0,0,0
38,SDG,Fred McCrary,McCrFr00,2000-09-10,2000,2,REG,1,0,0,0,3,1,19,0,0,0
39,SDG,Fred McCrary,McCrFr00,2000-09-17,2000,3,REG,1,0,0,0,1,1,19,0,0,0
40,SDG,Fred McCrary,McCrFr00,2000-09-24,2000,4,REG,1,5,9,0,1,1,6,0,0,0
41,SDG,Fred McCrary,McCrFr00,2000-10-01,2000,5,REG,0,0,0,0,4,3,24,1,0,0
42,SDG,Fred McCrary,McCrFr00,2000-10-08,2000,6,REG,1,0,0,0,0,0,0,0,0,0
0,SDG,Fred McCrary,McCrFr00,2000-10-15,2000,7,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Fred McCrary,McCrFr00,,2000,8,BYE,0,0,0,0,0,0,0,0,0,0
43,SDG,Fred McCrary,McCrFr00,2000-10-29,2000,9,REG,1,2,-1,0,0,0,0,0,0,0
44,SDG,Fred McCrary,McCrFr00,2000-11-05,2000,10,REG,0,0,0,0,2,2,12,0,0,0
45,SDG,Fred McCrary,McCrFr00,2000-11-12,2000,11,REG,1,0,0,0,4,2,8,1,0,0
46,SDG,Fred McCrary,McCrFr00,2000-11-19,2000,12,REG,1,0,0,0,0,0,0,0,0,0
47,SDG,Fred McCrary,McCrFr00,2000-11-26,2000,13,REG,1,0,0,0,3,2,19,0,0,0
48,SDG,Fred McCrary,McCrFr00,2000-12-03,2000,14,REG,0,0,0,0,2,1,0,0,0,0
49,SDG,Fred McCrary,McCrFr00,2000-12-10,2000,15,REG,1,0,0,0,2,1,7,0,0,0
50,SDG,Fred McCrary,McCrFr00,2000-12-17,2000,16,REG,1,0,0,0,2,2,15,0,0,0
51,SDG,Fred McCrary,McCrFr00,2000-12-24,2000,17,REG,1,0,0,0,1,1,2,0,0,0
52,SDG,Fred McCrary,McCrFr00,2001-09-09,2001,1,REG,1,0,0,0,2,2,22,0,0,0
53,SDG,Fred McCrary,McCrFr00,2001-09-23,2001,2,REG,1,0,0,0,4,2,8,0,0,0
54,SDG,Fred McCrary,McCrFr00,2001-09-30,2001,3,REG,1,1,1,0,2,2,1,0,0,0
55,SDG,Fred McCrary,McCrFr00,2001-10-07,2001,4,REG,1,0,0,0,3,2,13,0,0,0
56,SDG,Fred McCrary,McCrFr00,2001-10-14,2001,5,REG,0,1,2,0,1,0,0,0,0,0
57,SDG,Fred McCrary,McCrFr00,2001-10-21,2001,6,REG,1,0,0,0,0,0,0,0,0,0
58,SDG,Fred McCrary,McCrFr00,2001-10-28,2001,7,REG,1,0,0,0,1,0,0,0,0,0
59,SDG,Fred McCrary,McCrFr00,2001-11-04,2001,8,REG,1,0,0,0,1,0,0,0,0,0
60,SDG,Fred McCrary,McCrFr00,2001-11-11,2001,9,REG,1,0,0,0,0,0,0,0,0,0
61,SDG,Fred McCrary,McCrFr00,2001-11-18,2001,10,REG,1,0,0,0,0,0,0,0,0,0
62,SDG,Fred McCrary,McCrFr00,2001-11-25,2001,11,REG,1,0,0,0,3,3,16,0,0,0
63,SDG,Fred McCrary,McCrFr00,2001-12-02,2001,12,REG,1,0,0,0,1,0,0,0,0,0
64,SDG,Fred McCrary,McCrFr00,2001-12-09,2001,13,REG,1,0,0,0,2,0,0,0,0,0
65,SDG,Fred McCrary,McCrFr00,2001-12-15,2001,14,REG,0,0,0,0,2,1,5,0,0,0
66,SDG,Fred McCrary,McCrFr00,2001-12-23,2001,15,REG,0,0,0,0,0,0,0,0,0,0
67,SDG,Fred McCrary,McCrFr00,2001-12-30,2001,16,REG,0,0,0,0,1,1,6,0,0,0
0,SDG,Fred McCrary,McCrFr00,,2001,17,BYE,0,0,0,0,0,0,0,0,0,0
68,SDG,Fred McCrary,McCrFr00,2002-09-08,2002,1,REG,1,1,-1,0,3,3,30,0,0,0
69,SDG,Fred McCrary,McCrFr00,2002-09-15,2002,2,REG,1,0,0,0,3,1,4,0,0,0
70,SDG,Fred McCrary,McCrFr00,2002-09-22,2002,3,REG,1,0,0,0,0,0,0,0,0,0
71,SDG,Fred McCrary,McCrFr00,2002-09-29,2002,4,REG,1,0,0,0,2,2,4,0,0,0
72,SDG,Fred McCrary,McCrFr00,2002-10-06,2002,5,REG,1,1,2,0,4,2,12,0,0,0
73,SDG,Fred McCrary,McCrFr00,2002-10-13,2002,6,REG,1,0,0,0,1,1,-1,0,0,0
74,SDG,Fred McCrary,McCrFr00,2002-10-20,2002,7,REG,1,0,0,0,3,1,3,0,0,0
0,SDG,Fred McCrary,McCrFr00,,2002,8,BYE,0,0,0,0,0,0,0,0,0,0
75,SDG,Fred McCrary,McCrFr00,2002-11-03,2002,9,REG,1,0,0,0,1,1,3,0,0,0
76,SDG,Fred McCrary,McCrFr00,2002-11-10,2002,10,REG,1,0,0,0,0,0,0,0,0,0
77,SDG,Fred McCrary,McCrFr00,2002-11-17,2002,11,REG,1,0,0,0,3,2,4,1,0,0
78,SDG,Fred McCrary,McCrFr00,2002-11-24,2002,12,REG,1,0,0,0,0,0,0,0,0,0
79,SDG,Fred McCrary,McCrFr00,2002-12-01,2002,13,REG,1,0,0,0,4,4,15,0,0,0
80,SDG,Fred McCrary,McCrFr00,2002-12-08,2002,14,REG,1,0,0,0,1,1,5,0,0,0
81,SDG,Fred McCrary,McCrFr00,2002-12-15,2002,15,REG,1,0,0,0,2,1,8,0,0,0
82,SDG,Fred McCrary,McCrFr00,2002-12-22,2002,16,REG,1,0,0,0,1,1,3,1,0,0
83,SDG,Fred McCrary,McCrFr00,2002-12-29,2002,17,REG,1,0,0,0,3,2,6,1,0,0
84,NWE,Fred McCrary,McCrFr00,2003-09-07,2003,1,REG,1,0,0,0,2,0,0,0,0,0
85,NWE,Fred McCrary,McCrFr00,2003-09-14,2003,2,REG,0,1,0,0,1,1,3,0,0,0
0,NWE,Fred McCrary,McCrFr00,2003-09-21,2003,3,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Fred McCrary,McCrFr00,2003-09-28,2003,4,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Fred McCrary,McCrFr00,2003-10-05,2003,5,DNP,0,0,0,0,0,0,0,0,0,0
86,NWE,Fred McCrary,McCrFr00,2003-10-12,2003,6,REG,1,0,0,0,0,0,0,0,0,0
87,NWE,Fred McCrary,McCrFr00,2003-10-19,2003,7,REG,0,2,3,0,0,0,0,0,0,0
88,NWE,Fred McCrary,McCrFr00,2003-10-26,2003,8,REG,0,0,0,0,0,0,0,0,0,0
89,NWE,Fred McCrary,McCrFr00,2003-11-03,2003,9,REG,1,0,0,0,2,1,9,0,0,0
0,NWE,Fred McCrary,McCrFr00,,2003,10,BYE,0,0,0,0,0,0,0,0,0,0
0,NWE,Fred McCrary,McCrFr00,2003-11-16,2003,11,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Fred McCrary,McCrFr00,2003-11-23,2003,12,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Fred McCrary,McCrFr00,2003-11-30,2003,13,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Fred McCrary,McCrFr00,2003-12-07,2003,14,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Fred McCrary,McCrFr00,2003-12-14,2003,15,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Fred McCrary,McCrFr00,2003-12-20,2003,16,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Fred McCrary,McCrFr00,2003-12-27,2003,17,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Fred McCrary,McCrFr00,2004-09-12,2004,1,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Fred McCrary,McCrFr00,2004-09-19,2004,2,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Fred McCrary,McCrFr00,2004-09-26,2004,3,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Fred McCrary,McCrFr00,2004-10-03,2004,4,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Fred McCrary,McCrFr00,2004-10-10,2004,5,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Fred McCrary,McCrFr00,2004-10-17,2004,6,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Fred McCrary,McCrFr00,2004-10-24,2004,7,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Fred McCrary,McCrFr00,2004-10-31,2004,8,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Fred McCrary,McCrFr00,,2004,9,BYE,0,0,0,0,0,0,0,0,0,0
0,ATL,Fred McCrary,McCrFr00,2004-11-14,2004,10,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Fred McCrary,McCrFr00,2004-11-21,2004,11,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Fred McCrary,McCrFr00,2004-11-28,2004,12,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Fred McCrary,McCrFr00,2004-12-05,2004,13,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Fred McCrary,McCrFr00,2004-12-12,2004,14,DNP,0,0,0,0,0,0,0,0,0,0
90,ATL,Fred McCrary,McCrFr00,2004-12-18,2004,15,REG,0,0,0,0,0,0,0,0,0,0
91,ATL,Fred McCrary,McCrFr00,2004-12-26,2004,16,REG,1,0,0,0,1,0,0,0,0,0
92,ATL,Fred McCrary,McCrFr00,2005-01-02,2004,17,REG,1,0,0,0,3,2,23,0,0,0
93,ATL,Fred McCrary,McCrFr00,2005-01-15,2004,19,POST,1,0,0,0,1,0,0,0,0,0
94,ATL,Fred McCrary,McCrFr00,2005-01-23,2004,20,POST,0,0,0,0,3,1,3,0,0,0
95,ATL,Fred McCrary,McCrFr00,2005-09-12,2005,1,REG,0,0,0,0,0,0,0,0,0,0
96,ATL,Fred McCrary,McCrFr00,2005-09-18,2005,2,REG,0,0,0,0,0,0,0,0,0,0
97,ATL,Fred McCrary,McCrFr00,2005-09-25,2005,3,REG,0,0,0,0,0,0,0,0,0,0
98,ATL,Fred McCrary,McCrFr00,2005-10-02,2005,4,REG,0,0,0,0,0,0,0,0,0,0
99,ATL,Fred McCrary,McCrFr00,2005-10-09,2005,5,REG,0,0,0,0,0,0,0,0,0,0
100,ATL,Fred McCrary,McCrFr00,2005-10-16,2005,6,REG,0,0,0,0,0,0,0,0,0,0
101,ATL,Fred McCrary,McCrFr00,2005-10-24,2005,7,REG,0,0,0,0,1,1,11,0,0,0
0,ATL,Fred McCrary,McCrFr00,,2005,8,BYE,0,0,0,0,0,0,0,0,0,0
102,ATL,Fred McCrary,McCrFr00,2005-11-06,2005,9,REG,0,0,0,0,0,0,0,0,0,0
0,ATL,Fred McCrary,McCrFr00,2005-11-13,2005,10,DNP,0,0,0,0,0,0,0,0,0,0
103,ATL,Fred McCrary,McCrFr00,2005-11-20,2005,11,REG,0,0,0,0,1,1,1,0,0,0
104,ATL,Fred McCrary,McCrFr00,2005-11-24,2005,12,REG,0,0,0,0,0,0,0,0,0,0
105,ATL,Fred McCrary,McCrFr00,2005-12-04,2005,13,REG,0,0,0,0,0,0,0,0,0,0
106,ATL,Fred McCrary,McCrFr00,2005-12-12,2005,14,REG,0,0,0,0,0,0,0,0,0,0
107,ATL,Fred McCrary,McCrFr00,2005-12-18,2005,15,REG,0,0,0,0,0,0,0,0,0,0
108,ATL,Fred McCrary,McCrFr00,2005-12-24,2005,16,REG,0,0,0,0,1,1,0,0,0,0
109,ATL,Fred McCrary,McCrFr00,2006-01-01,2005,17,REG,0,0,0,0,0,0,0,0,0,0
0,ATL,Fred McCrary,McCrFr00,2006-09-10,2006,1,DNP,0,0,0,0,0,0,0,0,0,0
110,ATL,Fred McCrary,McCrFr00,2006-09-17,2006,2,REG,0,0,0,0,1,1,4,1,0,0
111,ATL,Fred McCrary,McCrFr00,2006-09-25,2006,3,REG,0,0,0,0,0,0,0,0,0,0
112,ATL,Fred McCrary,McCrFr00,2006-10-01,2006,4,REG,0,0,0,0,0,0,0,0,0,0
0,ATL,Fred McCrary,McCrFr00,,2006,5,BYE,0,0,0,0,0,0,0,0,0,0
113,ATL,Fred McCrary,McCrFr00,2006-10-15,2006,6,REG,0,0,0,0,0,0,0,0,0,0
114,ATL,Fred McCrary,McCrFr00,2006-10-22,2006,7,REG,0,0,0,0,0,0,0,0,0,0
115,ATL,Fred McCrary,McCrFr00,2006-10-29,2006,8,REG,0,0,0,0,0,0,0,0,0,0
116,ATL,Fred McCrary,McCrFr00,2006-11-05,2006,9,REG,0,0,0,0,0,0,0,0,0,0
117,ATL,Fred McCrary,McCrFr00,2006-11-12,2006,10,REG,0,0,0,0,0,0,0,0,0,0
118,ATL,Fred McCrary,McCrFr00,2006-11-19,2006,11,REG,0,0,0,0,0,0,0,0,0,0
119,ATL,Fred McCrary,McCrFr00,2006-11-26,2006,12,REG,0,0,0,0,1,1,7,0,0,0
120,ATL,Fred McCrary,McCrFr00,2006-12-03,2006,13,REG,0,0,0,0,0,0,0,0,0,0
121,ATL,Fred McCrary,McCrFr00,2006-12-10,2006,14,REG,0,0,0,0,0,0,0,0,0,0
122,ATL,Fred McCrary,McCrFr00,2006-12-16,2006,15,REG,0,0,0,0,0,0,0,0,0,0
123,ATL,Fred McCrary,McCrFr00,2006-12-24,2006,16,REG,0,0,0,0,1,0,0,0,0,0
124,ATL,Fred McCrary,McCrFr00,2006-12-31,2006,17,REG,0,0,0,0,1,1,2,0,0,0
0,SEA,Fred McCrary,McCrFr00,2007-09-09,2007,1,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Fred McCrary,McCrFr00,2007-09-16,2007,2,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Fred McCrary,McCrFr00,2007-09-23,2007,3,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Fred McCrary,McCrFr00,2007-09-30,2007,4,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Fred McCrary,McCrFr00,2007-10-07,2007,5,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Fred McCrary,McCrFr00,2007-10-14,2007,6,DNP,0,0,0,0,0,0,0,0,0,0
125,SEA,Fred McCrary,McCrFr00,2007-10-21,2007,7,REG,0,0,0,0,0,0,0,0,0,0
0,SEA,Fred McCrary,McCrFr00,,2007,8,BYE,0,0,0,0,0,0,0,0,0,0
126,SEA,Fred McCrary,McCrFr00,2007-11-04,2007,9,REG,0,0,0,0,0,0,0,0,0,0
127,SEA,Fred McCrary,McCrFr00,2007-11-12,2007,10,REG,0,0,0,0,0,0,0,0,0,0
128,SEA,Fred McCrary,McCrFr00,2007-11-18,2007,11,REG,0,0,0,0,0,0,0,0,0,0
129,SEA,Fred McCrary,McCrFr00,2007-11-25,2007,12,REG,0,0,0,0,0,0,0,0,0,0
130,SEA,Fred McCrary,McCrFr00,2007-12-02,2007,13,REG,0,0,0,0,0,0,0,0,0,0
0,SEA,Fred McCrary,McCrFr00,2007-12-09,2007,14,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Fred McCrary,McCrFr00,2007-12-16,2007,15,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Fred McCrary,McCrFr00,2007-12-23,2007,16,DNP,0,0,0,0,0,0,0,0,0,0
0,SEA,Fred McCrary,McCrFr00,2007-12-30,2007,17,DNP,0,0,0,0,0,0,0,0,0,0
