CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,NYJ,Khiry Robinson,RobiKh00,2016-10-09,2016,5,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Khiry Robinson,RobiKh00,2016-10-17,2016,6,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Khiry Robinson,RobiKh00,2016-10-23,2016,7,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Khiry Robinson,RobiKh00,2016-10-30,2016,8,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Khiry Robinson,RobiKh00,2016-11-06,2016,9,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Khiry Robinson,RobiKh00,2016-11-13,2016,10,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Khiry Robinson,RobiKh00,1970-01-01,2016,11,BYE,0,0,0,0,0,0,0,0,0,0
0,NYJ,Khiry Robinson,RobiKh00,2016-11-27,2016,12,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Khiry Robinson,RobiKh00,2016-12-05,2016,13,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Khiry Robinson,RobiKh00,2016-12-11,2016,14,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Khiry Robinson,RobiKh00,2016-12-17,2016,15,DNP,0,0,0,0,0,0,0,0,0,0
31,NYJ,Khiry Robinson,RobiKh00,2016-12-24,2016,16,REG,0,8,22,0,0,0,0,0,17,0
0,NYJ,Khiry Robinson,RobiKh00,2017-01-01,2016,17,DNP,0,0,0,0,0,0,0,0,0,0
