CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
13,MIN,Mike Boone,BoonMi00,2019-10-06,2019,5,REG,0,0,0,0,0,0,0,0,0,13
14,MIN,Mike Boone,BoonMi00,2019-10-13,2019,6,REG,0,0,0,0,0,0,0,0,0,18
15,MIN,Mike Boone,BoonMi00,2019-10-20,2019,7,REG,0,0,0,0,0,0,0,0,0,18
16,MIN,Mike Boone,BoonMi00,2019-10-24,2019,8,REG,0,0,0,0,0,0,0,0,0,12
17,MIN,Mike Boone,BoonMi00,2019-11-03,2019,9,REG,0,0,0,0,0,0,0,0,0,22
18,MIN,Mike Boone,BoonMi00,2019-11-10,2019,10,REG,0,0,0,0,0,0,0,0,0,14
19,MIN,Mike Boone,BoonMi00,2019-11-17,2019,11,REG,0,0,0,0,0,0,0,0,0,18
0,MIN,Mike Boone,BoonMi00,1970-01-01,2019,12,BYE,0,0,0,0,0,0,0,0,0,0
20,MIN,Mike Boone,BoonMi00,2019-12-02,2019,13,REG,0,0,0,0,0,0,0,0,2,19
21,MIN,Mike Boone,BoonMi00,2019-12-08,2019,14,REG,0,5,13,0,0,0,0,0,6,18
22,MIN,Mike Boone,BoonMi00,2019-12-15,2019,15,REG,0,13,56,2,0,0,0,0,21,11
23,MIN,Mike Boone,BoonMi00,2019-12-23,2019,16,REG,1,11,28,0,1,1,5,0,18,0
24,MIN,Mike Boone,BoonMi00,2019-12-29,2019,17,REG,1,17,148,1,3,2,12,0,28,6
25,MIN,Mike Boone,BoonMi00,2020-01-05,2019,18,POST,0,0,0,0,0,0,0,0,0,22
26,MIN,Mike Boone,BoonMi00,2020-01-11,2019,19,POST,0,0,0,0,0,0,0,0,0,19
27,MIN,Mike Boone,BoonMi00,2020-09-13,2020,1,REG,0,0,0,0,0,0,0,0,0,17
28,MIN,Mike Boone,BoonMi00,2020-09-20,2020,2,REG,0,0,0,0,0,0,0,0,0,5
29,MIN,Mike Boone,BoonMi00,2020-09-27,2020,3,REG,0,0,0,0,0,0,0,0,0,21
30,MIN,Mike Boone,BoonMi00,2020-10-04,2020,4,REG,0,0,0,0,0,0,0,0,0,20
31,MIN,Mike Boone,BoonMi00,2020-10-11,2020,5,REG,0,2,19,0,0,0,0,0,5,15
32,MIN,Mike Boone,BoonMi00,2020-10-18,2020,6,REG,0,1,-1,0,1,1,6,0,5,20
0,MIN,Mike Boone,BoonMi00,1970-01-01,2020,7,BYE,0,0,0,0,0,0,0,0,0,0
33,MIN,Mike Boone,BoonMi00,2020-11-01,2020,8,REG,0,0,0,0,0,0,0,0,0,13
34,MIN,Mike Boone,BoonMi00,2020-11-08,2020,9,REG,0,0,0,0,0,0,0,0,0,19
35,MIN,Mike Boone,BoonMi00,2020-11-16,2020,10,REG,0,0,0,0,0,0,0,0,0,18
36,MIN,Mike Boone,BoonMi00,2020-11-22,2020,11,REG,0,0,0,0,0,0,0,0,0,6
37,MIN,Mike Boone,BoonMi00,2020-11-29,2020,12,REG,0,0,0,0,0,0,0,0,0,9
38,MIN,Mike Boone,BoonMi00,2020-12-06,2020,13,REG,0,0,0,0,0,0,0,0,2,21
39,MIN,Mike Boone,BoonMi00,2020-12-13,2020,14,REG,0,2,8,0,1,1,4,0,4,12
40,MIN,Mike Boone,BoonMi00,2020-12-20,2020,15,REG,0,0,0,0,0,0,0,0,0,16
41,MIN,Mike Boone,BoonMi00,2020-12-25,2020,16,REG,0,1,4,1,0,0,0,0,3,19
42,MIN,Mike Boone,BoonMi00,2021-01-03,2020,17,REG,0,5,29,0,0,0,0,0,12,4
0,DEN,Mike Boone,BoonMi00,2021-09-12,2021,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Mike Boone,BoonMi00,2021-09-19,2021,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Mike Boone,BoonMi00,2021-09-26,2021,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Mike Boone,BoonMi00,2021-10-03,2021,4,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Mike Boone,BoonMi00,2021-10-10,2021,5,DNP,0,0,0,0,0,0,0,0,0,0
43,DEN,Mike Boone,BoonMi00,2021-10-17,2021,6,REG,0,0,0,0,1,1,3,0,6,19
0,DEN,Mike Boone,BoonMi00,2021-10-21,2021,7,DNP,0,0,0,0,0,0,0,0,0,0
44,DEN,Mike Boone,BoonMi00,2021-10-31,2021,8,REG,0,0,0,0,0,0,0,0,1,8
45,DEN,Mike Boone,BoonMi00,2021-11-07,2021,9,REG,0,0,0,0,0,0,0,0,0,10
0,DEN,Mike Boone,BoonMi00,2021-11-14,2021,10,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Mike Boone,BoonMi00,1970-01-01,2021,11,BYE,0,0,0,0,0,0,0,0,0,0
46,DEN,Mike Boone,BoonMi00,2021-11-28,2021,12,REG,0,0,0,0,0,0,0,0,0,7
47,DEN,Mike Boone,BoonMi00,2021-12-05,2021,13,REG,0,4,35,0,1,1,19,0,17,0
0,DEN,Mike Boone,BoonMi00,2021-12-12,2021,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Mike Boone,BoonMi00,2021-12-19,2021,15,DNP,0,0,0,0,0,0,0,0,0,0
48,DEN,Mike Boone,BoonMi00,2021-12-26,2021,16,REG,0,0,0,0,0,0,0,0,0,4
49,DEN,Mike Boone,BoonMi00,2022-01-02,2021,17,REG,0,0,0,0,0,0,0,0,1,13
50,DEN,Mike Boone,BoonMi00,2022-01-08,2021,18,REG,0,0,0,0,0,0,0,0,0,12
51,DEN,Mike Boone,BoonMi00,2022-09-12,2022,1,REG,0,0,0,0,1,1,2,0,3,6
52,DEN,Mike Boone,BoonMi00,2022-09-18,2022,2,REG,0,0,0,0,0,0,0,0,7,8
53,DEN,Mike Boone,BoonMi00,2022-09-25,2022,3,REG,0,0,0,0,1,0,0,0,14,18
54,DEN,Mike Boone,BoonMi00,2022-10-02,2022,4,REG,0,3,20,0,3,1,9,0,19,11
55,DEN,Mike Boone,BoonMi00,2022-10-06,2022,5,REG,0,7,38,0,3,3,47,0,30,5
56,DEN,Mike Boone,BoonMi00,2022-10-17,2022,6,REG,0,1,1,0,4,1,3,0,21,11
57,DEN,Mike Boone,BoonMi00,2022-10-23,2022,7,REG,0,4,23,0,0,0,0,0,9,7
0,DEN,Mike Boone,BoonMi00,2022-10-30,2022,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Mike Boone,BoonMi00,1970-01-01,2022,9,BYE,0,0,0,0,0,0,0,0,0,0
0,DEN,Mike Boone,BoonMi00,2022-11-13,2022,10,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Mike Boone,BoonMi00,2022-11-20,2022,11,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Mike Boone,BoonMi00,2022-11-27,2022,12,DNP,0,0,0,0,0,0,0,0,0,0
58,DEN,Mike Boone,BoonMi00,2022-12-04,2022,13,REG,0,6,18,0,1,1,8,0,12,11
59,DEN,Mike Boone,BoonMi00,2022-12-11,2022,14,REG,0,3,2,0,2,2,27,0,11,0
0,DEN,Mike Boone,BoonMi00,2022-12-18,2022,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Mike Boone,BoonMi00,2022-12-25,2022,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Mike Boone,BoonMi00,2023-01-01,2022,17,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Mike Boone,BoonMi00,2023-01-08,2022,18,DNP,0,0,0,0,0,0,0,0,0,0
60,HOU,Mike Boone,BoonMi00,2023-09-10,2023,1,REG,0,0,0,0,4,3,18,0,25,5
0,HOU,Mike Boone,BoonMi00,2023-09-17,2023,2,DNP,0,0,0,0,0,0,0,0,0,0
61,HOU,Mike Boone,BoonMi00,2023-09-24,2023,3,REG,0,0,0,0,0,0,0,0,4,6
62,HOU,Mike Boone,BoonMi00,2023-10-01,2023,4,REG,0,1,4,0,0,0,0,0,4,6
63,HOU,Mike Boone,BoonMi00,2023-10-08,2023,5,REG,0,0,0,0,0,0,0,0,7,9
64,HOU,Mike Boone,BoonMi00,2023-10-15,2023,6,REG,0,1,11,0,0,0,0,0,10,6
0,HOU,Mike Boone,BoonMi00,1970-01-01,2023,7,BYE,0,0,0,0,0,0,0,0,0,0
65,HOU,Mike Boone,BoonMi00,2023-10-29,2023,8,REG,0,1,5,0,1,1,11,0,10,2
66,HOU,Mike Boone,BoonMi00,2023-11-05,2023,9,REG,0,1,3,0,0,0,0,0,19,5
67,HOU,Mike Boone,BoonMi00,2023-11-12,2023,10,REG,0,0,0,0,3,2,6,0,14,5
68,HOU,Mike Boone,BoonMi00,2023-11-19,2023,11,REG,0,1,0,0,1,1,5,0,9,0
0,HOU,Mike Boone,BoonMi00,2023-11-26,2023,12,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Mike Boone,BoonMi00,2023-12-03,2023,13,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Mike Boone,BoonMi00,2023-12-10,2023,14,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Mike Boone,BoonMi00,2023-12-17,2023,15,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Mike Boone,BoonMi00,2023-12-24,2023,16,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Mike Boone,BoonMi00,2023-12-31,2023,17,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Mike Boone,BoonMi00,2024-01-06,2023,18,DNP,0,0,0,0,0,0,0,0,0,0
69,CAR,Mike Boone,BoonMi00,2024-09-08,2024,1,REG,0,4,7,0,0,0,0,0,5,19
0,CAR,Mike Boone,BoonMi00,2024-09-15,2024,2,DNP,0,0,0,0,0,0,0,0,0,0
70,CAR,Mike Boone,BoonMi00,2024-09-22,2024,3,REG,0,0,0,0,0,0,0,0,0,15
0,CAR,Mike Boone,BoonMi00,2024-09-29,2024,4,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Boone,BoonMi00,2024-10-06,2024,5,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Boone,BoonMi00,2024-10-13,2024,6,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Boone,BoonMi00,2024-10-20,2024,7,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Boone,BoonMi00,2024-10-27,2024,8,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Boone,BoonMi00,2024-11-03,2024,9,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Boone,BoonMi00,2024-11-10,2024,10,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Boone,BoonMi00,1970-01-01,2024,11,BYE,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Boone,BoonMi00,2024-11-24,2024,12,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Boone,BoonMi00,2024-12-01,2024,13,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Mike Boone,BoonMi00,2024-12-08,2024,14,DNP,0,0,0,0,0,0,0,0,0,0
71,CAR,Mike Boone,BoonMi00,2024-12-15,2024,15,REG,0,2,14,0,0,0,0,0,3,5
72,CAR,Mike Boone,BoonMi00,2024-12-22,2024,16,REG,0,1,1,0,0,0,0,0,4,7
73,CAR,Mike Boone,BoonMi00,2024-12-29,2024,17,REG,0,2,11,0,2,0,0,0,11,9
74,CAR,Mike Boone,BoonMi00,2025-01-05,2024,18,REG,0,4,18,0,1,1,-2,0,20,8
