CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,SFO,LaMichael James,JameLa00,2013-10-13,2013,6,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,LaMichael James,JameLa00,2013-10-20,2013,7,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,LaMichael James,JameLa00,2013-10-27,2013,8,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,LaMichael James,JameLa00,1970-01-01,2013,9,BYE,0,0,0,0,0,0,0,0,0,0
10,SFO,LaMichael James,JameLa00,2013-11-10,2013,10,REG,0,1,-1,0,0,0,0,0,3,7
11,SFO,LaMichael James,JameLa00,2013-11-17,2013,11,REG,0,2,7,0,1,1,4,0,4,8
12,SFO,LaMichael James,JameLa00,2013-11-25,2013,12,REG,0,0,0,0,1,0,0,0,3,9
13,SFO,LaMichael James,JameLa00,2013-12-01,2013,13,REG,0,0,0,0,0,0,0,0,0,10
14,SFO,LaMichael James,JameLa00,2013-12-08,2013,14,REG,0,0,0,0,0,0,0,0,0,10
15,SFO,LaMichael James,JameLa00,2013-12-15,2013,15,REG,0,2,22,0,0,0,0,0,8,10
16,SFO,LaMichael James,JameLa00,2013-12-23,2013,16,REG,0,0,0,0,0,0,0,0,1,10
17,SFO,LaMichael James,JameLa00,2013-12-29,2013,17,REG,0,0,0,0,1,1,12,0,1,8
18,SFO,LaMichael James,JameLa00,2014-01-05,2013,18,POST,0,0,0,0,0,0,0,0,1,9
19,SFO,LaMichael James,JameLa00,2014-01-12,2013,19,POST,0,0,0,0,0,0,0,0,3,5
20,SFO,LaMichael James,JameLa00,2014-01-19,2013,20,POST,0,1,0,0,0,0,0,0,2,8
21,SFO,LaMichael James,JameLa00,2014-09-07,2014,1,REG,0,2,0,0,0,0,0,0,2,2
0,SFO,LaMichael James,JameLa00,2014-09-14,2014,2,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,LaMichael James,JameLa00,2014-09-21,2014,3,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,LaMichael James,JameLa00,2014-09-28,2014,4,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,LaMichael James,JameLa00,2014-10-05,2014,5,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,LaMichael James,JameLa00,2014-10-13,2014,6,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,LaMichael James,JameLa00,2014-10-19,2014,7,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,LaMichael James,JameLa00,1970-01-01,2014,8,BYE,0,0,0,0,0,0,0,0,0,0
0,SFO,LaMichael James,JameLa00,2014-11-02,2014,9,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,LaMichael James,JameLa00,2014-11-09,2014,10,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,LaMichael James,JameLa00,2014-11-16,2014,11,DNP,0,0,0,0,0,0,0,0,0,0
22,MIA,LaMichael James,JameLa00,2014-11-23,2014,12,REG,0,2,4,0,1,0,0,0,4,0
0,MIA,LaMichael James,JameLa00,2014-12-01,2014,13,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,LaMichael James,JameLa00,2014-12-07,2014,14,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,LaMichael James,JameLa00,2014-12-14,2014,15,DNP,0,0,0,0,0,0,0,0,0,0
23,MIA,LaMichael James,JameLa00,2014-12-21,2014,16,REG,0,1,5,0,0,0,0,0,5,2
0,MIA,LaMichael James,JameLa00,2014-12-28,2014,17,DNP,0,0,0,0,0,0,0,0,0,0
24,MIA,LaMichael James,JameLa00,2015-09-13,2015,1,REG,0,0,0,0,0,0,0,0,0,3
0,MIA,LaMichael James,JameLa00,2015-09-20,2015,2,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,LaMichael James,JameLa00,2015-09-27,2015,3,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,LaMichael James,JameLa00,2015-10-04,2015,4,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,LaMichael James,JameLa00,1970-01-01,2015,5,BYE,0,0,0,0,0,0,0,0,0,0
0,MIA,LaMichael James,JameLa00,2015-10-18,2015,6,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,LaMichael James,JameLa00,2015-10-25,2015,7,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,LaMichael James,JameLa00,2015-10-29,2015,8,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,LaMichael James,JameLa00,2015-11-08,2015,9,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,LaMichael James,JameLa00,2015-11-15,2015,10,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,LaMichael James,JameLa00,2015-11-22,2015,11,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,LaMichael James,JameLa00,2015-11-29,2015,12,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,LaMichael James,JameLa00,2015-12-06,2015,13,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,LaMichael James,JameLa00,2015-12-14,2015,14,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,LaMichael James,JameLa00,2015-12-20,2015,15,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,LaMichael James,JameLa00,2015-12-27,2015,16,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,LaMichael James,JameLa00,2016-01-03,2015,17,DNP,0,0,0,0,0,0,0,0,0,0
