CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
27,NWE,Corey Croom,CrooCo00,1994-12-04,1994,14,REG,0,0,0,0,0,0,0,0,0,0
28,NWE,Corey Croom,CrooCo00,1994-12-11,1994,15,REG,0,0,0,0,0,0,0,0,0,0
29,NWE,Corey Croom,CrooCo00,1994-12-18,1994,16,REG,0,0,0,0,0,0,0,0,0,0
30,NWE,Corey Croom,CrooCo00,1994-12-24,1994,17,REG,0,0,0,0,0,0,0,0,0,0
31,NWE,Corey Croom,CrooCo00,1995-01-01,1994,18,POST,1,9,35,0,1,1,5,0,0,0
0,NWE,Corey Croom,CrooCo00,1995-09-03,1995,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Corey Croom,CrooCo00,1995-09-10,1995,2,DNP,0,0,0,0,0,0,0,0,0,0
32,NWE,Corey Croom,CrooCo00,1995-09-17,1995,3,REG,0,1,2,0,0,0,0,0,0,0
0,NWE,Corey Croom,CrooCo00,1970-01-01,1995,4,BYE,0,0,0,0,0,0,0,0,0,0
33,NWE,Corey Croom,CrooCo00,1995-10-01,1995,5,REG,0,0,0,0,0,0,0,0,0,0
34,NWE,Corey Croom,CrooCo00,1995-10-08,1995,6,REG,0,9,43,0,1,1,8,0,0,0
35,NWE,Corey Croom,CrooCo00,1995-10-15,1995,7,REG,1,3,9,0,0,0,0,0,0,0
36,NWE,Corey Croom,CrooCo00,1995-10-23,1995,8,REG,0,0,0,0,0,0,0,0,0,0
37,NWE,Corey Croom,CrooCo00,1995-10-29,1995,9,REG,0,0,0,0,0,0,0,0,0,0
38,NWE,Corey Croom,CrooCo00,1995-11-05,1995,10,REG,0,0,0,0,0,0,0,0,0,0
39,NWE,Corey Croom,CrooCo00,1995-11-12,1995,11,REG,0,0,0,0,0,0,0,0,0,0
40,NWE,Corey Croom,CrooCo00,1995-11-19,1995,12,REG,0,0,0,0,0,0,0,0,0,0
41,NWE,Corey Croom,CrooCo00,1995-11-26,1995,13,REG,0,0,0,0,0,0,0,0,0,0
42,NWE,Corey Croom,CrooCo00,1995-12-03,1995,14,REG,0,0,0,0,0,0,0,0,0,0
43,NWE,Corey Croom,CrooCo00,1995-12-10,1995,15,REG,0,0,0,0,0,0,0,0,0,0
44,NWE,Corey Croom,CrooCo00,1995-12-16,1995,16,REG,0,0,0,0,0,0,0,0,0,0
0,NWE,Corey Croom,CrooCo00,1995-12-23,1995,17,DNP,0,0,0,0,0,0,0,0,0,0
