CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
49,PHO,Vai Sikahema,SikaVa00,1989-10-15,1989,6,REG,0,2,2,0,3,1,17,0,0,0
50,PHO,Vai Sikahema,SikaVa00,1989-10-22,1989,7,REG,0,1,2,0,1,1,23,0,0,0
51,PHO,Vai Sikahema,SikaVa00,1989-10-29,1989,8,REG,0,1,3,0,1,1,12,0,0,0
52,PHO,Vai Sikahema,SikaVa00,1989-11-05,1989,9,REG,0,8,42,0,3,2,34,0,0,0
53,PHO,Vai Sikahema,SikaVa00,1989-11-12,1989,10,REG,0,5,6,0,7,4,22,0,0,0
54,PHO,Vai Sikahema,SikaVa00,1989-11-19,1989,11,REG,1,3,14,0,5,5,37,0,0,0
55,PHO,Vai Sikahema,SikaVa00,1989-11-26,1989,12,REG,0,1,1,0,1,0,0,0,0,0
56,PHO,Vai Sikahema,SikaVa00,1989-12-03,1989,13,REG,0,2,7,0,5,2,22,0,0,0
57,PHO,Vai Sikahema,SikaVa00,1989-12-10,1989,14,REG,0,7,26,0,1,1,9,0,0,0
58,PHO,Vai Sikahema,SikaVa00,1989-12-16,1989,15,REG,0,3,1,0,9,3,18,0,0,0
59,PHO,Vai Sikahema,SikaVa00,1989-12-24,1989,16,REG,1,4,13,0,3,2,35,0,0,0
60,PHO,Vai Sikahema,SikaVa00,1990-09-09,1990,1,REG,0,2,7,0,3,3,25,0,0,0
61,PHO,Vai Sikahema,SikaVa00,1990-09-16,1990,2,REG,0,1,1,0,3,3,26,0,0,0
62,PHO,Vai Sikahema,SikaVa00,1990-09-23,1990,3,REG,0,0,0,0,1,0,0,0,0,0
63,PHO,Vai Sikahema,SikaVa00,1990-09-30,1990,4,REG,0,0,0,0,0,0,0,0,0,0
0,PHO,Vai Sikahema,SikaVa00,,1990,5,BYE,0,0,0,0,0,0,0,0,0,0
64,PHO,Vai Sikahema,SikaVa00,1990-10-14,1990,6,REG,0,0,0,0,1,1,0,0,0,0
65,PHO,Vai Sikahema,SikaVa00,1990-10-21,1990,7,REG,0,0,0,0,0,0,0,0,0,0
66,PHO,Vai Sikahema,SikaVa00,1990-10-28,1990,8,REG,0,0,0,0,0,0,0,0,0,0
67,PHO,Vai Sikahema,SikaVa00,1990-11-04,1990,9,REG,0,0,0,0,0,0,0,0,0,0
68,PHO,Vai Sikahema,SikaVa00,1990-11-11,1990,10,REG,0,0,0,0,0,0,0,0,0,0
69,PHO,Vai Sikahema,SikaVa00,1990-11-18,1990,11,REG,0,0,0,0,0,0,0,0,0,0
70,PHO,Vai Sikahema,SikaVa00,1990-11-25,1990,12,REG,0,0,0,0,0,0,0,0,0,0
71,PHO,Vai Sikahema,SikaVa00,1990-12-02,1990,13,REG,0,0,0,0,0,0,0,0,0,0
72,PHO,Vai Sikahema,SikaVa00,1990-12-09,1990,14,REG,0,0,0,0,0,0,0,0,0,0
73,PHO,Vai Sikahema,SikaVa00,1990-12-16,1990,15,REG,0,0,0,0,0,0,0,0,0,0
74,PHO,Vai Sikahema,SikaVa00,1990-12-23,1990,16,REG,0,0,0,0,0,0,0,0,0,0
75,PHO,Vai Sikahema,SikaVa00,1990-12-29,1990,17,REG,0,0,0,0,0,0,0,0,0,0
76,GNB,Vai Sikahema,SikaVa00,1991-09-01,1991,1,REG,0,0,0,0,0,0,0,0,0,0
77,GNB,Vai Sikahema,SikaVa00,1991-09-08,1991,2,REG,0,0,0,0,0,0,0,0,0,0
0,GNB,Vai Sikahema,SikaVa00,1991-09-15,1991,3,DNP,0,0,0,0,0,0,0,0,0,0
78,GNB,Vai Sikahema,SikaVa00,1991-09-22,1991,4,REG,0,0,0,0,0,0,0,0,0,0
79,GNB,Vai Sikahema,SikaVa00,1991-09-29,1991,5,REG,0,0,0,0,0,0,0,0,0,0
80,GNB,Vai Sikahema,SikaVa00,1991-10-06,1991,6,REG,0,0,0,0,0,0,0,0,0,0
0,GNB,Vai Sikahema,SikaVa00,,1991,7,BYE,0,0,0,0,0,0,0,0,0,0
81,GNB,Vai Sikahema,SikaVa00,1991-10-17,1991,8,REG,0,0,0,0,0,0,0,0,0,0
82,GNB,Vai Sikahema,SikaVa00,1991-10-27,1991,9,REG,0,0,0,0,0,0,0,0,0,0
83,GNB,Vai Sikahema,SikaVa00,1991-11-03,1991,10,REG,0,0,0,0,0,0,0,0,0,0
84,GNB,Vai Sikahema,SikaVa00,1991-11-10,1991,11,REG,0,0,0,0,0,0,0,0,0,0
85,GNB,Vai Sikahema,SikaVa00,1991-11-17,1991,12,REG,0,0,0,0,0,0,0,0,0,0
86,GNB,Vai Sikahema,SikaVa00,1991-11-24,1991,13,REG,0,0,0,0,0,0,0,0,0,0
0,GNB,Vai Sikahema,SikaVa00,1991-12-01,1991,14,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Vai Sikahema,SikaVa00,1991-12-08,1991,15,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Vai Sikahema,SikaVa00,1991-12-15,1991,16,DNP,0,0,0,0,0,0,0,0,0,0
0,GNB,Vai Sikahema,SikaVa00,1991-12-21,1991,17,DNP,0,0,0,0,0,0,0,0,0,0
87,PHI,Vai Sikahema,SikaVa00,1992-09-06,1992,1,REG,0,0,0,0,0,0,0,0,0,0
88,PHI,Vai Sikahema,SikaVa00,1992-09-13,1992,2,REG,0,0,0,0,3,2,25,0,0,0
89,PHI,Vai Sikahema,SikaVa00,1992-09-20,1992,3,REG,0,0,0,0,0,0,0,0,0,0
0,PHI,Vai Sikahema,SikaVa00,,1992,4,BYE,0,0,0,0,0,0,0,0,0,0
90,PHI,Vai Sikahema,SikaVa00,1992-10-05,1992,5,REG,0,0,0,0,0,0,0,0,0,0
91,PHI,Vai Sikahema,SikaVa00,1992-10-11,1992,6,REG,0,0,0,0,0,0,0,0,0,0
92,PHI,Vai Sikahema,SikaVa00,1992-10-18,1992,7,REG,0,0,0,0,0,0,0,0,0,0
93,PHI,Vai Sikahema,SikaVa00,1992-10-25,1992,8,REG,0,1,1,0,3,3,31,0,0,0
94,PHI,Vai Sikahema,SikaVa00,1992-11-01,1992,9,REG,0,0,0,0,3,1,11,0,0,0
95,PHI,Vai Sikahema,SikaVa00,1992-11-08,1992,10,REG,0,0,0,0,2,1,22,0,0,0
96,PHI,Vai Sikahema,SikaVa00,1992-11-15,1992,11,REG,0,0,0,0,4,3,20,0,0,0
97,PHI,Vai Sikahema,SikaVa00,1992-11-22,1992,12,REG,0,0,0,0,0,0,0,0,0,0
98,PHI,Vai Sikahema,SikaVa00,1992-11-29,1992,13,REG,0,0,0,0,0,0,0,0,0,0
99,PHI,Vai Sikahema,SikaVa00,1992-12-06,1992,14,REG,0,0,0,0,0,0,0,0,0,0
100,PHI,Vai Sikahema,SikaVa00,1992-12-13,1992,15,REG,0,1,1,0,4,2,23,0,0,0
101,PHI,Vai Sikahema,SikaVa00,1992-12-20,1992,16,REG,0,0,0,0,0,0,0,0,0,0
102,PHI,Vai Sikahema,SikaVa00,1992-12-27,1992,17,REG,0,0,0,0,1,1,10,0,0,0
103,PHI,Vai Sikahema,SikaVa00,1993-01-03,1992,18,POST,0,0,0,0,0,0,0,0,0,0
104,PHI,Vai Sikahema,SikaVa00,1993-01-10,1992,19,POST,0,0,0,0,0,0,0,0,0,0
105,PHI,Vai Sikahema,SikaVa00,1993-09-05,1993,1,REG,0,0,0,0,0,0,0,0,0,0
106,PHI,Vai Sikahema,SikaVa00,1993-09-12,1993,2,REG,0,0,0,0,0,0,0,0,0,0
107,PHI,Vai Sikahema,SikaVa00,1993-09-19,1993,3,REG,0,0,0,0,0,0,0,0,0,0
0,PHI,Vai Sikahema,SikaVa00,,1993,4,BYE,0,0,0,0,0,0,0,0,0,0
108,PHI,Vai Sikahema,SikaVa00,1993-10-03,1993,5,REG,0,0,0,0,0,0,0,0,0,0
109,PHI,Vai Sikahema,SikaVa00,1993-10-10,1993,6,REG,0,0,0,0,0,0,0,0,0,0
110,PHI,Vai Sikahema,SikaVa00,1993-10-17,1993,7,REG,0,0,0,0,0,0,0,0,0,0
0,PHI,Vai Sikahema,SikaVa00,,1993,8,BYE,0,0,0,0,0,0,0,0,0,0
111,PHI,Vai Sikahema,SikaVa00,1993-10-31,1993,9,REG,0,0,0,0,0,0,0,0,0,0
112,PHI,Vai Sikahema,SikaVa00,1993-11-07,1993,10,REG,0,0,0,0,0,0,0,0,0,0
113,PHI,Vai Sikahema,SikaVa00,1993-11-14,1993,11,REG,0,0,0,0,0,0,0,0,0,0
114,PHI,Vai Sikahema,SikaVa00,1993-11-21,1993,12,REG,0,0,0,0,0,0,0,0,0,0
115,PHI,Vai Sikahema,SikaVa00,1993-11-28,1993,13,REG,0,0,0,0,0,0,0,0,0,0
116,PHI,Vai Sikahema,SikaVa00,1993-12-06,1993,14,REG,0,0,0,0,0,0,0,0,0,0
117,PHI,Vai Sikahema,SikaVa00,1993-12-12,1993,15,REG,0,0,0,0,0,0,0,0,0,0
118,PHI,Vai Sikahema,SikaVa00,1993-12-19,1993,16,REG,0,0,0,0,0,0,0,0,0,0
119,PHI,Vai Sikahema,SikaVa00,1993-12-26,1993,17,REG,0,0,0,0,0,0,0,0,0,0
120,PHI,Vai Sikahema,SikaVa00,1994-01-03,1993,18,REG,0,0,0,0,0,0,0,0,0,0
