CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
39,MIN,Mewelde Moore,MoorMe00,2006-11-26,2006,12,REG,0,2,10,0,0,0,0,0,0,0
40,MIN,Mewelde Moore,MoorMe00,2006-12-03,2006,13,REG,0,3,13,0,5,5,51,0,0,0
41,MIN,Mewelde Moore,MoorMe00,2006-12-10,2006,14,REG,0,3,11,0,4,2,18,0,0,0
42,MIN,Mewelde Moore,MoorMe00,2006-12-17,2006,15,REG,0,0,0,0,5,5,53,1,0,0
43,MIN,Mewelde Moore,MoorMe00,2006-12-21,2006,16,REG,0,0,0,0,2,2,10,0,0,0
44,MIN,Mewelde Moore,MoorMe00,2006-12-31,2006,17,REG,0,1,10,0,6,3,57,0,0,0
0,MIN,Mewelde Moore,MoorMe00,2007-09-09,2007,1,DNP,0,0,0,0,0,0,0,0,0,0
45,MIN,Mewelde Moore,MoorMe00,2007-09-16,2007,2,REG,0,6,50,0,4,4,36,0,0,0
46,MIN,Mewelde Moore,MoorMe00,2007-09-23,2007,3,REG,0,4,21,0,3,2,12,0,0,0
0,MIN,Mewelde Moore,MoorMe00,2007-09-30,2007,4,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Mewelde Moore,MoorMe00,,2007,5,BYE,0,0,0,0,0,0,0,0,0,0
0,MIN,Mewelde Moore,MoorMe00,2007-10-14,2007,6,DNP,0,0,0,0,0,0,0,0,0,0
47,MIN,Mewelde Moore,MoorMe00,2007-10-21,2007,7,REG,0,0,0,0,0,0,0,0,0,0
48,MIN,Mewelde Moore,MoorMe00,2007-10-28,2007,8,REG,0,0,0,0,0,0,0,0,0,0
49,MIN,Mewelde Moore,MoorMe00,2007-11-04,2007,9,REG,0,0,0,0,0,0,0,0,0,0
50,MIN,Mewelde Moore,MoorMe00,2007-11-11,2007,10,REG,0,0,0,0,1,0,0,0,0,0
51,MIN,Mewelde Moore,MoorMe00,2007-11-18,2007,11,REG,0,2,9,0,0,0,0,0,0,0
52,MIN,Mewelde Moore,MoorMe00,2007-11-25,2007,12,REG,0,3,12,0,0,0,0,0,0,0
53,MIN,Mewelde Moore,MoorMe00,2007-12-02,2007,13,REG,0,3,4,0,0,0,0,0,0,0
54,MIN,Mewelde Moore,MoorMe00,2007-12-09,2007,14,REG,0,0,0,0,0,0,0,0,0,0
0,MIN,Mewelde Moore,MoorMe00,2007-12-17,2007,15,DNP,0,0,0,0,0,0,0,0,0,0
55,MIN,Mewelde Moore,MoorMe00,2007-12-23,2007,16,REG,0,0,0,0,0,0,0,0,0,0
56,MIN,Mewelde Moore,MoorMe00,2007-12-30,2007,17,REG,0,2,17,0,0,0,0,0,0,0
57,PIT,Mewelde Moore,MoorMe00,2008-09-07,2008,1,REG,0,0,0,0,0,0,0,0,0,0
58,PIT,Mewelde Moore,MoorMe00,2008-09-14,2008,2,REG,0,0,0,0,0,0,0,0,0,0
59,PIT,Mewelde Moore,MoorMe00,2008-09-21,2008,3,REG,0,1,6,0,0,0,0,0,0,0
60,PIT,Mewelde Moore,MoorMe00,2008-09-29,2008,4,REG,0,8,13,0,4,3,37,0,0,0
61,PIT,Mewelde Moore,MoorMe00,2008-10-05,2008,5,REG,1,17,99,0,4,3,17,0,0,0
0,PIT,Mewelde Moore,MoorMe00,,2008,6,BYE,0,0,0,0,0,0,0,0,0,0
62,PIT,Mewelde Moore,MoorMe00,2008-10-19,2008,7,REG,1,20,120,2,6,5,14,1,0,0
63,PIT,Mewelde Moore,MoorMe00,2008-10-26,2008,8,REG,1,19,84,1,5,2,10,0,0,0
64,PIT,Mewelde Moore,MoorMe00,2008-11-03,2008,9,REG,0,4,-2,0,4,3,45,0,0,0
65,PIT,Mewelde Moore,MoorMe00,2008-11-09,2008,10,REG,1,24,57,2,7,6,48,0,0,0
66,PIT,Mewelde Moore,MoorMe00,2008-11-16,2008,11,REG,0,1,-1,0,5,5,33,0,0,0
67,PIT,Mewelde Moore,MoorMe00,2008-11-20,2008,12,REG,0,15,56,0,5,4,41,0,0,0
68,PIT,Mewelde Moore,MoorMe00,2008-11-30,2008,13,REG,0,12,67,0,3,2,9,0,0,0
69,PIT,Mewelde Moore,MoorMe00,2008-12-07,2008,14,REG,0,5,22,0,6,4,36,0,0,0
70,PIT,Mewelde Moore,MoorMe00,2008-12-14,2008,15,REG,0,7,16,0,0,0,0,0,0,0
71,PIT,Mewelde Moore,MoorMe00,2008-12-21,2008,16,REG,0,3,28,0,3,2,20,0,0,0
72,PIT,Mewelde Moore,MoorMe00,2008-12-28,2008,17,REG,0,4,23,0,1,1,10,0,0,0
73,PIT,Mewelde Moore,MoorMe00,2009-01-11,2008,19,POST,0,3,13,0,2,2,12,0,0,0
74,PIT,Mewelde Moore,MoorMe00,2009-01-18,2008,20,POST,0,1,6,0,2,1,9,0,0,0
75,PIT,Mewelde Moore,MoorMe00,2009-02-01,2008,21,POST,0,1,6,0,1,1,4,0,0,0
76,PIT,Mewelde Moore,MoorMe00,2009-09-10,2009,1,REG,0,5,8,0,7,4,28,0,0,0
77,PIT,Mewelde Moore,MoorMe00,2009-09-20,2009,2,REG,0,2,13,0,3,3,15,0,0,0
78,PIT,Mewelde Moore,MoorMe00,2009-09-27,2009,3,REG,0,1,6,0,1,1,6,0,0,0
79,PIT,Mewelde Moore,MoorMe00,2009-10-04,2009,4,REG,0,2,2,0,3,3,31,1,0,0
80,PIT,Mewelde Moore,MoorMe00,2009-10-11,2009,5,REG,0,2,8,0,3,3,20,0,0,0
81,PIT,Mewelde Moore,MoorMe00,2009-10-18,2009,6,REG,0,5,20,0,1,0,0,0,0,0
82,PIT,Mewelde Moore,MoorMe00,2009-10-25,2009,7,REG,0,4,14,0,2,0,0,0,0,0
0,PIT,Mewelde Moore,MoorMe00,,2009,8,BYE,0,0,0,0,0,0,0,0,0,0
83,PIT,Mewelde Moore,MoorMe00,2009-11-09,2009,9,REG,0,4,18,0,0,0,0,0,0,0
84,PIT,Mewelde Moore,MoorMe00,2009-11-15,2009,10,REG,0,2,21,0,2,2,14,0,0,0
85,PIT,Mewelde Moore,MoorMe00,2009-11-22,2009,11,REG,0,2,1,0,0,0,0,0,0,0
86,PIT,Mewelde Moore,MoorMe00,2009-11-29,2009,12,REG,0,4,2,0,0,0,0,0,0,0
87,PIT,Mewelde Moore,MoorMe00,2009-12-06,2009,13,REG,0,1,7,0,1,1,6,0,0,0
88,PIT,Mewelde Moore,MoorMe00,2009-12-10,2009,14,REG,0,0,0,0,0,0,0,0,0,0
89,PIT,Mewelde Moore,MoorMe00,2009-12-20,2009,15,REG,0,0,0,0,5,3,25,1,0,0
90,PIT,Mewelde Moore,MoorMe00,2009-12-27,2009,16,REG,0,1,-2,0,1,0,0,0,0,0
91,PIT,Mewelde Moore,MoorMe00,2010-01-03,2009,17,REG,0,0,0,0,2,1,8,0,0,0
92,PIT,Mewelde Moore,MoorMe00,2010-09-12,2010,1,REG,0,1,0,0,2,2,3,0,0,0
93,PIT,Mewelde Moore,MoorMe00,2010-09-19,2010,2,REG,0,2,1,0,1,1,0,0,0,0
94,PIT,Mewelde Moore,MoorMe00,2010-09-26,2010,3,REG,0,1,4,0,3,2,4,0,0,0
95,PIT,Mewelde Moore,MoorMe00,2010-10-03,2010,4,REG,0,0,0,0,0,0,0,0,0,0
0,PIT,Mewelde Moore,MoorMe00,,2010,5,BYE,0,0,0,0,0,0,0,0,0,0
96,PIT,Mewelde Moore,MoorMe00,2010-10-17,2010,6,REG,0,1,1,0,1,0,0,0,0,0
97,PIT,Mewelde Moore,MoorMe00,2010-10-24,2010,7,REG,0,4,11,0,4,4,48,0,0,0
98,PIT,Mewelde Moore,MoorMe00,2010-10-31,2010,8,REG,0,2,19,0,1,0,0,0,0,0
99,PIT,Mewelde Moore,MoorMe00,2010-11-08,2010,9,REG,0,2,5,0,2,2,8,0,0,0
100,PIT,Mewelde Moore,MoorMe00,2010-11-14,2010,10,REG,0,4,14,0,5,5,79,0,0,0
101,PIT,Mewelde Moore,MoorMe00,2010-11-21,2010,11,REG,0,1,2,0,4,3,17,0,0,0
102,PIT,Mewelde Moore,MoorMe00,2010-11-28,2010,12,REG,0,3,12,0,5,4,33,0,0,0
103,PIT,Mewelde Moore,MoorMe00,2010-12-05,2010,13,REG,0,0,0,0,1,1,2,0,0,0
104,PIT,Mewelde Moore,MoorMe00,2010-12-12,2010,14,REG,0,4,18,0,0,0,0,0,0,0
105,PIT,Mewelde Moore,MoorMe00,2010-12-19,2010,15,REG,0,4,7,0,1,1,0,0,0,0
106,PIT,Mewelde Moore,MoorMe00,2010-12-23,2010,16,REG,0,4,5,0,1,1,11,0,0,0
0,PIT,Mewelde Moore,MoorMe00,2011-01-02,2010,17,DNP,0,0,0,0,0,0,0,0,0,0
107,PIT,Mewelde Moore,MoorMe00,2011-01-15,2010,19,POST,0,2,12,0,0,0,0,0,0,0
108,PIT,Mewelde Moore,MoorMe00,2011-01-23,2010,20,POST,0,1,-3,0,1,1,9,0,0,0
109,PIT,Mewelde Moore,MoorMe00,2011-02-06,2010,21,POST,0,3,13,0,0,0,0,0,0,0
110,PIT,Mewelde Moore,MoorMe00,2011-09-11,2011,1,REG,0,0,0,0,2,2,30,0,0,0
111,PIT,Mewelde Moore,MoorMe00,2011-09-18,2011,2,REG,0,0,0,0,1,1,9,0,0,0
112,PIT,Mewelde Moore,MoorMe00,2011-09-25,2011,3,REG,0,2,9,0,1,1,22,0,0,0
113,PIT,Mewelde Moore,MoorMe00,2011-10-02,2011,4,REG,0,4,34,0,0,0,0,0,0,0
0,PIT,Mewelde Moore,MoorMe00,2011-10-09,2011,5,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Mewelde Moore,MoorMe00,2011-10-16,2011,6,DNP,0,0,0,0,0,0,0,0,0,0
114,PIT,Mewelde Moore,MoorMe00,2011-10-23,2011,7,REG,0,6,26,0,0,0,0,0,0,0
115,PIT,Mewelde Moore,MoorMe00,2011-10-30,2011,8,REG,0,1,16,0,2,2,29,1,0,0
116,PIT,Mewelde Moore,MoorMe00,2011-11-06,2011,9,REG,0,0,0,0,2,0,0,0,0,0
117,PIT,Mewelde Moore,MoorMe00,2011-11-13,2011,10,REG,0,2,7,0,0,0,0,0,0,0
0,PIT,Mewelde Moore,MoorMe00,,2011,11,BYE,0,0,0,0,0,0,0,0,0,0
118,PIT,Mewelde Moore,MoorMe00,2011-11-27,2011,12,REG,0,2,16,0,3,3,9,0,0,0
119,PIT,Mewelde Moore,MoorMe00,2011-12-04,2011,13,REG,0,1,13,0,1,0,0,0,0,0
120,PIT,Mewelde Moore,MoorMe00,2011-12-08,2011,14,REG,0,3,15,0,0,0,0,0,0,0
121,PIT,Mewelde Moore,MoorMe00,2011-12-19,2011,15,REG,0,1,21,0,2,2,5,0,0,0
0,PIT,Mewelde Moore,MoorMe00,2011-12-24,2011,16,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Mewelde Moore,MoorMe00,2012-01-01,2011,17,DNP,0,0,0,0,0,0,0,0,0,0
122,IND,Mewelde Moore,MoorMe00,2012-09-09,2012,1,REG,0,0,0,0,1,1,11,0,19,6
123,IND,Mewelde Moore,MoorMe00,2012-09-16,2012,2,REG,0,1,-2,0,2,1,8,0,13,10
124,IND,Mewelde Moore,MoorMe00,2012-09-23,2012,3,REG,0,2,0,0,1,1,4,1,21,14
0,IND,Mewelde Moore,MoorMe00,,2012,4,BYE,0,0,0,0,0,0,0,0,0,0
0,IND,Mewelde Moore,MoorMe00,2012-10-07,2012,5,DNP,0,0,0,0,0,0,0,0,0,0
125,IND,Mewelde Moore,MoorMe00,2012-10-14,2012,6,REG,0,3,5,0,0,0,0,0,29,11
126,IND,Mewelde Moore,MoorMe00,2012-10-21,2012,7,REG,0,3,11,0,0,0,0,0,11,9
127,IND,Mewelde Moore,MoorMe00,2012-10-28,2012,8,REG,0,0,0,0,2,1,13,0,12,11
0,IND,Mewelde Moore,MoorMe00,2012-11-04,2012,9,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Mewelde Moore,MoorMe00,2012-11-08,2012,10,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Mewelde Moore,MoorMe00,2012-11-18,2012,11,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Mewelde Moore,MoorMe00,2012-11-25,2012,12,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Mewelde Moore,MoorMe00,2012-12-02,2012,13,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Mewelde Moore,MoorMe00,2012-12-09,2012,14,DNP,0,0,0,0,0,0,0,0,0,0
128,IND,Mewelde Moore,MoorMe00,2012-12-16,2012,15,REG,0,4,6,0,0,0,0,0,12,17
129,IND,Mewelde Moore,MoorMe00,2012-12-23,2012,16,REG,0,0,0,0,1,1,32,0,5,11
130,IND,Mewelde Moore,MoorMe00,2012-12-30,2012,17,REG,0,0,0,0,1,1,9,0,6,10
131,IND,Mewelde Moore,MoorMe00,2013-01-06,2012,18,POST,0,3,11,0,0,0,0,0,16,12
