CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
20,TAM,Doug Martin,MartDo00,2013-09-29,2013,4,REG,1,27,45,0,4,3,16,0,67,0
0,TAM,Doug Martin,MartDo00,,2013,5,BYE,0,0,0,0,0,0,0,0,0,0
21,TAM,Doug Martin,MartDo00,2013-10-13,2013,6,REG,1,16,67,0,4,4,24,0,45,0
22,TAM,Doug Martin,MartDo00,2013-10-20,2013,7,REG,1,11,47,0,3,1,7,0,25,0
0,TAM,Doug Martin,MartDo00,2013-10-24,2013,8,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Doug Martin,MartDo00,2013-11-03,2013,9,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Doug Martin,MartDo00,2013-11-11,2013,10,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Doug Martin,MartDo00,2013-11-17,2013,11,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Doug Martin,MartDo00,2013-11-24,2013,12,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Doug Martin,MartDo00,2013-12-01,2013,13,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Doug Martin,MartDo00,2013-12-08,2013,14,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Doug Martin,MartDo00,2013-12-15,2013,15,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Doug Martin,MartDo00,2013-12-22,2013,16,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Doug Martin,MartDo00,2013-12-29,2013,17,DNP,0,0,0,0,0,0,0,0,0,0
23,TAM,Doug Martin,MartDo00,2014-09-07,2014,1,REG,1,9,9,0,2,1,7,0,29,0
0,TAM,Doug Martin,MartDo00,2014-09-14,2014,2,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Doug Martin,MartDo00,2014-09-18,2014,3,DNP,0,0,0,0,0,0,0,0,0,0
24,TAM,Doug Martin,MartDo00,2014-09-28,2014,4,REG,1,13,40,1,2,2,16,0,39,0
25,TAM,Doug Martin,MartDo00,2014-10-05,2014,5,REG,1,14,45,0,5,3,29,0,41,0
26,TAM,Doug Martin,MartDo00,2014-10-12,2014,6,REG,1,11,45,0,2,1,3,0,50,0
0,TAM,Doug Martin,MartDo00,,2014,7,BYE,0,0,0,0,0,0,0,0,0,0
27,TAM,Doug Martin,MartDo00,2014-10-26,2014,8,REG,1,10,27,0,2,2,-1,0,23,0
0,TAM,Doug Martin,MartDo00,2014-11-02,2014,9,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Doug Martin,MartDo00,2014-11-09,2014,10,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Doug Martin,MartDo00,2014-11-16,2014,11,DNP,0,0,0,0,0,0,0,0,0,0
28,TAM,Doug Martin,MartDo00,2014-11-23,2014,12,REG,1,11,27,0,3,1,4,0,26,0
29,TAM,Doug Martin,MartDo00,2014-11-30,2014,13,REG,1,18,58,1,1,1,3,0,34,0
30,TAM,Doug Martin,MartDo00,2014-12-07,2014,14,REG,1,5,22,0,1,1,0,0,24,0
31,TAM,Doug Martin,MartDo00,2014-12-14,2014,15,REG,1,14,96,0,1,1,3,0,30,0
32,TAM,Doug Martin,MartDo00,2014-12-21,2014,16,REG,1,10,17,0,1,0,0,0,18,0
33,TAM,Doug Martin,MartDo00,2014-12-28,2014,17,REG,1,19,108,0,0,0,0,0,31,0
34,TAM,Doug Martin,MartDo00,2015-09-13,2015,1,REG,1,11,52,0,1,1,2,0,29,0
35,TAM,Doug Martin,MartDo00,2015-09-20,2015,2,REG,1,21,78,0,2,2,20,0,39,0
36,TAM,Doug Martin,MartDo00,2015-09-27,2015,3,REG,1,14,46,0,0,0,0,0,29,0
37,TAM,Doug Martin,MartDo00,2015-10-04,2015,4,REG,1,20,106,1,5,5,37,0,38,0
38,TAM,Doug Martin,MartDo00,2015-10-11,2015,5,REG,1,24,123,2,3,3,35,1,41,0
0,TAM,Doug Martin,MartDo00,,2015,6,BYE,0,0,0,0,0,0,0,0,0,0
39,TAM,Doug Martin,MartDo00,2015-10-25,2015,7,REG,1,19,136,0,3,3,35,0,40,0
40,TAM,Doug Martin,MartDo00,2015-11-01,2015,8,REG,1,23,71,0,1,1,7,0,41,0
41,TAM,Doug Martin,MartDo00,2015-11-08,2015,9,REG,1,11,31,0,4,2,12,0,31,0
42,TAM,Doug Martin,MartDo00,2015-11-15,2015,10,REG,1,18,63,0,4,4,40,0,45,0
43,TAM,Doug Martin,MartDo00,2015-11-22,2015,11,REG,1,27,235,0,1,0,0,0,50,0
44,TAM,Doug Martin,MartDo00,2015-11-29,2015,12,REG,1,14,97,0,3,1,1,0,37,0
45,TAM,Doug Martin,MartDo00,2015-12-06,2015,13,REG,1,25,95,1,2,1,5,0,49,0
46,TAM,Doug Martin,MartDo00,2015-12-13,2015,14,REG,1,11,81,1,3,1,5,0,28,0
47,TAM,Doug Martin,MartDo00,2015-12-17,2015,15,REG,1,18,91,0,2,1,6,0,52,0
48,TAM,Doug Martin,MartDo00,2015-12-27,2015,16,REG,1,17,49,1,3,1,6,0,32,0
49,TAM,Doug Martin,MartDo00,2016-01-03,2015,17,REG,1,15,48,0,7,7,60,0,41,0
50,TAM,Doug Martin,MartDo00,2016-09-11,2016,1,REG,1,18,62,0,5,5,34,0,44,0
51,TAM,Doug Martin,MartDo00,2016-09-18,2016,2,REG,1,7,23,0,0,0,0,0,13,0
0,TAM,Doug Martin,MartDo00,2016-09-25,2016,3,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Doug Martin,MartDo00,2016-10-02,2016,4,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Doug Martin,MartDo00,2016-10-10,2016,5,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Doug Martin,MartDo00,,2016,6,BYE,0,0,0,0,0,0,0,0,0,0
0,TAM,Doug Martin,MartDo00,2016-10-23,2016,7,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Doug Martin,MartDo00,2016-10-30,2016,8,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Doug Martin,MartDo00,2016-11-03,2016,9,DNP,0,0,0,0,0,0,0,0,0,0
52,TAM,Doug Martin,MartDo00,2016-11-13,2016,10,REG,1,16,33,1,2,1,13,0,31,0
53,TAM,Doug Martin,MartDo00,2016-11-20,2016,11,REG,1,24,63,0,4,3,42,0,60,0
54,TAM,Doug Martin,MartDo00,2016-11-27,2016,12,REG,1,23,87,0,2,2,3,0,53,0
55,TAM,Doug Martin,MartDo00,2016-12-04,2016,13,REG,1,17,45,1,1,1,23,0,36,0
56,TAM,Doug Martin,MartDo00,2016-12-11,2016,14,REG,1,23,66,1,2,2,19,0,44,0
57,TAM,Doug Martin,MartDo00,2016-12-18,2016,15,REG,1,16,42,0,0,0,0,0,40,0
0,TAM,Doug Martin,MartDo00,2016-12-24,2016,16,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Doug Martin,MartDo00,2017-01-01,2016,17,SUSP,0,0,0,0,0,0,0,0,0,0
0,TAM,Doug Martin,MartDo00,,2017,1,BYE,0,0,0,0,0,0,0,0,0,0
0,TAM,Doug Martin,MartDo00,2017-09-17,2017,2,SUSP,0,0,0,0,0,0,0,0,0,0
0,TAM,Doug Martin,MartDo00,2017-09-24,2017,3,SUSP,0,0,0,0,0,0,0,0,0,0
0,TAM,Doug Martin,MartDo00,2017-10-01,2017,4,SUSP,0,0,0,0,0,0,0,0,0,0
58,TAM,Doug Martin,MartDo00,2017-10-05,2017,5,REG,0,13,74,1,3,1,8,0,26,0
59,TAM,Doug Martin,MartDo00,2017-10-15,2017,6,REG,1,14,53,1,2,1,11,0,37,0
60,TAM,Doug Martin,MartDo00,2017-10-22,2017,7,REG,1,20,49,0,3,2,31,0,43,0
61,TAM,Doug Martin,MartDo00,2017-10-29,2017,8,REG,1,18,71,0,2,1,4,0,39,0
62,TAM,Doug Martin,MartDo00,2017-11-05,2017,9,REG,1,8,7,0,0,0,0,0,18,0
63,TAM,Doug Martin,MartDo00,2017-11-12,2017,10,REG,1,20,51,0,2,0,0,0,36,0
64,TAM,Doug Martin,MartDo00,2017-11-19,2017,11,REG,1,19,38,0,3,2,6,0,37,0
65,TAM,Doug Martin,MartDo00,2017-11-26,2017,12,REG,1,7,33,0,0,0,0,0,13,0
0,TAM,Doug Martin,MartDo00,2017-12-03,2017,13,DNP,0,0,0,0,0,0,0,0,0,0
66,TAM,Doug Martin,MartDo00,2017-12-10,2017,14,REG,1,10,26,1,3,2,24,0,19,0
0,TAM,Doug Martin,MartDo00,2017-12-18,2017,15,DNP,0,0,0,0,0,0,0,0,0,0
67,TAM,Doug Martin,MartDo00,2017-12-24,2017,16,REG,0,6,7,0,0,0,0,0,15,0
68,TAM,Doug Martin,MartDo00,2017-12-31,2017,17,REG,0,3,-3,0,0,0,0,0,4,0
69,OAK,Doug Martin,MartDo00,2018-09-10,2018,1,REG,0,4,20,0,2,2,-3,0,9,0
70,OAK,Doug Martin,MartDo00,2018-09-16,2018,2,REG,0,7,24,0,1,1,0,0,16,5
71,OAK,Doug Martin,MartDo00,2018-09-23,2018,3,REG,0,9,43,0,0,0,0,0,13,0
72,OAK,Doug Martin,MartDo00,2018-09-30,2018,4,REG,0,5,11,0,0,0,0,0,6,0
73,OAK,Doug Martin,MartDo00,2018-10-07,2018,5,REG,0,2,1,0,1,0,0,0,6,6
74,OAK,Doug Martin,MartDo00,2018-10-14,2018,6,REG,0,0,0,0,1,1,8,0,6,0
0,OAK,Doug Martin,MartDo00,,2018,7,BYE,0,0,0,0,0,0,0,0,0,0
75,OAK,Doug Martin,MartDo00,2018-10-28,2018,8,REG,1,13,72,0,2,2,17,0,28,0
76,OAK,Doug Martin,MartDo00,2018-11-01,2018,9,REG,0,11,49,0,2,1,20,0,26,0
77,OAK,Doug Martin,MartDo00,2018-11-11,2018,10,REG,1,15,61,0,3,3,31,0,30,0
78,OAK,Doug Martin,MartDo00,2018-11-18,2018,11,REG,1,10,52,0,1,1,6,0,14,0
79,OAK,Doug Martin,MartDo00,2018-11-25,2018,12,REG,1,11,51,1,4,3,21,0,28,0
80,OAK,Doug Martin,MartDo00,2018-12-02,2018,13,REG,1,18,61,1,2,2,6,0,40,0
81,OAK,Doug Martin,MartDo00,2018-12-09,2018,14,REG,1,16,32,1,0,0,0,0,33,0
82,OAK,Doug Martin,MartDo00,2018-12-16,2018,15,REG,1,9,39,0,1,0,0,0,27,0
83,OAK,Doug Martin,MartDo00,2018-12-24,2018,16,REG,1,21,107,1,2,1,9,0,34,0
84,OAK,Doug Martin,MartDo00,2018-12-30,2018,17,REG,1,21,100,0,2,1,1,0,43,0
