CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,DAL,Troy Hambrick,HambTr00,1970-01-01,2001,6,BYE,0,0,0,0,0,0,0,0,0,0
9,DAL,Troy Hambrick,HambTr00,2001-10-28,2001,7,REG,1,4,18,0,0,0,0,0,0,0
10,DAL,Troy Hambrick,HambTr00,2001-11-04,2001,8,REG,1,30,77,0,1,1,1,0,0,0
11,DAL,Troy Hambrick,HambTr00,2001-11-11,2001,9,REG,1,20,127,0,0,0,0,0,0,0
12,DAL,Troy Hambrick,HambTr00,2001-11-18,2001,10,REG,1,3,17,0,1,0,0,0,0,0
13,DAL,Troy Hambrick,HambTr00,2001-11-22,2001,11,REG,1,5,17,2,1,1,23,0,0,0
14,DAL,Troy Hambrick,HambTr00,2001-12-02,2001,12,REG,1,10,47,0,0,0,0,0,0,0
15,DAL,Troy Hambrick,HambTr00,2001-12-09,2001,13,REG,1,4,16,0,0,0,0,0,0,0
16,DAL,Troy Hambrick,HambTr00,2001-12-16,2001,14,REG,1,1,3,0,0,0,0,0,0,0
17,DAL,Troy Hambrick,HambTr00,2001-12-23,2001,15,REG,1,4,27,0,3,0,0,0,0,0
18,DAL,Troy Hambrick,HambTr00,2001-12-30,2001,16,REG,1,4,6,0,3,1,27,0,0,0
19,DAL,Troy Hambrick,HambTr00,2002-01-06,2001,17,REG,1,2,9,0,3,1,11,0,0,0
20,DAL,Troy Hambrick,HambTr00,2002-09-08,2002,1,REG,0,4,16,0,2,1,3,0,0,0
21,DAL,Troy Hambrick,HambTr00,2002-09-15,2002,2,REG,0,2,3,0,0,0,0,0,0,0
22,DAL,Troy Hambrick,HambTr00,2002-09-22,2002,3,REG,0,5,11,0,0,0,0,0,0,0
23,DAL,Troy Hambrick,HambTr00,2002-09-29,2002,4,REG,0,6,40,0,3,3,6,0,0,0
24,DAL,Troy Hambrick,HambTr00,2002-10-06,2002,5,REG,0,3,10,0,1,1,1,0,0,0
25,DAL,Troy Hambrick,HambTr00,2002-10-13,2002,6,REG,0,3,15,0,1,0,0,0,0,0
26,DAL,Troy Hambrick,HambTr00,2002-10-20,2002,7,REG,0,5,34,0,2,2,7,0,0,0
27,DAL,Troy Hambrick,HambTr00,2002-10-27,2002,8,REG,0,3,5,0,0,0,0,0,0,0
28,DAL,Troy Hambrick,HambTr00,2002-11-03,2002,9,REG,0,5,12,1,3,2,17,0,0,0
0,DAL,Troy Hambrick,HambTr00,1970-01-01,2002,10,BYE,0,0,0,0,0,0,0,0,0,0
29,DAL,Troy Hambrick,HambTr00,2002-11-17,2002,11,REG,0,7,42,0,1,1,3,0,0,0
30,DAL,Troy Hambrick,HambTr00,2002-11-24,2002,12,REG,0,4,38,0,3,3,33,0,0,0
31,DAL,Troy Hambrick,HambTr00,2002-11-28,2002,13,REG,0,9,23,0,2,2,2,0,0,0
32,DAL,Troy Hambrick,HambTr00,2002-12-08,2002,14,REG,0,6,16,0,2,2,12,0,0,0
33,DAL,Troy Hambrick,HambTr00,2002-12-15,2002,15,REG,0,10,42,0,1,1,2,0,0,0
34,DAL,Troy Hambrick,HambTr00,2002-12-21,2002,16,REG,0,6,4,0,1,1,6,0,0,0
35,DAL,Troy Hambrick,HambTr00,2002-12-29,2002,17,REG,0,1,6,0,2,2,7,0,0,0
36,DAL,Troy Hambrick,HambTr00,2003-09-07,2003,1,REG,1,14,53,0,5,3,16,0,0,0
37,DAL,Troy Hambrick,HambTr00,2003-09-15,2003,2,REG,1,23,60,0,0,0,0,0,0,0
0,DAL,Troy Hambrick,HambTr00,1970-01-01,2003,3,BYE,0,0,0,0,0,0,0,0,0,0
38,DAL,Troy Hambrick,HambTr00,2003-09-28,2003,4,REG,1,24,127,1,1,1,6,0,0,0
39,DAL,Troy Hambrick,HambTr00,2003-10-05,2003,5,REG,1,23,59,0,1,1,8,0,0,0
40,DAL,Troy Hambrick,HambTr00,2003-10-12,2003,6,REG,1,18,46,1,2,2,14,0,0,0
41,DAL,Troy Hambrick,HambTr00,2003-10-19,2003,7,REG,1,24,74,1,3,2,15,0,0,0
42,DAL,Troy Hambrick,HambTr00,2003-10-26,2003,8,REG,1,11,25,0,2,1,11,0,0,0
43,DAL,Troy Hambrick,HambTr00,2003-11-02,2003,9,REG,1,21,100,2,0,0,0,0,0,0
44,DAL,Troy Hambrick,HambTr00,2003-11-09,2003,10,REG,1,13,33,0,2,0,0,0,0,0
45,DAL,Troy Hambrick,HambTr00,2003-11-16,2003,11,REG,1,16,41,0,3,2,16,0,0,0
46,DAL,Troy Hambrick,HambTr00,2003-11-23,2003,12,REG,1,12,26,0,1,1,0,0,0,0
47,DAL,Troy Hambrick,HambTr00,2003-11-27,2003,13,REG,1,3,2,0,1,1,5,0,0,0
48,DAL,Troy Hambrick,HambTr00,2003-12-07,2003,14,REG,1,17,75,0,2,2,6,0,0,0
49,DAL,Troy Hambrick,HambTr00,2003-12-14,2003,15,REG,1,33,189,0,0,0,0,0,0,0
50,DAL,Troy Hambrick,HambTr00,2003-12-21,2003,16,REG,1,12,36,0,0,0,0,0,0,0
51,DAL,Troy Hambrick,HambTr00,2003-12-28,2003,17,REG,1,11,26,0,1,1,2,0,0,0
52,DAL,Troy Hambrick,HambTr00,2004-01-03,2003,18,POST,1,8,29,0,2,1,3,0,0,0
53,ARI,Troy Hambrick,HambTr00,2004-09-12,2004,1,REG,0,2,2,0,0,0,0,0,0,0
54,ARI,Troy Hambrick,HambTr00,2004-09-19,2004,2,REG,0,0,0,0,0,0,0,0,0,0
55,ARI,Troy Hambrick,HambTr00,2004-09-26,2004,3,REG,0,1,3,0,0,0,0,0,0,0
56,ARI,Troy Hambrick,HambTr00,2004-10-03,2004,4,REG,0,16,79,1,1,0,0,0,0,0
57,ARI,Troy Hambrick,HambTr00,2004-10-10,2004,5,REG,0,10,29,0,2,2,11,1,0,0
0,ARI,Troy Hambrick,HambTr00,1970-01-01,2004,6,BYE,0,0,0,0,0,0,0,0,0,0
58,ARI,Troy Hambrick,HambTr00,2004-10-24,2004,7,REG,0,7,16,0,0,0,0,0,0,0
59,ARI,Troy Hambrick,HambTr00,2004-10-31,2004,8,REG,0,13,53,0,0,0,0,0,0,0
60,ARI,Troy Hambrick,HambTr00,2004-11-07,2004,9,REG,0,4,70,0,2,2,5,0,0,0
61,ARI,Troy Hambrick,HambTr00,2004-11-14,2004,10,REG,0,7,22,0,0,0,0,0,0,0
62,ARI,Troy Hambrick,HambTr00,2004-11-21,2004,11,REG,0,3,9,0,0,0,0,0,0,0
0,ARI,Troy Hambrick,HambTr00,2004-11-28,2004,12,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Troy Hambrick,HambTr00,2004-12-05,2004,13,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Troy Hambrick,HambTr00,2004-12-12,2004,14,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Troy Hambrick,HambTr00,2004-12-19,2004,15,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Troy Hambrick,HambTr00,2004-12-26,2004,16,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Troy Hambrick,HambTr00,2005-01-02,2004,17,DNP,0,0,0,0,0,0,0,0,0,0
