CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
19,NYG,Keith Elias,EliaKe00,1996-09-08,1996,2,REG,0,1,2,0,4,3,12,0,0,0
20,NYG,Keith Elias,EliaKe00,1996-09-15,1996,3,REG,0,2,6,0,1,0,0,0,0,0
21,NYG,Keith Elias,EliaKe00,1996-09-22,1996,4,REG,0,0,0,0,0,0,0,0,0,0
22,NYG,Keith Elias,EliaKe00,1996-09-29,1996,5,REG,0,3,8,0,3,2,11,0,0,0
0,NYG,Keith Elias,EliaKe00,,1996,6,BYE,0,0,0,0,0,0,0,0,0,0
23,NYG,Keith Elias,EliaKe00,1996-10-13,1996,7,REG,0,0,0,0,0,0,0,0,0,0
0,NYG,Keith Elias,EliaKe00,1996-10-20,1996,8,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Keith Elias,EliaKe00,1996-10-27,1996,9,DNP,0,0,0,0,0,0,0,0,0,0
24,NYG,Keith Elias,EliaKe00,1996-11-03,1996,10,REG,0,0,0,0,0,0,0,0,0,0
25,NYG,Keith Elias,EliaKe00,1996-11-10,1996,11,REG,0,0,0,0,1,1,11,0,0,0
26,NYG,Keith Elias,EliaKe00,1996-11-17,1996,12,REG,0,2,6,0,1,1,10,0,0,0
0,NYG,Keith Elias,EliaKe00,1996-11-24,1996,13,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Keith Elias,EliaKe00,1996-12-01,1996,14,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Keith Elias,EliaKe00,1996-12-08,1996,15,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Keith Elias,EliaKe00,1996-12-15,1996,16,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Keith Elias,EliaKe00,1996-12-21,1996,17,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Keith Elias,EliaKe00,1998-09-06,1998,1,DNP,0,0,0,0,0,0,0,0,0,0
27,IND,Keith Elias,EliaKe00,1998-09-13,1998,2,REG,0,3,9,0,0,0,0,0,0,0
28,IND,Keith Elias,EliaKe00,1998-09-20,1998,3,REG,0,3,3,0,1,1,11,0,0,0
29,IND,Keith Elias,EliaKe00,1998-09-27,1998,4,REG,0,1,6,0,0,0,0,0,0,0
30,IND,Keith Elias,EliaKe00,1998-10-04,1998,5,REG,0,0,0,0,0,0,0,0,0,0
31,IND,Keith Elias,EliaKe00,1998-10-11,1998,6,REG,0,0,0,0,0,0,0,0,0,0
32,IND,Keith Elias,EliaKe00,1998-10-18,1998,7,REG,0,0,0,0,0,0,0,0,0,0
0,IND,Keith Elias,EliaKe00,,1998,8,BYE,0,0,0,0,0,0,0,0,0,0
33,IND,Keith Elias,EliaKe00,1998-11-01,1998,9,REG,0,0,0,0,0,0,0,0,0,0
0,IND,Keith Elias,EliaKe00,1998-11-08,1998,10,DNP,0,0,0,0,0,0,0,0,0,0
34,IND,Keith Elias,EliaKe00,1998-11-15,1998,11,REG,0,0,0,0,0,0,0,0,0,0
35,IND,Keith Elias,EliaKe00,1998-11-22,1998,12,REG,0,0,0,0,0,0,0,0,0,0
36,IND,Keith Elias,EliaKe00,1998-11-29,1998,13,REG,0,1,6,0,0,0,0,0,0,0
37,IND,Keith Elias,EliaKe00,1998-12-06,1998,14,REG,0,0,0,0,0,0,0,0,0,0
38,IND,Keith Elias,EliaKe00,1998-12-13,1998,15,REG,0,0,0,0,0,0,0,0,0,0
0,IND,Keith Elias,EliaKe00,1998-12-20,1998,16,DNP,0,0,0,0,0,0,0,0,0,0
39,IND,Keith Elias,EliaKe00,1998-12-27,1998,17,REG,0,0,0,0,0,0,0,0,0,0
40,IND,Keith Elias,EliaKe00,1999-09-12,1999,1,REG,0,0,0,0,0,0,0,0,0,0
41,IND,Keith Elias,EliaKe00,1999-09-19,1999,2,REG,0,0,0,0,0,0,0,0,0,0
42,IND,Keith Elias,EliaKe00,1999-09-26,1999,3,REG,0,0,0,0,0,0,0,0,0,0
0,IND,Keith Elias,EliaKe00,,1999,4,BYE,0,0,0,0,0,0,0,0,0,0
43,IND,Keith Elias,EliaKe00,1999-10-10,1999,5,REG,0,0,0,0,0,0,0,0,0,0
44,IND,Keith Elias,EliaKe00,1999-10-17,1999,6,REG,0,0,0,0,0,0,0,0,0,0
0,IND,Keith Elias,EliaKe00,1999-10-24,1999,7,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Keith Elias,EliaKe00,1999-10-31,1999,8,DNP,0,0,0,0,0,0,0,0,0,0
45,IND,Keith Elias,EliaKe00,1999-11-07,1999,9,REG,0,0,0,0,0,0,0,0,0,0
46,IND,Keith Elias,EliaKe00,1999-11-14,1999,10,REG,0,0,0,0,0,0,0,0,0,0
47,IND,Keith Elias,EliaKe00,1999-11-21,1999,11,REG,0,12,34,0,2,2,8,0,0,0
48,IND,Keith Elias,EliaKe00,1999-11-28,1999,12,REG,0,0,0,0,0,0,0,0,0,0
49,IND,Keith Elias,EliaKe00,1999-12-05,1999,13,REG,0,0,0,0,0,0,0,0,0,0
50,IND,Keith Elias,EliaKe00,1999-12-12,1999,14,REG,0,0,0,0,0,0,0,0,0,0
51,IND,Keith Elias,EliaKe00,1999-12-19,1999,15,REG,0,0,0,0,0,0,0,0,0,0
52,IND,Keith Elias,EliaKe00,1999-12-26,1999,16,REG,0,0,0,0,0,0,0,0,0,0
53,IND,Keith Elias,EliaKe00,2000-01-02,1999,17,REG,0,1,-6,0,3,2,8,0,0,0
