CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
37,ARI,Chase Edmonds,EdmoCh00,2020-11-08,2020,9,REG,1,25,70,0,3,3,18,0,66,0
38,ARI,Chase Edmonds,EdmoCh00,2020-11-15,2020,10,REG,0,8,56,0,3,3,21,0,36,6
39,ARI,Chase Edmonds,EdmoCh00,2020-11-19,2020,11,REG,0,2,13,0,4,4,36,1,36,5
40,ARI,Chase Edmonds,EdmoCh00,2020-11-29,2020,12,REG,0,6,29,0,5,4,14,0,32,4
41,ARI,Chase Edmonds,EdmoCh00,2020-12-06,2020,13,REG,0,6,28,0,5,2,15,0,37,7
42,ARI,Chase Edmonds,EdmoCh00,2020-12-13,2020,14,REG,0,7,32,0,5,4,21,0,40,2
43,ARI,Chase Edmonds,EdmoCh00,2020-12-20,2020,15,REG,0,11,47,0,5,3,19,1,36,0
44,ARI,Chase Edmonds,EdmoCh00,2020-12-26,2020,16,REG,0,0,0,0,3,2,8,0,16,0
45,ARI,Chase Edmonds,EdmoCh00,2021-01-03,2020,17,REG,0,3,-3,0,2,2,28,0,21,0
46,ARI,Chase Edmonds,EdmoCh00,2021-09-12,2021,1,REG,1,12,63,0,4,4,43,0,40,0
47,ARI,Chase Edmonds,EdmoCh00,2021-09-19,2021,2,REG,1,8,46,0,5,5,29,0,39,0
48,ARI,Chase Edmonds,EdmoCh00,2021-09-26,2021,3,REG,1,11,26,0,8,7,49,0,44,0
49,ARI,Chase Edmonds,EdmoCh00,2021-10-03,2021,4,REG,1,12,120,0,5,4,19,0,52,1
50,ARI,Chase Edmonds,EdmoCh00,2021-10-10,2021,5,REG,1,6,15,0,4,3,19,0,37,1
51,ARI,Chase Edmonds,EdmoCh00,2021-10-17,2021,6,REG,1,4,46,0,4,3,4,0,28,0
52,ARI,Chase Edmonds,EdmoCh00,2021-10-24,2021,7,REG,1,15,81,0,3,1,9,0,49,0
53,ARI,Chase Edmonds,EdmoCh00,2021-10-28,2021,8,REG,1,7,30,1,4,3,39,0,35,0
54,ARI,Chase Edmonds,EdmoCh00,2021-11-07,2021,9,REG,1,1,3,0,0,0,0,0,1,0
0,ARI,Chase Edmonds,EdmoCh00,2021-11-14,2021,10,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Chase Edmonds,EdmoCh00,2021-11-21,2021,11,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Chase Edmonds,EdmoCh00,,2021,12,BYE,0,0,0,0,0,0,0,0,0,0
0,ARI,Chase Edmonds,EdmoCh00,2021-12-05,2021,13,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Chase Edmonds,EdmoCh00,2021-12-13,2021,14,DNP,0,0,0,0,0,0,0,0,0,0
55,ARI,Chase Edmonds,EdmoCh00,2021-12-19,2021,15,REG,0,6,53,0,1,0,0,0,29,0
56,ARI,Chase Edmonds,EdmoCh00,2021-12-25,2021,16,REG,1,16,56,1,9,8,71,0,60,0
57,ARI,Chase Edmonds,EdmoCh00,2022-01-02,2021,17,REG,1,18,53,0,6,5,29,0,62,0
0,ARI,Chase Edmonds,EdmoCh00,2022-01-09,2021,18,DNP,0,0,0,0,0,0,0,0,0,0
58,ARI,Chase Edmonds,EdmoCh00,2022-01-17,2021,19,POST,1,8,28,0,1,0,0,0,29,0
59,MIA,Chase Edmonds,EdmoCh00,2022-09-11,2022,1,REG,1,12,25,0,4,4,40,0,38,0
60,MIA,Chase Edmonds,EdmoCh00,2022-09-18,2022,2,REG,0,5,33,0,3,1,8,0,36,0
61,MIA,Chase Edmonds,EdmoCh00,2022-09-25,2022,3,REG,1,6,21,2,1,1,6,0,19,0
62,MIA,Chase Edmonds,EdmoCh00,2022-09-29,2022,4,REG,0,5,6,0,3,2,14,1,18,0
63,MIA,Chase Edmonds,EdmoCh00,2022-10-09,2022,5,REG,0,1,1,0,2,0,0,0,10,0
64,MIA,Chase Edmonds,EdmoCh00,2022-10-16,2022,6,REG,0,2,3,0,2,2,28,0,31,0
65,MIA,Chase Edmonds,EdmoCh00,2022-10-23,2022,7,REG,0,7,17,0,2,0,0,0,18,1
66,MIA,Chase Edmonds,EdmoCh00,2022-10-30,2022,8,REG,0,4,14,0,0,0,0,0,16,3
0,MIA,Chase Edmonds,EdmoCh00,2022-11-06,2022,9,DNP,0,0,0,0,0,0,0,0,0,0
67,DEN,Chase Edmonds,EdmoCh00,2022-11-13,2022,10,REG,0,2,9,0,2,1,0,0,15,0
68,DEN,Chase Edmonds,EdmoCh00,2022-11-20,2022,11,REG,0,2,6,0,0,0,0,0,3,0
0,DEN,Chase Edmonds,EdmoCh00,2022-11-27,2022,12,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Chase Edmonds,EdmoCh00,2022-12-04,2022,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Chase Edmonds,EdmoCh00,2022-12-11,2022,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Chase Edmonds,EdmoCh00,2022-12-18,2022,15,DNP,0,0,0,0,0,0,0,0,0,0
69,DEN,Chase Edmonds,EdmoCh00,2022-12-25,2022,16,REG,0,6,31,0,2,2,22,0,28,0
70,DEN,Chase Edmonds,EdmoCh00,2023-01-01,2022,17,REG,1,7,34,0,3,3,39,0,41,0
71,DEN,Chase Edmonds,EdmoCh00,2023-01-08,2022,18,REG,0,9,45,0,0,0,0,0,24,6
72,TAM,Chase Edmonds,EdmoCh00,2023-09-10,2023,1,REG,0,2,8,0,0,0,0,0,8,15
73,TAM,Chase Edmonds,EdmoCh00,2023-09-17,2023,2,REG,0,2,12,0,0,0,0,0,3,3
0,TAM,Chase Edmonds,EdmoCh00,2023-09-25,2023,3,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Chase Edmonds,EdmoCh00,2023-10-01,2023,4,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Chase Edmonds,EdmoCh00,,2023,5,BYE,0,0,0,0,0,0,0,0,0,0
0,TAM,Chase Edmonds,EdmoCh00,2023-10-15,2023,6,DNP,0,0,0,0,0,0,0,0,0,0
0,TAM,Chase Edmonds,EdmoCh00,2023-10-22,2023,7,DNP,0,0,0,0,0,0,0,0,0,0
74,TAM,Chase Edmonds,EdmoCh00,2023-10-26,2023,8,REG,0,3,5,0,3,2,16,0,8,15
75,TAM,Chase Edmonds,EdmoCh00,2023-11-05,2023,9,REG,0,3,-5,0,1,1,-1,0,8,20
76,TAM,Chase Edmonds,EdmoCh00,2023-11-12,2023,10,REG,0,4,9,0,1,1,-2,0,18,13
77,TAM,Chase Edmonds,EdmoCh00,2023-11-19,2023,11,REG,0,4,8,0,1,1,11,0,15,12
78,TAM,Chase Edmonds,EdmoCh00,2023-11-26,2023,12,REG,0,1,11,0,1,0,0,0,7,10
79,TAM,Chase Edmonds,EdmoCh00,2023-12-03,2023,13,REG,0,2,7,0,1,1,2,0,9,12
80,TAM,Chase Edmonds,EdmoCh00,2023-12-10,2023,14,REG,0,8,40,0,2,2,18,0,12,12
81,TAM,Chase Edmonds,EdmoCh00,2023-12-17,2023,15,REG,0,3,13,0,0,0,0,0,12,1
82,TAM,Chase Edmonds,EdmoCh00,2023-12-24,2023,16,REG,0,10,25,0,0,0,0,0,24,5
83,TAM,Chase Edmonds,EdmoCh00,2023-12-31,2023,17,REG,0,3,16,0,6,5,40,0,15,12
84,TAM,Chase Edmonds,EdmoCh00,2024-01-07,2023,18,REG,0,4,27,0,1,1,-3,0,17,7
85,TAM,Chase Edmonds,EdmoCh00,2024-01-15,2023,19,POST,0,7,12,0,2,1,8,0,21,7
86,TAM,Chase Edmonds,EdmoCh00,2024-01-21,2023,20,POST,0,4,19,0,2,2,18,0,14,10
