CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
25,PHI,Corey Clement,ClemCo00,2018-10-28,2018,8,REG,0,4,6,0,1,1,-1,0,13,14
0,PHI,Corey Clement,ClemCo00,,2018,9,BYE,0,0,0,0,0,0,0,0,0,0
26,PHI,Corey Clement,ClemCo00,2018-11-11,2018,10,REG,0,5,13,0,2,1,-5,0,18,16
27,PHI,Corey Clement,ClemCo00,2018-11-18,2018,11,REG,0,2,11,0,2,2,4,0,14,13
28,PHI,Corey Clement,ClemCo00,2018-11-25,2018,12,REG,0,5,45,0,2,2,31,0,24,15
29,PHI,Corey Clement,ClemCo00,2018-12-03,2018,13,REG,0,5,27,0,3,3,47,0,23,15
30,PHI,Corey Clement,ClemCo00,2018-12-09,2018,14,REG,0,1,-4,0,0,0,0,0,4,3
0,PHI,Corey Clement,ClemCo00,2018-12-16,2018,15,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Corey Clement,ClemCo00,2018-12-23,2018,16,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Corey Clement,ClemCo00,2018-12-30,2018,17,DNP,0,0,0,0,0,0,0,0,0,0
31,PHI,Corey Clement,ClemCo00,2019-09-08,2019,1,REG,0,0,0,0,0,0,0,0,3,19
32,PHI,Corey Clement,ClemCo00,2019-09-15,2019,2,REG,0,0,0,0,0,0,0,0,0,10
0,PHI,Corey Clement,ClemCo00,2019-09-22,2019,3,DNP,0,0,0,0,0,0,0,0,0,0
33,PHI,Corey Clement,ClemCo00,2019-09-26,2019,4,REG,0,0,0,0,0,0,0,0,0,8
34,PHI,Corey Clement,ClemCo00,2019-10-06,2019,5,REG,0,0,0,0,0,0,0,0,0,22
0,PHI,Corey Clement,ClemCo00,2019-10-13,2019,6,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Corey Clement,ClemCo00,2019-10-20,2019,7,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Corey Clement,ClemCo00,2019-10-27,2019,8,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Corey Clement,ClemCo00,2019-11-03,2019,9,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Corey Clement,ClemCo00,,2019,10,BYE,0,0,0,0,0,0,0,0,0,0
0,PHI,Corey Clement,ClemCo00,2019-11-17,2019,11,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Corey Clement,ClemCo00,2019-11-24,2019,12,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Corey Clement,ClemCo00,2019-12-01,2019,13,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Corey Clement,ClemCo00,2019-12-09,2019,14,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Corey Clement,ClemCo00,2019-12-15,2019,15,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Corey Clement,ClemCo00,2019-12-22,2019,16,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Corey Clement,ClemCo00,2019-12-29,2019,17,DNP,0,0,0,0,0,0,0,0,0,0
35,PHI,Corey Clement,ClemCo00,2020-09-13,2020,1,REG,0,6,19,0,2,2,2,0,25,9
36,PHI,Corey Clement,ClemCo00,2020-09-20,2020,2,REG,0,0,0,0,0,0,0,0,3,15
37,PHI,Corey Clement,ClemCo00,2020-09-27,2020,3,REG,0,3,8,0,0,0,0,0,6,26
38,PHI,Corey Clement,ClemCo00,2020-10-04,2020,4,REG,0,2,3,0,0,0,0,0,4,19
39,PHI,Corey Clement,ClemCo00,2020-10-11,2020,5,REG,0,0,0,0,0,0,0,0,3,16
40,PHI,Corey Clement,ClemCo00,2020-10-18,2020,6,REG,0,0,0,0,0,0,0,0,7,23
41,PHI,Corey Clement,ClemCo00,2020-10-22,2020,7,REG,0,2,9,0,1,1,12,0,18,20
42,PHI,Corey Clement,ClemCo00,2020-11-01,2020,8,REG,0,5,24,0,2,1,4,0,20,16
0,PHI,Corey Clement,ClemCo00,,2020,9,BYE,0,0,0,0,0,0,0,0,0,0
43,PHI,Corey Clement,ClemCo00,2020-11-15,2020,10,REG,0,1,5,1,0,0,0,0,1,16
0,PHI,Corey Clement,ClemCo00,2020-11-22,2020,11,DNP,0,0,0,0,0,0,0,0,0,0
44,PHI,Corey Clement,ClemCo00,2020-11-30,2020,12,REG,0,1,6,0,0,0,0,0,4,18
45,PHI,Corey Clement,ClemCo00,2020-12-06,2020,13,REG,0,0,0,0,0,0,0,0,0,19
46,PHI,Corey Clement,ClemCo00,2020-12-13,2020,14,REG,0,0,0,0,0,0,0,0,2,15
47,PHI,Corey Clement,ClemCo00,2020-12-20,2020,15,REG,0,0,0,0,0,0,0,0,0,20
48,PHI,Corey Clement,ClemCo00,2020-12-27,2020,16,REG,0,0,0,0,0,0,0,0,1,18
49,PHI,Corey Clement,ClemCo00,2021-01-03,2020,17,REG,0,1,1,0,1,1,7,0,14,18
50,DAL,Corey Clement,ClemCo00,2021-09-09,2021,1,REG,0,0,0,0,0,0,0,0,1,16
51,DAL,Corey Clement,ClemCo00,2021-09-19,2021,2,REG,0,0,0,0,0,0,0,0,1,10
52,DAL,Corey Clement,ClemCo00,2021-09-27,2021,3,REG,0,3,0,0,0,0,0,0,3,21
53,DAL,Corey Clement,ClemCo00,2021-10-03,2021,4,REG,0,0,0,0,0,0,0,0,0,19
54,DAL,Corey Clement,ClemCo00,2021-10-10,2021,5,REG,0,0,0,0,0,0,0,0,0,17
55,DAL,Corey Clement,ClemCo00,2021-10-17,2021,6,REG,0,0,0,0,0,0,0,0,0,18
0,DAL,Corey Clement,ClemCo00,,2021,7,BYE,0,0,0,0,0,0,0,0,0,0
56,DAL,Corey Clement,ClemCo00,2021-10-31,2021,8,REG,0,0,0,0,0,0,0,0,0,21
57,DAL,Corey Clement,ClemCo00,2021-11-07,2021,9,REG,0,0,0,0,0,0,0,0,5,17
58,DAL,Corey Clement,ClemCo00,2021-11-14,2021,10,REG,0,6,20,0,1,1,5,0,13,11
59,DAL,Corey Clement,ClemCo00,2021-11-21,2021,11,REG,0,0,0,0,0,0,0,0,0,18
60,DAL,Corey Clement,ClemCo00,2021-11-25,2021,12,REG,0,0,0,0,0,0,0,0,0,26
61,DAL,Corey Clement,ClemCo00,2021-12-02,2021,13,REG,0,0,0,0,0,0,0,0,0,22
62,DAL,Corey Clement,ClemCo00,2021-12-12,2021,14,REG,0,13,44,0,2,1,2,0,31,22
63,DAL,Corey Clement,ClemCo00,2021-12-19,2021,15,REG,0,0,0,0,0,0,0,0,0,13
64,DAL,Corey Clement,ClemCo00,2021-12-26,2021,16,REG,0,4,18,0,0,0,0,0,7,23
65,DAL,Corey Clement,ClemCo00,2022-01-02,2021,17,REG,0,0,0,0,0,0,0,0,0,18
66,DAL,Corey Clement,ClemCo00,2022-01-08,2021,18,REG,0,7,58,0,4,4,22,1,17,7
67,DAL,Corey Clement,ClemCo00,2022-01-16,2021,19,POST,0,0,0,0,0,0,0,0,0,21
0,ARI,Corey Clement,ClemCo00,2022-09-11,2022,1,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Corey Clement,ClemCo00,2022-09-18,2022,2,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Corey Clement,ClemCo00,2022-09-25,2022,3,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Corey Clement,ClemCo00,2022-10-02,2022,4,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Corey Clement,ClemCo00,2022-10-09,2022,5,DNP,0,0,0,0,0,0,0,0,0,0
68,ARI,Corey Clement,ClemCo00,2022-10-16,2022,6,REG,0,0,0,0,0,0,0,0,0,15
69,ARI,Corey Clement,ClemCo00,2022-10-20,2022,7,REG,0,0,0,0,0,0,0,0,1,16
0,ARI,Corey Clement,ClemCo00,2022-10-30,2022,8,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Corey Clement,ClemCo00,2022-11-06,2022,9,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Corey Clement,ClemCo00,2022-11-13,2022,10,DNP,0,0,0,0,0,0,0,0,0,0
70,ARI,Corey Clement,ClemCo00,2022-11-21,2022,11,REG,0,0,0,0,0,0,0,0,0,14
71,ARI,Corey Clement,ClemCo00,2022-11-27,2022,12,REG,0,0,0,0,1,1,8,0,1,10
0,ARI,Corey Clement,ClemCo00,,2022,13,BYE,0,0,0,0,0,0,0,0,0,0
72,ARI,Corey Clement,ClemCo00,2022-12-12,2022,14,REG,0,0,0,0,1,1,21,0,3,12
73,ARI,Corey Clement,ClemCo00,2022-12-18,2022,15,REG,0,0,0,0,0,0,0,0,0,9
74,ARI,Corey Clement,ClemCo00,2022-12-25,2022,16,REG,0,0,0,0,0,0,0,0,0,16
75,ARI,Corey Clement,ClemCo00,2023-01-01,2022,17,REG,0,7,32,0,1,0,0,0,32,10
76,ARI,Corey Clement,ClemCo00,2023-01-08,2022,18,REG,1,8,23,1,4,3,25,0,36,0
0,ARI,Corey Clement,ClemCo00,2023-09-10,2023,1,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Corey Clement,ClemCo00,2023-09-17,2023,2,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Corey Clement,ClemCo00,2023-09-24,2023,3,DNP,0,0,0,0,0,0,0,0,0,0
77,ARI,Corey Clement,ClemCo00,2023-10-01,2023,4,REG,0,0,0,0,0,0,0,0,0,8
78,ARI,Corey Clement,ClemCo00,2023-10-08,2023,5,REG,0,0,0,0,0,0,0,0,0,13
0,ARI,Corey Clement,ClemCo00,2023-10-15,2023,6,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Corey Clement,ClemCo00,2023-10-22,2023,7,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Corey Clement,ClemCo00,2023-10-29,2023,8,DNP,0,0,0,0,0,0,0,0,0,0
79,ARI,Corey Clement,ClemCo00,2023-11-05,2023,9,REG,0,0,0,0,0,0,0,0,0,5
0,ARI,Corey Clement,ClemCo00,2023-11-12,2023,10,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Corey Clement,ClemCo00,2023-11-19,2023,11,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Corey Clement,ClemCo00,2023-11-26,2023,12,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Corey Clement,ClemCo00,2023-12-03,2023,13,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Corey Clement,ClemCo00,,2023,14,BYE,0,0,0,0,0,0,0,0,0,0
0,ARI,Corey Clement,ClemCo00,2023-12-17,2023,15,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Corey Clement,ClemCo00,2023-12-24,2023,16,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Corey Clement,ClemCo00,2023-12-31,2023,17,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Corey Clement,ClemCo00,2024-01-07,2023,18,DNP,0,0,0,0,0,0,0,0,0,0
