CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
44,ARI,Michael Carter,CartMi03,2023-12-31,2023,17,REG,0,7,61,0,1,1,6,1,13,0
45,ARI,Michael Carter,CartMi03,2024-01-07,2023,18,REG,0,4,17,0,2,1,2,0,9,0
0,ARI,Michael Carter,CartMi03,2024-09-08,2024,1,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Michael Carter,CartMi03,2024-09-15,2024,2,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Michael Carter,CartMi03,2024-09-22,2024,3,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Michael Carter,CartMi03,2024-09-29,2024,4,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Michael Carter,CartMi03,2024-10-06,2024,5,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Michael Carter,CartMi03,2024-10-13,2024,6,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Michael Carter,CartMi03,2024-10-21,2024,7,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Michael Carter,CartMi03,2024-10-27,2024,8,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Michael Carter,CartMi03,2024-11-03,2024,9,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Michael Carter,CartMi03,2024-11-10,2024,10,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Michael Carter,CartMi03,,2024,11,BYE,0,0,0,0,0,0,0,0,0,0
0,ARI,Michael Carter,CartMi03,2024-11-24,2024,12,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Michael Carter,CartMi03,2024-12-01,2024,13,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Michael Carter,CartMi03,2024-12-08,2024,14,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Michael Carter,CartMi03,2024-12-15,2024,15,DNP,0,0,0,0,0,0,0,0,0,0
46,ARI,Michael Carter,CartMi03,2024-12-22,2024,16,REG,0,5,18,0,5,5,30,0,25,0
47,ARI,Michael Carter,CartMi03,2024-12-28,2024,17,REG,0,13,70,0,2,2,11,0,57,0
48,ARI,Michael Carter,CartMi03,2025-01-05,2024,18,REG,1,17,43,1,4,4,16,0,50,0
