CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
60,CIN,Jeremi Johnson,JohnJe00,2006-11-30,2006,13,REG,1,4,23,0,1,0,0,0,0,0
61,CIN,Jeremi Johnson,JohnJe00,2006-12-10,2006,14,REG,1,1,0,0,3,3,23,0,0,0
62,CIN,Jeremi Johnson,JohnJe00,2006-12-18,2006,15,REG,1,1,4,0,1,1,6,0,0,0
63,CIN,Jeremi Johnson,JohnJe00,2006-12-24,2006,16,REG,1,0,0,0,0,0,0,0,0,0
64,CIN,Jeremi Johnson,JohnJe00,2006-12-31,2006,17,REG,0,1,0,0,0,0,0,0,0,0
65,CIN,Jeremi Johnson,JohnJe00,2007-09-10,2007,1,REG,0,1,3,0,1,1,1,0,0,0
66,CIN,Jeremi Johnson,JohnJe00,2007-09-16,2007,2,REG,0,0,0,0,0,0,0,0,0,0
67,CIN,Jeremi Johnson,JohnJe00,2007-09-23,2007,3,REG,1,1,12,0,0,0,0,0,0,0
68,CIN,Jeremi Johnson,JohnJe00,2007-10-01,2007,4,REG,1,1,3,0,1,1,4,0,0,0
0,CIN,Jeremi Johnson,JohnJe00,,2007,5,BYE,0,0,0,0,0,0,0,0,0,0
69,CIN,Jeremi Johnson,JohnJe00,2007-10-14,2007,6,REG,0,0,0,0,0,0,0,0,0,0
70,CIN,Jeremi Johnson,JohnJe00,2007-10-21,2007,7,REG,1,1,1,0,0,0,0,0,0,0
71,CIN,Jeremi Johnson,JohnJe00,2007-10-28,2007,8,REG,1,0,0,0,1,1,8,0,0,0
72,CIN,Jeremi Johnson,JohnJe00,2007-11-04,2007,9,REG,1,0,0,0,1,1,1,1,0,0
73,CIN,Jeremi Johnson,JohnJe00,2007-11-11,2007,10,REG,0,1,2,0,1,1,14,0,0,0
74,CIN,Jeremi Johnson,JohnJe00,2007-11-18,2007,11,REG,1,0,0,0,0,0,0,0,0,0
75,CIN,Jeremi Johnson,JohnJe00,2007-11-25,2007,12,REG,1,0,0,0,0,0,0,0,0,0
76,CIN,Jeremi Johnson,JohnJe00,2007-12-02,2007,13,REG,0,0,0,0,1,0,0,0,0,0
77,CIN,Jeremi Johnson,JohnJe00,2007-12-09,2007,14,REG,1,2,4,0,1,1,4,0,0,0
78,CIN,Jeremi Johnson,JohnJe00,2007-12-15,2007,15,REG,0,0,0,0,0,0,0,0,0,0
79,CIN,Jeremi Johnson,JohnJe00,2007-12-23,2007,16,REG,0,0,0,0,0,0,0,0,0,0
80,CIN,Jeremi Johnson,JohnJe00,2007-12-30,2007,17,REG,1,0,0,0,0,0,0,0,0,0
81,CIN,Jeremi Johnson,JohnJe00,2009-09-13,2009,1,REG,1,0,0,0,2,0,0,0,0,0
82,CIN,Jeremi Johnson,JohnJe00,2009-09-20,2009,2,REG,0,0,0,0,1,1,9,0,0,0
83,CIN,Jeremi Johnson,JohnJe00,2009-09-27,2009,3,REG,0,1,2,0,0,0,0,0,0,0
84,CIN,Jeremi Johnson,JohnJe00,2009-10-04,2009,4,REG,0,1,4,0,0,0,0,0,0,0
85,CIN,Jeremi Johnson,JohnJe00,2009-10-11,2009,5,REG,1,0,0,0,1,0,0,0,0,0
86,CIN,Jeremi Johnson,JohnJe00,2009-10-18,2009,6,REG,1,0,0,0,0,0,0,0,0,0
87,CIN,Jeremi Johnson,JohnJe00,2009-10-25,2009,7,REG,1,0,0,0,2,2,16,0,0,0
0,CIN,Jeremi Johnson,JohnJe00,,2009,8,BYE,0,0,0,0,0,0,0,0,0,0
88,CIN,Jeremi Johnson,JohnJe00,2009-11-08,2009,9,REG,0,0,0,0,1,0,0,0,0,0
89,CIN,Jeremi Johnson,JohnJe00,2009-11-15,2009,10,REG,0,0,0,0,0,0,0,0,0,0
90,CIN,Jeremi Johnson,JohnJe00,2009-11-22,2009,11,REG,1,1,-1,0,1,0,0,0,0,0
91,CIN,Jeremi Johnson,JohnJe00,2009-11-29,2009,12,REG,1,0,0,0,0,0,0,0,0,0
92,CIN,Jeremi Johnson,JohnJe00,2009-12-06,2009,13,REG,0,0,0,0,1,1,2,0,0,0
93,CIN,Jeremi Johnson,JohnJe00,2009-12-13,2009,14,REG,0,0,0,0,0,0,0,0,0,0
94,CIN,Jeremi Johnson,JohnJe00,2009-12-20,2009,15,REG,0,0,0,0,2,1,5,0,0,0
95,CIN,Jeremi Johnson,JohnJe00,2009-12-27,2009,16,REG,1,0,0,0,1,1,9,0,0,0
96,CIN,Jeremi Johnson,JohnJe00,2010-01-03,2009,17,REG,1,1,3,0,0,0,0,0,0,0
