CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,BUF,Matt Breida,BreiMa00,,2021,7,BYE,0,0,0,0,0,0,0,0,0,0
0,BUF,Matt Breida,BreiMa00,2021-10-31,2021,8,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Matt Breida,BreiMa00,2021-11-07,2021,9,DNP,0,0,0,0,0,0,0,0,0,0
61,BUF,Matt Breida,BreiMa00,2021-11-14,2021,10,REG,0,3,28,1,3,3,22,1,8,17
62,BUF,Matt Breida,BreiMa00,2021-11-21,2021,11,REG,0,5,51,0,2,1,16,0,18,9
63,BUF,Matt Breida,BreiMa00,2021-11-25,2021,12,REG,0,9,26,0,2,2,29,1,21,0
64,BUF,Matt Breida,BreiMa00,2021-12-06,2021,13,REG,0,1,3,0,1,1,5,0,7,4
65,BUF,Matt Breida,BreiMa00,2021-12-12,2021,14,REG,0,3,12,0,1,0,0,0,11,2
66,BUF,Matt Breida,BreiMa00,2021-12-19,2021,15,REG,0,1,1,0,0,0,0,0,3,3
0,BUF,Matt Breida,BreiMa00,2021-12-26,2021,16,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Matt Breida,BreiMa00,2022-01-02,2021,17,DNP,0,0,0,0,0,0,0,0,0,0
67,BUF,Matt Breida,BreiMa00,2022-01-09,2021,18,REG,0,0,0,0,0,0,0,0,1,5
68,NYG,Matt Breida,BreiMa00,2022-09-11,2022,1,REG,0,5,24,0,0,0,0,0,13,19
69,NYG,Matt Breida,BreiMa00,2022-09-18,2022,2,REG,0,1,-4,0,1,0,0,0,11,15
70,NYG,Matt Breida,BreiMa00,2022-09-26,2022,3,REG,0,1,3,0,0,0,0,0,8,14
71,NYG,Matt Breida,BreiMa00,2022-10-02,2022,4,REG,0,3,18,0,0,0,0,0,9,20
72,NYG,Matt Breida,BreiMa00,2022-10-09,2022,5,REG,0,4,14,0,2,2,13,0,18,12
73,NYG,Matt Breida,BreiMa00,2022-10-16,2022,6,REG,0,3,-6,0,2,2,17,0,16,11
74,NYG,Matt Breida,BreiMa00,2022-10-23,2022,7,REG,0,4,19,0,1,1,14,0,18,11
75,NYG,Matt Breida,BreiMa00,2022-10-30,2022,8,REG,0,2,5,0,2,1,10,0,14,11
0,NYG,Matt Breida,BreiMa00,,2022,9,BYE,0,0,0,0,0,0,0,0,0,0
76,NYG,Matt Breida,BreiMa00,2022-11-13,2022,10,REG,0,6,20,0,0,0,0,0,14,11
77,NYG,Matt Breida,BreiMa00,2022-11-20,2022,11,REG,0,3,13,1,1,1,16,0,15,6
78,NYG,Matt Breida,BreiMa00,2022-11-24,2022,12,REG,0,2,6,0,1,1,9,0,18,5
79,NYG,Matt Breida,BreiMa00,2022-12-04,2022,13,REG,0,0,0,0,1,1,4,0,9,8
80,NYG,Matt Breida,BreiMa00,2022-12-11,2022,14,REG,0,3,6,0,4,2,9,0,23,6
81,NYG,Matt Breida,BreiMa00,2022-12-18,2022,15,REG,0,2,6,0,1,1,6,0,11,6
82,NYG,Matt Breida,BreiMa00,2022-12-24,2022,16,REG,0,2,9,0,0,0,0,0,11,8
83,NYG,Matt Breida,BreiMa00,2023-01-01,2022,17,REG,0,9,59,0,1,1,8,0,12,9
84,NYG,Matt Breida,BreiMa00,2023-01-08,2022,18,REG,1,4,28,0,8,7,12,0,44,6
85,NYG,Matt Breida,BreiMa00,2023-01-15,2022,19,POST,0,3,8,0,0,0,0,0,21,2
86,NYG,Matt Breida,BreiMa00,2023-01-21,2022,20,POST,0,4,23,1,1,1,19,0,21,6
87,NYG,Matt Breida,BreiMa00,2023-09-10,2023,1,REG,0,2,9,0,1,1,-3,0,16,3
88,NYG,Matt Breida,BreiMa00,2023-09-17,2023,2,REG,0,1,5,0,0,0,0,0,2,3
89,NYG,Matt Breida,BreiMa00,2023-09-21,2023,3,REG,1,4,17,1,3,3,1,0,41,0
90,NYG,Matt Breida,BreiMa00,2023-10-02,2023,4,REG,1,14,30,0,5,5,48,0,55,3
91,NYG,Matt Breida,BreiMa00,2023-10-08,2023,5,REG,1,9,21,0,1,1,3,0,42,0
92,NYG,Matt Breida,BreiMa00,2023-10-15,2023,6,REG,0,4,13,0,1,0,0,0,18,0
93,NYG,Matt Breida,BreiMa00,2023-10-22,2023,7,REG,0,3,4,0,1,1,5,0,11,15
94,NYG,Matt Breida,BreiMa00,2023-10-29,2023,8,REG,0,5,13,0,1,1,4,0,8,4
95,NYG,Matt Breida,BreiMa00,2023-11-05,2023,9,REG,1,2,5,0,2,1,6,0,18,12
96,NYG,Matt Breida,BreiMa00,2023-11-12,2023,10,REG,0,1,3,0,0,0,0,0,13,12
97,NYG,Matt Breida,BreiMa00,2023-11-19,2023,11,REG,0,3,-1,0,1,0,0,0,6,13
98,NYG,Matt Breida,BreiMa00,2023-11-26,2023,12,REG,0,2,6,0,1,1,10,0,10,9
0,NYG,Matt Breida,BreiMa00,,2023,13,BYE,0,0,0,0,0,0,0,0,0,0
99,NYG,Matt Breida,BreiMa00,2023-12-11,2023,14,REG,0,2,16,0,0,0,0,0,10,11
100,NYG,Matt Breida,BreiMa00,2023-12-17,2023,15,REG,0,3,10,0,3,2,11,0,24,9
101,NYG,Matt Breida,BreiMa00,2023-12-25,2023,16,REG,0,0,0,0,1,1,3,0,5,14
102,NYG,Matt Breida,BreiMa00,2023-12-31,2023,17,REG,0,0,0,0,0,0,0,0,4,15
103,NYG,Matt Breida,BreiMa00,2024-01-07,2023,18,REG,0,0,0,0,0,0,0,0,5,12
