CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
13,NYG,Joe Montgomery,MontJo00,2001-01-28,2000,21,POST,0,2,5,0,0,0,0,0,0,0
0,NYG,Joe Montgomery,MontJo00,2001-09-10,2001,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Joe Montgomery,MontJo00,2001-09-23,2001,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Joe Montgomery,MontJo00,2001-09-30,2001,3,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Joe Montgomery,MontJo00,2001-10-07,2001,4,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Joe Montgomery,MontJo00,2001-10-14,2001,5,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Joe Montgomery,MontJo00,2001-10-22,2001,6,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Joe Montgomery,MontJo00,2001-10-28,2001,7,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Joe Montgomery,MontJo00,2001-11-04,2001,8,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Joe Montgomery,MontJo00,2001-11-11,2001,9,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Joe Montgomery,MontJo00,2001-11-19,2001,10,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Joe Montgomery,MontJo00,2001-11-25,2001,11,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Joe Montgomery,MontJo00,2001-12-09,2001,13,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Joe Montgomery,MontJo00,2001-12-15,2001,14,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Joe Montgomery,MontJo00,2001-12-23,2001,15,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Joe Montgomery,MontJo00,2001-12-30,2001,16,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Joe Montgomery,MontJo00,2002-01-06,2001,17,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Joe Montgomery,MontJo00,2002-09-08,2002,1,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Joe Montgomery,MontJo00,2002-09-15,2002,2,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Joe Montgomery,MontJo00,2002-09-22,2002,3,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Joe Montgomery,MontJo00,2002-09-29,2002,4,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Joe Montgomery,MontJo00,2002-10-06,2002,5,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Joe Montgomery,MontJo00,2002-10-13,2002,6,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Joe Montgomery,MontJo00,2002-10-20,2002,7,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Joe Montgomery,MontJo00,2002-10-27,2002,8,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Joe Montgomery,MontJo00,1970-01-01,2002,9,BYE,0,0,0,0,0,0,0,0,0,0
0,CAR,Joe Montgomery,MontJo00,2002-11-10,2002,10,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Joe Montgomery,MontJo00,2002-11-17,2002,11,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Joe Montgomery,MontJo00,2002-11-24,2002,12,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Joe Montgomery,MontJo00,2002-12-01,2002,13,DNP,0,0,0,0,0,0,0,0,0,0
14,CAR,Joe Montgomery,MontJo00,2002-12-08,2002,14,REG,0,0,0,0,0,0,0,0,0,0
15,CAR,Joe Montgomery,MontJo00,2002-12-15,2002,15,REG,0,0,0,0,0,0,0,0,0,0
16,CAR,Joe Montgomery,MontJo00,2002-12-22,2002,16,REG,0,7,20,0,0,0,0,0,0,0
0,CAR,Joe Montgomery,MontJo00,2002-12-29,2002,17,DNP,0,0,0,0,0,0,0,0,0,0
