CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
25,ARI,Jonathan Ward,WardJo00,2021-12-25,2021,16,REG,0,1,3,0,0,0,0,0,9,14
26,ARI,Jonathan Ward,WardJo00,2022-01-02,2021,17,REG,0,2,3,0,1,1,23,0,8,18
27,ARI,Jonathan Ward,WardJo00,2022-01-09,2021,18,REG,0,0,0,0,1,1,2,0,5,15
28,ARI,Jonathan Ward,WardJo00,2022-09-11,2022,1,REG,0,0,0,0,0,0,0,0,0,14
29,ARI,Jonathan Ward,WardJo00,2022-09-18,2022,2,REG,0,0,0,0,0,0,0,0,0,9
30,ARI,Jonathan Ward,WardJo00,2022-09-25,2022,3,REG,0,0,0,0,0,0,0,0,0,17
31,ARI,Jonathan Ward,WardJo00,2022-10-02,2022,4,REG,0,0,0,0,0,0,0,0,0,16
32,ARI,Jonathan Ward,WardJo00,2022-10-09,2022,5,REG,0,0,0,0,0,0,0,0,0,2
0,ARI,Jonathan Ward,WardJo00,2022-10-16,2022,6,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Jonathan Ward,WardJo00,2022-10-20,2022,7,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Jonathan Ward,WardJo00,2022-10-30,2022,8,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Jonathan Ward,WardJo00,2022-11-06,2022,9,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Jonathan Ward,WardJo00,2022-11-13,2022,10,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Jonathan Ward,WardJo00,2022-11-21,2022,11,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Jonathan Ward,WardJo00,2022-11-27,2022,12,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Jonathan Ward,WardJo00,1970-01-01,2022,13,BYE,0,0,0,0,0,0,0,0,0,0
0,ARI,Jonathan Ward,WardJo00,2022-12-12,2022,14,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Jonathan Ward,WardJo00,2022-12-18,2022,15,DNP,0,0,0,0,0,0,0,0,0,0
33,TEN,Jonathan Ward,WardJo00,2022-12-24,2022,16,REG,0,0,0,0,0,0,0,0,0,8
34,TEN,Jonathan Ward,WardJo00,2022-12-29,2022,17,REG,0,4,26,0,1,1,4,0,5,11
35,TEN,Jonathan Ward,WardJo00,2023-01-07,2022,18,REG,0,1,-1,0,2,1,3,0,5,11
0,TEN,Jonathan Ward,WardJo00,2023-09-10,2023,1,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Jonathan Ward,WardJo00,2023-09-17,2023,2,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Jonathan Ward,WardJo00,2023-09-24,2023,3,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Jonathan Ward,WardJo00,2023-10-01,2023,4,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Jonathan Ward,WardJo00,2023-10-08,2023,5,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Jonathan Ward,WardJo00,2023-10-15,2023,6,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Jonathan Ward,WardJo00,1970-01-01,2023,7,BYE,0,0,0,0,0,0,0,0,0,0
36,TEN,Jonathan Ward,WardJo00,2023-10-29,2023,8,REG,0,0,0,0,0,0,0,0,3,24
0,TEN,Jonathan Ward,WardJo00,2023-11-02,2023,9,DNP,0,0,0,0,0,0,0,0,0,0
37,TEN,Jonathan Ward,WardJo00,2023-11-12,2023,10,REG,0,0,0,0,0,0,0,0,0,14
0,TEN,Jonathan Ward,WardJo00,2023-11-19,2023,11,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Jonathan Ward,WardJo00,2023-11-26,2023,12,DNP,0,0,0,0,0,0,0,0,0,0
0,TEN,Jonathan Ward,WardJo00,2023-12-03,2023,13,DNP,0,0,0,0,0,0,0,0,0,0
38,TEN,Jonathan Ward,WardJo00,2023-12-11,2023,14,REG,0,0,0,0,0,0,0,0,1,6
39,TEN,Jonathan Ward,WardJo00,2023-12-17,2023,15,REG,0,0,0,0,0,0,0,0,0,12
40,TEN,Jonathan Ward,WardJo00,2023-12-24,2023,16,REG,0,0,0,0,0,0,0,0,0,9
41,TEN,Jonathan Ward,WardJo00,2023-12-31,2023,17,REG,0,3,11,0,0,0,0,0,3,9
42,TEN,Jonathan Ward,WardJo00,2024-01-07,2023,18,REG,0,0,0,0,0,0,0,0,3,4
0,PIT,Jonathan Ward,WardJo00,2024-09-08,2024,1,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Jonathan Ward,WardJo00,2024-09-15,2024,2,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Jonathan Ward,WardJo00,2024-09-22,2024,3,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Jonathan Ward,WardJo00,2024-09-29,2024,4,DNP,0,0,0,0,0,0,0,0,0,0
43,PIT,Jonathan Ward,WardJo00,2024-10-06,2024,5,REG,0,2,9,0,0,0,0,0,3,14
44,PIT,Jonathan Ward,WardJo00,2024-10-13,2024,6,REG,0,3,13,0,0,0,0,0,6,11
45,PIT,Jonathan Ward,WardJo00,2024-10-20,2024,7,REG,0,0,0,0,0,0,0,0,0,15
46,PIT,Jonathan Ward,WardJo00,2024-10-28,2024,8,REG,0,0,0,0,0,0,0,0,1,19
0,PIT,Jonathan Ward,WardJo00,1970-01-01,2024,9,BYE,0,0,0,0,0,0,0,0,0,0
0,PIT,Jonathan Ward,WardJo00,2024-11-10,2024,10,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Jonathan Ward,WardJo00,2024-11-17,2024,11,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Jonathan Ward,WardJo00,2024-11-21,2024,12,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Jonathan Ward,WardJo00,2024-12-01,2024,13,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Jonathan Ward,WardJo00,2024-12-08,2024,14,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Jonathan Ward,WardJo00,2024-12-15,2024,15,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Jonathan Ward,WardJo00,2024-12-21,2024,16,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Jonathan Ward,WardJo00,2024-12-25,2024,17,DNP,0,0,0,0,0,0,0,0,0,0
0,PIT,Jonathan Ward,WardJo00,2025-01-04,2024,18,DNP,0,0,0,0,0,0,0,0,0,0
